"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"MAR","Morocco",492,0.028825,0.011188,0.020325,0.006362,0.025454,0.010532,0.018293,0.006042,0.599092,0.032772,0.660569,0.021348,0.412354,0.032917,0.436992,0.022362,0.309665,0.030918,0.361789,0.021663,0.014163300162518,0.0197856841812237,0.0144058283925866,0.0150214002528846,0.589027905223936,0.65263629084097,0.427275862636856,0.439287984854968,0.320405656261409,0.362322780425327,36471766
2020-07-02,"MAR","Morocco",354,0.010235,0.00772,0.016949,0.006861,0.011905,0.008319,0.014124,0.006272,0.673247,0.035977,0.680791,0.024777,0.446483,0.038133,0.463277,0.026503,0.420328,0.037863,0.415254,0.02619,0.0136754852664661,0.0184555498677284,0.0140985019384976,0.015035233557389,0.622667125999314,0.662262956948756,0.440844938912507,0.450768013119611,0.385311998417819,0.415654153205107,36471766
2020-07-03,"MAR","Morocco",417,0.01625,0.008666,0.014388,0.005832,0.010808,0.007087,0.01199,0.00533,0.633092,0.033034,0.647482,0.023396,0.373384,0.033153,0.426859,0.024222,0.377558,0.033227,0.388489,0.023868,0.0145191684374537,0.0159091020682556,0.0137389479291797,0.0113202149598855,0.630303870477851,0.657577266703569,0.39649382289247,0.43862955148165,0.389358523360024,0.390796850529697,36471766
2020-07-04,"MAR","Morocco",377,0.006332,0.005578,0.01061,0.005277,0.006332,0.005578,0.01061,0.005277,0.632036,0.033912,0.657825,0.024435,0.507261,0.035157,0.525199,0.025719,0.405817,0.034531,0.387268,0.025088,0.0133174323753303,0.0143620687903895,0.0127962477066508,0.0140882450773587,0.634508531632579,0.657704556977481,0.464645593314306,0.493995271680453,0.407854178488106,0.383073950101706,36471766
2020-07-05,"MAR","Morocco",458,0.010368,0.006968,0.015284,0.005732,0.010368,0.006968,0.015284,0.005732,0.696937,0.031615,0.661572,0.02211,0.468637,0.034327,0.508734,0.02336,0.396881,0.033656,0.412664,0.023004,0.0130417365558951,0.0149968044316736,0.0125772646824965,0.0144960489926125,0.668819086348949,0.659067719824148,0.464504866030853,0.512034914296898,0.404885096587055,0.411629467213284,36471766
2020-07-06,"MAR","Morocco",422,0.01575,0.008627,0.016588,0.006217,0.016854,0.008919,0.018957,0.006639,0.620711,0.033619,0.594787,0.023898,0.491995,0.034639,0.471564,0.0243,0.319136,0.032298,0.341232,0.02308,0.0137258222844165,0.0153448529784338,0.0133236068113522,0.0153437053726453,0.65273902246078,0.632560159220113,0.494756165892674,0.492222053029135,0.323087996724734,0.346719746829735,36471766
2020-07-07,"MAR","Morocco",453,0.004145,0.00417,0.004415,0.003115,0.004879,0.004522,0.006623,0.003811,0.548754,0.032293,0.624724,0.022749,0.444941,0.03225,0.474614,0.023462,0.378027,0.031467,0.401766,0.023034,0.0121927239303522,0.00878519002870117,0.0121674732262516,0.0136043235565239,0.603072915359048,0.625228181836232,0.469458885948639,0.486511636806814,0.37086087855783,0.396978628965427,36471766
2020-07-08,"MAR","Morocco",422,0.016816,0.008825,0.014218,0.005763,0.01532,0.00843,0.016588,0.006217,0.625423,0.03322,0.668246,0.02292,0.493073,0.034314,0.516588,0.024326,0.381144,0.033334,0.390995,0.023754,0.0131664781081176,0.0128167088905367,0.012754002445715,0.0147187093944377,0.609726543928925,0.639979796591,0.486045942247397,0.503289722591517,0.369576855292395,0.396335168014115,36471766
2020-07-09,"MAR","Morocco",367,0.011486,0.007905,0.010899,0.00542,0.016601,0.009479,0.021798,0.007622,0.563607,0.036793,0.604905,0.025519,0.432075,0.036751,0.479564,0.026078,0.441863,0.036843,0.39782,0.025549,0.0130120513060138,0.0122052144427191,0.0134395854870177,0.0158366649446314,0.583033882357239,0.626817165557068,0.450265517906508,0.502892582562471,0.427598722943612,0.396821938056248,36471766
2020-07-10,"MAR","Morocco",454,0.004427,0.004412,0.006608,0.003802,0.011245,0.007008,0.013216,0.00536,0.574504,0.032861,0.621145,0.022767,0.46727,0.03316,0.517621,0.023452,0.39564,0.0325,0.422907,0.023186,0.0114482033927839,0.0106633825821194,0.0132548572114017,0.0156657478214448,0.572299589883547,0.622336241529369,0.481770009449765,0.510780880582699,0.415909278271771,0.420406058853789,36471766
2020-07-11,"MAR","Morocco",399,0.023869,0.01013,0.02005,0.007017,0.018624,0.008972,0.015038,0.006093,0.568054,0.032873,0.606516,0.024457,0.392586,0.032407,0.431078,0.024792,0.368898,0.03202,0.378446,0.02428,0.0138741993866687,0.0177007710390588,0.0141823955880635,0.0157685609449118,0.563238949051453,0.614101828431264,0.413510103083705,0.466065076105526,0.389127865470514,0.380070333963969,36471766
2020-07-12,"MAR","Morocco",360,0.012446,0.008097,0.008333,0.004791,0.009071,0.006924,0.005556,0.003917,0.623284,0.03539,0.627778,0.025477,0.437668,0.036233,0.494444,0.026351,0.412367,0.035952,0.383333,0.025625,0.0138103071276081,0.0116603813960644,0.0135948388147827,0.0137242279813752,0.58550591035889,0.615419556177918,0.44944072819402,0.49748764224147,0.400298063825376,0.379183350776931,36471766
2020-07-13,"MAR","Morocco",453,0.006309,0.005651,0.006623,0.003811,0.002782,0.003759,0.006623,0.003811,0.58461,0.035168,0.618102,0.022827,0.48244,0.035661,0.498896,0.023492,0.416311,0.035179,0.381898,0.022827,0.0126123126617287,0.0104194571649214,0.0119328118687935,0.0119050889258548,0.584425254199159,0.613713474878566,0.458991563194843,0.500504385685905,0.41030266731942,0.383458593536077,36471766
2020-07-14,"MAR","Morocco",421,0.01337,0.008144,0.016627,0.006232,0.021346,0.010249,0.023753,0.007422,0.615319,0.034499,0.634204,0.023474,0.412277,0.034905,0.47981,0.024349,0.356792,0.033969,0.4038,0.023913,0.0128170789461414,0.0115481099621829,0.0135183577307417,0.0150589690695401,0.600664980099308,0.618554193166723,0.447796875697401,0.496950096325596,0.377028177319761,0.405937300821982,36471766
2020-07-15,"MAR","Morocco",403,0.02231,0.010138,0.01737,0.006508,0.017152,0.008912,0.019851,0.006948,0.551019,0.034141,0.602978,0.024373,0.391295,0.033499,0.451613,0.02479,0.339321,0.0325,0.352357,0.023796,0.0146364564442439,0.0128416844739819,0.0141669199347682,0.015732679245896,0.57883986184406,0.611965041760917,0.428215281123169,0.483820266154736,0.348014503246863,0.357843084571259,36471766
2020-07-16,"MAR","Morocco",384,0.01677,0.009396,0.007813,0.004493,0.018842,0.009949,0.013021,0.005785,0.616637,0.035576,0.664063,0.024103,0.406566,0.035941,0.450521,0.02539,0.399002,0.035831,0.388021,0.024867,0.0152497831463713,0.0116702503692141,0.0150006908114817,0.0155810657763444,0.595385994718131,0.632828864397733,0.419049010236289,0.472096269997174,0.372318384343439,0.381091568549501,36471766
2020-07-17,"MAR","Morocco",375,0.005207,0.005261,0.005333,0.003761,0.005207,0.005261,0.005333,0.003761,0.589633,0.035955,0.602667,0.02527,0.484602,0.036529,0.512,0.025812,0.313418,0.033907,0.349333,0.02462,0.0136932146703513,0.0103537265941284,0.0137648299490006,0.0140555684418,0.593910534329989,0.620092953928207,0.437383299588427,0.485217780920592,0.326187461184397,0.352051387861666,36471766
2020-07-18,"MAR","Morocco",410,0.007357,0.005838,0.014634,0.00593,0.006403,0.005449,0.012195,0.00542,0.573429,0.033787,0.631707,0.023821,0.438418,0.033897,0.480488,0.024674,0.402817,0.033506,0.392683,0.024118,0.0126964907660173,0.0109967338901309,0.0127221582544227,0.0136426353379567,0.58556506987334,0.624171828300122,0.437047585343242,0.484469412627559,0.371078540379953,0.38827612638773,36471766
2020-07-19,"MAR","Morocco",421,0.024755,0.010422,0.023753,0.007422,0.02153,0.009735,0.023753,0.007422,0.626489,0.032445,0.629454,0.023538,0.434816,0.03325,0.451306,0.024253,0.377568,0.032515,0.372922,0.023568,0.0148430842807609,0.0145800583890638,0.0141118503836869,0.0154981348300443,0.603830896663196,0.6262718026177,0.435840750110881,0.475672713339102,0.384409629370589,0.377474920781362,36471766
2020-07-20,"MAR","Morocco",401,0.013357,0.00812,0.01995,0.006983,0.013357,0.00812,0.01995,0.006983,0.560562,0.035108,0.593516,0.024528,0.384457,0.034411,0.431421,0.024733,0.346538,0.033662,0.379052,0.024227,0.0147639125690695,0.0173524835472183,0.014115980902007,0.0161027483002334,0.586328730117243,0.615447992917714,0.422504920782473,0.462554956995817,0.348376277804591,0.378339136262721,36471766
2020-07-21,"MAR","Morocco",334,0.027147,0.01219,0.023952,0.008366,0.030129,0.012823,0.023952,0.008366,0.61227,0.036548,0.622754,0.026521,0.411012,0.036907,0.443114,0.027181,0.372645,0.036269,0.356287,0.026204,0.0173266603941583,0.0212471386453747,0.016564433238598,0.0171836265887973,0.597351188274725,0.616760397459648,0.41779876787871,0.455352562056318,0.365337121007502,0.356806658574876,36471766
2020-07-22,"MAR","Morocco",357,0.040469,0.014851,0.022409,0.007833,0.032287,0.013322,0.02521,0.008297,0.625515,0.036476,0.610644,0.025807,0.49843,0.037682,0.487395,0.026454,0.43867,0.037398,0.397759,0.025904,0.030939533954228,0.0226452231572376,0.0259332249195284,0.0224101818287991,0.610981228503572,0.614191896256159,0.434345375630212,0.462170149967775,0.413259445432832,0.393687286764625,36471766
2020-07-23,"MAR","Morocco",390,0.022423,0.010195,0.023077,0.007603,0.022423,0.010195,0.023077,0.007603,0.549594,0.034259,0.620513,0.024572,0.538438,0.034327,0.517949,0.025302,0.366891,0.033186,0.353846,0.024213,0.0270108056776971,0.0238336840384999,0.0245335987118072,0.0233082096020677,0.587002544247234,0.615346513471976,0.483079356299315,0.474048446636295,0.392460087276755,0.360906254896046,36471766
2020-07-24,"MAR","Morocco",435,0.011453,0.007553,0.009195,0.004577,0.018042,0.009448,0.02069,0.006825,0.609767,0.034625,0.583908,0.023633,0.484768,0.035474,0.478161,0.02395,0.350341,0.033863,0.328736,0.022523,0.0217692239287005,0.0195310515006995,0.0222843828541903,0.0229682159126023,0.595185628789779,0.604043895326861,0.487136311375476,0.474730904102389,0.370506997281015,0.327551152527572,36471766
2020-07-25,"MAR","Morocco",500,0.019599,0.008852,0.014,0.005254,0.023771,0.009728,0.02,0.006261,0.578516,0.031534,0.618,0.021729,0.45816,0.031819,0.49,0.022356,0.414537,0.031461,0.41,0.021995,0.021741431067034,0.0157632595297565,0.0233067108911137,0.0225433003182837,0.587164579730818,0.607171912945583,0.478509786431545,0.478530142137609,0.392980403469881,0.40191428968223,36471766
2020-07-26,"MAR","Morocco",518,0.025542,0.009782,0.021236,0.006334,0.030324,0.010632,0.028958,0.007368,0.563032,0.030755,0.610039,0.02143,0.43473,0.030737,0.467181,0.021921,0.416558,0.030567,0.393822,0.021468,0.0232071100383988,0.0192242390503716,0.0263588005913655,0.0252555412242121,0.574379895906349,0.606903717266306,0.466123960720963,0.475892044563856,0.407777316804579,0.403480077825618,36471766
2020-07-27,"MAR","Morocco",473,0.009903,0.006317,0.016913,0.005929,0.012167,0.006994,0.019027,0.006282,0.621108,0.030947,0.630021,0.022199,0.471927,0.031847,0.479915,0.022971,0.384269,0.031031,0.386892,0.022394,0.0209827725463883,0.0185374668095774,0.0223681054669026,0.0238523523249805,0.592671111647017,0.613186766712629,0.469980886109409,0.476927979817271,0.399747781028638,0.389087750301348,36471766
2020-07-28,"MAR","Morocco",516,0.009596,0.005916,0.015504,0.005439,0.012161,0.006651,0.01938,0.006069,0.59752,0.029759,0.643411,0.021086,0.414082,0.029891,0.437984,0.021841,0.337411,0.028693,0.346899,0.020954,0.0167866572611696,0.0173415009087444,0.0208925094054665,0.0218844469993497,0.595381791359723,0.628380942545569,0.456179327509399,0.468189424192048,0.36968815637355,0.344408929965854,36471766
2020-07-29,"MAR","Morocco",475,0.022062,0.009473,0.010526,0.004683,0.022062,0.009473,0.010526,0.004683,0.649042,0.030782,0.646316,0.021937,0.423101,0.031864,0.452632,0.022838,0.363953,0.031031,0.351579,0.021908,0.0200607740376661,0.0145678316198824,0.021439265425637,0.018383195976394,0.622758045832968,0.639745504416635,0.443278754554017,0.464087368536524,0.362554379191391,0.341952442775943,36471766
2020-07-30,"MAR","Morocco",470,0.018329,0.009992,0.014894,0.005587,0.016149,0.009389,0.019149,0.006322,0.54808,0.037072,0.642553,0.022106,0.406915,0.036593,0.497872,0.023063,0.32437,0.034871,0.32766,0.02165,0.0199988177129753,0.0143239287375351,0.0210404660467556,0.0183399798445736,0.593629066432066,0.643336958503159,0.423283324229874,0.470203655330941,0.337206634858901,0.327737187091889,36471766
2020-07-31,"MAR","Morocco",355,0.027986,0.012337,0.030986,0.009197,0.036327,0.013996,0.025352,0.008343,0.677308,0.03497,0.695775,0.024418,0.464388,0.037305,0.487324,0.026529,0.359454,0.035893,0.352113,0.02535,0.0217264242662142,0.0233094587930332,0.0237270235176536,0.0207789509672775,0.632285621196222,0.67192899327298,0.442697379559437,0.473808452575754,0.340554233075014,0.351623193844559,36471766
2020-08-01,"MAR","Morocco",496,0.012395,0.007091,0.018145,0.005993,0.014043,0.007541,0.024194,0.006899,0.610793,0.031247,0.633065,0.021641,0.485725,0.032031,0.493952,0.022449,0.372698,0.030988,0.358871,0.021538,0.020362347529438,0.0196034498778435,0.022653913356902,0.0220887836307049,0.627339217256545,0.657255966157451,0.452196938860553,0.479080574473303,0.352767308824328,0.364892188044021,36471766
2020-08-02,"MAR","Morocco",553,0.027122,0.009992,0.027125,0.006908,0.027352,0.010033,0.028933,0.007128,0.618139,0.029884,0.625678,0.02058,0.399006,0.030121,0.464738,0.021209,0.324497,0.028798,0.358047,0.020387,0.0218663661791764,0.0239489292778912,0.0237530446975983,0.0234377884335771,0.611567526667353,0.64967220366105,0.439211964094028,0.47595392821825,0.337815733330247,0.363612996925169,36471766
2020-08-03,"MAR","Morocco",544,0.01864,0.007922,0.020221,0.006035,0.016375,0.007434,0.020221,0.006035,0.614854,0.028504,0.650735,0.02044,0.403363,0.028735,0.446691,0.021315,0.398866,0.028682,0.391544,0.020927,0.0216000748720711,0.0224449871977225,0.0231228480905562,0.0233552056804184,0.613317530857104,0.65015380000758,0.425342153128704,0.469291593357287,0.366603683502936,0.389285690544172,36471766
2020-08-04,"MAR","Morocco",517,0.010648,0.006558,0.005803,0.00334,0.010916,0.006639,0.007737,0.003853,0.643474,0.030603,0.682785,0.020468,0.396118,0.03125,0.464217,0.021934,0.339145,0.030248,0.352031,0.021005,0.0196592692907527,0.0134440030364983,0.0196130120670191,0.021740589418966,0.621131288070167,0.664099419475917,0.413387107387351,0.467669442849567,0.354502016381522,0.355812559126871,36471766
2020-08-05,"MAR","Morocco",496,0.014283,0.007721,0.014113,0.005296,0.014204,0.0077,0.014113,0.005296,0.672953,0.030528,0.669355,0.021124,0.406811,0.031966,0.455645,0.022362,0.409888,0.032003,0.393145,0.021932,0.0183411322981079,0.0128817119625419,0.01784338733317,0.0174677301316588,0.634848072111816,0.669036151469447,0.408083645002899,0.464441502387927,0.384444262939547,0.382197861943083,36471766
2020-08-06,"MAR","Morocco",491,0.017491,0.008655,0.020367,0.006375,0.022723,0.009838,0.026477,0.007245,0.641914,0.031653,0.655804,0.021441,0.349609,0.031482,0.433809,0.022366,0.366997,0.031822,0.401222,0.02212,0.0181586263284469,0.0190782205072022,0.0191509570643473,0.0218916224438261,0.653781993577872,0.668247378150165,0.385882845149414,0.456747335043581,0.380665956186597,0.399599477766152,36471766
2020-08-07,"MAR","Morocco",469,0.040855,0.013756,0.025586,0.007291,0.041799,0.013907,0.027719,0.00758,0.616897,0.033782,0.65032,0.02202,0.438165,0.034478,0.443497,0.02294,0.356848,0.03329,0.347548,0.021988,0.0228379478583925,0.0200340823613967,0.0245213951101033,0.02285468319989,0.639511395774719,0.664376882487231,0.39705734139116,0.45198132093686,0.372246366983309,0.355219533924949,36471766
2020-08-08,"MAR","Morocco",462,0.024359,0.010003,0.019481,0.00643,0.028739,0.010841,0.021645,0.00677,0.643626,0.031077,0.683983,0.02163,0.393209,0.031695,0.415584,0.022928,0.420199,0.032028,0.41342,0.022911,0.0234508328680008,0.020204805599725,0.0255394143244784,0.0229844167088244,0.641413821326569,0.672831636044217,0.392704054752294,0.438912256577738,0.396705472654856,0.402850205825707,36471766
2020-08-09,"MAR","Morocco",475,0.042651,0.013306,0.025263,0.0072,0.033251,0.011806,0.025263,0.0072,0.654757,0.031307,0.652632,0.021847,0.399669,0.032255,0.429474,0.022712,0.40436,0.032316,0.378947,0.022259,0.0349430883531427,0.0210379774016181,0.0312113979965953,0.0235348864971535,0.647913043582031,0.667949358434108,0.391267845621368,0.433463994075535,0.405146549821459,0.387866186378531,36471766
2020-08-10,"MAR","Morocco",457,0.024921,0.010625,0.021882,0.006844,0.031608,0.011925,0.02407,0.00717,0.699472,0.031251,0.702407,0.021387,0.398864,0.033376,0.435449,0.023193,0.407562,0.033493,0.391685,0.022834,0.0280930257067655,0.0221352991209821,0.0284314528752784,0.0238897984492923,0.659594110673856,0.680898576943528,0.390070925994548,0.431566770749386,0.411389183710164,0.393220216666792,36471766
2020-08-11,"MAR","Morocco",461,0.019854,0.009458,0.019523,0.006444,0.029407,0.011454,0.019523,0.006444,0.663967,0.032024,0.681128,0.021706,0.347944,0.032293,0.390456,0.022722,0.395662,0.033152,0.362256,0.022386,0.0267556038282319,0.0214552481565193,0.0291750050784209,0.0236226359472566,0.663927131285808,0.683679818101587,0.376742178100547,0.416689457222799,0.408196885488677,0.366966571194482,36471766
2020-08-12,"MAR","Morocco",447,0.003797,0.004369,0.006711,0.003862,0.014811,0.008581,0.008949,0.004454,0.640767,0.03408,0.704698,0.021576,0.359147,0.034078,0.465324,0.023592,0.348251,0.033841,0.38255,0.022987,0.0232878354797248,0.0179653230228677,0.0275763730504668,0.0214638324236967,0.662641783692599,0.695892317636854,0.368393607735665,0.427207188210238,0.379228481112085,0.377050944768206,36471766
2020-08-13,"MAR","Morocco",397,0.02207,0.010981,0.017632,0.006605,0.019436,0.010319,0.017632,0.006605,0.691991,0.034507,0.692695,0.023156,0.405398,0.036697,0.43073,0.024852,0.410326,0.036766,0.415617,0.024734,0.0232792001754644,0.0177486587779671,0.023621123736362,0.0206803515244793,0.671675814619792,0.698478917901769,0.373420659918,0.42567793365456,0.390930041824011,0.412611564297933,36471766
2020-08-14,"MAR","Morocco",429,0.021155,0.010039,0.020979,0.006919,0.021787,0.010184,0.018648,0.006531,0.674375,0.032691,0.713287,0.021834,0.378036,0.033827,0.407925,0.023727,0.396891,0.034131,0.389277,0.023541,0.0230979182505773,0.0199842935927021,0.0224957292460783,0.0202443269197317,0.675819854670065,0.708645043804215,0.371768602683368,0.419238451813567,0.392834839320796,0.397599460912031,36471766
2020-08-15,"MAR","Morocco",439,0.034101,0.013046,0.022779,0.007121,0.035786,0.013353,0.025057,0.00746,0.646186,0.034372,0.658314,0.022636,0.420755,0.035488,0.444191,0.023715,0.362503,0.034557,0.357631,0.022876,0.0251471917963245,0.0205323774123063,0.0282409181868621,0.0213538406573095,0.673708329654161,0.693830410051635,0.384663988246954,0.422268651439445,0.378200723971557,0.360542262986287,36471766
2020-08-16,"MAR","Morocco",509,0.014309,0.008088,0.017682,0.005842,0.017189,0.008852,0.023576,0.006725,0.681164,0.031739,0.711198,0.020088,0.452863,0.033901,0.477407,0.022139,0.395843,0.033306,0.373281,0.021439,0.0236293304039953,0.0202846659494969,0.0269557631946593,0.0218349513223569,0.67828506231676,0.700996403387664,0.410768139640271,0.439482837337438,0.383729943728053,0.362541424525296,36471766
2020-08-17,"MAR","Morocco",461,0.019487,0.008922,0.021692,0.006785,0.024183,0.009915,0.0282,0.00771,0.699231,0.029598,0.700651,0.02133,0.394808,0.031549,0.420824,0.022994,0.400513,0.031626,0.375271,0.022551,0.0230832381301135,0.0206292934084162,0.0267751744567038,0.022964294589511,0.68550982663939,0.703121034993277,0.407166345255221,0.430929638092039,0.390434977102501,0.370821119894142,36471766
2020-08-18,"MAR","Morocco",487,0.03347,0.012375,0.024641,0.007025,0.024429,0.010621,0.020534,0.006426,0.637722,0.03307,0.665298,0.021383,0.364076,0.033105,0.431211,0.022442,0.399213,0.033694,0.37577,0.021947,0.0249578368808789,0.0213368322389792,0.026615634600065,0.022757994313401,0.679838774223614,0.693033029525785,0.394240451153194,0.430208199182124,0.395260545514108,0.377012873104847,36471766
2020-08-19,"MAR","Morocco",478,0.012674,0.007507,0.012552,0.005092,0.011477,0.007148,0.01046,0.004653,0.670364,0.031548,0.698745,0.020985,0.343602,0.031872,0.414226,0.02253,0.368293,0.032371,0.378661,0.022186,0.0231669507966501,0.0202951413507072,0.0235407797324527,0.020969681487561,0.680515775791784,0.695361810901801,0.379548206941118,0.424468045756754,0.383926908434234,0.381711696265223,36471766
2020-08-20,"MAR","Morocco",520,0.033113,0.012685,0.019231,0.006023,0.035466,0.013112,0.023077,0.006584,0.754215,0.030523,0.742308,0.01918,0.386688,0.034524,0.405769,0.021534,0.461263,0.035339,0.444231,0.02179,0.0249214083984534,0.0202501482723637,0.0262533875851093,0.0213503297941049,0.6972646907538,0.710592533115524,0.380059486145321,0.419047903161061,0.42254293611363,0.440775514561957,36471766
2020-08-21,"MAR","Morocco",569,0.019412,0.009073,0.017575,0.005509,0.016442,0.008363,0.01406,0.004936,0.656551,0.031227,0.692443,0.019346,0.39681,0.032173,0.42355,0.020715,0.393787,0.03213,0.386643,0.020415,0.0242419911313161,0.0199513615513947,0.0245776686656555,0.0202360394188325,0.693131952716925,0.707486403957625,0.383391955337413,0.418420798303692,0.413751301071162,0.404322912523207,36471766
2020-08-22,"MAR","Morocco",568,0.008373,0.005668,0.012324,0.004629,0.011848,0.00673,0.017606,0.005518,0.713443,0.028124,0.700704,0.019215,0.38094,0.030206,0.424296,0.020738,0.420132,0.030701,0.415493,0.020678,0.0218090232372618,0.0188110911287642,0.0218401249090415,0.0197959342854256,0.700013598579157,0.707004657802352,0.382045603271658,0.418251743718833,0.420214129261685,0.410513137941654,36471766
2020-08-23,"MAR","Morocco",589,0.016423,0.007573,0.01528,0.005054,0.017664,0.007849,0.01528,0.005054,0.706501,0.027132,0.721562,0.018469,0.37724,0.02888,0.42275,0.020355,0.36435,0.028674,0.390492,0.020102,0.0208663503552508,0.0182013683721775,0.0207612706275348,0.0190266291916457,0.704515155554434,0.712637958572534,0.380139975655368,0.417962778148048,0.395440528487415,0.389581644206791,36471766
2020-08-24,"MAR","Morocco",510,0.011048,0.006698,0.013725,0.005152,0.010939,0.006665,0.015686,0.005502,0.702204,0.029301,0.703922,0.020215,0.41366,0.031556,0.441176,0.021987,0.414871,0.031569,0.398039,0.021675,0.019015075912017,0.017316673867371,0.01816631457943,0.018411227024034,0.707361410500269,0.711717815013615,0.388547503526354,0.422477856103652,0.40280302114035,0.389923795111993,36471766
2020-08-25,"MAR","Morocco",542,0.02551,0.010192,0.012915,0.00485,0.026341,0.010352,0.016605,0.005489,0.622919,0.031328,0.682657,0.019992,0.427369,0.031977,0.450185,0.02137,0.405899,0.031743,0.416974,0.021179,0.0200367482401076,0.0162762816718446,0.0198626168237874,0.0180255982660325,0.693059530749054,0.704234793353314,0.400471016612497,0.429699290269936,0.40342508476406,0.410807858106667,36471766
2020-08-26,"MAR","Morocco",515,0.010967,0.006461,0.007767,0.003868,0.009862,0.006131,0.005825,0.003353,0.700113,0.028427,0.72233,0.019735,0.369794,0.02995,0.401942,0.021605,0.438157,0.030782,0.415534,0.021716,0.0184035191224042,0.0128246079476085,0.0175994104503697,0.0158973148638895,0.696132896968968,0.709829842546255,0.393414996139387,0.422276559191808,0.419813702677504,0.418386560727173,36471766
2020-08-27,"MAR","Morocco",499,0.008109,0.006084,0.018036,0.005958,0.011453,0.007219,0.02004,0.006273,0.712712,0.030698,0.717435,0.020156,0.401688,0.033259,0.416834,0.022071,0.409805,0.033364,0.388778,0.021822,0.0164085823700995,0.0148981503826307,0.0160909752641013,0.0164331882682606,0.701310241748466,0.712851086447069,0.396490525135505,0.420500501290869,0.417553875149823,0.397059252328405,36471766
2020-08-28,"MAR","Morocco",465,0.016684,0.008765,0.019355,0.006389,0.033419,0.012299,0.032258,0.008194,0.709116,0.031078,0.724731,0.020713,0.413446,0.033698,0.470968,0.023148,0.449323,0.034038,0.402151,0.022739,0.0162308394351828,0.0157387887540501,0.0191405830901837,0.018595797749715,0.704832817760018,0.717394886077465,0.402128910456352,0.432730746205604,0.434490856024324,0.399673968505136,36471766
2020-08-29,"MAR","Morocco",453,0.011287,0.007641,0.01766,0.006188,0.019941,0.010112,0.024283,0.007232,0.667317,0.034082,0.754967,0.020208,0.349037,0.034479,0.419426,0.023185,0.369479,0.034913,0.421634,0.023202,0.0151472821984546,0.0159702376746185,0.0191144088396487,0.019276324037184,0.698948512777913,0.730513832115519,0.388796202574671,0.429589295106689,0.408088877502135,0.418713860718284,36471766
2020-08-30,"MAR","Morocco",473,0.019184,0.009507,0.012685,0.005146,0.020288,0.009772,0.014799,0.005552,0.690398,0.032044,0.684989,0.021359,0.348275,0.033021,0.41649,0.022667,0.410079,0.03409,0.40592,0.022579,0.0155295544142434,0.0153643243908999,0.0191319497411456,0.018679793769953,0.698376476935807,0.719440502745121,0.377004003494798,0.426553774201885,0.407356799603587,0.411879374215369,36471766
2020-08-31,"MAR","Morocco",424,0.044209,0.014738,0.028302,0.008054,0.035956,0.013349,0.021226,0.007,0.702471,0.032778,0.707547,0.022091,0.34693,0.034127,0.40566,0.023846,0.402883,0.035166,0.42217,0.023986,0.0329620067608953,0.0192666840092444,0.0265694974014674,0.0189370795454238,0.700307665729288,0.717012723770812,0.366091422340551,0.421820653711696,0.403534378861132,0.421308866392547,36471766
2020-09-01,"MAR","Morocco",377,0.022658,0.010962,0.026525,0.008276,0.027452,0.012037,0.034483,0.009397,0.705649,0.033573,0.718833,0.023154,0.380501,0.035765,0.413793,0.025366,0.346525,0.035054,0.339523,0.024389,0.0198972027589674,0.0235212231361491,0.0277709596524998,0.0255003589382524,0.702519870550137,0.718015936942576,0.36773536941844,0.419659747763636,0.374854284910652,0.354633598246063,36471766
2020-09-02,"MAR","Morocco",402,0.014853,0.008838,0.017413,0.006524,0.005575,0.00544,0.00995,0.00495,0.705179,0.033314,0.723881,0.022298,0.469725,0.036465,0.432836,0.024712,0.396661,0.035743,0.427861,0.024677,0.0191841681047558,0.0210620162501315,0.020053991603781,0.0195753390737279,0.704234085546403,0.720177996406797,0.393489969353665,0.421775906426025,0.377754821679975,0.403045555415858,36471766
2020-09-03,"MAR","Morocco",390,0.007542,0.006552,0.012821,0.005697,0.009441,0.007324,0.015385,0.006232,0.709368,0.034386,0.710256,0.022971,0.38519,0.036854,0.417949,0.024975,0.413672,0.037297,0.394872,0.024753,0.0176291014050114,0.0175712398372067,0.0185580053148489,0.0190632168591468,0.70646768502811,0.717886742272071,0.392584495735672,0.420643292836497,0.413052165553892,0.399522165591827,36471766
2020-09-04,"MAR","Morocco",346,0.025999,0.013004,0.034682,0.009837,0.020124,0.011475,0.034682,0.009837,0.731706,0.036207,0.708092,0.024442,0.400515,0.040043,0.421965,0.026551,0.381729,0.0397,0.381503,0.026114,0.0185460902202721,0.0244959178969261,0.0185825383889644,0.0211447197351366,0.712787670917384,0.715177685673239,0.395941687575015,0.420531009863305,0.396593258139419,0.386859696275802,36471766
