"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-11,"SLV","El Salvador",1614,0.010606,0.003968,0.011772,0.002685,0.013171,0.004416,0.013631,0.002886,0.633331,0.018667,0.644981,0.011911,0.23944,0.016531,0.270756,0.01106,0.68431,0.018005,0.709418,0.011301,0.00811175074559345,0.00382563885608195,0.012397862635105,0.0089383757887129,0.00603679446533629,0.0118399571120895,0.0103894623351918,0.00568887054671497,0.0150900541236686,0.0112364346613789,0.00821533987253941,0.0142575294502183,0.633042789158454,0.616209252831989,0.649876325484919,0.658695889641699,0.646579426588378,0.67081235269502,0.243641800239067,0.232011353145155,0.255272247332979,0.272282090904067,0.258161998358297,0.286402183449837,0.732274102416825,0.703412574060756,0.761135630772894,0.764660022983366,0.738992976992206,0.790327068974526,645355
2020-05-12,"SLV","El Salvador",1615,0.00754,0.003269,0.00805,0.002224,0.009688,0.003701,0.010526,0.00254,0.619616,0.018346,0.659443,0.011792,0.224284,0.015762,0.260681,0.010924,0.696664,0.017372,0.733127,0.011007,0.00814303575708571,0.00385471132078588,0.0124313601933855,0.00900465680862189,0.0060947080354329,0.0119146055818109,0.0103410239933531,0.00564360579092092,0.0150384421957853,0.0113077787705746,0.00827690736085753,0.0143386501802916,0.631784917054745,0.614689031582617,0.648880802526873,0.654847197302731,0.642189892992283,0.667504501613179,0.245037167830873,0.233437065385773,0.256637270275973,0.270888964907482,0.256329076301121,0.285448853513843,0.718553042900062,0.690165082170602,0.746941003629522,0.749671602366008,0.724400017632861,0.774943187099155,645355
2020-05-13,"SLV","El Salvador",1348,0.007187,0.003544,0.009644,0.002662,0.007701,0.003667,0.011869,0.00295,0.607783,0.020484,0.637982,0.01309,0.242575,0.017983,0.271513,0.012113,0.704613,0.01914,0.741098,0.011931,0.00818787446841822,0.00389383912455408,0.0124819098122824,0.00908225715764473,0.00616287815324165,0.0120016361620478,0.0103098417299751,0.00561645832743905,0.0150032251325111,0.0113921471067796,0.00835107482303946,0.0144332193905197,0.630549312089913,0.613190510200789,0.647908113979037,0.651503280645636,0.638227454141581,0.664779107149691,0.246469794469138,0.234881153758273,0.258058435180003,0.27000879505013,0.255001680050878,0.285015910049383,0.704070252544611,0.674604334251004,0.733536170838218,0.734088700114157,0.707825763846908,0.760351636381406,645355
2020-05-14,"SLV","El Salvador",1238,0.005676,0.003359,0.008078,0.002544,0.006767,0.003665,0.008885,0.002667,0.647423,0.021361,0.65105,0.013547,0.249108,0.019336,0.278675,0.012742,0.74537,0.019478,0.759289,0.01215,0.00824739318415571,0.00394913602956643,0.012545650338745,0.0091722064602328,0.00624647164996551,0.0120979412705001,0.0102975141701694,0.00561570592797649,0.0149793224123624,0.0114905620996373,0.00844331022239348,0.014537813976881,0.629374447704264,0.611869737511228,0.646879157897299,0.648924573112571,0.63521000758392,0.662639138641221,0.247944861374937,0.236359181899995,0.259530540849878,0.269813083257903,0.254517421027403,0.285108745488403,0.692533404754992,0.662176707461853,0.722890102048131,0.721704157119542,0.694632895434178,0.748775418804906,645355
2020-05-15,"SLV","El Salvador",1510,0.006895,0.003073,0.010596,0.002635,0.009077,0.003522,0.013245,0.002942,0.605318,0.018151,0.622517,0.012475,0.22417,0.015487,0.274834,0.011489,0.690684,0.017164,0.72053,0.011548,0.00832279478793335,0.0040262436779436,0.0126193458979231,0.00927561861179793,0.00635036748867612,0.0122008697349197,0.0103056813488971,0.00564867902922878,0.0149626836685655,0.0116041389481959,0.00855873960758991,0.0146495382888019,0.62829711067585,0.610859279485013,0.645734941866688,0.647350506733299,0.63358519396606,0.661115819500538,0.249467445551402,0.237885526831655,0.261049364271149,0.270462936453214,0.255170437386736,0.285755435519693,0.684439142529785,0.654248913297924,0.714629371761645,0.71300341324896,0.68607880836981,0.73992801812811,645355
2020-05-16,"SLV","El Salvador",1479,0.004874,0.002759,0.00879,0.002427,0.006249,0.003122,0.011494,0.002772,0.632351,0.019104,0.664638,0.012276,0.231424,0.01671,0.279243,0.011665,0.707309,0.018027,0.726842,0.011586,0.00841508320398062,0.00412616428672674,0.0127040021212345,0.00939378199710276,0.00647581267730705,0.0123117513168985,0.010335512133036,0.00571491472900665,0.0149561095370653,0.011734298241323,0.00869859080401382,0.0147700056786322,0.627336360756576,0.610164410809258,0.644508310703893,0.646787242421121,0.633373813153117,0.660200671689125,0.25103982951727,0.239464820597274,0.262614838437266,0.271949216229834,0.256949034459153,0.286949398000516,0.679266871611074,0.650246471431449,0.708287271790699,0.707429085188431,0.681552167223831,0.73330600315303,645355
2020-05-17,"SLV","El Salvador",1526,0.009375,0.003637,0.009174,0.002441,0.010065,0.003767,0.010485,0.002607,0.619989,0.018318,0.637615,0.012305,0.239035,0.016095,0.263434,0.011276,0.700033,0.017293,0.739843,0.011231,0.00852516884764446,0.00424622067129772,0.0128041170239912,0.00952815289855797,0.00662106962285059,0.0124352361742653,0.0103879171769706,0.0058080902391288,0.0149677441148123,0.0118827218456096,0.00886091409028006,0.0149045296009391,0.626499354615575,0.609693773729248,0.643304935501903,0.647086482198099,0.63428677235339,0.659886192042807,0.252662366947223,0.241094257634504,0.264230476259942,0.274148221195849,0.259617391544723,0.288679050846974,0.676548511881745,0.649282568260252,0.703814455503238,0.704481536873237,0.680177083877747,0.728785989868726,645355
2020-05-18,"SLV","El Salvador",1509,0.004798,0.0027,0.007952,0.002286,0.007636,0.003402,0.010603,0.002637,0.592341,0.019203,0.644135,0.012325,0.220321,0.016197,0.266402,0.01138,0.676254,0.018285,0.708416,0.0117,0.00865408797549997,0.00438320461790083,0.0129249713330991,0.00968032121176124,0.00678390177777884,0.0125767406457436,0.0104639589906967,0.00592137810682407,0.0150065398745694,0.0120512335327445,0.00904325737677792,0.0150592096887112,0.625793054212159,0.609340896968148,0.642245211456171,0.648100515796148,0.635985792020547,0.66021523957175,0.25433539087879,0.242770029218369,0.26590075253921,0.276935882420976,0.26290524846756,0.290966516374392,0.675852297708009,0.650328676449379,0.701375918966639,0.703701087991373,0.680960328010367,0.726441847972378,645355
2020-05-19,"SLV","El Salvador",1454,0.014209,0.004774,0.013067,0.002978,0.015644,0.005006,0.014443,0.003129,0.656726,0.019154,0.658184,0.012439,0.265415,0.017813,0.286107,0.011852,0.693488,0.018599,0.722834,0.011738,0.00880302142120807,0.00453421869545338,0.0130718241469628,0.00985203152148269,0.00696232194306865,0.0127417410998967,0.0105648793144233,0.00604886727523475,0.0150808913536118,0.0122418200430659,0.0092434960650416,0.0152401440210902,0.625224466628902,0.609009809990601,0.641439123267202,0.649683432395553,0.638113352378385,0.661253512412722,0.256059250489671,0.244488711323181,0.267629789656161,0.280186893321213,0.266529955792986,0.29384383084944,0.676768938965859,0.652341447716024,0.701196430215695,0.704652883296188,0.682899872045393,0.726405894546983,645355
2020-05-20,"SLV","El Salvador",1216,0.007794,0.003856,0.009868,0.002835,0.009332,0.004216,0.011513,0.003059,0.627673,0.021196,0.645559,0.013717,0.233439,0.018547,0.273849,0.012788,0.676727,0.020507,0.71875,0.012893,0.00897331146572875,0.00469738590603745,0.0132492370254201,0.0100452084785589,0.00715524876427854,0.0129351681928392,0.0106921218626744,0.00618672996425263,0.0151975137610962,0.0124566583122059,0.00946055548113809,0.0154527611432738,0.624800659578533,0.608639535753425,0.640961783403642,0.651689659121799,0.640340906210038,0.66303841203356,0.257834310812312,0.246248278427085,0.269420343197539,0.283772167312373,0.270229598140869,0.297314736483877,0.678900678788205,0.65449408716731,0.703307270409101,0.706914922051759,0.685188193506894,0.728641650596624,645355
2020-05-21,"SLV","El Salvador",1255,0.014349,0.005154,0.011155,0.002965,0.013011,0.004911,0.013546,0.003263,0.615353,0.021085,0.661355,0.013359,0.27576,0.019368,0.297211,0.012901,0.716125,0.01954,0.742629,0.012341,0.00916648119677779,0.00487246347743189,0.0134604989161237,0.0102619859911248,0.00736308892325735,0.0131608830589923,0.010847358537996,0.00633417535226246,0.0153605417237295,0.0126981466964164,0.00969503918365616,0.0157012542091766,0.62452877779986,0.608222827788578,0.640834727811142,0.653972834282348,0.642440107758423,0.665505560806273,0.259660952451725,0.248048798322848,0.271273106580601,0.287556893865646,0.273807494546617,0.301306293184676,0.68185291020424,0.656429340931185,0.707276479477295,0.710068866526745,0.68743767486122,0.73270005819227,645355
2020-05-22,"SLV","El Salvador",1341,0.010283,0.004334,0.011186,0.002872,0.018829,0.005839,0.016406,0.003469,0.624785,0.0208,0.660701,0.012929,0.25567,0.018741,0.311708,0.012649,0.70451,0.019601,0.723341,0.012216,0.00938425675440924,0.00506131246436327,0.0137072010444552,0.0105047409022459,0.00758818829356272,0.013421293510929,0.0110325197430066,0.00649407756313329,0.0155709619228799,0.0129689408775506,0.00994969692666503,0.0159881848284362,0.624416060376355,0.607810598057428,0.641021522695282,0.656385011511822,0.644326698849844,0.668443324173801,0.261539571305864,0.249892758944267,0.273186383667461,0.291399220139202,0.27716214775901,0.305636292519394,0.68522817855551,0.658258185924321,0.7121981711867,0.71369343249743,0.689680081606233,0.737706783388627,645355
2020-05-23,"SLV","El Salvador",1434,0.013634,0.004466,0.011158,0.002774,0.017063,0.004988,0.013947,0.003097,0.631978,0.018574,0.656206,0.012543,0.275679,0.01721,0.300558,0.012108,0.653915,0.018321,0.668061,0.012435,0.00962859292852786,0.0052681575903969,0.0139890282666588,0.0107761319620503,0.0078350823458685,0.0137171815782321,0.0112498295364406,0.00667316596188822,0.015826493110993,0.0132719952660039,0.0102296564990886,0.0163143340329192,0.624469859016779,0.607499707830691,0.641440010202867,0.658776197127238,0.64603103862668,0.671521355627796,0.263470578287838,0.251784989467988,0.275156167107689,0.295149607803939,0.280278147550759,0.310021068057119,0.688622516704737,0.660301547187503,0.71694348622197,0.717360299280817,0.692135113825621,0.742585484736012,645355
2020-05-24,"SLV","El Salvador",1502,0.004403,0.002612,0.007989,0.002297,0.007986,0.003512,0.01265,0.002884,0.6341,0.019006,0.680426,0.012032,0.236532,0.016768,0.298935,0.011812,0.652688,0.018787,0.706391,0.011751,0.00990170265615253,0.00549957319622199,0.0143038321160831,0.0110791450670609,0.00811048871901849,0.0140478014151033,0.0115018465203983,0.00688172336170011,0.0161219696790966,0.0136106108853469,0.0105423643970318,0.0166788573736621,0.62469765734321,0.607410800968279,0.641984513718141,0.660994227008529,0.647627155726115,0.674361298290943,0.265454399049273,0.253732156732427,0.277176641366118,0.29865092831756,0.283186462015756,0.314115394619363,0.691634948228168,0.662837243619921,0.720432652836414,0.72064396534629,0.694985064766941,0.746302865925638,645355
2020-05-25,"SLV","El Salvador",1515,0.007809,0.003586,0.010561,0.002626,0.011681,0.004377,0.015842,0.003208,0.583723,0.020081,0.641584,0.01232,0.259603,0.01786,0.309571,0.011878,0.670743,0.019144,0.69967,0.011777,0.0102060910640131,0.00576413084799717,0.0146480512800291,0.0114171459392307,0.00842299935290591,0.0144112925255555,0.0117915115177827,0.0071327809457061,0.0164502420898593,0.0139884909223754,0.0108972016410243,0.0170797802037264,0.625107091238393,0.607664584278473,0.642549598198314,0.662884991189703,0.64917606599346,0.676593916385945,0.267491473704122,0.255741828525141,0.279241118883104,0.30173936367425,0.285920920538779,0.31755780680972,0.694057833651229,0.665844143195097,0.722271524107361,0.723322436589214,0.698176857183205,0.748468015995223,645355
2020-05-26,"SLV","El Salvador",1410,0.00972,0.004107,0.010638,0.002732,0.01547,0.005166,0.015603,0.0033,0.600882,0.020498,0.666667,0.012554,0.268613,0.018553,0.305674,0.012269,0.717804,0.018839,0.726241,0.011874,0.0105444406988122,0.0060706078232354,0.015018273574389,0.0117937287311121,0.00878148092828957,0.0148059765339347,0.0121220429595428,0.00743922978289439,0.0168048561361913,0.0144096321669214,0.0113037630741165,0.0175155012597264,0.625704016612343,0.608344033224134,0.643064000000552,0.664319059366531,0.650696840262674,0.677941278470387,0.269581636937407,0.257819463683732,0.281343810191081,0.304274811821837,0.288490303299847,0.320059320343826,0.695858115837645,0.668968556452699,0.722747675222591,0.725357624890717,0.701388589087642,0.749326660693792,645355
