"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-07,"DNK","Denmark",2107,0.005984,0.001829,0.005695,0.001639,0.006194,0.001861,0.005695,0.001639,0.022542,0.003521,0.016137,0.002745,0.494096,0.011859,0.50261,0.010893,0.100349,0.007127,0.098719,0.006498,0.005984,0.005695,0.006194,0.005695,0.022542,0.016137,0.494096,0.50261,0.100349,0.098719,5806081
2020-05-08,"DNK","Denmark",2098,0.007841,0.002668,0.009056,0.002068,0.006756,0.002478,0.008103,0.001957,0.023382,0.004571,0.016683,0.002796,0.522078,0.01511,0.531935,0.010894,0.119835,0.009824,0.104385,0.006675,0.007841,0.009056,0.006756,0.008103,0.023382,0.016683,0.522078,0.531935,0.119835,0.104385,5806081
2020-05-09,"DNK","Denmark",2018,0.00489,0.001671,0.006442,0.001781,0.005993,0.001849,0.007433,0.001912,0.01405,0.002819,0.012884,0.00251,0.542854,0.011931,0.541625,0.011092,0.097861,0.007116,0.098612,0.006637,0.00489,0.006442,0.005993,0.007433,0.01405,0.012884,0.542854,0.541625,0.097861,0.098612,5806081
2020-05-10,"DNK","Denmark",2245,0.006778,0.002158,0.007127,0.001775,0.00693,0.002182,0.007127,0.001775,0.008684,0.002441,0.010245,0.002125,0.558512,0.013063,0.56882,0.010452,0.098142,0.007826,0.098441,0.006287,0.006778,0.007127,0.00693,0.007127,0.008684,0.010245,0.558512,0.56882,0.098142,0.098441,5806081
2020-05-11,"DNK","Denmark",2368,0.007327,0.002012,0.007601,0.001785,0.007452,0.002029,0.007601,0.001785,0.015565,0.00292,0.008446,0.001881,0.548119,0.011741,0.55152,0.01022,0.093091,0.006855,0.092061,0.005941,0.007327,0.007601,0.007452,0.007601,0.015565,0.008446,0.548119,0.55152,0.093091,0.092061,5806081
2020-05-12,"DNK","Denmark",2230,0.008805,0.002212,0.008969,0.001996,0.008836,0.002216,0.008969,0.001996,0.018432,0.003184,0.01704,0.002741,0.495932,0.011837,0.508072,0.010587,0.092475,0.006858,0.092825,0.006145,0.008805,0.008969,0.008836,0.008969,0.018432,0.01704,0.495932,0.508072,0.092475,0.092825,5806081
2020-05-13,"DNK","Denmark",2114,0.004618,0.001597,0.005676,0.001634,0.005249,0.001702,0.006623,0.001764,0.020229,0.003317,0.014664,0.002614,0.525064,0.011765,0.529801,0.010855,0.103063,0.007163,0.105014,0.006668,0.004618,0.005676,0.005249,0.006623,0.020229,0.014664,0.525064,0.529801,0.103063,0.105014,5806081
2020-05-14,"DNK","Denmark",2270,0.005785,0.001909,0.005727,0.001584,0.007583,0.002184,0.007489,0.00181,0.027932,0.004149,0.014537,0.002512,0.515216,0.012583,0.52467,0.010482,0.110139,0.007882,0.098238,0.006247,0.005785,0.005727,0.007583,0.007489,0.027932,0.014537,0.515216,0.52467,0.110139,0.098238,5806081
2020-05-15,"DNK","Denmark",2126,0.004095,0.00165,0.004233,0.001408,0.005803,0.001963,0.006115,0.001691,0.029591,0.004379,0.016463,0.00276,0.548779,0.012858,0.546096,0.010798,0.115325,0.008254,0.100188,0.006512,0.004095,0.004233,0.005803,0.006115,0.029591,0.016463,0.548779,0.546096,0.115325,0.100188,5806081
2020-05-16,"DNK","Denmark",2229,0.006007,0.00269,0.007627,0.001843,0.006823,0.002866,0.008524,0.001947,0.060198,0.008281,0.017048,0.002742,0.522188,0.01739,0.551817,0.010533,0.118882,0.011268,0.093764,0.006174,0.006007,0.007627,0.006823,0.008524,0.060198,0.017048,0.522188,0.551817,0.118882,0.093764,5806081
2020-05-17,"DNK","Denmark",2134,0.007021,0.002001,0.008435,0.00198,0.007854,0.002116,0.008903,0.002033,0.013393,0.002755,0.010309,0.002187,0.547682,0.01193,0.548735,0.010772,0.092356,0.00694,0.095127,0.006351,0.007021,0.008435,0.007854,0.008903,0.013393,0.010309,0.547682,0.548735,0.092356,0.095127,5806081
2020-05-18,"DNK","Denmark",2160,0.005866,0.001834,0.006481,0.001727,0.007637,0.002091,0.008333,0.001956,0.024193,0.003691,0.016204,0.002717,0.541696,0.011969,0.548148,0.010708,0.10312,0.007305,0.108796,0.0067,0.005866,0.006481,0.007637,0.008333,0.023148428223522,0.0144993223755541,0.543612762819123,0.548475602491188,0.10312,0.108796,5806081
2020-05-19,"DNK","Denmark",2249,0.006073,0.001784,0.00667,0.001716,0.006792,0.001886,0.007559,0.001826,0.012441,0.002545,0.009782,0.002075,0.544922,0.011436,0.549578,0.010491,0.100704,0.006911,0.100044,0.006327,0.0060128599532547,0.0065475072924437,0.00679704610749036,0.00766881424215987,0.0144944827157714,0.011449097333218,0.545044330311118,0.5489844542796,0.100704,0.100044,5806081
2020-05-20,"DNK","Denmark",2194,0.00358,0.001405,0.004102,0.001365,0.006946,0.001954,0.007293,0.001816,0.022361,0.003479,0.014585,0.002559,0.533527,0.011738,0.541021,0.010639,0.111019,0.007391,0.113036,0.00676,0.00442678970840463,0.0045419803651889,0.00679919039344194,0.00721413299279518,0.0168104312851466,0.0129444393335447,0.535687661923819,0.542244834987193,0.111019,0.113036,5806081
2020-05-21,"DNK","Denmark",1559,0.007527,0.002687,0.007697,0.002213,0.007714,0.00272,0.008339,0.002303,0.021285,0.004487,0.016677,0.003243,0.587422,0.015305,0.592688,0.012444,0.101419,0.009385,0.096857,0.007491,0.00588738221274149,0.00694324455574464,0.00690530121274095,0.00811173530771784,0.0219166118942735,0.0159341209576194,0.578849908885073,0.585344735805243,0.101419,0.096857,5806081
2020-05-22,"DNK","Denmark",2048,0.002797,0.001262,0.002441,0.00109,0.004333,0.001569,0.003906,0.001378,0.013031,0.00271,0.012695,0.002474,0.598755,0.011711,0.602051,0.010816,0.088622,0.00679,0.089844,0.006319,0.00549295492629395,0.00390391165441278,0.00656401117513625,0.00494102465711922,0.015388179590992,0.0140943144809195,0.601017594913541,0.605008458329353,0.088622,0.089844,5806081
2020-05-23,"DNK","Denmark",2370,0.002921,0.002776,0.003797,0.001263,0.002921,0.002776,0.003797,0.001263,0.075835,0.013617,0.012236,0.002258,0.546738,0.025606,0.590717,0.0101,0.117329,0.016553,0.086076,0.005761,0.00517557845116729,0.00343116818496811,0.0035613581418308,0.00361654411699952,0.0750255799987151,0.0127400269605121,0.555481516141718,0.595392416898732,0.117329,0.086076,5806081
2020-05-24,"DNK","Denmark",2348,0.008578,0.00213,0.008518,0.001897,0.008284,0.002094,0.008092,0.001849,0.015467,0.002851,0.010647,0.002118,0.597698,0.011328,0.593271,0.010137,0.085452,0.006458,0.085605,0.005774,0.0055041222365715,0.00769650278185524,0.00682875967330795,0.0074404014806446,0.0233372731153796,0.0110562718266783,0.586115585885371,0.592307839346047,0.085452,0.085605,5806081
2020-05-25,"DNK","Denmark",2231,0.006711,0.002942,0.007172,0.001786,0.006997,0.003003,0.00762,0.001841,0.064911,0.008876,0.02017,0.002976,0.539576,0.017958,0.564769,0.010497,0.093137,0.010471,0.091439,0.006102,0.00561005123204391,0.00772810120442253,0.00635469029115167,0.00792435551623212,0.0411575846485154,0.018685711924096,0.5517704878378,0.56810871977619,0.093137,0.091439,5806081
2020-05-26,"DNK","Denmark",2050,0.006861,0.002143,0.006341,0.001753,0.007599,0.002254,0.007317,0.001882,0.024074,0.003979,0.01122,0.002326,0.577499,0.012822,0.576585,0.010913,0.120297,0.008444,0.106829,0.006822,0.00572521340805678,0.00687037808210357,0.0064597273157333,0.00766574264780858,0.0351347920063688,0.0139085680195991,0.567180678797134,0.571871634349425,0.120297,0.106829,5806081
2020-05-27,"DNK","Denmark",1924,0.008912,0.002459,0.009356,0.002195,0.010691,0.00269,0.010395,0.002312,0.018071,0.003485,0.011954,0.002478,0.612322,0.012745,0.609667,0.011121,0.098876,0.007808,0.096154,0.006721,0.00606366879985061,0.00885428256538516,0.00690249247569332,0.0100459942867959,0.0263932781003681,0.013702235224671,0.605829564285671,0.605372293130887,0.098876,0.096154,5806081
2020-05-28,"DNK","Denmark",1831,0.004487,0.002479,0.004915,0.001634,0.005032,0.002625,0.005461,0.001722,0.055171,0.00847,0.015838,0.002918,0.565065,0.01839,0.593665,0.011478,0.104385,0.011342,0.092299,0.006764,0.00588662749541733,0.00628543655659366,0.00669037230541111,0.00681854508170598,0.0369531064403738,0.0139307822678378,0.579165857287422,0.599719575798221,0.104851771010966,0.0923397358385805,5806081
2020-05-29,"DNK","Denmark",1747,0.004332,0.00171,0.004579,0.001615,0.003902,0.001623,0.004007,0.001511,0.01273,0.002918,0.012021,0.002607,0.61427,0.012671,0.609616,0.011672,0.084221,0.00723,0.082999,0.0066,0.00571537039181269,0.0046587130113334,0.0045659115888705,0.00413536661866166,0.0337737701341784,0.0137401192120168,0.604706287867513,0.60795423561063,0.0901646184171149,0.0833765818574468,5806081
2020-05-30,"DNK","Denmark",1845,0.011701,0.002816,0.01084,0.002411,0.009926,0.002596,0.009756,0.002288,0.017066,0.003392,0.010298,0.00235,0.616415,0.012735,0.619512,0.011303,0.08881,0.00745,0.082927,0.00642,0.0102813488399142,0.00975143121988355,0.00824261687426371,0.00866158704830928,0.0320485711675362,0.0133983042500272,0.61737291271909,0.618805604998844,0.0866920570511683,0.0818950450887448,5806081
2020-05-31,"DNK","Denmark",2040,0.004496,0.00209,0.005392,0.001621,0.004274,0.002038,0.004902,0.001546,0.035926,0.005815,0.011765,0.002387,0.626394,0.015114,0.645588,0.010591,0.09403,0.009119,0.090686,0.006358,0.00614093879063854,0.00644392188816656,0.00646655935912775,0.00685441182484656,0.0330431698580595,0.0132315781426245,0.627421850565205,0.643687355408196,0.0902229859923667,0.089397024083884,5806081
2020-06-01,"DNK","Denmark",1813,0.005028,0.002208,0.004964,0.001651,0.003092,0.001734,0.003861,0.001457,0.015538,0.003862,0.01048,0.002392,0.648725,0.014906,0.645339,0.011236,0.076766,0.008313,0.083839,0.006509,0.00602892079155557,0.00629396434854507,0.00613871580197103,0.00656358296651657,0.0313386916360196,0.0128978338514202,0.646740511552045,0.648496076884504,0.0809460662546994,0.0855029898749218,5806081
2020-06-02,"DNK","Denmark",1842,0.004345,0.002515,0.004343,0.001532,0.005967,0.002945,0.005972,0.001795,0.057061,0.008871,0.017915,0.003091,0.622127,0.018543,0.64658,0.011138,0.116773,0.012282,0.086319,0.006543,0.00586391551697542,0.006103391962974,0.00609383846515541,0.00648400526684834,0.0349967744085336,0.0133856263172313,0.631548172558459,0.647449977227557,0.106400354411274,0.0857893578466356,5806081
2020-06-03,"DNK","Denmark",1864,0.001765,0.001244,0.002146,0.001072,0.003909,0.001849,0.004292,0.001514,0.019294,0.004076,0.011266,0.002445,0.623904,0.014352,0.623927,0.01122,0.104365,0.009059,0.094421,0.006773,0.0054906391625542,0.00574795819347967,0.0058830793534977,0.00618357970358675,0.0335865510685438,0.0131867873671598,0.623451571655137,0.626317492095498,0.107935509957889,0.0934358599901295,5806081
2020-06-04,"DNK","Denmark",1966,0.00732,0.002878,0.006104,0.001757,0.00796,0.003,0.007121,0.001896,0.045981,0.007071,0.014751,0.002719,0.628711,0.016311,0.618006,0.010958,0.096255,0.009957,0.090539,0.006472,0.00562557259836463,0.00574972572351082,0.00601505472202177,0.0063061377385447,0.0355996532827364,0.0133067992780164,0.625595997061865,0.616080905371631,0.1016029796668,0.0918098284341022,5806081
2020-06-05,"DNK","Denmark",1932,0.005401,0.00195,0.005694,0.001712,0.005863,0.002032,0.005694,0.001712,0.03273,0.004735,0.016563,0.002904,0.636081,0.012803,0.640787,0.010915,0.093978,0.007765,0.080228,0.00618,0.00559079382003074,0.00567732528832193,0.00597253125888237,0.00622556269557724,0.0358099027826019,0.0135766504628689,0.63376926991757,0.636407835187191,0.0957453591384371,0.0815992181028894,5806081
2020-06-06,"DNK","Denmark",1839,0.002907,0.001586,0.003263,0.00133,0.003024,0.001618,0.003263,0.00133,0.021449,0.004269,0.014682,0.002805,0.592379,0.01448,0.612833,0.011359,0.08697,0.008304,0.076672,0.006204,0.00535900241788843,0.00550591662235985,0.00571788349509617,0.00564298346334365,0.0346720719494649,0.0136685742220134,0.603195910360906,0.619378931134963,0.0881694389078233,0.0758689103393873,5806081
2020-06-07,"DNK","Denmark",1947,0.021995,0.004479,0.003595,0.001356,0.024401,0.004712,0.006163,0.001774,0.009149,0.002908,0.006677,0.001846,0.62063,0.014818,0.629687,0.010944,0.096652,0.009023,0.096559,0.006694,0.020119041968427,0.00527529972601403,0.0227883860965615,0.0057104719897722,0.0323794988247611,0.0130920280956925,0.611587892434815,0.626196981004984,0.0923173011394774,0.0939540926091093,5806081
2020-06-08,"DNK","Denmark",1915,0.007027,0.002694,0.008355,0.00208,0.007027,0.002694,0.008355,0.00208,0.012063,0.00352,0.009922,0.002265,0.614485,0.015695,0.629765,0.011034,0.108413,0.010026,0.09295,0.006635,0.00723399292079587,0.00551782940923409,0.00782680491702794,0.00607807127000147,0.0280732180864842,0.0128273626112359,0.613897586866006,0.629483183986674,0.105013204661992,0.0953125510813297,5806081
2020-06-09,"DNK","Denmark",1794,0.008044,0.002327,0.006132,0.001843,0.007526,0.002251,0.005017,0.001668,0.018007,0.003464,0.013935,0.002768,0.607594,0.012719,0.602564,0.011554,0.093218,0.007573,0.088629,0.00671,0.00747489498055447,0.00553300847677102,0.00765634953338076,0.00596966166921349,0.0244684566358387,0.0128876524100674,0.609841310899734,0.606904638104418,0.0984121864398449,0.0891929422892978,5806081
2020-06-10,"DNK","Denmark",1659,0.006804,0.002673,0.006631,0.001993,0.007342,0.002776,0.007233,0.002081,0.020691,0.004629,0.010247,0.002473,0.591237,0.015988,0.614828,0.011948,0.106135,0.010017,0.098252,0.007308,0.00727637259176675,0.00558315067156678,0.00752582027549546,0.00602011326053234,0.0233445154474968,0.0126700021016803,0.59512125679501,0.610297230380043,0.103889618281487,0.0963478317331556,5806081
2020-06-11,"DNK","Denmark",1652,0.004328,0.001849,0.004843,0.001708,0.005902,0.002158,0.006659,0.002001,0.026632,0.004536,0.016949,0.003176,0.648673,0.01345,0.644673,0.011775,0.106238,0.008681,0.101695,0.007436,0.00677763053063519,0.00550640683640456,0.00716658343478468,0.00602961310187837,0.0240608657295838,0.0129563307487774,0.63352269978841,0.639633809180599,0.106497902223231,0.101709119503456,5806081
2020-06-12,"DNK","Denmark",1708,0.007083,0.002348,0.007026,0.002021,0.006715,0.002286,0.00644,0.001936,0.023832,0.00427,0.012295,0.002666,0.598338,0.013725,0.604215,0.011833,0.118247,0.00904,0.107728,0.007502,0.00682365199003593,0.00558356692110553,0.0071344886387613,0.00602441263284925,0.0239296413728395,0.0128898706333998,0.613344862861641,0.613375735191563,0.116273609977819,0.107979305854879,5806081
2020-06-13,"DNK","Denmark",1698,0.005664,0.00207,0.006478,0.001947,0.005664,0.00207,0.006478,0.001947,0.0161,0.003471,0.011779,0.002618,0.639767,0.013241,0.641932,0.011635,0.095734,0.008115,0.086572,0.006824,0.006745225932958,0.00562030616465903,0.00702125863802815,0.00602239646280614,0.0220913214360719,0.0127915520267431,0.620381534622691,0.63481961032671,0.103016748434784,0.0866940582612982,5806081
2020-06-14,"DNK","Denmark",1576,0.006197,0.002192,0.006345,0.002,0.006197,0.002192,0.006345,0.002,0.017313,0.003644,0.010787,0.002602,0.64958,0.01333,0.64467,0.012056,0.104723,0.008555,0.093909,0.007348,0.00671726413378056,0.00564653287339499,0.00695853986492101,0.00601228069393702,0.0209130382464405,0.0126319514732389,0.647871831747418,0.644736052084692,0.102515729730444,0.0937818867724488,5806081
2020-06-15,"DNK","Denmark",1585,0.004995,0.002049,0.006309,0.001989,0.004995,0.002049,0.006309,0.001989,0.017789,0.003843,0.009464,0.002432,0.620276,0.014109,0.615773,0.012218,0.095932,0.008562,0.09653,0.007418,0.00659589088942249,0.00566927668502933,0.00681170260917226,0.00600078070927679,0.0200479202781632,0.0123357607372093,0.630025013311572,0.621478589014664,0.0970008946543112,0.0967036425081501,5806081
2020-06-16,"DNK","Denmark",1512,0.02045,0.006913,0.007275,0.002186,0.020353,0.006897,0.007275,0.002186,0.076485,0.012981,0.01455,0.003079,0.646793,0.023345,0.625661,0.012446,0.126216,0.01622,0.092593,0.007454,0.0175712774893663,0.00575522479085015,0.0171102576871342,0.00605092357896359,0.0630431056635162,0.0125067109691963,0.638473182401105,0.622025343747574,0.118945843318427,0.0924309669647077,5806081
2020-06-17,"DNK","Denmark",1604,0.007552,0.002526,0.003741,0.001524,0.00839,0.002662,0.004364,0.001646,0.020588,0.004143,0.012469,0.002771,0.630508,0.014084,0.63217,0.01204,0.096391,0.008612,0.096633,0.007377,0.00840007345898883,0.00560721127278616,0.00855806883650492,0.00591953933768853,0.0301952590216581,0.0124777701231494,0.637034730628452,0.628881764470301,0.105312681797878,0.0965259947646055,5806081
2020-06-18,"DNK","Denmark",1571,0.005059,0.002161,0.004456,0.00168,0.007033,0.002546,0.007002,0.002104,0.031774,0.005343,0.015913,0.003157,0.627626,0.014728,0.633355,0.012158,0.107814,0.009448,0.093571,0.007348,0.00775233985947653,0.00551509664169675,0.00827353457461655,0.00595448626814899,0.030567507426068,0.0126708121562845,0.635022740668874,0.633765097366424,0.106199912578433,0.0938281785453724,5806081
2020-06-19,"DNK","Denmark",1566,0.008857,0.002874,0.00894,0.002379,0.008983,0.002895,0.008301,0.002293,0.016562,0.003915,0.012771,0.002837,0.633681,0.014781,0.641124,0.012121,0.101934,0.009282,0.104087,0.007717,0.00796948500789075,0.00570494749676239,0.00842704548725468,0.00606654877902076,0.0285677849439961,0.0126556763015699,0.635541674671939,0.641691527167752,0.102934238875362,0.104027134515224,5806081
2020-06-20,"DNK","Denmark",1614,0.004582,0.001859,0.004957,0.001748,0.005437,0.002024,0.004957,0.001748,0.016287,0.003484,0.013011,0.002821,0.623831,0.013334,0.634449,0.011987,0.091095,0.007921,0.0886,0.007073,0.00754472349085211,0.00564134667584633,0.00791092719231389,0.00597536476519458,0.0267045341450283,0.0126565538407692,0.631954698681702,0.637284577141632,0.0939724910746459,0.0887798160935608,5806081
2020-06-21,"DNK","Denmark",1816,0.003521,0.001653,0.003855,0.001454,0.003134,0.00156,0.003304,0.001347,0.024487,0.004314,0.014317,0.002788,0.635785,0.013433,0.640419,0.011261,0.102773,0.008477,0.100771,0.007064,0.00726907942659559,0.00551645165195187,0.00508398816499886,0.00579677853159923,0.026422107438857,0.0127382646265828,0.633582318660523,0.639211449634006,0.0980809793469273,0.100234472914119,5806081
2020-06-22,"DNK","Denmark",1649,0.00815,0.002595,0.007884,0.002178,0.007415,0.002476,0.007277,0.002093,0.015351,0.003549,0.006671,0.002005,0.634949,0.013896,0.644027,0.011791,0.093139,0.008389,0.090358,0.00706,0.00736232714831886,0.00563511651681992,0.00750763657613538,0.00584942960160822,0.0248552831114526,0.0123557327946272,0.634387791239658,0.642730981346252,0.0945747857165539,0.0909839553070534,5806081
2020-06-23,"DNK","Denmark",1549,0.006852,0.002621,0.007747,0.002228,0.008078,0.002844,0.009038,0.002405,0.026678,0.005119,0.017431,0.003325,0.617603,0.015439,0.624274,0.012305,0.119049,0.010288,0.097482,0.007536,0.00735381563485043,0.00574259078524986,0.0075588514106067,0.00599955650580015,0.0250603281763934,0.0126283488133168,0.627786928369251,0.627864456986737,0.112453784519334,0.0970778728267621,5806081
2020-06-24,"DNK","Denmark",1510,0.003136,0.002147,0.003311,0.001478,0.004416,0.002546,0.005298,0.001868,0.013056,0.004359,0.013907,0.003014,0.639556,0.018435,0.674172,0.012061,0.103691,0.011705,0.102649,0.00781,0.00708262172183671,0.00558633162349536,0.00736036441522206,0.00593622601879617,0.0234383498060444,0.0126837403883591,0.631973147885672,0.666394312774471,0.108954233504063,0.102873258002705,5806081
2020-06-25,"DNK","Denmark",1548,0.015603,0.003935,0.00646,0.002036,0.015052,0.003865,0.00646,0.002036,0.029084,0.005335,0.014212,0.003008,0.655498,0.015086,0.656331,0.012071,0.108577,0.009877,0.082041,0.006975,0.0122498895153792,0.00561797691825129,0.0121837738250645,0.00593975954861427,0.0240521524136912,0.0127546408815554,0.640615356781749,0.662584771104201,0.10944188204325,0.0822700093434533,5806081
2020-06-26,"DNK","Denmark",1419,0.005477,0.002406,0.003524,0.001573,0.009762,0.003206,0.004933,0.00186,0.046921,0.006895,0.024665,0.004117,0.631705,0.015726,0.645525,0.012699,0.10549,0.010015,0.095137,0.007789,0.00758643420213472,0.00548559420229571,0.00803928014342463,0.00586165611852948,0.0270598064071017,0.0159694589747877,0.638616968633472,0.649311583397958,0.106821818684284,0.0942093380962626,5806081
2020-06-27,"DNK","Denmark",1539,0.0045,0.001901,0.003249,0.001451,0.005155,0.002035,0.003899,0.001589,0.024104,0.004357,0.016894,0.003285,0.667841,0.013381,0.665367,0.012028,0.101406,0.008576,0.089019,0.007259,0.00740358327979856,0.00534818706422691,0.00786601851081981,0.0057350590750616,0.0267489653473011,0.0163974568531269,0.652752995225616,0.660893553600917,0.102551395523611,0.0901387888220988,5806081
2020-06-28,"DNK","Denmark",1605,0.003811,0.001766,0.004984,0.001758,0.004957,0.002013,0.006231,0.001964,0.020869,0.004097,0.009346,0.002402,0.658494,0.013592,0.672274,0.011716,0.094191,0.008372,0.088474,0.007088,0.00719120617386158,0.00530859174527941,0.00573713757652394,0.00573326903297327,0.0260608559768887,0.0134001833348644,0.656616916946443,0.670107121715,0.0957226580776948,0.0881564991931607,5806081
2020-06-29,"DNK","Denmark",1456,0.001816,0.001265,0.00206,0.001188,0.001816,0.001265,0.00206,0.001188,0.017087,0.00385,0.009615,0.002557,0.623828,0.014391,0.625,0.012687,0.080409,0.008078,0.081044,0.007152,0.00687366063304713,0.00512638627488386,0.00357725914923177,0.00552780667824852,0.0250013824788006,0.00911788234777116,0.64638465303797,0.637318317077542,0.0837887731946886,0.0808738551372263,5806081
2020-06-30,"DNK","Denmark",1472,0.00546,0.002653,0.004755,0.001793,0.00746,0.003098,0.006114,0.002032,0.019816,0.005017,0.012228,0.002865,0.627382,0.017407,0.643342,0.012485,0.097935,0.010701,0.089674,0.007447,0.00680137156768342,0.00508496522744019,0.00735802113256778,0.00552658655262779,0.0243682975951188,0.0131191381663761,0.640577933771396,0.642821169311277,0.0901441406398585,0.0892407771678244,5806081
