"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-04,"LBY","Libya",560,0.008029,0.006094,0.007143,0.003559,0.007089,0.005729,0.010714,0.004351,0.172296,0.025787,0.151786,0.015163,0.490598,0.034136,0.542857,0.021051,0.345231,0.032465,0.4125,0.020803,0.008029,0.007143,0.007089,0.010714,0.172296,0.151786,0.490598,0.542857,0.345231,0.4125,6777453
2020-05-05,"LBY","Libya",522,0.005709,0.004591,0.005747,0.003309,0.007069,0.005105,0.007663,0.003817,0.165884,0.022667,0.178161,0.016748,0.458768,0.030364,0.522989,0.021861,0.374235,0.029488,0.396552,0.021411,0.005709,0.005747,0.007069,0.007663,0.165884,0.178161,0.458768,0.522989,0.374235,0.396552,6777453
2020-05-06,"LBY","Libya",554,0.009073,0.005417,0.00722,0.003597,0.009073,0.005417,0.00722,0.003597,0.173604,0.021639,0.196751,0.01689,0.432793,0.028306,0.48917,0.021238,0.408702,0.028085,0.415162,0.020935,0.009073,0.00722,0.009073,0.00722,0.173604,0.196751,0.432793,0.48917,0.408702,0.415162,6777453
2020-05-07,"LBY","Libya",566,0.01851,0.008276,0.012367,0.004645,0.022093,0.009025,0.015901,0.005258,0.163895,0.02273,0.164311,0.015576,0.499121,0.030701,0.54947,0.020913,0.432008,0.030416,0.431095,0.020816,0.01851,0.012367,0.022093,0.015901,0.163895,0.164311,0.499121,0.54947,0.432008,0.431095,6777453
2020-05-08,"LBY","Libya",631,0.00319,0.003315,0.006339,0.00316,0.00233,0.002834,0.004754,0.002738,0.160617,0.021581,0.179081,0.015264,0.52096,0.029362,0.548336,0.019811,0.365272,0.028301,0.400951,0.01951,0.00319,0.006339,0.00233,0.004754,0.160617,0.179081,0.52096,0.548336,0.365272,0.400951,6777453
2020-05-09,"LBY","Libya",544,0.004071,0.003926,0.009191,0.004091,0.004769,0.004248,0.011029,0.004478,0.167915,0.023047,0.161765,0.015788,0.499962,0.030829,0.558824,0.021288,0.431019,0.030534,0.413603,0.021115,0.004071,0.009191,0.004769,0.011029,0.167915,0.161765,0.499962,0.558824,0.431019,0.413603,6777453
2020-05-10,"LBY","Libya",532,0.007438,0.00532,0.011278,0.004578,0.005357,0.004519,0.007519,0.003745,0.146007,0.021863,0.154135,0.015655,0.496358,0.030957,0.509398,0.021674,0.403852,0.03038,0.381579,0.021061,0.007438,0.011278,0.005357,0.007519,0.146007,0.154135,0.496358,0.509398,0.403852,0.381579,6777453
2020-05-11,"LBY","Libya",547,0.005879,0.004389,0.007313,0.003643,0.008568,0.005291,0.009141,0.004069,0.177726,0.021945,0.191956,0.016839,0.507818,0.0287,0.57404,0.021143,0.41881,0.028322,0.40585,0.020996,0.005879,0.007313,0.008568,0.009141,0.177726,0.191956,0.507818,0.57404,0.41881,0.40585,6777453
2020-05-12,"LBY","Libya",524,0.001351,0.002375,0.001908,0.001907,0.004912,0.004521,0.005725,0.003296,0.184556,0.025084,0.20229,0.017549,0.509177,0.032325,0.53626,0.021785,0.39025,0.031542,0.40458,0.021441,0.001351,0.001908,0.004912,0.005725,0.184556,0.20229,0.509177,0.53626,0.39025,0.40458,6777453
2020-05-13,"LBY","Libya",441,0.008999,0.006129,0.013605,0.005516,0.011131,0.006809,0.011338,0.005042,0.151312,0.023258,0.151927,0.017093,0.526365,0.032406,0.573696,0.023549,0.387081,0.031613,0.410431,0.023424,0.008999,0.013605,0.011131,0.011338,0.151312,0.151927,0.526365,0.573696,0.387081,0.410431,6777453
2020-05-14,"LBY","Libya",391,0.00706,0.005612,0.01023,0.005089,0.006091,0.005215,0.01023,0.005089,0.150298,0.023951,0.143223,0.017715,0.510996,0.033503,0.542199,0.025196,0.379728,0.032527,0.391304,0.024681,0.00706,0.01023,0.006091,0.01023,0.150298,0.143223,0.510996,0.542199,0.379728,0.391304,6777453
2020-05-15,"LBY","Libya",464,0.017347,0.008231,0.010776,0.004793,0.036748,0.011862,0.017241,0.006043,0.2174,0.026005,0.18319,0.017958,0.491122,0.031518,0.571121,0.022976,0.411856,0.031029,0.415948,0.022882,0.017347,0.010776,0.036748,0.017241,0.2174,0.18319,0.491122,0.571121,0.411856,0.415948,6777453
2020-05-16,"LBY","Libya",574,0.004938,0.004042,0.008711,0.003879,0.005594,0.004301,0.010453,0.004245,0.134181,0.019654,0.127178,0.013906,0.46999,0.028779,0.522648,0.020848,0.381605,0.028011,0.405923,0.020497,0.004938,0.008711,0.005594,0.010453,0.134181,0.127178,0.46999,0.522648,0.381605,0.405923,6777453
2020-05-17,"LBY","Libya",601,0.005462,0.004216,0.004992,0.002875,0.003999,0.00361,0.006656,0.003317,0.168147,0.021391,0.143095,0.014284,0.431753,0.028331,0.527454,0.020365,0.380584,0.027771,0.40599,0.020032,0.005462,0.004992,0.003999,0.006656,0.168147,0.143095,0.431753,0.527454,0.380584,0.40599,6777453
2020-05-18,"LBY","Libya",533,0.005648,0.004737,0.005629,0.00324,0.003384,0.003671,0.003752,0.002648,0.164705,0.023446,0.161351,0.015934,0.513557,0.031594,0.542214,0.02158,0.3854,0.030764,0.397749,0.0212,0.005648,0.005629,0.003384,0.003752,0.164705,0.161351,0.513557,0.542214,0.3854,0.397749,6777453
2020-05-19,"LBY","Libya",606,0.018093,0.007628,0.014851,0.004914,0.017914,0.007591,0.013201,0.004636,0.158697,0.020911,0.151815,0.014577,0.48674,0.028605,0.574257,0.020086,0.407176,0.028117,0.379538,0.019713,0.0177989689218701,0.0142909459974551,0.0177390633171401,0.0122606280463059,0.160992615211926,0.151975759322003,0.488121015404571,0.556238374678919,0.407176,0.379538,6777453
2020-05-20,"LBY","Libya",645,0.002131,0.002624,0.003101,0.002189,0.006736,0.004654,0.007752,0.003453,0.152444,0.020452,0.148837,0.014015,0.522211,0.02842,0.596899,0.019314,0.353573,0.027201,0.407752,0.01935,0.00340372618693176,0.00433138204499296,0.00689923630902402,0.00878697779765183,0.158387315708939,0.150151564929398,0.509717241262893,0.569501901826571,0.353573,0.407752,6777453
2020-05-21,"LBY","Libya",605,0.00886,0.005591,0.009917,0.004029,0.008963,0.005623,0.009917,0.004029,0.140293,0.020721,0.132231,0.013772,0.529986,0.029779,0.565289,0.020154,0.384631,0.029027,0.393388,0.01986,0.00694757962484411,0.00934894522522048,0.00797137845077906,0.00969394220897522,0.153794066527949,0.146627256907001,0.527059524999851,0.570745402922543,0.384631,0.393388,6777453
2020-05-22,"LBY","Libya",579,0.00362,0.003285,0.003454,0.002438,0.006923,0.004535,0.005181,0.002984,0.19082,0.021491,0.16753,0.01552,0.497963,0.027345,0.564767,0.020604,0.408017,0.026879,0.416235,0.020486,0.00423032620516792,0.00795966521778614,0.00704440401539431,0.00602920296118844,0.160571027452901,0.147467834653979,0.515610372868484,0.571295017378629,0.408017,0.416235,6777453
2020-05-23,"LBY","Libya",565,0.005788,0.004924,0.00885,0.00394,0.012907,0.007327,0.014159,0.00497,0.178371,0.02485,0.171681,0.015865,0.481507,0.032434,0.559292,0.020887,0.380446,0.031515,0.40354,0.02064,0.00552839288867956,0.00825629884111732,0.0127173920547459,0.0133239504870921,0.164675040275579,0.148730727827391,0.492192110359469,0.569992596713033,0.380446,0.40354,6777453
2020-05-24,"LBY","Libya",457,0.002489,0.003408,0.004376,0.003088,0.001672,0.002794,0.002188,0.002186,0.185602,0.026585,0.155361,0.016945,0.593896,0.033582,0.625821,0.022636,0.38003,0.033192,0.393873,0.022856,0.00319322446366257,0.0072919116444906,0.0037152490677573,0.00583781329677509,0.170389846151377,0.148149600937982,0.53483358932506,0.587390516418913,0.38003,0.393873,6777453
2020-05-25,"LBY","Libya",572,0.006453,0.005223,0.005245,0.00302,0.008302,0.005919,0.008741,0.003892,0.187619,0.025466,0.141608,0.014578,0.560661,0.032374,0.601399,0.020472,0.402486,0.031988,0.393357,0.020425,0.00590893812968039,0.00675805659878426,0.00693661833394189,0.00702622907346042,0.175993009322926,0.146213511870325,0.551294564202815,0.595663513475868,0.402486,0.393357,6777453
2020-05-26,"LBY","Libya",609,0.007926,0.005031,0.004926,0.002837,0.010542,0.005794,0.006568,0.003273,0.120685,0.018481,0.124795,0.013392,0.612224,0.027643,0.630542,0.019558,0.355146,0.02715,0.377668,0.019645,0.00809033663152795,0.00626745682177673,0.0107442578481873,0.00667845068741625,0.162606785811384,0.142819543850947,0.587561743653712,0.613184171769805,0.355146,0.377668,6777453
2020-05-27,"LBY","Libya",723,0.007043,0.004309,0.011065,0.00389,0.013593,0.005967,0.015214,0.004552,0.126709,0.017141,0.106501,0.011472,0.636646,0.024784,0.648686,0.017754,0.392875,0.025167,0.408022,0.018278,0.00751712117897752,0.0072425863561482,0.0136669649735388,0.0142410057686865,0.155302925897712,0.138083400812812,0.621052874568601,0.63293731408032,0.392875,0.408022,6777453
2020-05-28,"LBY","Libya",966,0.007081,0.003843,0.011387,0.003414,0.008499,0.004208,0.014493,0.003845,0.105516,0.014082,0.116977,0.010341,0.551411,0.022797,0.606625,0.015717,0.420194,0.022625,0.435818,0.015954,0.00698554207246123,0.00818846553169738,0.0103891900284587,0.0153811000394227,0.121353629812797,0.134793047093665,0.586429390503675,0.628388203577338,0.414457013970378,0.429827124759722,6777453
2020-05-29,"LBY","Libya",1039,0.020825,0.006428,0.018287,0.004157,0.024228,0.006922,0.021174,0.004466,0.127014,0.01499,0.122233,0.010162,0.515144,0.022498,0.569779,0.01536,0.420464,0.022222,0.430221,0.01536,0.020423244620399,0.0149053294306903,0.0238351443269992,0.020865733369378,0.128486281906647,0.13227558038792,0.528162225246588,0.614306694588124,0.424557942481248,0.435910130099321,6777453
2020-05-30,"LBY","Libya",873,0.007474,0.004475,0.009164,0.003225,0.011358,0.005506,0.0126,0.003775,0.106413,0.016021,0.104238,0.010342,0.576552,0.025671,0.60252,0.016563,0.413001,0.025581,0.430699,0.016759,0.00845312486641354,0.0113224943092086,0.0121421042479286,0.0144147298587431,0.115086822382409,0.125594283904309,0.559513794644954,0.609249272001431,0.417761164926231,0.434469955354458,6777453
2020-05-31,"LBY","Libya",879,0.00987,0.004537,0.007964,0.002998,0.009886,0.004541,0.010239,0.003395,0.131935,0.015532,0.134243,0.011499,0.539719,0.022875,0.573379,0.016682,0.408424,0.02256,0.410694,0.016593,0.00854347297452189,0.00971251363525297,0.0105457787792628,0.0100304512530985,0.120479888632615,0.126898967173312,0.547003125406069,0.588785573129026,0.409551053618922,0.416183818773203,6777453
2020-06-01,"LBY","Libya",662,0.006511,0.004328,0.010574,0.003975,0.00725,0.004565,0.012085,0.004247,0.122502,0.017643,0.122356,0.012736,0.573408,0.026614,0.592145,0.0191,0.409107,0.026457,0.430514,0.019244,0.00649795584728408,0.00992851321835803,0.00700454202685604,0.0108061104852723,0.118623801159273,0.124907512553032,0.561979810434887,0.589051757086762,0.407655818534107,0.424426011234404,6777453
2020-06-02,"LBY","Libya",739,0.015694,0.006491,0.018945,0.005015,0.017443,0.006838,0.021651,0.005354,0.160576,0.019175,0.140731,0.012792,0.509731,0.026109,0.565629,0.018234,0.383005,0.025389,0.397835,0.018005,0.0156319580466809,0.0176190908532916,0.017489620529653,0.0211691449113518,0.127212849653679,0.125284676278812,0.534201535781149,0.576578957269669,0.38724428580119,0.404271723028473,6777453
2020-06-03,"LBY","Libya",620,0.009256,0.005411,0.012903,0.004532,0.010683,0.005809,0.016129,0.005059,0.171802,0.021315,0.140323,0.013949,0.522178,0.028226,0.567742,0.019895,0.416274,0.027855,0.41129,0.019762,0.0110682887798534,0.0137935833349301,0.0123038276539736,0.0175149704239455,0.165111728351955,0.12496076262464,0.523993671808641,0.569625417741351,0.407637256581485,0.406671794436865,6777453
2020-06-04,"LBY","Libya",426,0.009669,0.006154,0.014085,0.005709,0.012536,0.006998,0.018779,0.006577,0.159878,0.02305,0.152582,0.017422,0.507027,0.031443,0.544601,0.024129,0.386705,0.030628,0.399061,0.023726,0.00918293578682696,0.0142870115982979,0.01254183850131,0.018090978009255,0.167675936297937,0.125562952833584,0.511475805102768,0.555833867381032,0.393198077604512,0.400323058446443,6777453
2020-06-05,"LBY","Libya",381,0.00227,0.003251,0.005249,0.003702,0.014975,0.008297,0.018373,0.00688,0.17201,0.025781,0.141732,0.017868,0.534078,0.034078,0.577428,0.025307,0.326956,0.032047,0.312336,0.023743,0.00371981920266958,0.0114503394190131,0.0147708204053998,0.0181993904197262,0.175383098779205,0.125385089633651,0.515496771257237,0.559488680052244,0.339074298581957,0.332096413237061,6777453
2020-06-06,"LBY","Libya",422,0.024967,0.010085,0.018957,0.006639,0.025936,0.010274,0.021327,0.007033,0.153051,0.023272,0.163507,0.018003,0.617545,0.031413,0.618483,0.023646,0.419779,0.031901,0.417062,0.024002,0.0239844499665894,0.0126273159652339,0.0251142865675731,0.0212178108898568,0.165281450111501,0.151732152043272,0.600470832354607,0.588667234071798,0.396999781092549,0.385724222671667,6777453
2020-06-07,"LBY","Libya",432,0.019678,0.009764,0.013889,0.005631,0.025537,0.01109,0.023148,0.007235,0.1276,0.023456,0.134259,0.016403,0.546841,0.034996,0.587963,0.023681,0.364712,0.03384,0.363426,0.023141,0.0218503215379644,0.0131218171743078,0.0269367452543272,0.0213421988958451,0.142167247127637,0.142581322394747,0.563621701960661,0.589783569921434,0.377012109909424,0.372569187868298,6777453
2020-06-08,"LBY","Libya",492,0.005257,0.004455,0.00813,0.004048,0.006978,0.005128,0.010163,0.004522,0.132558,0.02089,0.115854,0.014429,0.586684,0.030336,0.607724,0.022012,0.342621,0.029237,0.394309,0.022032,0.00692553480677406,0.0125801875016727,0.0125750862050922,0.0127674533007898,0.132526780604238,0.134236211430349,0.580404856918585,0.601563923424582,0.349538365394284,0.388857602973068,6777453
2020-06-09,"LBY","Libya",547,0.026297,0.009569,0.014625,0.005133,0.030432,0.010272,0.02011,0.006002,0.152758,0.021512,0.135283,0.014624,0.589999,0.029411,0.61426,0.020813,0.390724,0.029176,0.429616,0.021166,0.0158260881961929,0.0130312443568314,0.0298904117108153,0.0193734185938928,0.139701214873886,0.123724790671046,0.590685539505915,0.611360277064218,0.376856033705431,0.422646322208863,6777453
2020-06-10,"LBY","Libya",511,0.008275,0.004983,0.009785,0.004354,0.009735,0.0054,0.011742,0.004765,0.140621,0.01912,0.133072,0.015025,0.553532,0.027342,0.581213,0.021825,0.441094,0.027309,0.426614,0.021879,0.0139638380067915,0.0128624472202263,0.0147947117726374,0.0171808540232524,0.139138791804794,0.123158478164929,0.576911885286232,0.601342400998148,0.433818064206706,0.432401951866462,6777453
2020-06-11,"LBY","Libya",483,0.012601,0.007579,0.016563,0.005807,0.019903,0.00949,0.018634,0.006153,0.205833,0.027472,0.178054,0.017407,0.577329,0.033566,0.594203,0.022343,0.401365,0.033307,0.397516,0.022268,0.0138694830524337,0.0134983435861279,0.0173904632276724,0.0179131195419566,0.186316923338969,0.14406761091315,0.577739234703999,0.599045092536498,0.417580888976001,0.409509703087818,6777453
2020-06-12,"LBY","Libya",639,0.011954,0.005973,0.015649,0.00491,0.013428,0.006326,0.017214,0.005145,0.163592,0.020329,0.158059,0.014431,0.576229,0.027158,0.602504,0.01936,0.446537,0.027322,0.435055,0.019612,0.0136607874154781,0.0139785947253033,0.0145391966280444,0.0177830459123031,0.177539806707226,0.149089690045309,0.577707724557299,0.601226896578627,0.440887697796184,0.425940620587818,6777453
2020-06-13,"LBY","Libya",628,0.013063,0.006041,0.015924,0.004995,0.020871,0.007605,0.025478,0.006288,0.149093,0.018949,0.143312,0.013982,0.542455,0.026505,0.565287,0.019781,0.393871,0.025995,0.41879,0.019687,0.0137296134065073,0.0144506022229829,0.0190965373398847,0.0202322494183664,0.163196456003728,0.147958882157785,0.558808512724602,0.582980115780309,0.408238955278764,0.422201011821969,6777453
2020-06-14,"LBY","Libya",600,0.014221,0.006711,0.013333,0.004683,0.014221,0.006711,0.013333,0.004683,0.17352,0.021465,0.161667,0.015029,0.548224,0.028209,0.581667,0.020138,0.459243,0.028247,0.428333,0.020202,0.0140152654442218,0.0145744515562065,0.0160679615779023,0.0190100814096046,0.168686994956877,0.152602585857867,0.549951006918292,0.579673328432295,0.444206023744918,0.42672711645878,6777453
2020-06-15,"LBY","Libya",533,0.002138,0.002614,0.001876,0.001874,0.007089,0.004747,0.009381,0.004176,0.139745,0.01962,0.142589,0.015145,0.508652,0.028289,0.575985,0.021406,0.439936,0.028088,0.452158,0.021558,0.0122252933575845,0.0134364801206564,0.00985884929586381,0.0159089062882702,0.150774266031343,0.150792956161749,0.524800838162653,0.575370288760445,0.445235270726085,0.447193723519695,6777453
2020-06-16,"LBY","Libya",456,0.013367,0.007071,0.015351,0.005757,0.019026,0.008412,0.019737,0.006514,0.136961,0.021168,0.142544,0.016372,0.541556,0.030679,0.58114,0.023104,0.393807,0.030083,0.429825,0.023183,0.0124737846523353,0.0138286295844829,0.016728921189518,0.0169931059036817,0.139229455793012,0.149553358819362,0.526784365029574,0.575760897402344,0.406898830325323,0.437822836771946,6777453
2020-06-17,"LBY","Libya",522,0.004525,0.003993,0.007663,0.003817,0.003262,0.003393,0.007663,0.003817,0.16798,0.022244,0.159004,0.016005,0.580927,0.029358,0.603448,0.021411,0.40678,0.029228,0.436782,0.021709,0.0118475287819931,0.0112497664688096,0.015611665850338,0.0142738896561999,0.152862257959336,0.152420665834604,0.553432291789741,0.588440069056584,0.400255677125438,0.436327897773014,6777453
2020-06-18,"LBY","Libya",499,0.026369,0.010469,0.018036,0.005958,0.025341,0.010269,0.018036,0.005958,0.109343,0.02039,0.122244,0.014664,0.571666,0.032332,0.591182,0.022008,0.407893,0.032111,0.40481,0.021974,0.0133726751895337,0.0140515564503589,0.0167029283293822,0.0150529835268352,0.127978550874818,0.146832368714746,0.567294497426171,0.591323971276608,0.403052061067023,0.411723498136034,6777453
2020-06-19,"LBY","Libya",429,0.008954,0.006305,0.006993,0.004023,0.009872,0.006617,0.009324,0.00464,0.210472,0.027283,0.193473,0.019072,0.534666,0.033384,0.585082,0.023788,0.378668,0.032464,0.403263,0.023684,0.0130991297185864,0.0119187949612931,0.0162484656972818,0.0133981866828502,0.178806749443034,0.156565419993,0.552445512612855,0.589548135282066,0.384633519940793,0.400668336394802,6777453
2020-06-20,"LBY","Libya",444,0.004637,0.004245,0.006757,0.003888,0.005646,0.004682,0.009009,0.004484,0.102882,0.018984,0.117117,0.015261,0.515188,0.03123,0.542793,0.023642,0.419444,0.030836,0.43018,0.023496,0.0124599589359307,0.0103414876407185,0.0154752505974063,0.012040357187211,0.146205851089751,0.149237800986328,0.533186869344892,0.566606152922515,0.408338668226483,0.420115240453806,6777453
2020-06-21,"LBY","Libya",418,0.006985,0.005791,0.011962,0.005317,0.015405,0.008564,0.023923,0.007474,0.139872,0.02412,0.141148,0.01703,0.557176,0.034541,0.543062,0.024365,0.406911,0.034161,0.37799,0.023717,0.0121045003260607,0.0106542910926219,0.0156100773817276,0.0145435413779043,0.143280849792611,0.148344730723416,0.542465651225539,0.550462115018924,0.410897999802527,0.391206804634229,6777453
2020-06-22,"LBY","Libya",443,0.009266,0.006714,0.013544,0.005492,0.017444,0.009174,0.015801,0.005925,0.166162,0.026083,0.153499,0.017126,0.489402,0.035029,0.553047,0.023622,0.386317,0.034119,0.428894,0.023514,0.0119743897245536,0.0115244910840132,0.015907303878267,0.0147003381497323,0.148807511042132,0.149599354406498,0.51346392833142,0.547212269856123,0.393157848134726,0.415631375611215,6777453
2020-06-23,"LBY","Libya",473,0.023062,0.009647,0.014799,0.005552,0.026366,0.010297,0.019027,0.006282,0.190557,0.025242,0.173362,0.017406,0.56354,0.031875,0.606765,0.02246,0.406043,0.031563,0.410148,0.022616,0.013018779074246,0.0134416147932309,0.0169610872390895,0.0158023504498152,0.177301924452098,0.154120376578361,0.534508453855463,0.573131527504247,0.40018875164756,0.41449335496189,6777453
2020-06-24,"LBY","Libya",463,0.019682,0.008422,0.023758,0.007078,0.018268,0.008119,0.021598,0.006756,0.208857,0.024645,0.161987,0.017123,0.575268,0.029968,0.587473,0.022879,0.370874,0.029286,0.386609,0.022632,0.013747815903606,0.0177671999674419,0.0172575992503389,0.0183724958575035,0.204222473162365,0.156303318777552,0.556012827848748,0.582944154809965,0.377173953601411,0.394799274385576,6777453
2020-06-25,"LBY","Libya",445,0.008401,0.005865,0.013483,0.005467,0.011435,0.006832,0.01573,0.005899,0.122611,0.021077,0.139326,0.016416,0.523289,0.032096,0.559551,0.023534,0.434977,0.031858,0.438202,0.023521,0.013430455345443,0.0156469648980164,0.0169432810102124,0.0175403401471185,0.164455269546844,0.154161489947986,0.542769183642619,0.572947256862666,0.420652106618034,0.424271009763138,6777453
2020-06-26,"LBY","Libya",456,0.011489,0.00724,0.008772,0.004367,0.00549,0.005019,0.006579,0.003786,0.192248,0.02677,0.14693,0.016579,0.525915,0.033921,0.618421,0.022748,0.379949,0.032973,0.41886,0.023104,0.0134056605461764,0.0144571907511509,0.0161821395352957,0.0146778873868614,0.16325462311864,0.153677125786029,0.534669764619846,0.597294577867194,0.39518443509842,0.424171597591891,6777453
2020-06-27,"LBY","Libya",455,0.016506,0.007545,0.013187,0.005348,0.009357,0.005701,0.008791,0.004376,0.1141,0.018826,0.118681,0.015162,0.479166,0.029582,0.523077,0.023415,0.428133,0.0293,0.461538,0.023371,0.0138043787992399,0.0145269138590476,0.0157988851341516,0.0134218031365049,0.142489024640188,0.146283769616052,0.50400942571881,0.5653849723376,0.41915659632973,0.455181239960538,6777453
2020-06-28,"LBY","Libya",478,0.01273,0.007199,0.012552,0.005092,0.01611,0.008085,0.016736,0.005867,0.127498,0.021419,0.10251,0.013873,0.578752,0.031709,0.585774,0.02253,0.45257,0.031965,0.439331,0.0227,0.0138607142963666,0.0145376236142113,0.0159482869266689,0.0138521812305517,0.129299766342151,0.133686078912943,0.535918747976095,0.572792885900236,0.449147376033869,0.440693144790313,6777453
2020-06-29,"LBY","Libya",420,0.008155,0.005818,0.007143,0.004109,0.008155,0.005818,0.007143,0.004109,0.132408,0.021926,0.111905,0.015383,0.54645,0.032205,0.57619,0.024113,0.429785,0.032025,0.411905,0.024016,0.0135412197363602,0.013377171964449,0.0155085313577232,0.0124748185593655,0.124192586606836,0.125878007154585,0.54228676283631,0.574036359210409,0.44028807233952,0.410702532497887,6777453
2020-06-30,"LBY","Libya",400,0.018189,0.009697,0.0125,0.005555,0.017672,0.009561,0.0125,0.005555,0.148429,0.025798,0.14,0.017349,0.535773,0.036189,0.57,0.024754,0.355965,0.034744,0.3725,0.024174,0.0140449049344568,0.0133176075734611,0.0157739418462482,0.0122437504064476,0.133063338583129,0.128329756696978,0.541111894440226,0.572321433719481,0.376055611757172,0.372764457558512,6777453
2020-07-01,"LBY","Libya",364,0.006587,0.005644,0.008242,0.004739,0.010129,0.006987,0.010989,0.005464,0.12673,0.023212,0.115385,0.016746,0.583382,0.0344,0.604396,0.02563,0.409694,0.034314,0.43956,0.026015,0.0136022340004347,0.0124561697597301,0.0154963112063153,0.0117940201095728,0.141356911208253,0.123607325771243,0.563497212973957,0.586188534708109,0.388323499635461,0.438677325340312,6777453
2020-07-02,"LBY","Libya",315,0.008547,0.006888,0.009524,0.005472,0.008547,0.006888,0.009524,0.005472,0.105122,0.022951,0.101587,0.017022,0.55756,0.037165,0.606349,0.027527,0.397537,0.03662,0.422222,0.027829,0.0133491712196244,0.0119368160539664,0.012766961109748,0.0111698625537838,0.129435904182748,0.116468880209118,0.565258680529519,0.597690606513736,0.391709169358711,0.427113740741203,6777453
