"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-08,"YEM","Yemen",173,0.044244,0.0217,0.046243,0.015967,0.04976,0.022947,0.057803,0.017743,0.220071,0.043719,0.225434,0.03177,0.458618,0.052583,0.520231,0.037983,0.538544,0.052607,0.578035,0.037548,0.044244,0.046243,0.04976,0.057803,0.220071,0.225434,0.458618,0.520231,0.538544,0.578035,29161922
2020-05-09,"YEM","Yemen",127,0.027869,0.019443,0.031496,0.015498,0.028417,0.019627,0.03937,0.017257,0.296835,0.053966,0.267717,0.039289,0.53204,0.05894,0.527559,0.0443,0.653456,0.056211,0.614173,0.043196,0.027869,0.031496,0.028417,0.03937,0.296835,0.267717,0.53204,0.527559,0.653456,0.614173,29161922
2020-05-10,"YEM","Yemen",178,0.015424,0.014431,0.02809,0.012384,0.055021,0.026702,0.039326,0.014569,0.237099,0.049804,0.292135,0.034085,0.504352,0.058549,0.573034,0.037075,0.677011,0.054759,0.674157,0.03513,0.015424,0.02809,0.055021,0.039326,0.237099,0.292135,0.504352,0.573034,0.677011,0.674157,29161922
2020-05-11,"YEM","Yemen",134,0.031301,0.021333,0.029851,0.014701,0.034118,0.02224,0.037313,0.016373,0.377604,0.059392,0.358209,0.04142,0.435363,0.060742,0.537313,0.043073,0.576831,0.060528,0.626866,0.04178,0.031301,0.029851,0.034118,0.037313,0.377604,0.358209,0.435363,0.537313,0.576831,0.626866,29161922
2020-05-12,"YEM","Yemen",128,0.060502,0.026703,0.046875,0.018683,0.067544,0.028108,0.0625,0.021395,0.322679,0.052361,0.34375,0.041981,0.458297,0.055806,0.484375,0.044173,0.653476,0.053298,0.625,0.042791,0.060502,0.046875,0.067544,0.0625,0.322679,0.34375,0.458297,0.484375,0.653476,0.625,29161922
2020-05-13,"YEM","Yemen",117,0.023886,0.019285,0.059829,0.021926,0.023886,0.019285,0.059829,0.021926,0.290524,0.057342,0.333333,0.043581,0.491129,0.063141,0.555556,0.045939,0.642304,0.06054,0.589744,0.045474,0.023886,0.059829,0.023886,0.059829,0.290524,0.333333,0.491129,0.555556,0.642304,0.589744,29161922
2020-05-14,"YEM","Yemen",137,0.063492,0.027283,0.043796,0.017484,0.093057,0.032504,0.065693,0.021166,0.353965,0.053503,0.343066,0.040559,0.53233,0.055825,0.547445,0.042525,0.5537,0.055619,0.569343,0.042305,0.063492,0.043796,0.093057,0.065693,0.353965,0.343066,0.53233,0.547445,0.5537,0.569343,29161922
2020-05-15,"YEM","Yemen",161,0.011642,0.011324,0.018634,0.010657,0.027402,0.017233,0.031056,0.013671,0.339524,0.049988,0.372671,0.038106,0.482726,0.052749,0.515528,0.039387,0.526323,0.052707,0.57764,0.038928,0.011642,0.018634,0.027402,0.031056,0.339524,0.372671,0.482726,0.515528,0.526323,0.57764,29161922
2020-05-16,"YEM","Yemen",182,0.058507,0.02258,0.043956,0.015195,0.064131,0.02357,0.049451,0.016071,0.245746,0.041421,0.291209,0.033676,0.408421,0.047291,0.494505,0.03706,0.597418,0.047183,0.576923,0.036621,0.058507,0.043956,0.064131,0.049451,0.245746,0.291209,0.408421,0.494505,0.597418,0.576923,29161922
2020-05-17,"YEM","Yemen",176,0.048562,0.02183,0.051136,0.016604,0.048684,0.021856,0.051136,0.016604,0.393303,0.04961,0.352273,0.036006,0.484812,0.050756,0.505682,0.037686,0.559229,0.050422,0.607955,0.0368,0.048562,0.051136,0.048684,0.051136,0.393303,0.352273,0.484812,0.505682,0.559229,0.607955,29161922
2020-05-18,"YEM","Yemen",206,0.099884,0.029818,0.072816,0.018103,0.108076,0.030875,0.07767,0.018648,0.403057,0.048779,0.393204,0.034033,0.445707,0.049429,0.514563,0.034822,0.585298,0.048994,0.592233,0.034239,0.099884,0.072816,0.108076,0.07767,0.403057,0.393204,0.445707,0.514563,0.585298,0.592233,29161922
2020-05-19,"YEM","Yemen",155,0.030669,0.017779,0.045161,0.016679,0.054009,0.023307,0.064516,0.019733,0.438479,0.051164,0.432258,0.039791,0.409133,0.050698,0.406452,0.039452,0.601065,0.050492,0.574194,0.039716,0.030669,0.045161,0.054009,0.064516,0.438479,0.432258,0.409133,0.406452,0.601065,0.574194,29161922
2020-05-20,"YEM","Yemen",172,0.044437,0.021898,0.040698,0.015066,0.064081,0.026025,0.052326,0.016979,0.429566,0.052605,0.401163,0.037372,0.486014,0.053114,0.476744,0.038083,0.698111,0.048786,0.645349,0.036478,0.044437,0.040698,0.064081,0.052326,0.429566,0.401163,0.486014,0.476744,0.698111,0.645349,29161922
2020-05-21,"YEM","Yemen",173,0.044202,0.020559,0.046243,0.015967,0.053973,0.022602,0.046243,0.015967,0.401589,0.049034,0.393064,0.037135,0.41572,0.049296,0.439306,0.037733,0.626389,0.048388,0.601156,0.037228,0.044202,0.046243,0.053973,0.046243,0.401589,0.393064,0.41572,0.439306,0.626389,0.601156,29161922
2020-05-22,"YEM","Yemen",186,0.085344,0.029923,0.05914,0.017296,0.088566,0.030429,0.064516,0.018013,0.382511,0.052051,0.376344,0.035523,0.460117,0.053379,0.510753,0.036653,0.612327,0.052181,0.596774,0.035969,0.085344,0.05914,0.088566,0.064516,0.382511,0.376344,0.460117,0.510753,0.612327,0.596774,29161922
2020-05-23,"YEM","Yemen",198,0.028607,0.015552,0.040404,0.013993,0.051217,0.020566,0.060606,0.016957,0.422551,0.046084,0.439394,0.035271,0.429492,0.046181,0.469697,0.035468,0.533098,0.046545,0.560606,0.035271,0.0581527447666657,0.0431959013424806,0.0715743029956439,0.0623910841099049,0.412617416029518,0.418772888266714,0.434828649080315,0.46962615787758,0.533098,0.560606,29161922
2020-05-24,"YEM","Yemen",148,0.064676,0.027041,0.060811,0.019644,0.068773,0.027824,0.074324,0.021561,0.48231,0.054938,0.47973,0.041066,0.385563,0.053514,0.405405,0.040358,0.55469,0.054643,0.601351,0.040247,0.0610627578807419,0.0584271211437592,0.0727907749508508,0.0734801834055332,0.457615360307697,0.470651936203995,0.391423424987442,0.456749111556829,0.55469,0.601351,29161922
2020-05-25,"YEM","Yemen",193,0.090463,0.026911,0.062176,0.017382,0.080534,0.02553,0.072539,0.01867,0.42274,0.046346,0.414508,0.035461,0.540861,0.046753,0.481865,0.035967,0.639154,0.045056,0.585492,0.035461,0.0687973513224154,0.0630953093078515,0.0759612077236637,0.0738766090615785,0.472896445857369,0.449893838780753,0.523470261334877,0.456991973115592,0.639154,0.585492,29161922
2020-05-26,"YEM","Yemen",194,0.065897,0.024819,0.056701,0.016604,0.114717,0.031879,0.097938,0.02134,0.377329,0.048489,0.360825,0.034479,0.491589,0.050011,0.489691,0.03589,0.527697,0.049941,0.556701,0.035666,0.0704663729984662,0.0576693491154174,0.0852389167380789,0.0959402196775473,0.409871712295347,0.373829379111385,0.442910289305393,0.457011858328019,0.527697,0.556701,29161922
2020-05-27,"YEM","Yemen",198,0.026665,0.015809,0.035354,0.013124,0.041084,0.019477,0.055556,0.016279,0.369602,0.047367,0.368687,0.034286,0.453044,0.048848,0.449495,0.035352,0.591703,0.048232,0.575758,0.035123,0.0644644863311325,0.0370478576644957,0.0794990391388309,0.0637059117521789,0.382724844834891,0.360581896864567,0.443956542330816,0.45260150601377,0.591703,0.575758,29161922
2020-05-28,"YEM","Yemen",336,0.06798,0.018842,0.068452,0.013776,0.08656,0.021048,0.08631,0.01532,0.334296,0.035312,0.389881,0.026607,0.459256,0.037303,0.508929,0.027273,0.578591,0.036962,0.595238,0.026778,0.0667944660136335,0.065570470533134,0.0826409442700695,0.0812063804554757,0.348615924600475,0.378597070833841,0.4609953023639,0.45514215504721,0.578591,0.595238,29161922
2020-05-29,"YEM","Yemen",375,0.073413,0.02034,0.061333,0.01239,0.093075,0.022658,0.082667,0.01422,0.310889,0.036096,0.349333,0.02462,0.35594,0.037339,0.410667,0.025404,0.520989,0.038958,0.573333,0.025541,0.069741288042317,0.0641281316162562,0.0864837560210233,0.0835406579874668,0.319383739597221,0.356721905048352,0.425397851898544,0.447148143779896,0.541144612102788,0.573580114847824,29161922
2020-05-30,"YEM","Yemen",377,0.113985,0.024966,0.082228,0.014148,0.124731,0.025957,0.108753,0.016034,0.333343,0.037033,0.34748,0.024524,0.421261,0.038789,0.535809,0.025685,0.577313,0.038807,0.612732,0.025088,0.0797373218118349,0.0740647059271588,0.0955019624986067,0.0980952588216718,0.315357027255329,0.345630673103132,0.422083504090607,0.452753938291825,0.559192455187066,0.610115401208297,29161922
2020-05-31,"YEM","Yemen",357,0.059632,0.017672,0.061625,0.012727,0.072708,0.019378,0.067227,0.013253,0.36874,0.036005,0.380952,0.025702,0.396198,0.036501,0.445378,0.026304,0.507737,0.03731,0.546218,0.02635,0.0785639287552662,0.064981432420951,0.0941773161130246,0.0867842741631691,0.350005258471736,0.369004640091542,0.416621364703677,0.44889314144785,0.525716301320275,0.550187928560866,29161922
2020-06-01,"YEM","Yemen",279,0.119503,0.026477,0.107527,0.018546,0.127737,0.027246,0.111111,0.018815,0.355664,0.039075,0.379928,0.029058,0.488401,0.040801,0.516129,0.029919,0.616046,0.039698,0.591398,0.02943,0.0884726843920681,0.0933738751889507,0.102551080571251,0.0914480004686685,0.352527001863246,0.373469694061517,0.420664988528688,0.473015491253378,0.572540517917778,0.583428014540238,29161922
2020-06-02,"YEM","Yemen",284,0.089619,0.026664,0.059859,0.014077,0.096533,0.027568,0.066901,0.014826,0.356652,0.044716,0.390845,0.028954,0.391243,0.045558,0.429577,0.029374,0.546836,0.04647,0.56338,0.02943,0.0916260186740195,0.0741135703682641,0.104445837972989,0.0874465633982294,0.357097662488871,0.386350111703916,0.415177831059265,0.447277352922338,0.56588048191674,0.568053682066803,29161922
2020-06-03,"YEM","Yemen",264,0.106471,0.026216,0.102273,0.018649,0.118588,0.02748,0.117424,0.019813,0.352792,0.040615,0.412879,0.030302,0.39203,0.041496,0.431818,0.030485,0.51126,0.042488,0.518939,0.030751,0.0974653192017956,0.0816850054719295,0.109846143319451,0.096159761819757,0.35760443,0.406546898850436,0.410297914913556,0.442916579237756,0.551772296485283,0.517537096412354,29161922
2020-06-04,"YEM","Yemen",192,0.03696,0.020669,0.057292,0.016772,0.035974,0.020402,0.052083,0.016036,0.307654,0.050563,0.421875,0.035641,0.499994,0.054778,0.520833,0.036053,0.497474,0.054777,0.583333,0.03558,0.0900492050325887,0.0789302522953012,0.101033323023207,0.0832513730104122,0.325047098121536,0.421625876655808,0.416291136765827,0.459088381627739,0.537076119479361,0.56157026446877,29161922
2020-06-05,"YEM","Yemen",183,0.053012,0.020243,0.060109,0.01757,0.076342,0.023991,0.081967,0.020278,0.356516,0.043273,0.382514,0.035926,0.410087,0.044437,0.442623,0.036717,0.501705,0.045173,0.52459,0.036916,0.0867880626447065,0.0676369280731266,0.0993544408961089,0.0824089612934814,0.341486103762799,0.40209554260033,0.412497471056442,0.452107064840263,0.49469203299011,0.537612468881209,29161922
2020-06-06,"YEM","Yemen",181,0.063022,0.024995,0.049724,0.016157,0.073286,0.026805,0.077348,0.019857,0.373711,0.049761,0.441989,0.036914,0.434333,0.050983,0.486188,0.037151,0.484197,0.051403,0.563536,0.036863,0.0815749531345615,0.0566671857329008,0.0922597812456856,0.0798750043330909,0.360057447763392,0.427359350908098,0.413802715169301,0.459147645689092,0.482374195723371,0.552446594614121,29161922
2020-06-07,"YEM","Yemen",213,0.072841,0.02442,0.084507,0.019058,0.109622,0.029357,0.112676,0.021665,0.391283,0.04586,0.380282,0.033263,0.488025,0.04697,0.516432,0.034241,0.555634,0.046692,0.516432,0.034241,0.0801395278540073,0.0785421651364759,0.0997047063403565,0.0968206864830518,0.388087944196459,0.402917359183075,0.426487299848641,0.473927261258304,0.526649773479956,0.52919861604616,29161922
2020-06-08,"YEM","Yemen",202,0.04797,0.021594,0.069307,0.01787,0.09168,0.02916,0.094059,0.020539,0.430331,0.050031,0.445545,0.034971,0.442981,0.050194,0.514851,0.035164,0.622632,0.048981,0.638614,0.033801,0.0664095734498724,0.0789712605074377,0.0991854707864579,0.0984756463182895,0.424770375566083,0.426745938314988,0.428569744754773,0.486025809415961,0.60378246170205,0.604009181601404,29161922
2020-06-09,"YEM","Yemen",184,0.072484,0.027041,0.097826,0.021901,0.070175,0.02664,0.097826,0.021901,0.353401,0.049854,0.369565,0.035584,0.487836,0.05213,0.565217,0.036546,0.527639,0.052066,0.543478,0.036721,0.0706039832754197,0.0832056563772458,0.0922236321489039,0.100436782314847,0.381097209550319,0.397052763478163,0.440626626548048,0.5132090972239,0.566293700022184,0.561945156749715,29161922
2020-06-10,"YEM","Yemen",214,0.111915,0.027225,0.079439,0.018486,0.126258,0.028682,0.093458,0.019897,0.343024,0.040995,0.383178,0.033233,0.393271,0.042183,0.495327,0.034178,0.576789,0.042666,0.574766,0.033795,0.0837375093193359,0.084522531682707,0.102977302697587,0.101590132778168,0.345518519920449,0.385692048668414,0.429662844682131,0.509206728540078,0.575371372286974,0.562096478320413,29161922
2020-06-11,"YEM","Yemen",206,0.073602,0.026347,0.063107,0.016941,0.113982,0.032065,0.067961,0.017535,0.419479,0.049792,0.412621,0.034301,0.439848,0.050084,0.466019,0.034756,0.555634,0.050137,0.572816,0.034465,0.0824641053248238,0.0835331480357255,0.107771814903621,0.0957571591673116,0.396613833027849,0.396577631497099,0.430596400827801,0.498881067673841,0.563197976867337,0.575400685649751,29161922
2020-06-12,"YEM","Yemen",276,0.054348,0.020019,0.068841,0.01524,0.090301,0.02531,0.07971,0.016303,0.42219,0.043615,0.427536,0.029779,0.42999,0.043718,0.467391,0.030032,0.548377,0.043946,0.568841,0.02981,0.0765999392108039,0.0816508631852222,0.105513188951905,0.0907020835044324,0.423458279381073,0.414747910678517,0.429598495219043,0.492659521727291,0.551429041058339,0.571749956278333,29161922
2020-06-13,"YEM","Yemen",247,0.067391,0.021256,0.064777,0.015661,0.109798,0.026508,0.089069,0.018124,0.394427,0.041438,0.380567,0.030893,0.486755,0.042379,0.526316,0.03177,0.505602,0.042391,0.506073,0.031812,0.0748820759031989,0.0780097850183584,0.108286282175229,0.091103534497854,0.40714447022767,0.397760558156515,0.439282362796401,0.500873079280335,0.518231113113574,0.529704250531459,29161922
2020-06-14,"YEM","Yemen",230,0.075817,0.026045,0.06087,0.015765,0.0871,0.027745,0.082609,0.018152,0.296647,0.044943,0.378261,0.031977,0.509531,0.049187,0.508696,0.032964,0.504527,0.049194,0.526087,0.032924,0.0754388474724861,0.0629008610536893,0.105243684160951,0.0888836108700143,0.312653156741348,0.385786629730573,0.453534015365641,0.504001318970312,0.501860550915149,0.520137949968947,29161922
2020-06-15,"YEM","Yemen",199,0.042586,0.021451,0.065327,0.017517,0.044483,0.021902,0.075377,0.018714,0.352464,0.050752,0.371859,0.03426,0.39463,0.051924,0.462312,0.035343,0.569481,0.052601,0.542714,0.035314,0.0684861699762803,0.0706273455566474,0.0930330769772859,0.0848149443541944,0.345514953548009,0.375245742155177,0.441942264568673,0.497108970371781,0.542251393584931,0.52774105181912,29161922
2020-06-16,"YEM","Yemen",147,0.038147,0.021827,0.061224,0.019774,0.111898,0.035922,0.108844,0.025687,0.305481,0.052487,0.360544,0.039603,0.473482,0.056895,0.496599,0.041238,0.456338,0.056757,0.455782,0.041078,0.0616358116414593,0.0676926292226862,0.0977452022925209,0.0924304154850365,0.319092190442404,0.363527034797733,0.447583738051072,0.498085810330312,0.490005463984757,0.48523599453504,29161922
2020-06-17,"YEM","Yemen",183,0.057074,0.02162,0.054645,0.016801,0.061414,0.022375,0.060109,0.01757,0.344532,0.044287,0.36612,0.035611,0.5422,0.046431,0.590164,0.036355,0.552538,0.046339,0.562842,0.036668,0.0600332581244898,0.0635379502548255,0.0905280125014859,0.0846702352953204,0.32342590299898,0.360558744871863,0.466643932636719,0.516657247359492,0.522542906926205,0.521182225556095,29161922
2020-06-18,"YEM","Yemen",152,0.041838,0.021774,0.065789,0.020108,0.047337,0.023094,0.078947,0.021872,0.342142,0.051594,0.414474,0.039958,0.474136,0.054303,0.546053,0.040383,0.470766,0.054282,0.532895,0.040467,0.055642144842049,0.0639302349256964,0.0809549036836646,0.0831974322319463,0.326771359274597,0.3894497136082,0.469465073782088,0.525184336622281,0.492365671711207,0.530647183845067,29161922
2020-06-19,"YEM","Yemen",166,0.075416,0.028563,0.090361,0.022252,0.061385,0.025964,0.10241,0.023532,0.381813,0.052551,0.385542,0.037777,0.623662,0.052404,0.572289,0.0384,0.528924,0.053993,0.53012,0.038737,0.0586406113675217,0.0793879302677042,0.0758759618404929,0.0879398289037991,0.378410233218083,0.390377914407279,0.512382298719523,0.538434555005009,0.511124873011526,0.532488051214363,29161922
2020-06-20,"YEM","Yemen",159,0.039194,0.022636,0.037736,0.015112,0.047991,0.024933,0.050314,0.017336,0.287861,0.052813,0.295597,0.036188,0.484372,0.058294,0.572327,0.039236,0.591083,0.057347,0.534591,0.039558,0.0544406862915687,0.0633477563278808,0.0684896591830552,0.0796881432767802,0.3224593022189,0.341966549079388,0.505883711813719,0.549835594822114,0.566561057276152,0.535904860700422,29161922
2020-06-21,"YEM","Yemen",163,0.021973,0.017198,0.042945,0.015879,0.029648,0.019899,0.06135,0.018796,0.388068,0.057171,0.386503,0.038141,0.562256,0.058204,0.539877,0.039038,0.509126,0.05865,0.478528,0.039127,0.0479893300658141,0.0582231206634196,0.0571957562175605,0.0749766358810996,0.351534292438358,0.358187222053457,0.524606234069534,0.551183147195375,0.539574644652325,0.502764505553645,29161922
2020-06-22,"YEM","Yemen",131,0.121968,0.042043,0.061069,0.020921,0.101778,0.038845,0.068702,0.0221,0.294508,0.058562,0.312977,0.040514,0.521483,0.064178,0.557252,0.043398,0.596926,0.063019,0.51145,0.043674,0.0826936796940026,0.0582378751246139,0.066722550718311,0.072894202089588,0.326412859991389,0.334325436536808,0.527394202587623,0.556218394881312,0.577254441500465,0.503178571332318,29161922
2020-06-23,"YEM","Yemen",137,0.023698,0.017315,0.029197,0.014384,0.053557,0.025629,0.058394,0.020034,0.39322,0.055603,0.40146,0.04188,0.584668,0.056094,0.569343,0.042305,0.439933,0.056504,0.459854,0.04258,0.053571779678818,0.0514282675148624,0.063160924178097,0.0688991091594706,0.355631518914751,0.362857479623292,0.546564942272572,0.562862455292918,0.497285975907141,0.474063729696758,29161922
2020-06-24,"YEM","Yemen",119,0.031908,0.021518,0.05042,0.020058,0.036903,0.023082,0.058824,0.021569,0.394513,0.059839,0.411765,0.045116,0.428168,0.060582,0.462185,0.045704,0.510122,0.061204,0.504202,0.045833,0.0496014740060612,0.0502551933624112,0.0572036074894052,0.0657729093274874,0.37908123235857,0.394328344882713,0.523584505631107,0.521115845768728,0.494588896061556,0.484833514384769,29161922
2020-06-25,"YEM","Yemen",118,0.038034,0.022675,0.042373,0.018544,0.083852,0.032856,0.050847,0.020224,0.346038,0.056392,0.372881,0.044516,0.43201,0.058722,0.550847,0.04579,0.470247,0.059167,0.508475,0.046022,0.0470401577161654,0.0477257448598075,0.060547047918975,0.0615452889839074,0.368701225541202,0.387316073130289,0.510616541402288,0.550796534298724,0.47271275304296,0.498436300667375,29161922
2020-06-26,"YEM","Yemen",127,0.068781,0.027469,0.055118,0.02025,0.078229,0.029146,0.062992,0.021558,0.31164,0.050271,0.377953,0.043026,0.518974,0.05423,0.519685,0.044333,0.611009,0.052915,0.574803,0.043868,0.0490736543827825,0.048094463761402,0.0622050751186781,0.0607072805877489,0.344291598433549,0.385776257935062,0.51468659656069,0.547352714273262,0.562586222031412,0.553857223403341,29161922
2020-06-27,"YEM","Yemen",110,0.034762,0.024463,0.054545,0.021652,0.034762,0.024463,0.054545,0.021652,0.302835,0.061365,0.281818,0.042895,0.487081,0.066753,0.6,0.04671,0.482664,0.066736,0.527273,0.047602,0.0463397507031042,0.0482600586081513,0.0571166627000919,0.0583836559039571,0.321880690116712,0.332978790562043,0.513103642637709,0.559551637405549,0.51192962628418,0.546056463378386,29161922
2020-06-28,"YEM","Yemen",131,0.034931,0.019042,0.053435,0.01965,0.055813,0.023809,0.068702,0.0221,0.34952,0.049453,0.320611,0.040777,0.497791,0.051856,0.519084,0.043653,0.398636,0.05078,0.442748,0.043398,0.0439811959966938,0.0482006593859583,0.0557220148501426,0.0590726903638859,0.330418915181395,0.32008059189145,0.513110224084336,0.554808052277283,0.503254311782945,0.47883777687001,29161922
2020-06-29,"YEM","Yemen",104,0.027103,0.020738,0.038462,0.018857,0.081922,0.035024,0.057692,0.022863,0.257739,0.05586,0.269231,0.043495,0.626439,0.061781,0.625,0.047472,0.595973,0.062669,0.548077,0.048802,0.0409889444800597,0.0458489525453415,0.058146170923385,0.0577375891524105,0.294065632529847,0.285001785423581,0.558796144263593,0.570210283526533,0.507291952604035,0.504443573432735,29161922
2020-06-30,"YEM","Yemen",127,0.060723,0.026533,0.03937,0.017257,0.052155,0.024702,0.031496,0.015498,0.160524,0.040784,0.19685,0.035283,0.567132,0.055047,0.574803,0.043868,0.495526,0.055548,0.480315,0.044333,0.042312518646257,0.0439678611786056,0.0563136917438032,0.0525030388330416,0.227901313936627,0.230952534173936,0.542634981464128,0.574503711376634,0.505014298526288,0.499770465450282,29161922
2020-07-01,"YEM","Yemen",121,0.037245,0.022769,0.024793,0.014136,0.023705,0.018292,0.016529,0.011591,0.350982,0.057389,0.347107,0.043277,0.504055,0.060119,0.520661,0.045416,0.564547,0.059618,0.570248,0.045004,0.0408155312894043,0.0403141329134927,0.0512085015875142,0.0456184939028166,0.267134637574544,0.270549646919109,0.540259474182104,0.567952643795671,0.507019865828935,0.539773566082452,29161922
2020-07-13,"YEM","Yemen",107,0.034743,0.022112,0.074766,0.025427,0.083747,0.033447,0.093458,0.028139,0.301641,0.055418,0.280374,0.043424,0.520599,0.060321,0.542056,0.048166,0.520866,0.06032,0.523364,0.048284,0.0392226261294628,0.0441550515553706,0.0540210999199654,0.0517132875104414,0.27553716111389,0.273033935442754,0.540704648103705,0.565055688617996,0.506349609916825,0.506496710032496,29161922
2020-07-28,"YEM","Yemen",105,0.064822,0.033293,0.07619,0.025891,0.058752,0.031799,0.057143,0.022652,0.194788,0.053553,0.190476,0.038321,0.605452,0.06609,0.628571,0.047154,0.530776,0.067483,0.495238,0.048793,0.0412090793977918,0.0514841540867206,0.05357934899333,0.0513216068209028,0.241620041934525,0.235113987507683,0.554435182388936,0.579659966133839,0.506306570146269,0.503864837069234,29161922
2020-11-25,"YEM","Yemen",107,0.068827,0.031899,0.056075,0.022241,0.081796,0.034532,0.074766,0.025427,0.186838,0.049114,0.186916,0.037688,0.529387,0.062893,0.560748,0.047979,0.535337,0.062845,0.542056,0.048166,0.0440165632010398,0.0531040093201762,0.0564323681025212,0.053405029522259,0.216023658954213,0.210742957431794,0.554470253044462,0.579179334563756,0.5065424036852,0.507190586573264,29161922
2020-11-27,"YEM","Yemen",101,0.054092,0.030162,0.049505,0.021584,0.068519,0.033687,0.059406,0.023521,0.151429,0.047798,0.138614,0.034383,0.534393,0.066513,0.544554,0.049554,0.37868,0.064678,0.39604,0.048665,0.0451828049882007,0.0516271806303824,0.0581409056821019,0.0534350314187312,0.187075247004794,0.178120486716961,0.555024537447513,0.575029329039733,0.44915469467762,0.450678496132493,29161922
