"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-03,"DZA","Algeria",753,0.018146,0.007602,0.018592,0.004923,0.018634,0.007701,0.01992,0.005092,0.214396,0.023372,0.237716,0.015513,0.366095,0.027434,0.371846,0.017612,0.060248,0.013551,0.057105,0.008456,0.018146,0.018592,0.018634,0.01992,0.214396,0.237716,0.366095,0.371846,0.060248,0.057105,43053054
2020-05-04,"DZA","Algeria",911,0.009499,0.00497,0.012075,0.003619,0.013453,0.005903,0.013172,0.003777,0.219203,0.021198,0.245884,0.014267,0.297408,0.023423,0.342481,0.015722,0.360314,0.0246,0.365532,0.015955,0.009499,0.012075,0.013453,0.013172,0.219203,0.245884,0.297408,0.342481,0.360314,0.365532,43053054
2020-05-05,"DZA","Algeria",979,0.007875,0.004161,0.010215,0.003214,0.012459,0.005222,0.011236,0.003369,0.215714,0.019364,0.236977,0.01359,0.337876,0.022267,0.370787,0.015437,0.343579,0.022358,0.355465,0.015298,0.007875,0.010215,0.012459,0.011236,0.215714,0.236977,0.337876,0.370787,0.343579,0.355465,43053054
2020-05-06,"DZA","Algeria",946,0.014939,0.006162,0.009514,0.003156,0.021906,0.007435,0.014799,0.003926,0.23593,0.021565,0.249471,0.014069,0.329565,0.023875,0.358351,0.01559,0.29383,0.023137,0.335095,0.015347,0.014939,0.009514,0.021906,0.014799,0.23593,0.249471,0.329565,0.358351,0.29383,0.335095,43053054
2020-05-07,"DZA","Algeria",1014,0.009421,0.004548,0.011834,0.003396,0.0072,0.003981,0.009862,0.003103,0.240584,0.020125,0.246548,0.013535,0.314068,0.021854,0.337278,0.014847,0.318526,0.021937,0.337278,0.014847,0.009421,0.011834,0.0072,0.009862,0.240584,0.246548,0.314068,0.337278,0.318526,0.337278,43053054
2020-05-08,"DZA","Algeria",1113,0.011974,0.005277,0.008985,0.002828,0.013998,0.005699,0.01168,0.003221,0.245651,0.020884,0.257862,0.013113,0.317081,0.022575,0.330638,0.014101,0.35884,0.02327,0.377358,0.014529,0.011974,0.008985,0.013998,0.01168,0.245651,0.257862,0.317081,0.330638,0.35884,0.377358,43053054
2020-05-09,"DZA","Algeria",1048,0.010118,0.00467,0.010496,0.003148,0.016866,0.006008,0.014313,0.003669,0.237912,0.019868,0.270038,0.013715,0.296774,0.021316,0.324427,0.014462,0.361482,0.022417,0.366412,0.014884,0.010118,0.010496,0.016866,0.014313,0.237912,0.270038,0.296774,0.324427,0.361482,0.366412,43053054
2020-05-10,"DZA","Algeria",1087,0.006838,0.003727,0.00736,0.002592,0.012262,0.004978,0.01012,0.003036,0.248904,0.019557,0.283349,0.013668,0.267132,0.020013,0.306348,0.013982,0.30474,0.020819,0.339466,0.014363,0.006838,0.00736,0.012262,0.01012,0.248904,0.283349,0.267132,0.306348,0.30474,0.339466,43053054
2020-05-11,"DZA","Algeria",1018,0.011474,0.00501,0.015717,0.003898,0.010533,0.004803,0.01277,0.003519,0.210719,0.019186,0.272102,0.013948,0.286876,0.021278,0.301572,0.014384,0.335767,0.022217,0.372299,0.015151,0.011474,0.015717,0.010533,0.01277,0.210719,0.272102,0.286876,0.301572,0.335767,0.372299,43053054
2020-05-12,"DZA","Algeria",987,0.011532,0.005457,0.009119,0.003026,0.012401,0.005656,0.009119,0.003026,0.259228,0.022396,0.283688,0.014349,0.325554,0.023948,0.318136,0.014825,0.342998,0.024261,0.379939,0.01545,0.011532,0.009119,0.012401,0.009119,0.259228,0.283688,0.325554,0.318136,0.342998,0.379939,43053054
2020-05-13,"DZA","Algeria",804,0.018055,0.007244,0.016169,0.004448,0.020872,0.007778,0.018657,0.004772,0.26963,0.024144,0.278607,0.015811,0.28889,0.02466,0.324627,0.016513,0.32118,0.025404,0.374378,0.017068,0.018055,0.016169,0.020872,0.018657,0.26963,0.278607,0.28889,0.324627,0.32118,0.374378,43053054
2020-05-14,"DZA","Algeria",956,0.008274,0.004767,0.012552,0.003601,0.012498,0.005846,0.016736,0.004149,0.25772,0.023016,0.305439,0.014897,0.309889,0.024335,0.332636,0.015238,0.388066,0.025643,0.370293,0.015618,0.008274,0.012552,0.012498,0.016736,0.25772,0.305439,0.309889,0.332636,0.388066,0.370293,43053054
2020-05-15,"DZA","Algeria",1123,0.008016,0.0043,0.009795,0.002939,0.012154,0.005284,0.013357,0.003426,0.254588,0.021006,0.268032,0.013218,0.283437,0.021731,0.318789,0.013906,0.323225,0.022553,0.388246,0.014543,0.008016,0.009795,0.012154,0.013357,0.254588,0.268032,0.283437,0.318789,0.323225,0.388246,43053054
2020-05-16,"DZA","Algeria",1206,0.013317,0.005395,0.011609,0.003084,0.011839,0.00509,0.012438,0.003191,0.328462,0.022103,0.322554,0.013461,0.254449,0.020498,0.306799,0.01328,0.327751,0.022091,0.37728,0.013957,0.013317,0.011609,0.011839,0.012438,0.328462,0.322554,0.254449,0.306799,0.327751,0.37728,43053054
2020-05-17,"DZA","Algeria",1191,0.010217,0.004362,0.011755,0.003123,0.013366,0.004981,0.015113,0.003535,0.277428,0.019421,0.29555,0.013222,0.300785,0.019892,0.336692,0.013694,0.325638,0.020326,0.357683,0.013889,0.010217,0.011755,0.013366,0.015113,0.277428,0.29555,0.300785,0.336692,0.325638,0.357683,43053054
2020-05-18,"DZA","Algeria",1211,0.019379,0.00624,0.014038,0.003381,0.022342,0.00669,0.016515,0.003662,0.30686,0.020876,0.326177,0.013472,0.319672,0.021109,0.343518,0.013646,0.361318,0.021745,0.389761,0.014014,0.0187378535773942,0.0131432882928958,0.0197139772812763,0.0159021633588856,0.304893380930473,0.313389488117473,0.292348868334045,0.335691194188064,0.361318,0.389761,43053054
2020-05-19,"DZA","Algeria",1200,0.009334,0.004559,0.011667,0.0031,0.016613,0.006059,0.016667,0.003696,0.311136,0.021947,0.323333,0.013503,0.308816,0.021902,0.335,0.013625,0.328322,0.022262,0.360833,0.013863,0.0115607927401479,0.0124074353146128,0.0181480449420423,0.0167586692774481,0.313023859740046,0.319964346682612,0.296762481065835,0.337845619442167,0.328322,0.360833,43053054
2020-05-20,"DZA","Algeria",1260,0.012076,0.005241,0.013492,0.00325,0.010908,0.004984,0.012698,0.003154,0.311423,0.022221,0.34127,0.013357,0.318852,0.022363,0.344444,0.013387,0.351476,0.02291,0.369841,0.0136,0.0111299593251261,0.0131480154324631,0.0145108105475591,0.0142207621600003,0.316961829602987,0.328933344983337,0.305335236286939,0.343358780627187,0.351476,0.369841,43053054
2020-05-21,"DZA","Algeria",1233,0.00879,0.004391,0.013788,0.003321,0.009032,0.004451,0.012976,0.003223,0.311296,0.021782,0.332522,0.013417,0.327043,0.02207,0.341444,0.013504,0.308255,0.021724,0.356042,0.013636,0.00900215986677012,0.0137227990588003,0.0104298109602206,0.0130382647297505,0.317633328601061,0.334552462168612,0.315303953859546,0.344884192286282,0.308255,0.356042,43053054
2020-05-22,"DZA","Algeria",1152,0.011542,0.004962,0.012153,0.003228,0.014121,0.005481,0.015625,0.003654,0.349902,0.022155,0.363715,0.014174,0.307058,0.021428,0.335069,0.013907,0.291254,0.021106,0.324653,0.013796,0.0109489437291478,0.0128516472021925,0.0120472683359971,0.0144978640633073,0.337088867879916,0.347543386233942,0.313970609930038,0.341633391922073,0.291254,0.324653,43053054
2020-05-23,"DZA","Algeria",1181,0.010215,0.004526,0.012701,0.003259,0.013892,0.005268,0.018628,0.003934,0.310951,0.020833,0.361558,0.013981,0.287942,0.020379,0.336156,0.013746,0.330725,0.021174,0.357324,0.013944,0.0105453311008114,0.0126639207909689,0.0134091496700702,0.0178924044817868,0.328951391144789,0.356930538144927,0.306499451208297,0.339268625319863,0.330725,0.357324,43053054
2020-05-24,"DZA","Algeria",995,0.013485,0.005534,0.013065,0.0036,0.013173,0.00547,0.01206,0.00346,0.312972,0.022246,0.346734,0.015088,0.329104,0.022543,0.38191,0.015403,0.294562,0.021869,0.343719,0.015057,0.0131520330130428,0.0128530964077348,0.0129089858643835,0.0121293329732637,0.322484633183155,0.358521742408167,0.314386860302688,0.361397451219715,0.294562,0.343719,43053054
2020-05-25,"DZA","Algeria",1134,0.02131,0.006557,0.013228,0.003393,0.023959,0.006943,0.014109,0.003502,0.324836,0.021262,0.372134,0.014354,0.355119,0.021727,0.357143,0.014229,0.328537,0.021324,0.355379,0.014213,0.0210624312770852,0.0131157393956687,0.0218477542619941,0.013931329492017,0.324071889655052,0.367258423378609,0.329976727996634,0.362692284113263,0.328537,0.355379,43053054
2020-05-26,"DZA","Algeria",1133,0.012364,0.005224,0.01677,0.003815,0.010245,0.004761,0.01677,0.003815,0.361678,0.022716,0.405119,0.014584,0.388836,0.023047,0.40865,0.014604,0.367815,0.022798,0.356575,0.01423,0.0142372734862995,0.0158805472088047,0.0149223112719801,0.0165615898184133,0.343664253467495,0.38340912072019,0.356320088161752,0.391690240781207,0.367815,0.356575,43053054
2020-05-27,"DZA","Algeria",1112,0.006206,0.003707,0.007194,0.002534,0.016919,0.006088,0.014388,0.003571,0.332916,0.022247,0.385791,0.014598,0.405884,0.023182,0.441547,0.014891,0.299531,0.021624,0.332734,0.01413,0.00650228348305341,0.0107078430078231,0.0156449959505529,0.0150014896928626,0.341785201511531,0.390077974650419,0.384132518362996,0.430773035762828,0.299531,0.332734,43053054
2020-05-28,"DZA","Algeria",1212,0.025122,0.006789,0.016502,0.003659,0.033003,0.00775,0.020627,0.004083,0.405392,0.0213,0.420792,0.014181,0.413315,0.021364,0.418317,0.014169,0.358689,0.020808,0.371287,0.013878,0.0239865631632947,0.0137678760414366,0.0310531971402893,0.019412105740538,0.380161311700927,0.405034207386352,0.405057837597982,0.43190531978562,0.356363162265485,0.371314887628615,43053054
2020-05-29,"DZA","Algeria",1312,0.00721,0.003528,0.010671,0.002837,0.0089,0.003917,0.014482,0.003298,0.398558,0.020417,0.413872,0.013598,0.364178,0.020067,0.402439,0.013539,0.320335,0.019458,0.349848,0.013167,0.0119924161180297,0.012060340324576,0.0182104485073804,0.016469459842959,0.398097895987113,0.414355717085148,0.397066397892716,0.413966450387198,0.323080385321236,0.349915328786619,43053054
2020-05-30,"DZA","Algeria",1275,0.015943,0.005311,0.020392,0.003958,0.018305,0.005684,0.022745,0.004175,0.385495,0.020636,0.424314,0.013841,0.400372,0.020775,0.42902,0.013861,0.316751,0.019725,0.352941,0.013383,0.0139640371646548,0.0177838155958995,0.0185520465903528,0.0210124090052333,0.398823240392796,0.424168406597179,0.405517372355548,0.426631213424999,0.313798896075397,0.351209993487718,43053054
2020-05-31,"DZA","Algeria",1192,0.019613,0.005842,0.015101,0.003532,0.01948,0.005823,0.015101,0.003532,0.396354,0.020608,0.408557,0.014238,0.391386,0.020562,0.415268,0.014273,0.297723,0.019265,0.352349,0.013836,0.015339361982277,0.0147191143438897,0.0191556757943694,0.0175185488580678,0.403241379456973,0.427528357171319,0.407059168831451,0.420957913866551,0.298662896731336,0.352501621172246,43053054
2020-06-01,"DZA","Algeria",973,0.015137,0.005866,0.015416,0.00395,0.023488,0.007276,0.018499,0.00432,0.400862,0.023543,0.432682,0.015883,0.35403,0.022974,0.402878,0.015724,0.325906,0.022517,0.362795,0.015414,0.015515906258448,0.0150463765901457,0.0209664824587864,0.017912939609853,0.405561443323796,0.43597027931459,0.385480622979662,0.409476473262214,0.323926991192601,0.362707598073637,43053054
2020-06-02,"DZA","Algeria",1064,0.023677,0.006808,0.018797,0.004163,0.030288,0.007673,0.024436,0.004733,0.422907,0.02212,0.441729,0.015224,0.375088,0.021677,0.406015,0.015055,0.33927,0.021199,0.363722,0.014748,0.0178343416436275,0.0161478173219133,0.0252877519005921,0.0227180931565674,0.418487995679382,0.444673300035824,0.380857456708405,0.405417379854061,0.340685829058474,0.363724240694103,43053054
2020-06-03,"DZA","Algeria",945,0.020964,0.007032,0.016931,0.004197,0.023755,0.007475,0.022222,0.004795,0.436134,0.024342,0.444444,0.016164,0.39412,0.023986,0.398942,0.015929,0.339955,0.023252,0.357672,0.015592,0.0191203545327044,0.0165929761812913,0.0255450626979597,0.0231120376313272,0.432424213494406,0.452296828355603,0.387191951048755,0.39938449181068,0.339915437697786,0.357684796634502,43053054
2020-06-04,"DZA","Algeria",769,0.026643,0.008493,0.028609,0.006011,0.030102,0.009011,0.031209,0.00627,0.430073,0.02611,0.447334,0.01793,0.407924,0.025918,0.43433,0.017874,0.338134,0.024949,0.351105,0.017212,0.0219602964654087,0.0234835386369939,0.0283189271296472,0.0298025283661357,0.436182886204015,0.456688797345551,0.39658012876233,0.419992014568469,0.337858324943039,0.35110318769077,43053054
2020-06-05,"DZA","Algeria",872,0.009078,0.004742,0.009174,0.003229,0.018958,0.006818,0.016055,0.004256,0.479113,0.024977,0.474771,0.016911,0.413912,0.024625,0.442661,0.01682,0.34158,0.023711,0.329128,0.015913,0.018983256764726,0.0176445122450864,0.0257827398424623,0.0212279534841253,0.464592680167062,0.46884211821648,0.40526321410287,0.438145728271599,0.341177370097515,0.32914907941914,43053054
2020-06-06,"DZA","Algeria",860,0.022011,0.007653,0.015116,0.004161,0.02147,0.00756,0.016279,0.004315,0.41787,0.025725,0.462791,0.017003,0.410432,0.025658,0.444186,0.016943,0.353492,0.024935,0.351163,0.016277,0.0200881894605721,0.0173852103123977,0.0246961613238776,0.0168228263670859,0.446578801262509,0.473338253627796,0.409903776860004,0.446839695395607,0.353148223173335,0.351080867037823,43053054
2020-06-07,"DZA","Algeria",756,0.019713,0.007185,0.021164,0.005235,0.027029,0.008382,0.029101,0.006113,0.46512,0.02578,0.470899,0.018154,0.368999,0.02494,0.421958,0.017962,0.306689,0.023834,0.325397,0.01704,0.0204654388715201,0.0184581498001224,0.0258696316657325,0.0245631085009979,0.458723663380468,0.478334770907466,0.396451202953788,0.434075666198067,0.333274695579816,0.325517875828598,43053054
2020-06-08,"DZA","Algeria",865,0.030542,0.009006,0.028902,0.005696,0.03064,0.00902,0.033526,0.00612,0.420998,0.02584,0.431214,0.016839,0.410346,0.025744,0.441618,0.016884,0.316982,0.024352,0.324855,0.015923,0.0234318429176095,0.0213739456855207,0.0280643625199008,0.0330018701548921,0.441168359015335,0.46437703699064,0.401822501596703,0.43866947202249,0.326050301156781,0.324744866788553,43053054
2020-06-09,"DZA","Algeria",775,0.018543,0.007555,0.027097,0.005832,0.023928,0.008559,0.028387,0.005966,0.452896,0.027878,0.436129,0.017813,0.408561,0.027531,0.443871,0.017847,0.36589,0.026977,0.378065,0.017418,0.0228608528049901,0.0236271673161487,0.0271440461737961,0.0283062201712919,0.447419272714947,0.447943541020457,0.405161793082822,0.442472624020629,0.341090538904366,0.37808193614859,43053054
2020-06-10,"DZA","Algeria",816,0.043111,0.010684,0.023284,0.005279,0.041104,0.010443,0.019608,0.004854,0.409898,0.02587,0.425245,0.017307,0.407901,0.025851,0.427696,0.01732,0.348147,0.025059,0.349265,0.016689,0.0292785361833282,0.0241684402072146,0.0330065799035934,0.0216774008413476,0.428107883732996,0.432570131050532,0.407270250173397,0.433920922582652,0.345221009532814,0.349317666534016,43053054
2020-06-11,"DZA","Algeria",815,0.020707,0.00745,0.022086,0.005148,0.028779,0.008746,0.028221,0.005801,0.445458,0.026002,0.442945,0.0174,0.421754,0.025836,0.458896,0.017455,0.341406,0.024807,0.343558,0.016635,0.0276430141394695,0.0242727983252453,0.0323904010936634,0.0277594527730412,0.434471941539269,0.438449200270019,0.414149186130026,0.449116259388641,0.345314895154201,0.34337079517865,43053054
2020-06-12,"DZA","Algeria",1155,0.021763,0.006654,0.019048,0.004022,0.019477,0.006302,0.022511,0.004365,0.44178,0.022647,0.490909,0.01471,0.420396,0.022511,0.430303,0.014569,0.321083,0.021292,0.360173,0.014125,0.0270267901339914,0.0236474246207625,0.0286055605213849,0.0231855004373482,0.436850615922977,0.475239650442754,0.418566617325109,0.43901469283935,0.336999337548563,0.360429445476983,43053054
2020-06-13,"DZA","Algeria",1025,0.016722,0.006308,0.022439,0.004626,0.026139,0.007849,0.028293,0.005179,0.457912,0.02451,0.484878,0.01561,0.394541,0.024044,0.421463,0.015424,0.305092,0.022652,0.334634,0.014739,0.0253439299614154,0.0239230086296419,0.0278493379225993,0.0266746995612296,0.447681500604635,0.487353803795894,0.411125365741505,0.427346413505941,0.323594021352742,0.334584158425122,43053054
2020-06-14,"DZA","Algeria",893,0.017657,0.006653,0.017917,0.004439,0.01903,0.006902,0.021277,0.004829,0.50572,0.025255,0.486002,0.016725,0.390032,0.024638,0.423292,0.016534,0.330083,0.023754,0.350504,0.015966,0.0236302151452084,0.022943519497438,0.0245066653973698,0.026358422794623,0.487135657108537,0.49304415799698,0.403351938477049,0.422051364116471,0.324216254363717,0.350115406580739,43053054
2020-06-15,"DZA","Algeria",806,0.025729,0.00829,0.027295,0.005739,0.029851,0.008911,0.032258,0.006223,0.486393,0.026171,0.497519,0.017612,0.4248,0.025883,0.456576,0.017545,0.376522,0.02537,0.369727,0.017003,0.0244744967374913,0.0244313550913942,0.0261990963668735,0.029820704045794,0.493031272895271,0.500070701889227,0.41090055427442,0.442171504134738,0.343278773136941,0.366252235525344,43053054
2020-06-16,"DZA","Algeria",759,0.011065,0.005885,0.01581,0.004528,0.014409,0.006704,0.019763,0.005052,0.433753,0.027879,0.488801,0.018144,0.378223,0.02728,0.433465,0.017987,0.296671,0.025696,0.334651,0.017128,0.0204370194476657,0.0223531904192584,0.0220024273709979,0.0262898011524892,0.462943324872513,0.494350229821902,0.398691492692824,0.438915669829086,0.327020808081312,0.34575302977008,43053054
2020-06-17,"DZA","Algeria",777,0.03198,0.009576,0.021879,0.005248,0.0353,0.010044,0.028314,0.00595,0.469285,0.027162,0.487773,0.017932,0.385265,0.026487,0.405405,0.017613,0.303128,0.025015,0.30888,0.016575,0.0239708882947413,0.022362840068866,0.0260156057198615,0.0270673454729295,0.466401421848105,0.489287886551963,0.391973950786472,0.419065165851929,0.317028841566303,0.315724604296535,43053054
2020-06-18,"DZA","Algeria",754,0.042217,0.010283,0.029178,0.006129,0.051871,0.011341,0.035809,0.006767,0.486001,0.025559,0.513263,0.018203,0.425724,0.025286,0.461538,0.018155,0.29488,0.023319,0.332891,0.017162,0.0364946976489663,0.0245179722489562,0.0482458543211491,0.0343189340086195,0.477752245083984,0.504730562999363,0.402915423716815,0.441870147477986,0.30645877902945,0.322433007876782,43053054
2020-06-19,"DZA","Algeria",777,0.026432,0.008757,0.030888,0.006207,0.026952,0.00884,0.033462,0.006452,0.448743,0.027151,0.487773,0.017932,0.411012,0.026859,0.472329,0.01791,0.333857,0.025744,0.326898,0.016828,0.0290183644354823,0.026510757222857,0.0333672371730096,0.0312877634780463,0.463029113171219,0.495389734517375,0.406033068401963,0.464032955135164,0.313271222935185,0.324018225682099,43053054
2020-06-20,"DZA","Algeria",865,0.017969,0.007,0.021965,0.004984,0.021496,0.007643,0.021965,0.004984,0.494824,0.026348,0.526012,0.016977,0.426063,0.02606,0.42659,0.016816,0.330133,0.024782,0.336416,0.016065,0.0269589190236693,0.0258955239492398,0.025672921573174,0.0293661277291994,0.478841187307346,0.51657981155807,0.414509783620728,0.44649029919964,0.317754731372492,0.332461787541644,43053054
2020-06-21,"DZA","Algeria",830,0.027249,0.008344,0.037349,0.006582,0.030221,0.008774,0.038554,0.006683,0.464882,0.025562,0.503614,0.017355,0.433261,0.025396,0.453012,0.017278,0.313364,0.023773,0.339759,0.01644,0.0273835371309571,0.0292330305564932,0.0303968634613721,0.0321587228037639,0.473485981563968,0.510881098088346,0.424008917357455,0.450398557743562,0.315553679417738,0.338978756047857,43053054
2020-06-22,"DZA","Algeria",772,0.049169,0.011408,0.046632,0.007589,0.054041,0.011929,0.050518,0.007882,0.490214,0.026375,0.507772,0.017993,0.43081,0.026126,0.444301,0.017883,0.311778,0.024439,0.352332,0.017193,0.033223413096475,0.042216397542855,0.0395423373226261,0.0417309548593797,0.482143370212025,0.509596296775204,0.429525648045037,0.447332173527449,0.313429304765266,0.350422078942765,43053054
2020-06-23,"DZA","Algeria",872,0.051771,0.011172,0.042431,0.006826,0.054132,0.01141,0.049312,0.007332,0.450332,0.025088,0.479358,0.016918,0.40891,0.024791,0.432339,0.016776,0.323758,0.023595,0.34633,0.016113,0.0452907584405135,0.0439884605386179,0.049150419559339,0.0475144179153747,0.468183537457245,0.487278341157651,0.424042238958781,0.438195435988903,0.316398449552933,0.350618351862202,43053054
2020-06-24,"DZA","Algeria",856,0.023271,0.007771,0.03271,0.00608,0.031329,0.00898,0.042056,0.00686,0.496314,0.025772,0.517523,0.017079,0.400563,0.025258,0.42757,0.016909,0.302971,0.023687,0.34229,0.016217,0.036101062902113,0.0392406502045344,0.042235402131543,0.0461134993389397,0.48047651668265,0.504069794821325,0.41627577027407,0.429692545419161,0.311219032969916,0.345835796744195,43053054
2020-06-25,"DZA","Algeria",806,0.022151,0.007939,0.024814,0.005479,0.036858,0.010164,0.033499,0.006338,0.438889,0.026771,0.480149,0.017598,0.447567,0.026825,0.437965,0.017476,0.345924,0.025661,0.326303,0.016515,0.0338689858299912,0.0274333504633894,0.0414918651416891,0.0360732559064941,0.461891937389371,0.493236280958136,0.428388942563198,0.431770678078244,0.323367370216406,0.331901895085015,43053054
2020-06-26,"DZA","Algeria",984,0.030777,0.008476,0.02439,0.004918,0.041488,0.009786,0.028455,0.0053,0.458958,0.024454,0.50813,0.015937,0.385296,0.023882,0.434959,0.015804,0.340153,0.023249,0.340447,0.015106,0.033834927724,0.0231159583318618,0.0424160398838432,0.0276432851968747,0.458366016657923,0.499394537550377,0.413319310330194,0.432524021181511,0.33118595538335,0.334812012317673,43053054
2020-06-27,"DZA","Algeria",993,0.030719,0.008425,0.033233,0.005688,0.035265,0.009006,0.035247,0.005852,0.441425,0.024244,0.482377,0.015857,0.403475,0.023953,0.420947,0.015667,0.300678,0.022388,0.350453,0.015141,0.0336851634121075,0.0276630977809841,0.0409316938296393,0.0335671512350602,0.448371766831001,0.489095253289819,0.408445380289685,0.425322509159991,0.321296819029645,0.345111480217105,43053054
2020-06-28,"DZA","Algeria",980,0.028272,0.008083,0.02449,0.004937,0.033863,0.008821,0.030612,0.005503,0.460647,0.024309,0.485714,0.015965,0.416285,0.02404,0.416327,0.015747,0.320137,0.022752,0.34898,0.015226,0.0328521267601136,0.025012518102038,0.0379866427226964,0.0310767380442271,0.450718741931494,0.486984953159678,0.410037794814468,0.418551231804868,0.321010259926603,0.349579065663811,43053054
2020-06-29,"DZA","Algeria",961,0.028586,0.008409,0.029136,0.005425,0.041086,0.010016,0.041623,0.006443,0.459919,0.025149,0.470343,0.016101,0.403025,0.024751,0.419355,0.015918,0.351971,0.024099,0.336108,0.015238,0.0321242982687116,0.0276421264506079,0.039494868894692,0.0398196765332041,0.453018778477496,0.4781744001364,0.406392741255153,0.416817046065183,0.332621107032076,0.342070602673455,43053054
2020-06-30,"DZA","Algeria",947,0.033949,0.008755,0.025343,0.005107,0.043484,0.00986,0.033791,0.005872,0.434153,0.023962,0.477297,0.016231,0.394248,0.023626,0.425554,0.016067,0.316531,0.022487,0.335797,0.015347,0.0328467496454934,0.025603224314454,0.0413330238115446,0.0345149276836773,0.443582249916019,0.475060191455969,0.400521607855034,0.420459879911461,0.328298440125813,0.336727034453467,43053054
