"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-05,"BLR","Belarus",497,0.020106,0.010031,0.024145,0.006885,0.023267,0.010773,0.030181,0.007674,0.433131,0.035411,0.476861,0.022404,0.514262,0.035717,0.535211,0.022372,0.585286,0.035208,0.617706,0.021798,0.0256655921035721,0.0189504152087986,0.0323807689983456,0.0302984325955723,0.024426438827403,0.0361704263637416,0.0297800715073538,0.0229361195864252,0.0366240234282824,0.0361510774763983,0.0301181261058052,0.0421840288469914,0.455161481356731,0.436255976562508,0.474066986150954,0.489351691198727,0.470447933594569,0.508255448802884,0.497485356400813,0.481786407097069,0.513184305704558,0.513070351123506,0.50098561947611,0.525155082770903,0.467943496092326,0.43176928470014,0.504117707484511,0.477423857548211,0.443805145483719,0.511042569612703,9452409
2020-05-06,"BLR","Belarus",526,0.023069,0.01,0.032319,0.007711,0.020984,0.009548,0.032319,0.007711,0.491646,0.033301,0.51711,0.021788,0.472581,0.033256,0.503802,0.0218,0.554619,0.033107,0.54943,0.021694,0.0253022695060864,0.0186750966372709,0.031929442374902,0.0299943173254501,0.0241342378966278,0.0358543967542723,0.0293399122323379,0.0225777127726377,0.0361021116920382,0.0358876829377275,0.0298687978174858,0.0419065680579692,0.457175529338036,0.438588725745257,0.475762332930815,0.49286679351486,0.473607424810367,0.512126162219352,0.499384248320998,0.484154642712969,0.514613853929028,0.515481184751499,0.503739121646701,0.527223247856296,0.482048785719846,0.449480544910032,0.514617026529659,0.522699539118909,0.491725764574751,0.553673313663068,9452409
2020-05-07,"BLR","Belarus",490,0.02408,0.010556,0.026531,0.00726,0.028612,0.01148,0.032653,0.008029,0.411335,0.033885,0.497959,0.022588,0.532772,0.034356,0.557143,0.02244,0.5485,0.034268,0.587755,0.022237,0.0249830304961013,0.0184261230998813,0.0315399378923214,0.0297217681815054,0.0238834570167235,0.0355600793462874,0.0289431198180419,0.0222478268260185,0.0356384128100652,0.0356483410623781,0.0296488089975668,0.0416478731271895,0.459167717552208,0.44081642781115,0.477519007293266,0.495489593581775,0.476151899695025,0.514827287468526,0.50126820090883,0.486440737056368,0.516095664761291,0.517869411272503,0.506414475750078,0.529324346794928,0.495353692784736,0.465674486751037,0.525032898818435,0.558439570961433,0.526756458264286,0.590122683658581,9452409
2020-05-08,"BLR","Belarus",511,0.015639,0.007989,0.021526,0.00642,0.026567,0.010355,0.033268,0.007933,0.516132,0.032178,0.518591,0.022103,0.532234,0.032128,0.542074,0.02204,0.552426,0.032018,0.581213,0.021825,0.0247077265604942,0.0182159223310447,0.0311995307899438,0.0294808978451099,0.0236848226493308,0.0352769730408889,0.0285896807333652,0.0219591311586999,0.0352202303080306,0.0354329350145815,0.0294701484505315,0.0413957215786314,0.461135090695726,0.44297068098269,0.479299500408761,0.497235295841886,0.47816500637993,0.516305585303843,0.50313653818713,0.48865196124355,0.51762111513071,0.520232965164816,0.509017939966725,0.531447990362907,0.507726732533618,0.48016663143585,0.535286833631387,0.584111456112576,0.55154631988833,0.616676592336823,9452409
2020-05-09,"BLR","Belarus",493,0.016804,0.007908,0.030426,0.007736,0.017773,0.008129,0.032454,0.007981,0.464911,0.030686,0.541582,0.022441,0.503776,0.030761,0.539554,0.022448,0.534678,0.030688,0.541582,0.022441,0.0244744848467049,0.0180434574094886,0.0309055122839211,0.0292707109789821,0.023532032343436,0.0350093896145282,0.0282780382169224,0.0217102809715145,0.0348457954623302,0.035240047961192,0.029327603308318,0.041152492614066,0.463073683243961,0.445057994423355,0.481089372064566,0.498222238264394,0.479686894328813,0.516757582199976,0.504989906008567,0.490792513163081,0.519187298854053,0.52257104514694,0.511552400009143,0.533589690284737,0.519036917161627,0.492796257839568,0.545277576483686,0.600108998475286,0.568128628163674,0.632089368786898,9452409
2020-05-10,"BLR","Belarus",507,0.025263,0.009731,0.033531,0.007995,0.031551,0.010839,0.045365,0.009242,0.454672,0.030877,0.47929,0.022187,0.50497,0.031003,0.538462,0.02214,0.509653,0.030998,0.556213,0.022065,0.0242815714252012,0.0179039144692187,0.0306592283811837,0.0290902557831275,0.0234141000783701,0.0347664114878848,0.028006737917852,0.0214960250379053,0.0345174507977987,0.0350682605697165,0.0292109040821336,0.0409256170572995,0.464979424413599,0.447074976835427,0.482883871991771,0.498578707748507,0.480709318057404,0.51644809743961,0.50682903282528,0.492865426934805,0.520792638715756,0.524882913480451,0.514019307411596,0.535746519549306,0.529155652847839,0.503476523053063,0.554834782642615,0.607573513629179,0.577603246494469,0.637543780763889,9452409
2020-05-11,"BLR","Belarus",568,0.018869,0.009022,0.022887,0.006275,0.019907,0.009262,0.026408,0.006728,0.432892,0.032855,0.487676,0.020973,0.513884,0.033143,0.540493,0.020911,0.569263,0.032836,0.609155,0.020473,0.0241274725104129,0.0177915263118411,0.0304634187089846,0.0289386796221401,0.0233191851442779,0.0345581741000024,0.0277745049332229,0.0213102100822875,0.0342387997841584,0.0349162135651463,0.0291085971159994,0.0407238300142932,0.46684819002413,0.449013932643049,0.484682447405211,0.498436133454091,0.481202088192762,0.515670178715419,0.508654661882552,0.494873614057437,0.522435709707667,0.527167830681123,0.516419738963323,0.537915922398924,0.537958759705011,0.512227359466169,0.563690159943852,0.608164702494194,0.580611399763807,0.635718005224581,9452409
2020-05-12,"BLR","Belarus",481,0.024655,0.010623,0.037422,0.008654,0.029145,0.011523,0.04158,0.009102,0.406498,0.033648,0.446985,0.02267,0.531108,0.034186,0.530146,0.022757,0.546402,0.034105,0.571726,0.022562,0.0240108774959984,0.0177013627476111,0.0303203922443857,0.028815223188206,0.0232371897591719,0.0343932566172401,0.0275802339021408,0.0211476733155964,0.0340127944886852,0.0347826007002241,0.0290107122261609,0.0405544891742873,0.468675805442926,0.450867204278613,0.48648440660724,0.497927591699216,0.48114447094831,0.514710712450123,0.510467550996285,0.496820720469784,0.524114381522785,0.529425055810178,0.518755278669862,0.540094832950493,0.545328580241981,0.519166152071708,0.571491008412254,0.603832764430386,0.577832117593964,0.629833411266807,9452409
2020-05-13,"BLR","Belarus",411,0.026632,0.012677,0.03163,0.008633,0.026643,0.012679,0.034063,0.008947,0.443396,0.039114,0.489051,0.024657,0.51778,0.039342,0.540146,0.024584,0.511528,0.039356,0.574209,0.02439,0.0239306640254385,0.0176305668000508,0.0302307612508263,0.0287192152334315,0.0231617130629297,0.0342767174039334,0.0274229803732084,0.0210055198487988,0.0338404408976179,0.0346661623059334,0.0289107658149297,0.0404215587969372,0.470458048891747,0.452630598607852,0.488285499175641,0.497186653470373,0.480563224685861,0.513810082254886,0.512268472340794,0.498711779668708,0.525825165012881,0.531653846771541,0.521028700785804,0.542278992757279,0.551156135855361,0.524464246288702,0.57784802542202,0.596629371230523,0.570676021268501,0.622582721192544,9452409
2020-05-14,"BLR","Belarus",430,0.025431,0.012381,0.027907,0.007943,0.031039,0.013639,0.032558,0.008559,0.485525,0.039306,0.476744,0.024086,0.515588,0.039303,0.54186,0.024027,0.498368,0.039322,0.534884,0.024053,0.0238858848757329,0.0175790686209306,0.0301927011305352,0.0286500678233803,0.023091258446445,0.0342088772003157,0.0273019533515118,0.0208838223042583,0.0337200843987653,0.0345656793766436,0.0288069851191559,0.0403243736341312,0.472190655119852,0.454305619450737,0.490075690788967,0.496346585065947,0.479565760506429,0.513127409625465,0.514058212247404,0.500553585741089,0.527562838753718,0.533853460615019,0.523244375525657,0.544462545704381,0.555343285408892,0.528296979122042,0.582389591695741,0.588578614714562,0.561689985511059,0.615467243918066,9452409
2020-05-15,"BLR","Belarus",471,0.024259,0.010971,0.025478,0.00726,0.03029,0.012221,0.031847,0.008091,0.462076,0.035552,0.471338,0.023001,0.535517,0.035565,0.547771,0.022933,0.558906,0.035406,0.607219,0.022503,0.0238757564597619,0.017549786135023,0.0302017267845007,0.0286072720685487,0.0230295425714219,0.0341850015656755,0.0272165089438609,0.0207857615413224,0.0336472563463994,0.034479968150388,0.0287026076963133,0.0402573286044626,0.473869319448106,0.455900316393941,0.491838322502271,0.495539905127818,0.478348499311127,0.512731310944509,0.515837571014323,0.502354742517948,0.529320399510698,0.536023153845282,0.525408352688279,0.546637955002286,0.557827416049926,0.530807791229019,0.584847040870832,0.581429197359757,0.553776223646641,0.609082171072873,9452409
2020-05-16,"BLR","Belarus",459,0.02347,0.011569,0.028322,0.007743,0.028602,0.012738,0.043573,0.009529,0.543779,0.038062,0.518519,0.023322,0.588784,0.037602,0.54902,0.023226,0.582114,0.03769,0.577342,0.023057,0.0238996487769984,0.0175483425684063,0.0302509549855906,0.0285903942948571,0.0229848816678477,0.0341959069218665,0.0271661450324228,0.0207172556049682,0.0336150344598775,0.0344078751501738,0.0286052407396657,0.040210509560682,0.475489702187531,0.457428716662285,0.493550687712777,0.494898296674913,0.477174321418474,0.512622271931352,0.517607362728295,0.504125381952597,0.531089343503992,0.538162182736577,0.527528116598825,0.548796248874329,0.55871823803123,0.532110265441122,0.585326210621338,0.575568740337276,0.547942075267711,0.60319540540684,9452409
2020-05-17,"BLR","Belarus",542,0.014186,0.007835,0.02214,0.00632,0.018547,0.00894,0.02952,0.00727,0.498234,0.033129,0.51476,0.021467,0.489185,0.033121,0.523985,0.021452,0.578797,0.032715,0.595941,0.021078,0.0239570766632097,0.0175823593030349,0.0303317940233845,0.0285990726181381,0.0229688082921017,0.0342293369441744,0.0271504969173299,0.0206861560929884,0.0336148377416714,0.0343482726570874,0.0285254375705136,0.0401711077436612,0.477047433434778,0.458908958115701,0.495185908753854,0.494552870766854,0.47633541559152,0.512770325942187,0.519368415098458,0.505876573476232,0.532860256720684,0.540269803653034,0.529612034832753,0.550927572473315,0.558207468487877,0.532263866420916,0.584151070554838,0.570835695376368,0.544028813226053,0.597642577526682,9452409
2020-05-18,"BLR","Belarus",548,0.014658,0.007812,0.020073,0.005991,0.021171,0.009357,0.029197,0.007192,0.438363,0.032253,0.458029,0.021284,0.520196,0.032474,0.547445,0.021263,0.594469,0.031915,0.631387,0.020608,0.0240476922080137,0.0176603763681746,0.0304350080478527,0.0286330138910988,0.022994138551308,0.0342718892308896,0.027169333878444,0.020701083087379,0.0336375846695089,0.0343000545903372,0.0284747143658276,0.0401253948148468,0.478538118245891,0.460360292040601,0.496715944451181,0.494634779077613,0.476120751603123,0.513148806552103,0.521121569302903,0.507619455335956,0.53462368326985,0.542345273374466,0.531668531076583,0.553022015672349,0.556497947923084,0.531292125642296,0.581703770203872,0.567077830652045,0.541626577556003,0.592529083748087,9452409
2020-05-19,"BLR","Belarus",516,0.036666,0.013046,0.034884,0.008077,0.029985,0.011839,0.034884,0.008077,0.499954,0.034708,0.517442,0.021998,0.4911,0.034702,0.554264,0.021881,0.592194,0.034113,0.602713,0.021542,0.0241711961858168,0.0177897298677402,0.0305526625038935,0.028691986616395,0.0230717735152653,0.0343121997175248,0.0272224706487095,0.0207692294432726,0.0336757118541463,0.0342622340402734,0.0284624275580608,0.0400620405224861,0.479956928118401,0.461797189341494,0.498116666895308,0.495264486028893,0.476773605999466,0.51375536605832,0.522867700482241,0.509363679061764,0.536371721902718,0.544387960285381,0.533704674160004,0.555071246410759,0.553798722267397,0.529221419383049,0.578376025151745,0.564151700246604,0.540201594270756,0.588101806222453,9452409
2020-05-20,"BLR","Belarus",445,0.023944,0.011142,0.029213,0.007983,0.031702,0.012769,0.038202,0.009087,0.470703,0.036379,0.525843,0.023671,0.518433,0.036417,0.523596,0.023676,0.589077,0.035858,0.579775,0.023399,0.024326451805667,0.0179678403815043,0.0306850632298297,0.0287757718009288,0.0231994779833079,0.0343520656185498,0.0273088472388178,0.020887563294443,0.0337301311831925,0.0342350154793807,0.0284859465133029,0.0399840844454585,0.481294185640371,0.463205452116983,0.499382919163758,0.496428315807408,0.478268421172098,0.514588210442717,0.524607938106201,0.511111712638079,0.538104163574324,0.546398529966956,0.535721630152272,0.557075429781641,0.550321040236653,0.526121018380307,0.574521062093,0.561920505598759,0.53917510636344,0.584665904834079,9452409
2020-05-21,"BLR","Belarus",358,0.053396,0.016996,0.041899,0.010589,0.054574,0.017171,0.044693,0.010921,0.478702,0.037763,0.477654,0.026399,0.474641,0.037749,0.52514,0.026392,0.528646,0.037736,0.555866,0.02626,0.0245117850630111,0.0181846615091646,0.0308389086168576,0.0288841780357449,0.0233650307972449,0.034403325274245,0.0274268621508138,0.0210455886334581,0.0338081356681695,0.0342193718764909,0.0285337343558799,0.039905009397102,0.482537025491527,0.464549972355531,0.500524078627523,0.498025919962943,0.480389484849333,0.515662355076554,0.526343584183937,0.51286070531597,0.539826463051904,0.548378508376728,0.537716112014077,0.559040904739379,0.546275092360416,0.522137838378292,0.57041234634254,0.560252327151245,0.538038605001125,0.582466049301366,9452409
2020-05-22,"BLR","Belarus",390,0.036946,0.013125,0.048718,0.010901,0.039502,0.013554,0.053846,0.011429,0.487955,0.034781,0.502564,0.025318,0.535225,0.034704,0.564103,0.02511,0.49567,0.03479,0.55641,0.025157,0.0247255597513961,0.0184289670714035,0.0310221524313888,0.0290170711358755,0.0235544766549202,0.0344796656168308,0.0275749844759072,0.0212318719344306,0.0339180970173839,0.034216298147255,0.0285929440693339,0.039839652225176,0.483672455854788,0.465792803477225,0.50155210823235,0.499955473924708,0.482889556905022,0.517021390944394,0.528075961820829,0.514606882475595,0.541545041166063,0.550329468675483,0.539683988711049,0.560974948639917,0.541867523637365,0.517510754899304,0.566224292375427,0.559018690922925,0.536511038311366,0.581526343534484,9452409
2020-05-23,"BLR","Belarus",387,0.009526,0.007823,0.020672,0.007233,0.007346,0.006877,0.020672,0.007233,0.463238,0.040161,0.529716,0.025372,0.54814,0.040082,0.563307,0.025212,0.522516,0.040229,0.571059,0.025158,0.0249661640962467,0.0186899627149473,0.0312423654775462,0.0291743723648053,0.0237545773806598,0.0345941673489507,0.0277517451200789,0.0214356985673269,0.034067791672831,0.0342268019843902,0.0286519164586056,0.0398016875101748,0.484687436560043,0.466897881574451,0.502476991545635,0.502114342421386,0.485512638112097,0.518716046730675,0.529806412541397,0.516346776797923,0.543266048284871,0.55225301644004,0.541621495413968,0.562884537466111,0.537299722392745,0.512555458234251,0.562043986551239,0.55809344518026,0.534625915019106,0.581560975341413,9452409
2020-05-24,"BLR","Belarus",482,0.018895,0.009651,0.024896,0.007097,0.0253,0.011131,0.033195,0.00816,0.43783,0.035166,0.470954,0.022736,0.516043,0.035423,0.53527,0.022718,0.468695,0.035372,0.53112,0.02273,0.0252319886269748,0.0189587020765534,0.0315052751773962,0.0293560563475173,0.0239550089584044,0.0347571037366301,0.02795571857366,0.0216484755025676,0.0342629616447524,0.0342519077152598,0.0287022939463329,0.0398015214841868,0.485568908890562,0.467834856653224,0.503302961127901,0.5043984934679,0.488023311174264,0.520773675761536,0.531536296223864,0.51807816503322,0.544994427414508,0.554150788763452,0.543526176230558,0.564775401296345,0.532766866354856,0.507628290792724,0.557905441916988,0.557351930565154,0.532654091682073,0.582049769448235,9452409
2020-05-25,"BLR","Belarus",497,0.021887,0.009983,0.032193,0.007918,0.022742,0.010171,0.034205,0.008153,0.522512,0.034079,0.533199,0.022379,0.558846,0.033877,0.577465,0.022157,0.509702,0.034107,0.551308,0.02231,0.025521405372864,0.0192293140885427,0.0318134966571852,0.0295621491989661,0.0241502337229393,0.0349740646749929,0.0281855058173272,0.0218648872098261,0.0345061244248284,0.0342926604934563,0.0287406452438442,0.0398446757430684,0.486303828782945,0.46858198535938,0.504025672206509,0.506702126705199,0.490242926175981,0.523161327234416,0.533266991069215,0.519800738269497,0.546733243868933,0.556024453400025,0.545397568947308,0.566651337852742,0.528457693304269,0.503086580070824,0.553828806537714,0.556670433200859,0.530945500550445,0.582395365851272,9452409
2020-05-26,"BLR","Belarus",472,0.014387,0.00861,0.016949,0.005941,0.022298,0.010676,0.025424,0.007245,0.470038,0.036086,0.497881,0.023014,0.548058,0.035984,0.563559,0.022828,0.464614,0.036061,0.519068,0.022998,0.0258327482867779,0.0194998643423535,0.0321656322312023,0.0297927268488567,0.0243406798141629,0.0352447738835505,0.0284397182346506,0.0220836391465591,0.0347957973227421,0.0343501308431922,0.0287692875826896,0.0399309741036947,0.486879203375033,0.469127688729651,0.504630718020415,0.508917521139295,0.492075950341227,0.525759091937363,0.534999893605617,0.521516472934256,0.548483314276979,0.557875707957283,0.547237589207891,0.568513826706675,0.524552860320936,0.499251793360752,0.549853927281119,0.555927325832859,0.529807939058092,0.582046712607626,9452409
2020-05-27,"BLR","Belarus",537,0.024932,0.009322,0.029795,0.007337,0.025906,0.009497,0.035382,0.007972,0.443757,0.029703,0.482309,0.021563,0.563701,0.02965,0.594041,0.021192,0.502924,0.029893,0.558659,0.021428,0.0261642948474495,0.0197726621993794,0.0325559274955197,0.0300479135451332,0.0245329040690176,0.0355629230212488,0.028716962431685,0.0223076289502362,0.0351262959131339,0.0344254195790764,0.0287960982364166,0.0400547409217362,0.487282130830969,0.469470485570648,0.50509377609129,0.510935108865645,0.493508442221142,0.528361775510149,0.536736418729043,0.523229676603404,0.550243160854682,0.559706279136923,0.549050579442859,0.570361978830986,0.521140701733273,0.496230735901214,0.546050667565331,0.555060811122747,0.529338716157594,0.580782906087899,9452409
2020-05-28,"BLR","Belarus",486,0.025685,0.011049,0.034979,0.008334,0.031053,0.012116,0.04321,0.009223,0.518385,0.0349,0.506173,0.022679,0.532691,0.034849,0.563786,0.022495,0.53348,0.034845,0.524691,0.022653,0.0265142488347924,0.0200539060783342,0.0329745915912505,0.0303278805199268,0.0247386787207699,0.0359170823190837,0.0290158258920564,0.0225434749949575,0.0354881767891553,0.0345196631280198,0.0288333685528915,0.0402059577031481,0.487499843345215,0.469617282364083,0.505382404326348,0.512643781592243,0.494580146921536,0.53070741626295,0.538477999780943,0.524946699050471,0.552009300511416,0.561517922026766,0.550843009686613,0.572192834366919,0.518191330318369,0.493864923652179,0.542517736984559,0.554088891280275,0.529362393269121,0.578815389291429,9452409
