"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-02,"GRC","Greece",902,0.000906,0.001383,0.001109,0.001108,0.000906,0.001383,0.001109,0.001108,0.28282,0.020701,0.314856,0.015465,0.567466,0.022772,0.614191,0.016208,0.512711,0.022975,0.550998,0.016561,0.00141495684297546,0.00174827842163108,0.00255829982164589,0.0020070826900907,0.292209327519577,0.314150941619672,0.577364403569219,0.608253233663674,0.514080613994398,0.551630488537788,10724599
2020-07-03,"GRC","Greece",822,0,0,0,0,0,0,0,0,0.35824,0.024468,0.336983,0.016487,0.574233,0.025232,0.616788,0.016957,0.549734,0.025388,0.551095,0.017348,0.00117082680484907,0.00117632943445952,0.00169135643179207,0.00191013397476129,0.330789605752862,0.335445657456543,0.572028674085555,0.614021789827301,0.549623560307014,0.551031846521261,10724599
2020-07-04,"GRC","Greece",879,0.005508,0.003284,0.003413,0.001967,0.006471,0.003558,0.004551,0.00227,0.329653,0.020858,0.315131,0.015669,0.619108,0.021547,0.650739,0.01608,0.475245,0.022158,0.502844,0.016864,0.0054987529598106,0.00192753687122041,0.00641886010731743,0.00201370889730439,0.337039493662262,0.318114173847955,0.605214854956152,0.645875830273613,0.479417168373731,0.504978075957869,10724599
2020-07-05,"GRC","Greece",926,0,0,0,0,0,0,0,0,0.367221,0.022893,0.321814,0.015352,0.64159,0.022773,0.694384,0.015138,0.470826,0.023705,0.517279,0.016421,0.000114783613381163,0.00128767829642114,0.000135532629332897,0.00191823557598291,0.36437542870234,0.319917714092682,0.629996320703802,0.69165854919047,0.465296310973463,0.51508528814253,10724599
2020-07-06,"GRC","Greece",931,0.000925,0.001409,0.001074,0.001074,0.001591,0.001847,0.002148,0.001517,0.330476,0.021799,0.329753,0.015408,0.578628,0.022883,0.64232,0.015709,0.527578,0.023136,0.538131,0.016339,0.00134660065777006,0.00117627446698281,0.00245887221961595,0.00191758659079553,0.335426073602995,0.329248836199573,0.605796829081005,0.653027591161451,0.527356244591286,0.53996723717127,10724599
2020-07-07,"GRC","Greece",915,0.003534,0.002732,0.002186,0.001544,0.003534,0.002732,0.002186,0.001544,0.3149,0.021381,0.30929,0.01528,0.617177,0.022375,0.662295,0.015634,0.480859,0.022999,0.519126,0.016517,0.00209225522269952,0.0014572197822245,0.00251244866267943,0.00191861660797778,0.313875715518255,0.312164228852627,0.613595227748959,0.660889887904904,0.487861025311778,0.52105493672825,10724599
2020-07-08,"GRC","Greece",902,0.003506,0.002664,0.004435,0.002212,0.000675,0.001171,0.001109,0.001108,0.368389,0.02174,0.345898,0.015838,0.574991,0.02228,0.604213,0.016283,0.46483,0.022479,0.523282,0.01663,0.00373576834747484,0.00339172451708354,0.00242404320290924,0.00187634374626756,0.361130971962397,0.3407183086218,0.581713958753731,0.612304273331242,0.460384699126501,0.519710234942472,10724599
2020-07-09,"GRC","Greece",1027,0.001239,0.001499,0.001947,0.001376,0.001316,0.001545,0.001947,0.001376,0.349301,0.020319,0.341772,0.0148,0.581049,0.021028,0.639727,0.014981,0.526843,0.021279,0.548199,0.01553,0.00136405408681526,0.00246961409497369,0.00108476465897049,0.00186897896803226,0.353936042084415,0.344695182205808,0.575916927366872,0.629657151672497,0.522315503992667,0.546342990465896,10724599
2020-07-10,"GRC","Greece",1038,0.000577,0.001058,0.000963,0.000963,0.000577,0.001058,0.000963,0.000963,0.376622,0.021343,0.33526,0.014653,0.58925,0.021671,0.61079,0.015133,0.483758,0.022013,0.554913,0.015425,4.46984150679893e-05,0.00160117328229339,0.000696508725645566,0.00182428225758224,0.37042350473581,0.338843917152621,0.58333840551228,0.60920798289498,0.490400613939636,0.556985832623054,10724599
2020-07-11,"GRC","Greece",1057,0.012256,0.004928,0.002838,0.001636,0.012256,0.004928,0.002838,0.001636,0.374381,0.021675,0.343425,0.014606,0.625654,0.021675,0.666982,0.014496,0.503795,0.022393,0.535478,0.01534,0.00719994537693247,0.00164235779871443,0.00276960445142446,0.00185214889686461,0.377436107086896,0.343930345742396,0.604005361514167,0.642788177103328,0.500425857686081,0.537138180148632,10724599
2020-07-12,"GRC","Greece",1135,0.000983,0.001264,0.000881,0.000881,0.002901,0.002169,0.002643,0.001524,0.318801,0.018794,0.328634,0.013942,0.563216,0.020003,0.621145,0.014399,0.499265,0.020164,0.538326,0.014798,0.00377014899020804,0.00160433611010921,0.00278273219700729,0.00187230934053279,0.3456788237978,0.33502341995492,0.584329891119321,0.634986822887507,0.500206228939829,0.536531120636643,10724599
2020-07-13,"GRC","Greece",1082,0.00154,0.001665,0.001848,0.001306,0.002154,0.001968,0.002773,0.001599,0.321888,0.019833,0.2939,0.013849,0.55399,0.021102,0.612754,0.014809,0.501093,0.021226,0.548059,0.01513,0.00245256883265018,0.00160572795477114,0.00275619460591927,0.0018972306606334,0.328276460006743,0.305055015788454,0.566160213625178,0.616346118745472,0.501529783732923,0.548293153898526,10724599
2020-07-14,"GRC","Greece",1117,0.004733,0.002807,0.001791,0.001265,0.001047,0.001322,0.000895,0.000895,0.332222,0.019261,0.350045,0.014272,0.604717,0.019993,0.612355,0.014578,0.491905,0.020444,0.54521,0.014899,0.00474121433823947,0.00160494010424398,2.22044604925031e-16,0.00185048022639822,0.324038300584886,0.335177541279998,0.5820697214553,0.61470235863618,0.49267212122631,0.54713466301539,10724599
2020-07-15,"GRC","Greece",1192,0.002838,0.002299,0.003356,0.001675,0.00474,0.002968,0.005872,0.002213,0.356058,0.020691,0.350671,0.013821,0.568795,0.0214,0.619128,0.014065,0.498455,0.021605,0.520134,0.01447,0.0028253517985813,0.00166542872262935,0.00278303211461463,0.00199555495402105,0.337581296555125,0.342169439207507,0.57474249500651,0.615217200094187,0.497456514814915,0.520834726745315,10724599
2020-07-16,"GRC","Greece",1057,0.002117,0.001981,0.001892,0.001337,0.001644,0.001746,0.001892,0.001337,0.35825,0.020666,0.338694,0.014557,0.581204,0.021264,0.627247,0.014873,0.547853,0.021451,0.554399,0.015288,0.00259007443645589,0.00166742915124283,0.00273202345426855,0.001983926812129,0.349363455836503,0.342996552477276,0.577361033446502,0.622155463575959,0.546440854728832,0.549851040490653,10724599
2020-07-17,"GRC","Greece",1067,0.003746,0.002549,0.002812,0.001621,0.003746,0.002549,0.002812,0.001621,0.381434,0.020264,0.388941,0.014925,0.608458,0.020362,0.633552,0.014751,0.527666,0.020827,0.556701,0.015208,0.00266289392971576,0.00170599332205063,0.00278707884163991,0.00200899067774145,0.37178197307069,0.375981750933517,0.594371677004162,0.630189468192678,0.532615524348561,0.558973543049093,10724599
2020-07-18,"GRC","Greece",1227,0.000308,0.000709,0.000815,0.000815,0.001144,0.001366,0.00163,0.001152,0.364855,0.019449,0.365933,0.013751,0.60686,0.019734,0.644662,0.013664,0.485515,0.020193,0.527302,0.014253,0.00254419257666574,0.00166483204040386,0.00271298903440178,0.00198708133567251,0.374192201659048,0.377732864170098,0.603644998195665,0.640457816436969,0.48415727998518,0.529491483275938,10724599
2020-07-19,"GRC","Greece",1108,0.004711,0.002842,0.00361,0.001802,0.005992,0.003204,0.00361,0.001802,0.363868,0.019971,0.372744,0.014526,0.619338,0.020155,0.654332,0.014288,0.512538,0.020749,0.542419,0.014967,0.00266757816881424,0.00173447992006537,0.00287779858656011,0.00204318229634637,0.372644737938575,0.379184886401204,0.61577749889043,0.650439730869136,0.504204019237509,0.537873642087081,10724599
2020-07-20,"GRC","Greece",1070,0.000867,0.001342,0.000935,0.000934,0.00191,0.00199,0.001869,0.00132,0.469581,0.022745,0.43271,0.015146,0.610278,0.022226,0.650467,0.014577,0.52192,0.022765,0.536449,0.015245,0.00166629784756967,0.00169744106120249,0.00283730616932987,0.00202991903955347,0.434611045992787,0.416359635193019,0.617973682181919,0.655279877575007,0.524164862257286,0.537517517446728,10724599
2020-07-21,"GRC","Greece",1083,0.002709,0.002289,0.000923,0.000923,0.003098,0.002447,0.001847,0.001305,0.491334,0.022012,0.463527,0.015153,0.555412,0.02188,0.623269,0.014724,0.538397,0.02195,0.580794,0.014994,0.00227318109667176,0.00166203770751789,0.00285650795636568,0.00201636651544841,0.484013603785606,0.455527590972177,0.585626299421755,0.639129544027814,0.54258043144216,0.580124233852369,10724599
2020-07-22,"GRC","Greece",1069,0.003277,0.002395,0.003742,0.001867,0.003277,0.002395,0.003742,0.001867,0.475118,0.020928,0.462114,0.015249,0.57948,0.020688,0.59869,0.014992,0.486379,0.020946,0.521048,0.015279,0.00263784743531844,0.00173479856069408,0.00288366473221707,0.00207639419604241,0.495701009506633,0.471963963620391,0.576125236198058,0.610065777696913,0.492774466749872,0.529899964653363,10724599
2020-07-23,"GRC","Greece",1019,0.001791,0.001861,0.001963,0.001386,0.003577,0.002628,0.004907,0.002189,0.499374,0.022008,0.508342,0.015661,0.630925,0.02124,0.632974,0.015099,0.50528,0.022006,0.539745,0.015614,0.002602987987087,0.00173826657344036,0.00292446013135605,0.00237208380963402,0.508815895055722,0.505985727610252,0.602122496598443,0.616995815612279,0.497575474363725,0.532919240186777,10724599
2020-07-24,"GRC","Greece",949,0.002717,0.002389,0.002107,0.001489,0.001772,0.00193,0.001054,0.001053,0.451681,0.022838,0.463646,0.016188,0.5762,0.022677,0.604847,0.01587,0.497004,0.022945,0.515279,0.016223,0.002616198177636,0.0017472277520922,0.00287713166909503,0.00213428498470997,0.473386306238438,0.481604075505294,0.589726515824972,0.606977923643906,0.496034530943067,0.515086627755585,10724599
2020-07-25,"GRC","Greece",961,0.008186,0.004171,0.004162,0.002077,0.009136,0.004404,0.005203,0.002321,0.507186,0.023139,0.475546,0.01611,0.588868,0.022773,0.62435,0.015622,0.48354,0.023129,0.51821,0.016118,0.0029165323499447,0.0020773065888684,0.00319446937889683,0.00286256693398942,0.49223860119374,0.477612820308958,0.58823973085191,0.612639099934759,0.484925574777206,0.516724674458358,10724599
2020-07-26,"GRC","Greece",1042,0.001645,0.001722,0.00096,0.000959,0.001884,0.001842,0.001919,0.001356,0.511249,0.021233,0.484645,0.015482,0.61771,0.020641,0.650672,0.014769,0.499748,0.021238,0.53263,0.015456,0.00286103445588471,0.00189736871583693,0.00314003787905019,0.00252694547233909,0.503027198736242,0.479559163307799,0.603094969746292,0.636111331078119,0.498176750469765,0.532784198882955,10724599
2020-07-27,"GRC","Greece",985,0.007926,0.004108,0.00203,0.001434,0.008303,0.004204,0.003046,0.001756,0.478114,0.023143,0.474112,0.01591,0.583384,0.022841,0.615228,0.015502,0.490552,0.023161,0.529949,0.015903,0.00321694919065514,0.00190749093460164,0.00342306070232625,0.00263124541420534,0.487003977653101,0.472723838178312,0.594779359407675,0.628446112942438,0.493391931052522,0.533543462542582,10724599
2020-07-28,"GRC","Greece",1114,0.000966,0.0013,0.001795,0.001268,0.003043,0.002306,0.003591,0.001792,0.461885,0.020873,0.467684,0.014949,0.558101,0.020792,0.613106,0.014592,0.488821,0.020929,0.508977,0.014978,0.00304994742283933,0.00188657390874363,0.00341958339419654,0.0028421532033497,0.467924304203902,0.465787286722009,0.575778846472596,0.621514294824119,0.489101180319259,0.511101829405714,10724599
2020-07-29,"GRC","Greece",1143,0.008203,0.003687,0.006999,0.002466,0.006211,0.003211,0.005249,0.002137,0.551452,0.020329,0.545057,0.014729,0.574003,0.020212,0.607174,0.014446,0.520092,0.020421,0.513561,0.014784,0.00365809835541503,0.00475861661252542,0.00358977184683587,0.003440976943574,0.520737480668447,0.529311609483023,0.57120753798569,0.613084941546578,0.516937392148254,0.509126027929828,10724599
2020-07-30,"GRC","Greece",1187,0.001999,0.001896,0.002527,0.001457,0.001999,0.001896,0.002527,0.001457,0.580924,0.020952,0.574558,0.01435,0.569277,0.021027,0.600674,0.014215,0.49482,0.021231,0.53075,0.014485,0.00340392948457288,0.00268081621997085,0.00352244802414671,0.00323927612159537,0.571716943401855,0.571994426212135,0.566559182933167,0.604550778091092,0.499513951109504,0.527741209715719,10724599
2020-07-31,"GRC","Greece",1195,0.002151,0.00181,0.00251,0.001448,0.002603,0.00199,0.003347,0.001671,0.624436,0.018917,0.619247,0.014047,0.616962,0.018989,0.637657,0.013905,0.518868,0.019517,0.549791,0.014392,0.00326046193354731,0.00265651708953452,0.00349193143783156,0.00327977333543414,0.623379955909182,0.621057001900545,0.589567486823074,0.619173637191103,0.514914396335536,0.550928999231171,10724599
2020-08-01,"GRC","Greece",1247,0.00228,0.002008,0.003208,0.001601,0.00285,0.002244,0.00401,0.00179,0.651538,0.02006,0.632719,0.013651,0.581205,0.020771,0.614274,0.013784,0.554906,0.020923,0.548516,0.014092,0.00322501330105819,0.00277423619512753,0.00347601464901987,0.00345047669191501,0.66181311077065,0.641404501599853,0.587459273849946,0.617406953404002,0.552850702262276,0.552558751372457,10724599
2020-08-02,"GRC","Greece",1322,0.01236,0.004538,0.005295,0.001996,0.01236,0.004538,0.005295,0.001996,0.624378,0.019891,0.65885,0.013039,0.567198,0.020351,0.632375,0.013261,0.475594,0.020512,0.541604,0.013704,0.00444030512478917,0.0033375127812776,0.00451060332812219,0.00387032636260841,0.635966792545945,0.660534475292653,0.57884574416786,0.626179774304214,0.487666835607683,0.542621230072021,10724599
2020-08-03,"GRC","Greece",1174,0.003,0.002319,0.001704,0.001204,0.003,0.002319,0.001704,0.001204,0.645536,0.02028,0.666099,0.013764,0.573446,0.020968,0.602215,0.014285,0.529987,0.02116,0.542589,0.01454,0.00423349799381371,0.00302162966722727,0.00421540627384505,0.00348565882108239,0.649623106350054,0.67101224886647,0.575815035796208,0.615209004576693,0.517367419201121,0.539756826879302,10724599
2020-08-04,"GRC","Greece",1170,0.004165,0.002675,0.004274,0.001907,0.006692,0.003387,0.007692,0.002554,0.657429,0.019713,0.653846,0.013908,0.537664,0.020711,0.571795,0.014466,0.525669,0.020742,0.554701,0.01453,0.0042600841404186,0.00328931301095708,0.00469028246929894,0.00434917345879115,0.657310111056935,0.661046067035366,0.555441170844927,0.590403314159286,0.527109243830317,0.551841525990967,10724599
2020-08-05,"GRC","Greece",1229,0.002084,0.001976,0.003255,0.001625,0.002924,0.00234,0.004068,0.001816,0.690424,0.020035,0.694874,0.013135,0.592019,0.021298,0.592352,0.014017,0.528466,0.021633,0.55655,0.014171,0.00398744480875631,0.00332257943191257,0.00440366698374572,0.00435929068910021,0.680177718901609,0.684400444514834,0.569396219371152,0.586844519895414,0.532232226898853,0.557911246016749,10724599
2020-08-06,"GRC","Greece",1209,0.003459,0.002232,0.003309,0.001652,0.008697,0.00353,0.00579,0.002182,0.695189,0.017502,0.698925,0.013193,0.565232,0.018848,0.593879,0.014124,0.538421,0.018955,0.543424,0.014326,0.00394437545004791,0.0033620942120445,0.00516914959587286,0.00475040187155967,0.693207972586318,0.698767691536491,0.566477468064204,0.585917788953179,0.539840727311368,0.546579625740621,10724599
2020-08-07,"GRC","Greece",1204,0.001236,0.001418,0.002492,0.001437,0.000993,0.001271,0.001661,0.001174,0.677574,0.01886,0.680233,0.013441,0.514192,0.020167,0.557309,0.014315,0.492456,0.020173,0.52907,0.014385,0.00364369543773155,0.00326235330962156,0.00451914805756335,0.0042227830037048,0.682883081364919,0.68492442725228,0.539564947239224,0.567531028196133,0.498104684764706,0.529478499624219,10724599
2020-08-08,"GRC","Greece",1319,0.002588,0.002004,0.002274,0.001312,0.002576,0.001999,0.002274,0.001312,0.701349,0.018052,0.71721,0.0124,0.565968,0.019549,0.595148,0.013516,0.513805,0.019714,0.551933,0.013693,0.00360968114104759,0.0031583914589818,0.00427252563965581,0.00397710922477905,0.69399557770561,0.706341765266166,0.547294302976922,0.576750930772193,0.505098407744335,0.54708094193091,10724599
2020-08-09,"GRC","Greece",1282,0.001358,0.001502,0.00234,0.001349,0.002406,0.001998,0.0039,0.001741,0.69763,0.018735,0.705928,0.012725,0.539221,0.020333,0.570203,0.013826,0.459487,0.020329,0.537441,0.013925,0.00351362704701402,0.0030870071190346,0.00410432886301314,0.00401668125213226,0.697611868001102,0.707287696347192,0.540955125240976,0.571923222677456,0.463006711417715,0.540877108651949,10724599
2020-08-10,"GRC","Greece",1220,0.005161,0.002869,0.004918,0.002003,0.005259,0.002896,0.004918,0.002003,0.714674,0.01808,0.698361,0.01314,0.520649,0.020002,0.568033,0.014182,0.506011,0.020018,0.559016,0.014215,0.00362211081105782,0.00335387325484561,0.00420223200635555,0.00419312385557591,0.711182651482789,0.702897757121005,0.528336334436933,0.568860106629808,0.495898456310506,0.557685564902723,10724599
2020-08-11,"GRC","Greece",1210,0.002463,0.002102,0.002479,0.00143,0.001811,0.001803,0.001653,0.001168,0.701278,0.019407,0.709917,0.013046,0.509483,0.021197,0.557851,0.014277,0.506009,0.021199,0.559504,0.014272,0.00358505127338766,0.00328055779278141,0.004095966648984,0.003918585672302,0.70780870894627,0.708497910161202,0.515160598727417,0.56204318901703,0.510268649365871,0.561752665902689,10724599
2020-08-12,"GRC","Greece",1176,0.005072,0.002996,0.005102,0.002078,0.005952,0.003244,0.006803,0.002397,0.717594,0.018984,0.733844,0.012887,0.526817,0.021055,0.553571,0.014496,0.503108,0.021085,0.556122,0.014488,0.00368512509504701,0.00355599174934048,0.00421971620895882,0.00432197140613619,0.716352936174864,0.7276939026028,0.515951936027495,0.55585896856148,0.509809553576876,0.557346462674649,10724599
2020-08-13,"GRC","Greece",1176,0.001067,0.00139,0.001701,0.001202,0.000599,0.001042,0.00085,0.00085,0.718137,0.019157,0.719388,0.013102,0.517837,0.021276,0.572279,0.014427,0.522936,0.021267,0.540816,0.014532,0.0035752412935948,0.00336449557135902,0.00406166278981275,0.00395254837428405,0.720205245303911,0.726820175951173,0.513503792062319,0.562160277290622,0.523320869922811,0.540605806699896,10724599
2020-08-14,"GRC","Greece",1278,0.003011,0.002153,0.003912,0.001746,0.00151,0.001525,0.001565,0.001106,0.700867,0.017988,0.71518,0.012625,0.507798,0.01964,0.555556,0.0139,0.522349,0.019623,0.557903,0.013892,0.00356889664477574,0.00346899119719999,0.00396123008758703,0.00344147133001795,0.709193576905778,0.721680516376657,0.508109990825242,0.55798044666123,0.523540478938705,0.551587892063273,10724599
2020-08-15,"GRC","Greece",1140,0.00099,0.001308,0.001754,0.001239,0.0067,0.003393,0.003509,0.001751,0.673035,0.019508,0.696491,0.013617,0.587049,0.020475,0.585088,0.014593,0.504142,0.020792,0.526316,0.014788,0.00346588358284545,0.00331789721448748,0.00411693533061819,0.00345548497612719,0.682199484074743,0.703526798809282,0.546223983584129,0.570513575023449,0.504665414180581,0.529520550328447,10724599
2020-08-16,"GRC","Greece",1295,0.006212,0.0031,0.005405,0.002038,0.006672,0.003212,0.006178,0.002177,0.680365,0.018397,0.694208,0.012803,0.58689,0.019425,0.594595,0.013643,0.524272,0.019702,0.54749,0.013831,0.00361624132614928,0.00358341258379783,0.00426993872618053,0.00402606979325443,0.675274742408982,0.693433161760191,0.574596527918419,0.58487897704022,0.516177658583573,0.542931868680474,10724599
2020-08-17,"GRC","Greece",1456,0.003625,0.002673,0.003434,0.001533,0.003625,0.002673,0.003434,0.001533,0.682586,0.020701,0.699176,0.012019,0.502699,0.022236,0.54739,0.013045,0.472572,0.022203,0.552198,0.013032,0.00363823792211699,0.00361173011879922,0.00426534693947527,0.00401020623349179,0.675940894142757,0.693631307290315,0.546129821933944,0.570302104744566,0.476925074188558,0.553847852426621,10724599
2020-08-18,"GRC","Greece",1399,0.002145,0.001919,0.003574,0.001595,0.002452,0.002051,0.004289,0.001747,0.723421,0.018549,0.71837,0.012026,0.502993,0.020734,0.549678,0.013302,0.488082,0.020729,0.539671,0.013326,0.00358880620763926,0.00365324258744886,0.00420359308758078,0.00407924880969198,0.719871149308103,0.716325682317889,0.525352295646575,0.559216623664683,0.480080126976364,0.545653222309873,10724599
2020-08-19,"GRC","Greece",1381,0.012153,0.004347,0.002172,0.001253,0.006166,0.003106,0.002896,0.001446,0.72365,0.017743,0.727009,0.011988,0.515378,0.019829,0.536568,0.013419,0.509747,0.019834,0.569153,0.013325,0.00661551816943431,0.00353987745143596,0.00432517118637028,0.00400969455578463,0.733309120345747,0.731454654250611,0.518431446393471,0.543900778037791,0.506315586405554,0.567324623345965,10724599
2020-08-20,"GRC","Greece",1230,0.002812,0.002226,0.004878,0.001987,0.004375,0.002774,0.007317,0.00243,0.702668,0.019214,0.721138,0.012786,0.506648,0.021016,0.533333,0.014225,0.519681,0.021001,0.568293,0.014123,0.00400099572747468,0.00372011440550513,0.00435542128090044,0.00437510531683997,0.71309472716608,0.721633720008288,0.507426261800706,0.533446075878695,0.525381484435681,0.571613900002587,10724599
2020-08-21,"GRC","Greece",1227,0,0,0,0,0.000327,0.00076,0.000815,0.000815,0.708727,0.019108,0.715566,0.012879,0.533963,0.020979,0.555827,0.014185,0.527796,0.020995,0.565607,0.014151,0.00383004214705543,0.00339542090852971,0.00419163151928381,0.00407041088735084,0.708197886657739,0.720698214161598,0.514958461459468,0.53984863500246,0.535645051942501,0.567295812624111,10724599
2020-08-22,"GRC","Greece",1254,0.005238,0.002808,0.003987,0.00178,0.005238,0.002808,0.003987,0.00178,0.71672,0.017527,0.720893,0.012667,0.543049,0.019376,0.58134,0.013931,0.483333,0.019438,0.54067,0.014073,0.00392258160673233,0.00347983564481846,0.00426463397132936,0.00410099596507414,0.710391885706349,0.718056879053173,0.525498234969772,0.581911596777537,0.494781539293784,0.541551245966545,10724599
2020-08-23,"GRC","Greece",1285,0.005775,0.003081,0.00856,0.00257,0.006355,0.003231,0.009339,0.002683,0.726145,0.018134,0.733074,0.01234,0.555216,0.020208,0.57821,0.013777,0.503434,0.020332,0.533852,0.013916,0.00403958457383985,0.00403017354406553,0.00438838527192461,0.00466260858242507,0.719803105561884,0.72718884178974,0.535191270938285,0.571634792861146,0.494247169921301,0.5270947924043,10724599
2020-08-24,"GRC","Greece",1264,0.000335,0.000737,0.000791,0.000791,0.001033,0.001294,0.001582,0.001118,0.724164,0.017999,0.728639,0.012507,0.513873,0.020128,0.560918,0.013959,0.521499,0.020117,0.545886,0.014004,0.00388826868631967,0.00373379824081485,0.00426031153110381,0.00439330638098847,0.722269496322865,0.727160569083247,0.529458597383299,0.569485821699697,0.512829817316321,0.537355499650054,10724599
2020-08-25,"GRC","Greece",1242,0.003631,0.002432,0.005636,0.002124,0.004015,0.002557,0.006441,0.00227,0.704629,0.018447,0.725443,0.012664,0.522266,0.020198,0.573269,0.014034,0.525387,0.020192,0.541868,0.014138,0.00390055900544675,0.00396885676048289,0.00427391220293582,0.00464889547976276,0.706596449956897,0.724129936107802,0.527650848047656,0.575008675951295,0.524425403588046,0.54212058950012,10724599
2020-08-26,"GRC","Greece",1102,0.002901,0.002283,0.00363,0.001812,0.002901,0.002283,0.00363,0.001812,0.701833,0.019421,0.739564,0.01322,0.524604,0.021202,0.548094,0.014992,0.482282,0.021214,0.543557,0.015005,0.0038786835217433,0.00398377926974431,0.00423746798663121,0.00460030269262725,0.698683554653943,0.73502997184705,0.526798010354374,0.547992941913841,0.490513005539457,0.546798666768327,10724599
2020-08-27,"GRC","Greece",1203,0.000936,0.001192,0.000831,0.000831,0.000936,0.001192,0.000831,0.000831,0.714367,0.017609,0.733998,0.01274,0.479617,0.019475,0.537822,0.014374,0.485003,0.019483,0.528678,0.014392,0.00377050536013446,0.00372515936292717,0.00411882656444119,0.00429393258174669,0.708731214791968,0.735084645780591,0.503633440602225,0.531695581658039,0.479572752218581,0.535153067079462,10724599
2020-08-28,"GRC","Greece",1139,0.006465,0.003478,0.005268,0.002145,0.008625,0.004013,0.007024,0.002475,0.716995,0.019548,0.739245,0.013009,0.545192,0.021609,0.565408,0.014688,0.527483,0.021665,0.536435,0.014776,0.00391128331132605,0.00390556697831174,0.00433422618585079,0.00458333169417637,0.717519790914532,0.739247640913703,0.520314633152368,0.555872840159694,0.516617466904143,0.536665094546484,10724599
2020-08-29,"GRC","Greece",1164,0.001239,0.001426,0.001718,0.001214,0.002263,0.001926,0.003436,0.001715,0.725563,0.018086,0.748282,0.012721,0.513916,0.020258,0.551546,0.014577,0.484061,0.020255,0.518041,0.014646,0.00381677783991595,0.00374173967774147,0.00426903693329453,0.00452552258230101,0.728632838851086,0.748230067841987,0.517822951986418,0.552796003016901,0.495356243670892,0.521511307501056,10724599
2020-08-30,"GRC","Greece",1096,0.006218,0.003254,0.006387,0.002406,0.00571,0.003119,0.005474,0.002229,0.710667,0.01877,0.712591,0.01367,0.510433,0.020692,0.555657,0.015009,0.489708,0.020692,0.519161,0.015092,0.00394342606403971,0.00402464999607943,0.00435429650459684,0.0046594530880945,0.719195917972725,0.721392938305902,0.514897464335691,0.55492416943384,0.491268740635192,0.51697228640343,10724599
2020-08-31,"GRC","Greece",1000,0.000576,0.001072,0.001,0.000999,0.002518,0.00224,0.003,0.001729,0.750334,0.019348,0.752,0.013656,0.529928,0.022311,0.566,0.015673,0.490357,0.022347,0.566,0.015673,0.00382099023551616,0.00378106270930362,0.00430037382112656,0.00455304858689252,0.746223856427144,0.742857795130461,0.518356846603775,0.558136537300743,0.490448525079811,0.557262798024202,10724599
2020-09-01,"GRC","Greece",987,0.003301,0.002493,0.002026,0.001431,0.00382,0.002681,0.00304,0.001752,0.743833,0.018968,0.74772,0.013825,0.505826,0.021726,0.541033,0.015861,0.500403,0.021727,0.530902,0.015885,0.00382001949196272,0.00358965568781656,0.00430342534319958,0.00443576448815871,0.749574800608506,0.749486681429856,0.514329351917267,0.552806459994365,0.499231733126949,0.541447341830759,10724599
2020-09-02,"GRC","Greece",1002,0.006102,0.003316,0.007984,0.002811,0.005105,0.003035,0.006986,0.002631,0.742826,0.018612,0.749501,0.013688,0.521533,0.021272,0.578842,0.015598,0.498811,0.021291,0.527944,0.015771,0.00393723687792149,0.0040812421036013,0.00435989491038593,0.00472780403607347,0.746400950957236,0.752708305971445,0.515635046682811,0.560454014647715,0.501401422917508,0.529661377286211,10724599
2020-09-03,"GRC","Greece",979,0.000729,0.001146,0.001021,0.001021,0.001658,0.001728,0.002043,0.001443,0.754751,0.018272,0.767109,0.013509,0.510629,0.021231,0.552605,0.015891,0.506235,0.021234,0.552605,0.015891,0.00382538765170132,0.00383505567491828,0.004272317585206,0.00450257051169083,0.751974968011471,0.766989758552921,0.513642997680039,0.55850131891988,0.50711311740113,0.545208629804101,10724599
2020-09-04,"GRC","Greece",946,0.002449,0.002202,0.002114,0.001493,0.002449,0.002202,0.002114,0.001493,0.718713,0.020031,0.739958,0.014262,0.558257,0.022124,0.556025,0.016154,0.511965,0.022269,0.548626,0.016179,0.00378974062446364,0.00365653320072692,0.00422116094433349,0.00420218221762535,0.723106915030548,0.74835989070717,0.526516209610565,0.557881002083389,0.512239289108263,0.548228946470272,10724599
2020-09-05,"GRC","Greece",993,0.001408,0.001583,0.003021,0.001742,0.001408,0.001583,0.003021,0.001742,0.767354,0.017838,0.770393,0.013347,0.545711,0.02102,0.56999,0.015711,0.525667,0.021081,0.538771,0.015819,0.00371489170653259,0.00358695173527153,0.00413233286205287,0.00404248442046552,0.750881172994337,0.763393219201891,0.534073532437781,0.565066044701498,0.52397073964757,0.54062959179796,10724599
