"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"SWE","Sweden",3123,0.011687,0.00252,0.010567,0.00183,0.010917,0.002436,0.011207,0.001884,0.025666,0.003707,0.01505,0.002179,0.464468,0.011692,0.45309,0.008908,0.148133,0.008328,0.132565,0.006068,0.00988735825228144,0.0104996508756209,0.0105508332712357,0.0110080742242624,0.0257105849435242,0.015138046487666,0.46699041235275,0.456452421118713,0.147680099268067,0.13178530522801,10230185
2020-07-02,"SWE","Sweden",2758,0.014722,0.003165,0.010877,0.001975,0.017399,0.003436,0.013778,0.00222,0.0177,0.003465,0.013053,0.002161,0.459217,0.013097,0.44525,0.009464,0.127084,0.008754,0.115301,0.006082,0.013053202809247,0.0108248315513443,0.0148984088300871,0.0124550706287223,0.0221833038854713,0.0137164709137025,0.456202121074791,0.445192107892393,0.127202113179123,0.115968454780865,10230185
2020-07-03,"SWE","Sweden",2563,0.014615,0.002899,0.013656,0.002292,0.019345,0.003328,0.017558,0.002594,0.016224,0.003052,0.014826,0.002387,0.481066,0.012071,0.463129,0.009849,0.140964,0.008407,0.125244,0.006538,0.0125233942172621,0.0126891260068602,0.0183333731215625,0.0158747525486999,0.018516046753065,0.0143138474398628,0.478446439443505,0.459143387461232,0.139729878175727,0.124166072357268,10230185
2020-07-04,"SWE","Sweden",2868,0.013605,0.002878,0.010112,0.001868,0.015646,0.003083,0.011855,0.002021,0.028776,0.004153,0.017085,0.00242,0.451052,0.012362,0.444212,0.009278,0.136122,0.008519,0.124128,0.006157,0.0131336703458085,0.0116333085829929,0.0171374670550781,0.0142478254060932,0.0229787924163459,0.0162270217297085,0.454739086154995,0.448297850745855,0.13797147449991,0.125233304749013,10230185
2020-07-05,"SWE","Sweden",3078,0.009353,0.002113,0.010721,0.001856,0.010425,0.00223,0.011371,0.001911,0.017241,0.002857,0.012671,0.002016,0.458431,0.010938,0.440546,0.008948,0.127133,0.007312,0.119883,0.005855,0.0118764084312192,0.0111750032942173,0.012665807318541,0.0130878956246477,0.0203829279626193,0.0133850847259711,0.459699085204417,0.443436677575384,0.127449828621169,0.120146258078583,10230185
2020-07-06,"SWE","Sweden",2980,0.011212,0.0025,0.011745,0.001974,0.012677,0.002656,0.013758,0.002134,0.015448,0.002928,0.010738,0.001888,0.461778,0.011837,0.433893,0.009079,0.144057,0.008338,0.124497,0.006048,0.0102949331277177,0.0114598152558141,0.0114785623948703,0.0134016453040724,0.0179064134978747,0.0106461901121549,0.460024182396448,0.434854728348939,0.142693587198175,0.123787094894641,10230185
2020-07-07,"SWE","Sweden",2994,0.008068,0.001941,0.008684,0.001696,0.010466,0.002208,0.010354,0.00185,0.016744,0.002784,0.013694,0.002124,0.458937,0.01081,0.436874,0.009065,0.122065,0.007102,0.113226,0.005791,0.00888700242222731,0.0100825582179561,0.0112684327819303,0.0119370911412076,0.0166984190282808,0.0126456068977402,0.459698910041993,0.433367912243802,0.123617942646717,0.113616097984243,10230185
2020-07-08,"SWE","Sweden",2830,0.014945,0.003107,0.012367,0.002078,0.015652,0.003179,0.013781,0.002191,0.023969,0.003917,0.018021,0.002501,0.467083,0.012776,0.45371,0.009359,0.126287,0.008506,0.120848,0.006127,0.0117535453754264,0.0110258115622762,0.013598676800967,0.012623306664318,0.019387484156376,0.0156141360933929,0.46621038348234,0.445730558228727,0.124309506454318,0.11983744372415,10230185
2020-07-09,"SWE","Sweden",2878,0.011203,0.002696,0.009034,0.001764,0.012606,0.002858,0.010424,0.001893,0.015286,0.003143,0.011814,0.002014,0.468178,0.012781,0.461084,0.009292,0.139436,0.008873,0.125087,0.006167,0.0116188961650049,0.0100516211409507,0.0133154291948987,0.0115215165038495,0.0174771633882337,0.0138132715092738,0.46136786075268,0.452843953486592,0.139377725575908,0.125705299394469,10230185
2020-07-10,"SWE","Sweden",3159,0.011438,0.00242,0.011713,0.001914,0.012063,0.002485,0.012346,0.001965,0.01717,0.002957,0.016461,0.002264,0.481466,0.011373,0.455524,0.008861,0.134907,0.007776,0.119975,0.005781,0.0115795171188535,0.0107013614632276,0.0128856740554342,0.0116691176070816,0.0170697611050693,0.0156329115248484,0.474186079650099,0.457438380605038,0.136720562914498,0.120782792214723,10230185
2020-07-11,"SWE","Sweden",2908,0.013684,0.002928,0.014787,0.002238,0.014142,0.002976,0.014787,0.002238,0.027966,0.004155,0.015818,0.002314,0.482657,0.012593,0.462173,0.009245,0.129542,0.008463,0.120014,0.006026,0.0122391197316527,0.0131672407652653,0.0132354249242018,0.0130934645348422,0.0226392509697293,0.0158759293898853,0.483856994139727,0.464090079946699,0.129418189334094,0.119399636589317,10230185
2020-07-12,"SWE","Sweden",2831,0.014292,0.002861,0.009184,0.001793,0.015954,0.00302,0.011657,0.002017,0.025084,0.003769,0.014836,0.002272,0.467213,0.012025,0.44048,0.00933,0.116692,0.007738,0.10491,0.005759,0.0130173919528519,0.011356713821066,0.0152318724805987,0.012507619916392,0.0249350687307171,0.0155219019180642,0.468893554168442,0.449885591841923,0.116143176571523,0.105274928005725,10230185
2020-07-13,"SWE","Sweden",2712,0.013202,0.002775,0.014381,0.002286,0.013465,0.002802,0.015487,0.002371,0.018411,0.003268,0.014749,0.002315,0.482926,0.012148,0.456121,0.009564,0.140857,0.008457,0.13385,0.006538,0.0132564651279853,0.0130209420575889,0.0140448749090295,0.0140470838071315,0.0223574062791788,0.01515676030697,0.479837507038935,0.454604118526463,0.138938169994266,0.131923089505609,10230185
2020-07-14,"SWE","Sweden",2867,0.009011,0.002161,0.009766,0.001837,0.011253,0.002412,0.012208,0.002051,0.018438,0.003077,0.013603,0.002163,0.48303,0.011428,0.451343,0.009294,0.131441,0.007727,0.122428,0.006122,0.0120838463830743,0.0115768189497622,0.0131975737849198,0.0133205162095531,0.0207292722329006,0.0140112953169426,0.482577435476412,0.453374412074924,0.13426722959348,0.12554851885726,10230185
2020-07-15,"SWE","Sweden",2757,0.010532,0.002334,0.009431,0.001841,0.012924,0.002583,0.011244,0.002008,0.017799,0.003023,0.01342,0.002191,0.47306,0.011417,0.447951,0.009471,0.142904,0.008003,0.127312,0.006348,0.0116209266329709,0.0104389981298906,0.0130689962290258,0.0125166499807274,0.0192071972192191,0.0134563191579126,0.479696594175255,0.449788433160526,0.142168584779118,0.126454448664551,10230185
2020-07-16,"SWE","Sweden",2670,0.01331,0.003735,0.012734,0.00217,0.015413,0.004014,0.014981,0.002351,0.013399,0.003747,0.011985,0.002106,0.462732,0.016249,0.465543,0.009653,0.122246,0.010675,0.117603,0.006234,0.012062909161049,0.0113130849170234,0.0137815959458405,0.0135599178416935,0.0160126701790066,0.0124583958196003,0.463340472397874,0.459170513276795,0.123389535064461,0.117342372528767,10230185
2020-07-17,"SWE","Sweden",2427,0.009024,0.002264,0.009889,0.002009,0.009006,0.002262,0.010301,0.00205,0.020103,0.003361,0.015657,0.00252,0.492345,0.01197,0.477956,0.010139,0.14032,0.008316,0.119901,0.006594,0.0111518257877834,0.0105294358953423,0.0122987414623439,0.012044923397034,0.0169616740198384,0.0138166126327799,0.487801758132095,0.47446107966941,0.137212337652833,0.118523802005707,10230185
2020-07-18,"SWE","Sweden",2544,0.009018,0.002387,0.009041,0.001877,0.009357,0.002432,0.009827,0.001956,0.020372,0.003568,0.018868,0.002698,0.495478,0.012627,0.483491,0.009908,0.127295,0.008418,0.117138,0.006376,0.0103861567180185,0.0096211203051322,0.00975160640147343,0.0106916449859355,0.0182448907216336,0.0172527216148966,0.497585681717206,0.483459075638061,0.129299485381498,0.117584833412747,10230185
2020-07-19,"SWE","Sweden",2764,0.008998,0.002225,0.006874,0.001572,0.010384,0.002388,0.007236,0.001612,0.0158,0.002938,0.014472,0.002272,0.520372,0.01177,0.501447,0.00951,0.152821,0.008477,0.131693,0.006432,0.00977334905356609,0.00807316710228416,0.00954055830657937,0.00872268077408977,0.0170465412629749,0.0161453033150014,0.510767644049863,0.49626025546785,0.151683713917032,0.131617500963394,10230185
2020-07-20,"SWE","Sweden",2865,0.005627,0.001735,0.005934,0.001435,0.00692,0.001923,0.008028,0.001667,0.012295,0.002556,0.010471,0.001902,0.528387,0.011579,0.495288,0.009341,0.122562,0.007607,0.113089,0.005917,0.00836423139803603,0.00670906025661248,0.00793028206394618,0.00786245825495422,0.0148159816244339,0.0133679801951103,0.526040935921717,0.500476238891068,0.127046085530815,0.116145037425404,10230185
2020-07-21,"SWE","Sweden",2914,0.01579,0.00286,0.008236,0.001674,0.0187,0.003108,0.010638,0.001901,0.028223,0.0038,0.0151,0.002259,0.468717,0.01145,0.458819,0.009231,0.126777,0.007634,0.11359,0.005878,0.0101560601260981,0.00679083299258088,0.0117583637682408,0.00849345369442723,0.0207306526930977,0.0139207547838274,0.502294853676452,0.470799146079948,0.123821655167989,0.111794299935633,10230185
2020-07-22,"SWE","Sweden",2746,0.006519,0.001892,0.00874,0.001776,0.006818,0.001934,0.009104,0.001813,0.025671,0.003718,0.02185,0.00279,0.500292,0.011754,0.478514,0.009533,0.131337,0.00794,0.119446,0.006189,0.00908112493212716,0.00741800311448659,0.0102819044299806,0.00852779010306281,0.0242543154515556,0.0185617838683481,0.503486599840522,0.472764666750721,0.129994470036557,0.117953797898861,10230185
2020-07-23,"SWE","Sweden",2651,0.004521,0.001711,0.006035,0.001504,0.004719,0.001748,0.006413,0.00155,0.017862,0.003378,0.01622,0.002453,0.484679,0.012748,0.474915,0.009699,0.120891,0.008316,0.112033,0.006126,0.00777588395123407,0.00668396730662456,0.00869379814951143,0.00746105825968455,0.0218771793166896,0.0178407548026883,0.484780855719788,0.469762746758633,0.122750072581681,0.113247645590782,10230185
2020-07-24,"SWE","Sweden",2665,0.006014,0.001898,0.006004,0.001496,0.012307,0.002707,0.010131,0.00194,0.019624,0.003406,0.013133,0.002205,0.501815,0.012277,0.478049,0.009676,0.122695,0.008056,0.106567,0.005977,0.00709382925232447,0.00622107680430497,0.00924874408451169,0.00844095635462875,0.0212523185251766,0.0156598995171825,0.499510988229808,0.473456093641781,0.122294032922582,0.106741274312127,10230185
2020-07-25,"SWE","Sweden",2607,0.005774,0.002117,0.006904,0.001622,0.008298,0.002535,0.009973,0.001946,0.015752,0.003479,0.01496,0.002377,0.530759,0.013944,0.508247,0.009791,0.139368,0.009677,0.126582,0.006512,0.00651418153698948,0.00631362603475177,0.00879292324321172,0.00921367038679382,0.0183950274054399,0.0151063810001444,0.511701857904513,0.490983401075605,0.138423474977342,0.124745892794084,10230185
2020-07-26,"SWE","Sweden",2734,0.005757,0.001773,0.00695,0.001589,0.006401,0.001869,0.007681,0.00167,0.019025,0.003201,0.015728,0.00238,0.532035,0.011693,0.504023,0.009562,0.129598,0.007871,0.120337,0.006222,0.00605344925928392,0.00646116104899227,0.00800673093893841,0.00857832205431835,0.0180955657834804,0.0151588262765418,0.520867927348109,0.501157905359122,0.132195782919093,0.122875844034393,10230185
2020-07-27,"SWE","Sweden",2651,0.012095,0.002615,0.010939,0.00202,0.013897,0.0028,0.011694,0.002088,0.015866,0.002989,0.011694,0.002088,0.501025,0.011961,0.482082,0.009705,0.115555,0.007648,0.111279,0.006108,0.00703647513402431,0.00880204328059579,0.00917647287062892,0.0102326632301489,0.016596535612507,0.013111550465219,0.517108454978594,0.494743872242472,0.11571910210246,0.112093136449634,10230185
2020-07-28,"SWE","Sweden",2836,0.008151,0.002538,0.010226,0.001889,0.010029,0.002812,0.012341,0.002073,0.020764,0.004024,0.015867,0.002347,0.489418,0.014108,0.464386,0.009365,0.130026,0.009492,0.122003,0.006146,0.00714523840508399,0.00998345665627061,0.0093388283145083,0.0117789957130654,0.0181054832572805,0.0140472904035233,0.509074182622736,0.480543459635043,0.12596044837394,0.119232007191494,10230185
2020-07-29,"SWE","Sweden",2845,0.005881,0.002082,0.006678,0.001527,0.007481,0.002346,0.008436,0.001715,0.029173,0.004582,0.017575,0.002463,0.490227,0.013611,0.478383,0.009365,0.123978,0.008973,0.102285,0.005681,0.00671006260825069,0.00868707401201692,0.00875763638069434,0.0104455975608348,0.0245436759895873,0.0159106697743939,0.502003015850316,0.477943902976796,0.125127418048061,0.104269365761678,10230185
2020-07-30,"SWE","Sweden",2680,0.006344,0.001885,0.006716,0.001578,0.009384,0.002289,0.008209,0.001743,0.01546,0.002928,0.013433,0.002224,0.509226,0.011866,0.493284,0.009657,0.118088,0.00766,0.109701,0.006037,0.00647392097847509,0.0079549087285904,0.00880719127007532,0.00943399448938666,0.0204447093801913,0.014800051543101,0.504371971400641,0.483157879115825,0.119432123786698,0.107513098789011,10230185
2020-07-31,"SWE","Sweden",2457,0.011466,0.002744,0.009768,0.001984,0.014487,0.00308,0.010989,0.002103,0.035899,0.004796,0.020757,0.002876,0.512794,0.012885,0.487586,0.010084,0.129457,0.008654,0.11803,0.006509,0.00767221048424761,0.00869453978320585,0.0104709384546076,0.0101419357577798,0.0298429448529608,0.0184246448314204,0.507258463070784,0.485010115843878,0.128387945546817,0.117765316342782,10230185
2020-08-01,"SWE","Sweden",2305,0.008306,0.003069,0.008677,0.001932,0.008515,0.003107,0.008677,0.001932,0.047529,0.007194,0.02039,0.002944,0.52337,0.016887,0.515835,0.010409,0.114713,0.010775,0.10282,0.006326,0.00785514358952534,0.00877522592288513,0.00990025747500611,0.00959625721536697,0.044392464034593,0.0203941247081345,0.512845521735702,0.501511136658409,0.117485656466331,0.106542516376159,10230185
2020-08-02,"SWE","Sweden",2756,0.010166,0.002245,0.009071,0.001806,0.010103,0.002238,0.009071,0.001806,0.016735,0.002871,0.015602,0.002361,0.524702,0.011175,0.510522,0.009522,0.116068,0.007168,0.11357,0.006044,0.00864398043024851,0.00899688174392427,0.00998562439941198,0.00944127039663715,0.027040694316174,0.0183912898387083,0.517756862633909,0.508791419629581,0.115009123027571,0.111974490668949,10230185
2020-08-03,"SWE","Sweden",2683,0.005506,0.001761,0.005963,0.001486,0.006838,0.001961,0.007082,0.001619,0.021265,0.003433,0.014163,0.002281,0.517044,0.011892,0.499814,0.009653,0.128352,0.00796,0.112933,0.006111,0.00776047184339164,0.00802000151386375,0.00915593586457023,0.00865050393335526,0.0256081320617829,0.0161703954921154,0.518911368554254,0.507576506749456,0.126439831567479,0.113118004745571,10230185
2020-08-04,"SWE","Sweden",2621,0.006235,0.001873,0.008012,0.001741,0.006171,0.001864,0.008012,0.001741,0.023589,0.003612,0.018695,0.002646,0.521246,0.011888,0.494468,0.009766,0.115951,0.007619,0.110263,0.006118,0.00735821088362492,0.00799793369481515,0.00837045018053855,0.00833499011778125,0.0241429648087953,0.0171897375560367,0.520969338987906,0.503828386944729,0.118549561542481,0.110620700960775,10230185
2020-08-05,"SWE","Sweden",2590,0.011099,0.002853,0.008494,0.001803,0.012103,0.002978,0.010425,0.001996,0.01593,0.00341,0.013514,0.002269,0.509663,0.013614,0.479923,0.009817,0.115852,0.008716,0.110811,0.006168,0.00833893851648803,0.00815201843089564,0.00916297779427476,0.0088914597839528,0.0182464223328218,0.0149319726171376,0.518390470026784,0.493349659082547,0.115214061883361,0.109984046173466,10230185
2020-08-06,"SWE","Sweden",2488,0.011884,0.002692,0.01045,0.002039,0.013888,0.002907,0.012862,0.002259,0.012547,0.002765,0.011656,0.002152,0.497207,0.012421,0.48754,0.010021,0.138136,0.008572,0.118167,0.006472,0.00954410470367179,0.00898227276169652,0.010514356321197,0.0102033325895338,0.014185727757245,0.0127040442096677,0.51213958312034,0.487795542557086,0.135258776834634,0.116879177006199,10230185
2020-08-07,"SWE","Sweden",2259,0.008391,0.002385,0.009739,0.002066,0.011042,0.002733,0.012395,0.002328,0.02861,0.00436,0.019035,0.002875,0.525053,0.013059,0.493139,0.010519,0.123157,0.008594,0.10757,0.006519,0.00936415522722868,0.00938872731362396,0.0108267764495137,0.0111942473022523,0.0222224804365995,0.0152457650138351,0.516099165414307,0.487870095404528,0.127048133769334,0.109487762881949,10230185
2020-08-08,"SWE","Sweden",2367,0.008658,0.002404,0.007605,0.001786,0.008726,0.002414,0.007605,0.001786,0.018876,0.003532,0.014364,0.002446,0.507236,0.012975,0.493029,0.010276,0.120899,0.008461,0.113646,0.006524,0.00930968007791554,0.0089018386773989,0.0103456936278028,0.0101481508274515,0.021992360911509,0.0147141469124607,0.513505207456559,0.489321150325782,0.120890036281994,0.112391312436772,10230185
2020-08-09,"SWE","Sweden",2604,0.004017,0.001627,0.004992,0.001381,0.005623,0.001924,0.006528,0.001578,0.015112,0.003139,0.013441,0.002257,0.527402,0.012844,0.518817,0.009791,0.131536,0.008695,0.116359,0.006284,0.00799566479887106,0.0076611891263485,0.00914546288799263,0.00911011053190151,0.0215002785084377,0.0140165140759871,0.517875786898532,0.50214166191697,0.128783830708844,0.1162322792795,10230185
2020-08-10,"SWE","Sweden",2535,0.005994,0.001896,0.007101,0.001668,0.007278,0.002088,0.008284,0.0018,0.014337,0.00292,0.01144,0.002112,0.53498,0.012251,0.508876,0.009929,0.1494,0.008756,0.130966,0.006701,0.00744724630304989,0.00734511344574259,0.0086016619622208,0.00879294042384046,0.0159341229213845,0.0126462108674225,0.523969310684097,0.506985820322483,0.148331661050915,0.130563575462384,10230185
2020-08-11,"SWE","Sweden",2512,0.008915,0.002268,0.007564,0.001729,0.008982,0.002276,0.007962,0.001773,0.021605,0.003508,0.014729,0.002404,0.518479,0.012056,0.496417,0.009976,0.126379,0.008017,0.11465,0.006357,0.00770903416626186,0.0072517944121351,0.00856648698663184,0.00844001426216972,0.0190282092880593,0.0134879856975231,0.523363810988874,0.504412563771727,0.132240035210241,0.118912126808822,10230185
2020-08-12,"SWE","Sweden",2384,0.005526,0.002878,0.00797,0.001821,0.007475,0.003344,0.009648,0.002002,0.050907,0.008533,0.017198,0.002663,0.482224,0.019398,0.490772,0.010239,0.152101,0.013942,0.118708,0.006624,0.00709061628168837,0.00734273280218714,0.00818507471796902,0.00866790744505276,0.0441303260821996,0.015613141510565,0.510809182782167,0.499360597964843,0.148335758687086,0.117139515759331,10230185
2020-08-13,"SWE","Sweden",2400,0.005824,0.001951,0.006667,0.001661,0.00856,0.002363,0.00875,0.001901,0.014324,0.003047,0.01,0.002031,0.519799,0.012813,0.509167,0.010204,0.133236,0.008715,0.125417,0.00676,0.0066592507225331,0.00703732859169604,0.00814740800090407,0.00862128997822676,0.0226896512954406,0.012914521535437,0.512951764971056,0.503758436982894,0.136305884900148,0.123172384195207,10230185
2020-08-14,"SWE","Sweden",2183,0.008555,0.002422,0.008246,0.001935,0.011682,0.002825,0.010078,0.002138,0.028071,0.004343,0.016949,0.002763,0.545316,0.013093,0.514888,0.010697,0.125915,0.008723,0.108566,0.006658,0.00698628740091343,0.00731172998770843,0.00893795183136465,0.00899524547836511,0.0232577760353279,0.0148529752206215,0.522585896455886,0.509359440751339,0.125499256491493,0.110872897221268,10230185
2020-08-15,"SWE","Sweden",2259,0.004896,0.001854,0.003984,0.001325,0.005552,0.001974,0.004427,0.001397,0.01445,0.00317,0.015051,0.002562,0.550863,0.013215,0.518814,0.010512,0.116886,0.008536,0.108455,0.006542,0.00639178669722038,0.00626884715662546,0.00807266917366752,0.00771002197882276,0.0225567550543117,0.0152137378888053,0.533008869797952,0.514907246706692,0.115298409584894,0.106882623343596,10230185
2020-08-16,"SWE","Sweden",2516,0.008187,0.002232,0.008347,0.001814,0.009223,0.002367,0.009936,0.001977,0.014743,0.002985,0.012719,0.002234,0.550044,0.012321,0.517488,0.009962,0.12613,0.008222,0.121224,0.006507,0.00668407670092176,0.00669040209255341,0.00824811214832243,0.00815035588313412,0.0220535456104116,0.0140431175065134,0.541509114950891,0.517964651285329,0.122487187684344,0.118487272707992,10230185
2020-08-17,"SWE","Sweden",2374,0.005253,0.001822,0.005055,0.001455,0.006294,0.001994,0.006318,0.001626,0.016952,0.003254,0.014322,0.002439,0.536449,0.012571,0.52064,0.010253,0.143386,0.008835,0.128475,0.006868,0.00625229012464845,0.0061204001711346,0.00770897442603003,0.00757084911311459,0.0217177213482528,0.0141011283614082,0.542109047035049,0.521190441344523,0.142631345067114,0.129496138240636,10230185
2020-08-18,"SWE","Sweden",2403,0.010954,0.003312,0.011652,0.002189,0.013659,0.003693,0.013733,0.002374,0.034809,0.005832,0.015397,0.002512,0.488074,0.015904,0.49355,0.010199,0.115831,0.010182,0.105701,0.006272,0.0073252938964184,0.00784536060206486,0.00912156684685422,0.00925555288536547,0.0226420066463665,0.0147729175889687,0.527527708047199,0.510779129574884,0.124317903314573,0.112193578742385,10230185
2020-08-19,"SWE","Sweden",2375,0.008746,0.00263,0.008842,0.001921,0.00993,0.002801,0.010105,0.002052,0.01896,0.003852,0.016421,0.002608,0.513302,0.014118,0.511158,0.010257,0.132122,0.009565,0.120421,0.006678,0.0077656600533394,0.0084211970402336,0.00942760159091881,0.00966980934556225,0.022428218342093,0.0157641110868414,0.523146116125428,0.51048268946004,0.129960890445933,0.117160558538237,10230185
2020-08-20,"SWE","Sweden",2254,0.01415,0.003422,0.011091,0.002206,0.015617,0.003592,0.01331,0.002414,0.017652,0.003815,0.011979,0.002291,0.527977,0.014462,0.511979,0.010529,0.133001,0.009837,0.115794,0.00674,0.0103930081125472,0.00994413558001015,0.0117567535101699,0.0113608455237205,0.0221346200633483,0.0139644720216031,0.524205321076381,0.51045034320261,0.132500980014979,0.115506069392823,10230185
2020-08-21,"SWE","Sweden",2183,0.00867,0.002441,0.007787,0.001881,0.01123,0.002775,0.010536,0.002185,0.015795,0.003283,0.014201,0.002532,0.54606,0.013109,0.517636,0.010695,0.146967,0.009323,0.128264,0.007157,0.0100013043671558,0.00930855453489492,0.0119203537161962,0.011359984438631,0.0217230539273003,0.0138893793713611,0.530635553752477,0.513029927165713,0.145248592910214,0.126177229711678,10230185
2020-08-22,"SWE","Sweden",2221,0.008457,0.002499,0.007654,0.001849,0.011015,0.002849,0.009455,0.002054,0.023905,0.004169,0.019811,0.002957,0.543282,0.013596,0.512382,0.010606,0.13209,0.009242,0.112112,0.006695,0.00972578822306722,0.00889457132346117,0.0119380161913584,0.0109379309126692,0.0218778818017042,0.0184922983305663,0.534598381465003,0.512586571959358,0.135463966200668,0.115656571561264,10230185
2020-08-23,"SWE","Sweden",2362,0.00609,0.002007,0.005927,0.001579,0.007237,0.002186,0.007621,0.001789,0.016847,0.00332,0.015241,0.002521,0.537361,0.012861,0.522015,0.010278,0.11027,0.008079,0.107536,0.006374,0.00880205562331676,0.00797486474823,0.010732240228995,0.0100240062005453,0.0215461923629897,0.0165697902273022,0.536311472994669,0.517103077728342,0.112227662731631,0.107185554733868,10230185
2020-08-24,"SWE","Sweden",2274,0.011547,0.002742,0.008355,0.001909,0.012519,0.002853,0.009235,0.002006,0.018399,0.003449,0.015831,0.002618,0.536807,0.012796,0.506157,0.010484,0.13245,0.008699,0.124011,0.006912,0.00971450919011458,0.00805392338268309,0.011376918636826,0.00980747918975173,0.0213300871839046,0.016188187457736,0.537485229695941,0.512730469681311,0.123561465041803,0.119451596177625,10230185
2020-08-25,"SWE","Sweden",2178,0.012033,0.004257,0.013315,0.002456,0.014513,0.004669,0.015152,0.002617,0.020958,0.005592,0.018365,0.002877,0.493767,0.019519,0.491276,0.010712,0.139433,0.013524,0.119835,0.006959,0.0106602563208438,0.0100082946841229,0.0125571441490628,0.0115956871620652,0.0212983470924818,0.0177169830413685,0.526052488885072,0.502930632012001,0.13746373229736,0.1213270318234,10230185
2020-08-26,"SWE","Sweden",2157,0.01521,0.003277,0.014372,0.002563,0.017873,0.003547,0.01669,0.002758,0.014321,0.003181,0.013445,0.00248,0.52122,0.013374,0.495596,0.010765,0.142779,0.009366,0.117756,0.00694,0.01264568517966,0.0122787274273337,0.0148074682692858,0.0138819762467805,0.0208102941821902,0.0158916501885867,0.523985806950625,0.498065865902524,0.145572465365405,0.119821700592775,10230185
2020-08-27,"SWE","Sweden",2090,0.01374,0.003164,0.011483,0.002331,0.0168,0.003493,0.014833,0.002644,0.018305,0.003643,0.016746,0.002807,0.516989,0.01358,0.494737,0.010936,0.14218,0.009491,0.123923,0.007207,0.0135841505325061,0.0124500018376399,0.0161629247326746,0.0148151498301234,0.0206134613031765,0.0159519733179009,0.521014955054894,0.494426745076482,0.146293449407517,0.123741749871849,10230185
2020-08-28,"SWE","Sweden",2004,0.013496,0.004445,0.012974,0.002528,0.015303,0.004729,0.016467,0.002843,0.016833,0.004956,0.015469,0.002757,0.507735,0.019259,0.506986,0.011168,0.128204,0.012879,0.112275,0.007052,0.0141052948566733,0.0132057601964224,0.016480518121756,0.0161337171454183,0.0203192997361051,0.0159661683438543,0.515667812923915,0.497428787986043,0.132604275192449,0.114774813165365,10230185
2020-08-29,"SWE","Sweden",2169,0.010847,0.003261,0.012448,0.002381,0.014214,0.003727,0.015675,0.002667,0.018415,0.004233,0.016136,0.002705,0.522584,0.015726,0.503458,0.010736,0.112036,0.00993,0.102351,0.006508,0.0134327234268537,0.0134069125202702,0.0162352590336193,0.0166185926500769,0.0201501780005599,0.0160027682306601,0.516675201439155,0.498767571926903,0.113158237676851,0.102981404627339,10230185
2020-08-30,"SWE","Sweden",2318,0.017694,0.003616,0.015531,0.002568,0.017504,0.003596,0.015531,0.002568,0.026192,0.00438,0.013805,0.002423,0.516668,0.013705,0.499137,0.010385,0.132102,0.009286,0.116048,0.006652,0.0153847508507736,0.0147985595407362,0.017163032796378,0.01679663041509,0.0205462706936743,0.0144588549065383,0.515654973737498,0.498389382897106,0.123512364088314,0.110783624723619,10230185
2020-08-31,"SWE","Sweden",2196,0.01243,0.003684,0.01184,0.002308,0.015417,0.004097,0.014572,0.002557,0.020213,0.00468,0.014572,0.002557,0.499853,0.016626,0.483151,0.010664,0.139442,0.011519,0.121129,0.006963,0.0148226595624653,0.0140271297487245,0.0170078469758236,0.0164254126570109,0.0204996699659563,0.0143335268214856,0.509807147497873,0.491445397522148,0.136910704195184,0.11988861587032,10230185
2020-09-01,"SWE","Sweden",2207,0.01542,0.003377,0.015406,0.002622,0.022807,0.004092,0.022202,0.003136,0.022108,0.00403,0.016312,0.002696,0.500949,0.013704,0.477118,0.010632,0.143078,0.009597,0.120072,0.006919,0.0154123402109287,0.0149175038708528,0.0196081238419609,0.0191427518987758,0.0205844408017386,0.0157275172936163,0.505559931111824,0.483985580874218,0.145120873024,0.122351003734915,10230185
2020-09-02,"SWE","Sweden",2224,0.022681,0.004836,0.017086,0.002748,0.025945,0.005164,0.019784,0.002953,0.02587,0.005156,0.016637,0.002712,0.4779,0.016225,0.468076,0.010581,0.130827,0.010953,0.117356,0.006825,0.0187204195027909,0.016238690760949,0.022996335721834,0.0200968008953501,0.0209138204772866,0.0160349010280246,0.495282933929234,0.474998946830776,0.136459464532539,0.119945935187171,10230185
2020-09-03,"SWE","Sweden",2311,0.033042,0.007419,0.015145,0.002541,0.035435,0.007673,0.018174,0.002779,0.03354,0.007473,0.01601,0.002611,0.477423,0.020731,0.466032,0.010377,0.123262,0.013644,0.109909,0.006506,0.027662616327485,0.0162084669957867,0.0306616054785835,0.0199889232663711,0.0217185540299849,0.0160639839067699,0.487049882413921,0.468019676901164,0.125087697985949,0.111704347327686,10230185
