"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"VNM","Vietnam",2315,0.001907,0.001523,0.004752,0.001429,0.002964,0.001898,0.006048,0.001611,0.478763,0.01744,0.526134,0.010378,0.52203,0.017439,0.552484,0.010334,0.370425,0.01686,0.399136,0.010178,0.00333284423601413,0.005379285852358,0.0047757008934482,0.00639760589480402,0.493022619236239,0.527116577532262,0.498526134127339,0.54807813884154,0.367911836062748,0.396332976372454,96462108
2020-07-02,"VNM","Vietnam",1908,0.006187,0.002823,0.005765,0.001733,0.006759,0.00295,0.007862,0.002022,0.523625,0.01798,0.542453,0.011405,0.473107,0.017974,0.517296,0.01144,0.369684,0.017378,0.401992,0.011225,0.0038063846630263,0.00529464552395848,0.00500556572582028,0.00650870554549369,0.499664267041461,0.528603733053898,0.491777041164386,0.52315545876036,0.373208111786839,0.40543058306189,96462108
2020-07-03,"VNM","Vietnam",1836,0.001694,0.001578,0.004902,0.00163,0.002272,0.001828,0.006536,0.001881,0.532723,0.019152,0.541939,0.011628,0.50723,0.019191,0.528867,0.01165,0.365355,0.018484,0.389978,0.011383,0.00333607729236597,0.0050853353063526,0.00442509894541598,0.00637588310386551,0.527893674681243,0.530473915772121,0.495540771888628,0.525988836229667,0.364375599286658,0.388894546960136,96462108
2020-07-04,"VNM","Vietnam",1950,0.003774,0.002185,0.007179,0.001912,0.004207,0.002306,0.008205,0.002043,0.516381,0.017805,0.54,0.011286,0.497618,0.017814,0.530769,0.011301,0.369026,0.017192,0.385641,0.011023,0.00330509440719027,0.00531753182358351,0.00424852645315916,0.00663677628638138,0.513247601407486,0.532990324198058,0.496111716663371,0.527996435070588,0.366783434700982,0.383188431210946,96462108
2020-07-05,"VNM","Vietnam",1927,0.002898,0.001955,0.004152,0.001465,0.003388,0.002114,0.005708,0.001716,0.524284,0.018166,0.544888,0.011344,0.501803,0.018188,0.531915,0.011367,0.386287,0.017711,0.38713,0.011096,0.0031385415056459,0.00500226012021887,0.00397924613462908,0.00634549989550838,0.518555948105343,0.53792636136648,0.497794112098546,0.530710281935215,0.385880844856418,0.387232291891553,96462108
2020-07-06,"VNM","Vietnam",1993,0.004578,0.002428,0.006523,0.001803,0.00596,0.002768,0.008028,0.001999,0.498464,0.017981,0.527346,0.011183,0.513805,0.017975,0.532865,0.011176,0.367104,0.017335,0.384847,0.010899,0.00325420818423032,0.00516254957523442,0.00412487942288553,0.0066273596265269,0.508890642412881,0.532759509191009,0.50297431501243,0.533074564782293,0.369614101976586,0.38666290130447,96462108
2020-07-07,"VNM","Vietnam",2016,0.007953,0.003064,0.006944,0.00185,0.006772,0.002829,0.005952,0.001713,0.501722,0.017246,0.535218,0.011108,0.509276,0.017243,0.514385,0.011131,0.362374,0.01658,0.398313,0.010903,0.00435308422741479,0.00545689697891852,0.00437910880017436,0.00640903631005057,0.505641258642263,0.533075801646394,0.505893727408457,0.517068397282724,0.361722407707171,0.398752317461095,96462108
2020-07-08,"VNM","Vietnam",1808,0.004609,0.00251,0.007743,0.002061,0.005524,0.002746,0.008296,0.002133,0.539164,0.018469,0.561947,0.011668,0.476451,0.018505,0.523783,0.011746,0.37629,0.01795,0.386615,0.011453,0.00438507284814969,0.00603247591074587,0.00444524219168862,0.00679072373950112,0.517026933912894,0.544400221249021,0.498140591111553,0.522156790412808,0.375850699652238,0.387460022172912,96462108
2020-07-09,"VNM","Vietnam",1866,0.004806,0.002497,0.006967,0.001925,0.004271,0.002355,0.006967,0.001925,0.469536,0.01802,0.526259,0.011559,0.541998,0.01799,0.534834,0.011547,0.369517,0.017428,0.398178,0.011332,0.00454984955846855,0.00632967300867544,0.00433107818560341,0.00680607702456726,0.500973019521045,0.537828700874828,0.510960904150226,0.527899737938889,0.371131075410001,0.395864651227095,96462108
2020-07-10,"VNM","Vietnam",2027,0.007738,0.003106,0.01036,0.002249,0.008108,0.003179,0.01184,0.002403,0.449508,0.017635,0.50518,0.011105,0.499258,0.017726,0.52738,0.011089,0.334996,0.016733,0.373458,0.010744,0.00598061574007191,0.00789126905245454,0.00536469715418307,0.00830813454676058,0.465792283050588,0.52676954651889,0.508717602165526,0.527662907813431,0.335308898454614,0.374209205132869,96462108
2020-07-11,"VNM","Vietnam",1860,0.005962,0.002825,0.006452,0.001856,0.007091,0.003079,0.006989,0.001932,0.489938,0.018346,0.541935,0.011553,0.538809,0.018295,0.535484,0.011564,0.318108,0.017093,0.360215,0.011131,0.0061235529163769,0.00748152117014284,0.00603148805348195,0.00798193683603921,0.479553170050138,0.530279178997816,0.519045513720214,0.531762501276878,0.314909801506733,0.35885264220212,96462108
2020-07-12,"VNM","Vietnam",1969,0.005121,0.002512,0.005079,0.001602,0.005576,0.002621,0.005587,0.00168,0.477267,0.017581,0.529711,0.011248,0.516999,0.017589,0.531742,0.011245,0.350401,0.016793,0.376841,0.010921,0.00590681110388509,0.00687357194764106,0.00591562475048701,0.00740354564412437,0.477151818047396,0.529488169617523,0.520279647530861,0.532304558004251,0.348194353414973,0.3761078272539,96462108
2020-07-13,"VNM","Vietnam",1971,0.005733,0.002697,0.005581,0.001678,0.006765,0.002928,0.008118,0.002021,0.479992,0.017848,0.520041,0.011253,0.508227,0.01786,0.553019,0.011199,0.305499,0.016455,0.348047,0.01073,0.0059906413284189,0.00660091736545849,0.0062524781954248,0.00760436613935777,0.475911508626646,0.525911165100664,0.518499631589516,0.544617588449435,0.31237116494823,0.352379654936451,96462108
2020-07-14,"VNM","Vietnam",2063,0.003112,0.001929,0.003878,0.001368,0.002922,0.00187,0.004847,0.001529,0.485226,0.017313,0.512845,0.011005,0.548229,0.01724,0.572952,0.010891,0.329787,0.016286,0.336403,0.010402,0.0052884766295742,0.00600617960786044,0.00537709517586016,0.00698376782371148,0.480736665944551,0.520224662516092,0.528696553744715,0.569961261871328,0.326223691572895,0.335324937792067,96462108
2020-07-15,"VNM","Vietnam",2009,0.001758,0.001482,0.00448,0.00149,0.002418,0.001738,0.004978,0.00157,0.476628,0.017672,0.521653,0.011145,0.507361,0.01769,0.554007,0.01109,0.360131,0.016985,0.348432,0.01063,0.00413989858925382,0.00564584194303618,0.00472855526294756,0.00651857127046469,0.481176119584674,0.51927582095145,0.524716699805511,0.561235041720979,0.359809035902432,0.346193746740922,96462108
2020-07-16,"VNM","Vietnam",2092,0.004132,0.002382,0.002868,0.001169,0.00502,0.002624,0.003824,0.001349,0.483436,0.018556,0.508126,0.01093,0.531155,0.01853,0.559273,0.010855,0.341636,0.01761,0.347514,0.010411,0.00405585623916112,0.00467433357024528,0.00473974034027809,0.00586467212673045,0.483449271179907,0.513890903540588,0.528094420227761,0.559632560336757,0.345295360720159,0.348754599676152,96462108
2020-07-17,"VNM","Vietnam",1857,0.003091,0.002065,0.005385,0.001698,0.003621,0.002234,0.005924,0.001781,0.477933,0.01858,0.504577,0.011602,0.513274,0.018592,0.551966,0.01154,0.34342,0.017663,0.362412,0.011155,0.00362829816582961,0.00488104194233008,0.00449669648818736,0.00575086685914885,0.473837011488369,0.508737543531197,0.525606210479097,0.553589850262676,0.340544107948249,0.362106529816166,96462108
2020-07-18,"VNM","Vietnam",2070,0.005968,0.002626,0.005797,0.001669,0.008566,0.003142,0.008213,0.001984,0.46591,0.017008,0.500483,0.01099,0.50105,0.017048,0.542995,0.010949,0.353194,0.016297,0.354589,0.010515,0.0043695687074625,0.00501184397196253,0.00522716202775023,0.0061657844996274,0.470157859159437,0.503632953506382,0.518926658649158,0.543962963169502,0.350908069654861,0.355669377580558,96462108
2020-07-19,"VNM","Vietnam",2066,0.001728,0.001442,0.003388,0.001278,0.003032,0.001909,0.00484,0.001527,0.484456,0.017351,0.513069,0.010997,0.505346,0.017358,0.540174,0.010965,0.323251,0.016238,0.362052,0.010573,0.00349237953523245,0.00452607530992903,0.00478839300228272,0.00581842613378216,0.472782748825505,0.504568636531451,0.51366700358953,0.537831284025007,0.326247638582185,0.360189557125008,96462108
2020-07-20,"VNM","Vietnam",1997,0.000972,0.001113,0.003505,0.001323,0.002308,0.001714,0.005008,0.00158,0.481889,0.017852,0.515774,0.011183,0.522278,0.017846,0.544817,0.011144,0.333855,0.016848,0.358538,0.010732,0.00272672645513427,0.00416142169259286,0.00433475133047672,0.00555988183216374,0.475614558394732,0.506624981527111,0.516350933856829,0.539729768100595,0.331745355259726,0.35851985732144,96462108
2020-07-21,"VNM","Vietnam",2111,0.003306,0.002053,0.005685,0.001636,0.004526,0.002401,0.008527,0.002001,0.491081,0.017882,0.505921,0.010882,0.514228,0.017878,0.558029,0.010809,0.33838,0.016925,0.365703,0.010483,0.00268938415838585,0.00440158825017744,0.00430850609020547,0.00609152393057024,0.482381340592827,0.50531853096093,0.515436322554063,0.550966902241278,0.339608661118987,0.365434999432172,96462108
2020-07-22,"VNM","Vietnam",2150,0.009743,0.003379,0.008372,0.001965,0.01075,0.003547,0.010233,0.00217,0.488543,0.017196,0.504651,0.010783,0.491021,0.017198,0.528372,0.010766,0.374971,0.016654,0.373488,0.010432,0.00618662061908108,0.00516354523049419,0.00549815623572508,0.00706143072468579,0.485406708019393,0.504075095980889,0.506912947156394,0.537460162394154,0.375085893725837,0.3743609634916,96462108
2020-07-23,"VNM","Vietnam",2101,0.003777,0.002174,0.003808,0.001344,0.002526,0.001779,0.005236,0.001574,0.469722,0.017688,0.502618,0.010908,0.494377,0.017719,0.556402,0.010839,0.354245,0.016951,0.368396,0.010524,0.00418180267573067,0.00485347491988797,0.00489954387559341,0.00665091458913012,0.479674171081585,0.502632242598591,0.501448211580128,0.547118064593236,0.359191258961467,0.370284473178932,96462108
2020-07-24,"VNM","Vietnam",2626,0.001902,0.001452,0.002666,0.001006,0.002767,0.00175,0.00457,0.001316,0.44362,0.016554,0.481721,0.009751,0.508218,0.016658,0.530845,0.009739,0.395856,0.016294,0.412795,0.009608,0.00380777435870374,0.00437692414116511,0.00451902590473456,0.00619939960398954,0.464588295975113,0.494548352867576,0.502049075639761,0.538169196154157,0.390450978617295,0.410049969786942,96462108
2020-07-25,"VNM","Vietnam",3261,0.004402,0.002221,0.00368,0.00106,0.005386,0.002455,0.005826,0.001333,0.496495,0.016773,0.497087,0.008756,0.436389,0.016637,0.458448,0.008725,0.402583,0.016452,0.429623,0.008669,0.00386270195867415,0.00416590933239939,0.00462967427538438,0.00609187150970087,0.474737891094,0.49350920872347,0.478818111709558,0.464753822490589,0.402688553533942,0.432192481546481,96462108
2020-07-26,"VNM","Vietnam",3904,0.010869,0.003108,0.004611,0.001084,0.011175,0.003151,0.005635,0.001198,0.44607,0.014902,0.520748,0.007995,0.458916,0.014939,0.454918,0.00797,0.40136,0.014695,0.467982,0.007986,0.00722775380642362,0.00415978378591033,0.00597215799115933,0.00596147565921975,0.466694158195146,0.501352150731531,0.468088606100811,0.458197111381358,0.401505629555152,0.467430734649225,96462108
2020-07-27,"VNM","Vietnam",4657,0.006714,0.002217,0.006442,0.001172,0.006995,0.002263,0.006871,0.001211,0.453431,0.013516,0.519433,0.007321,0.436903,0.013467,0.440842,0.007275,0.41639,0.013384,0.486579,0.007324,0.00722626827809699,0.00452305278899933,0.00633358574712093,0.00610865791801603,0.461469025737287,0.508489544076914,0.452743463822042,0.434496029658958,0.414155988409743,0.486696269978126,96462108
2020-07-28,"VNM","Vietnam",4647,0.003965,0.001735,0.005595,0.001094,0.005547,0.00205,0.008177,0.001321,0.508671,0.013801,0.54207,0.007309,0.461219,0.013761,0.449107,0.007297,0.444163,0.013716,0.497095,0.007335,0.00538447953395733,0.00471558965295244,0.00623042084736306,0.00654689611923601,0.472172586707291,0.525941640216403,0.450963236242604,0.435971280487531,0.443833456343028,0.495706155565365,96462108
2020-07-29,"VNM","Vietnam",5234,0.002448,0.001316,0.004776,0.000953,0.002933,0.00144,0.005732,0.001043,0.51313,0.013311,0.559419,0.006862,0.412564,0.01311,0.432747,0.006848,0.466969,0.013286,0.533435,0.006896,0.0047949485884717,0.00471345476245492,0.00559540916847497,0.00638036021134498,0.496976598012799,0.550007146085356,0.434012933676404,0.427726845210443,0.470043735958846,0.529733029045946,96462108
2020-07-30,"VNM","Vietnam",5117,0.005428,0.001946,0.006058,0.001085,0.005596,0.001976,0.006645,0.001136,0.52645,0.013226,0.557944,0.006943,0.412651,0.013041,0.410397,0.006877,0.459339,0.013201,0.488568,0.006988,0.00494054630543758,0.00502767637741848,0.00563095309789501,0.00644197051283806,0.519711427182772,0.558208548221913,0.421539537802643,0.411915550733578,0.463811751972858,0.494414779387873,96462108
2020-07-31,"VNM","Vietnam",5262,0.004177,0.001699,0.006271,0.001088,0.004427,0.001749,0.006651,0.001121,0.55484,0.013092,0.613265,0.006714,0.413137,0.012971,0.431395,0.006828,0.481628,0.013162,0.54732,0.006862,0.00483234544519127,0.00541102847330704,0.00544015269810892,0.0064972997833411,0.548001493194242,0.595223459293479,0.412836440194377,0.420638698666274,0.478577426190184,0.540210515330823,96462108
2020-08-01,"VNM","Vietnam",4999,0.005201,0.001926,0.006201,0.00111,0.005572,0.001993,0.007201,0.001196,0.593624,0.013152,0.641328,0.006783,0.394729,0.013088,0.407882,0.006951,0.470801,0.013366,0.538308,0.007051,0.00492135098096007,0.0057197383367892,0.00547998395901231,0.00667277067095279,0.584554870504779,0.63143601072013,0.401309731117545,0.411006442748122,0.47091998005647,0.544605826505861,96462108
2020-08-02,"VNM","Vietnam",5177,0.004688,0.001758,0.006761,0.001139,0.004917,0.0018,0.008306,0.001261,0.606326,0.012576,0.660614,0.006581,0.384297,0.012521,0.389222,0.006776,0.482298,0.012863,0.543944,0.006922,0.00490910816213102,0.00614790169494438,0.00539574373804071,0.00710299096846171,0.609232628342339,0.660155323163621,0.390015225790061,0.395979178945663,0.479053895703081,0.547357864787294,96462108
2020-08-03,"VNM","Vietnam",4750,0.003756,0.001641,0.006105,0.00113,0.005148,0.001919,0.007368,0.001241,0.578423,0.013245,0.630947,0.007002,0.396995,0.013123,0.408,0.007131,0.464312,0.013377,0.523579,0.007247,0.00474343417211005,0.00623512188257255,0.00535992175237633,0.0072406956817156,0.606347668277555,0.640491470759645,0.385225158134552,0.396040677735789,0.465462666495005,0.525465045555855,96462108
2020-08-04,"VNM","Vietnam",4821,0.002438,0.001323,0.006015,0.001114,0.002826,0.001425,0.006638,0.001169,0.638219,0.012895,0.67849,0.006727,0.368022,0.012942,0.396806,0.007046,0.455713,0.013365,0.520846,0.007195,0.00439688687510561,0.00627439555993334,0.00491414006426093,0.00716462479677031,0.632281773447254,0.678188224790244,0.374500434552821,0.39408235300586,0.454931616761464,0.516645493953057,96462108
2020-08-05,"VNM","Vietnam",4943,0.003681,0.001614,0.004653,0.000968,0.004568,0.001797,0.006271,0.001123,0.628289,0.01288,0.66579,0.006709,0.388063,0.012988,0.40704,0.006988,0.494418,0.013326,0.534291,0.007095,0.00426714135811994,0.00593400628353083,0.00481747440865483,0.00700959756183036,0.637477494561371,0.67628424315355,0.371598473096781,0.401030266988841,0.490405731483207,0.529714401316364,96462108
2020-08-06,"VNM","Vietnam",5044,0.004269,0.001743,0.006741,0.001152,0.005077,0.0019,0.008128,0.001264,0.654179,0.012716,0.680412,0.006566,0.389058,0.013034,0.41019,0.006926,0.469779,0.013343,0.531721,0.007026,0.00424291873672261,0.00620415266821144,0.00482467919966928,0.00731399059205772,0.652989645289419,0.682120306611685,0.371225809374432,0.410918553035732,0.47783687992701,0.532980443426439,96462108
2020-08-07,"VNM","Vietnam",4781,0.004803,0.001849,0.006484,0.001161,0.00553,0.001983,0.007321,0.001233,0.652407,0.012733,0.690441,0.006686,0.397641,0.013086,0.416022,0.007128,0.473215,0.01335,0.526459,0.007221,0.00431043047106982,0.00635939536053243,0.0049167158882231,0.00737848429565828,0.658197827354612,0.689496784040053,0.377217324275737,0.412185184753361,0.47395704856031,0.528385406752011,96462108
2020-08-08,"VNM","Vietnam",3915,0.005363,0.002173,0.005619,0.001195,0.006638,0.002416,0.008174,0.001439,0.671494,0.013976,0.691443,0.007382,0.371371,0.014378,0.39719,0.00782,0.458667,0.014828,0.527714,0.007979,0.00446102773466354,0.00625342093183851,0.00520666113944512,0.00763830298558631,0.669218071633153,0.692574855027472,0.37252365401369,0.40607268205095,0.458435621519085,0.527420018479035,96462108
2020-08-09,"VNM","Vietnam",3836,0.002582,0.001539,0.00365,0.000974,0.002731,0.001582,0.004171,0.001041,0.647503,0.014486,0.702294,0.007383,0.387115,0.01477,0.412669,0.007949,0.440447,0.015053,0.496611,0.008073,0.00415734249017342,0.00564317703462629,0.00476616902746882,0.00690123138946639,0.660265479537344,0.69901203010208,0.375791989173578,0.409646749859903,0.438537964772018,0.49915646970312,96462108
2020-08-10,"VNM","Vietnam",3639,0.002191,0.00144,0.003847,0.001026,0.002611,0.001572,0.004397,0.001097,0.641409,0.014772,0.706238,0.007551,0.397633,0.015075,0.418522,0.008178,0.462426,0.015357,0.508656,0.008287,0.00379706443359482,0.00505466999569766,0.00436362574386394,0.00634756777341088,0.650050979316384,0.705123214496103,0.382962319478066,0.415355050152999,0.455979280509816,0.503229172107315,96462108
2020-08-11,"VNM","Vietnam",3618,0.001878,0.001324,0.002764,0.000873,0.003814,0.001886,0.005528,0.001233,0.68681,0.014188,0.722499,0.007444,0.407796,0.015034,0.42482,0.008218,0.444333,0.015201,0.507186,0.008312,0.00340621458799783,0.00427219987226499,0.00421386981546972,0.00611048679542954,0.668709053456803,0.717962422347549,0.392665464870504,0.422331573798271,0.448050968486736,0.50698859781889,96462108
2020-08-12,"VNM","Vietnam",3705,0.003375,0.001787,0.003779,0.001008,0.004933,0.002159,0.007018,0.001371,0.69546,0.014182,0.71336,0.007429,0.396818,0.015077,0.412955,0.008089,0.426042,0.015239,0.500675,0.008214,0.00333842399122443,0.0039753975165519,0.00427119201935129,0.00623445472118058,0.685371106675786,0.718893874696541,0.395131516367107,0.419149286508861,0.429388743363329,0.503646971369806,96462108
2020-08-13,"VNM","Vietnam",3494,0.003306,0.001807,0.005438,0.001244,0.004017,0.001991,0.007155,0.001426,0.683491,0.014644,0.719519,0.0076,0.362332,0.015134,0.405266,0.008306,0.450244,0.015664,0.511448,0.008457,0.00327024494050736,0.00421955560894917,0.00417617563201812,0.00638009610009739,0.687928050753505,0.721793957340145,0.384497213261336,0.412613548289841,0.446081245092317,0.511962885730527,96462108
2020-08-14,"VNM","Vietnam",3403,0.001922,0.001407,0.002645,0.00088,0.002468,0.001594,0.004114,0.001097,0.688666,0.014873,0.716427,0.007727,0.400389,0.015738,0.417867,0.008455,0.444537,0.015961,0.503673,0.008571,0.00298462020080395,0.0036795525363285,0.00385089639756822,0.00585958960266026,0.692116855873029,0.721098994765682,0.389496256351899,0.415754622456434,0.447474197793875,0.506618990596922,96462108
2020-08-15,"VNM","Vietnam",3397,0.004883,0.002145,0.002944,0.00093,0.005672,0.002311,0.00471,0.001175,0.670594,0.014464,0.725052,0.007661,0.412009,0.015147,0.429497,0.008493,0.425663,0.015216,0.493965,0.008578,0.00321942933095501,0.00334921822483386,0.00406522014193198,0.00553952327861405,0.676643414978822,0.724226906183187,0.397516958384697,0.42246927814139,0.4298884012193,0.494856020094633,96462108
2020-08-16,"VNM","Vietnam",3486,0.003107,0.001736,0.002008,0.000758,0.003961,0.00196,0.003155,0.00095,0.705726,0.014218,0.723178,0.007578,0.38512,0.015182,0.413081,0.00834,0.444025,0.015502,0.487091,0.008466,0.00314727929340914,0.00291508767591755,0.00399659536817049,0.00495778298027591,0.696071141074387,0.72409205879082,0.395034571346928,0.419313076472051,0.439479846573326,0.48484824070353,96462108
2020-08-17,"VNM","Vietnam",3488,0.003885,0.001923,0.004587,0.001144,0.004812,0.002138,0.006307,0.00134,0.640413,0.01483,0.698681,0.007769,0.371324,0.014931,0.416858,0.008348,0.447134,0.015365,0.504587,0.008466,0.00320242230988074,0.00310863692142501,0.00407420192137365,0.00510238669875226,0.657306899246226,0.708749135222227,0.388317230764413,0.418125434080747,0.446255211740596,0.499095550008297,96462108
2020-08-18,"VNM","Vietnam",3453,0.002517,0.001537,0.002896,0.000914,0.003493,0.00181,0.004923,0.001191,0.646425,0.014665,0.706342,0.007751,0.390711,0.014967,0.422531,0.008406,0.41365,0.015107,0.494063,0.008508,0.00305695991389436,0.00294538739267731,0.00394140895363198,0.00496541645362971,0.646974216133546,0.704928619508794,0.388903696764685,0.420060746909766,0.418636809196359,0.496166995841597,96462108
2020-08-19,"VNM","Vietnam",3190,0.002531,0.001618,0.003762,0.001084,0.002683,0.001666,0.004702,0.001211,0.655844,0.015303,0.709404,0.008039,0.409508,0.015839,0.412226,0.008715,0.443883,0.016003,0.489969,0.008851,0.00293220957511628,0.0029798403529867,0.00370585306512865,0.00481404759470011,0.646266545462998,0.704861790306499,0.395767435445819,0.416251886262871,0.435992854039528,0.491230764719698,96462108
2020-08-20,"VNM","Vietnam",3271,0.001612,0.001309,0.003363,0.001012,0.003323,0.001877,0.004891,0.00122,0.681179,0.0152,0.715072,0.007892,0.385217,0.015873,0.418526,0.008626,0.461854,0.016261,0.51819,0.008737,0.00270354201105952,0.00294627832092236,0.00359263245540176,0.00472498469747491,0.674321123930545,0.707994100383904,0.393065143880248,0.417036019523847,0.460141024100096,0.514604056724132,96462108
2020-08-21,"VNM","Vietnam",3029,0.004147,0.002172,0.004292,0.001188,0.004421,0.002243,0.004622,0.001232,0.677846,0.015797,0.719049,0.008167,0.392372,0.016506,0.406405,0.008924,0.443021,0.016792,0.508088,0.009084,0.00282818746487327,0.00317956332076409,0.00365240922458929,0.00460652988809911,0.682060935354238,0.714342521050205,0.393188277051062,0.411829239804661,0.45048902232822,0.512849572080105,96462108
2020-08-22,"VNM","Vietnam",3002,0.005608,0.002468,0.002998,0.000998,0.005886,0.002528,0.003997,0.001152,0.684499,0.015358,0.720853,0.008187,0.389688,0.016117,0.403065,0.008953,0.424769,0.016336,0.486342,0.009122,0.00315975128420703,0.00308808255396715,0.00394937639184877,0.00440123997832453,0.686289382027858,0.719778210915811,0.392331043207456,0.406953230571443,0.428432439951341,0.490875024540321,96462108
2020-08-23,"VNM","Vietnam",3027,0.002334,0.001529,0.004295,0.001189,0.002787,0.00167,0.005286,0.001318,0.661513,0.014994,0.720185,0.008159,0.35573,0.01517,0.386191,0.008849,0.429311,0.015684,0.470763,0.009072,0.00301386798516461,0.00341563652938811,0.0037390901991583,0.00445326081857131,0.672077911554842,0.72216814092609,0.3800688245755,0.396102839031364,0.424186163641897,0.468795868688383,96462108
2020-08-24,"VNM","Vietnam",2880,0.004176,0.002164,0.004167,0.0012,0.004604,0.002272,0.004861,0.001296,0.700372,0.015374,0.721181,0.008356,0.405522,0.016478,0.423264,0.009207,0.421064,0.01657,0.473264,0.009304,0.00314939974980318,0.00365545058291045,0.00383765037495225,0.0044391352465675,0.691788993412735,0.723656067571181,0.38710333095139,0.404801037097913,0.418699095123014,0.466253575845183,96462108
2020-08-25,"VNM","Vietnam",2779,0.001906,0.001461,0.004318,0.001244,0.001877,0.00145,0.003958,0.001191,0.661836,0.015843,0.716805,0.008547,0.405389,0.016442,0.40914,0.009327,0.39336,0.01636,0.456639,0.009449,0.00294730761693032,0.00389121174120478,0.00351473750796551,0.00427734481439779,0.670480634196774,0.721594230618601,0.392703203822229,0.405936423734945,0.395927843756861,0.456068253311749,96462108
2020-08-26,"VNM","Vietnam",2602,0.001265,0.001285,0.00269,0.001015,0.002225,0.001703,0.004228,0.001272,0.673774,0.016944,0.702537,0.008962,0.357375,0.01732,0.401614,0.00961,0.42633,0.017873,0.475019,0.00979,0.00270212716157159,0.00354679677334256,0.00329201742685534,0.00418774901200102,0.670914776696951,0.712615857900913,0.381679292430425,0.403855179787265,0.418920514191364,0.47193043669764,96462108
2020-08-27,"VNM","Vietnam",2410,0.002194,0.0017,0.005394,0.001492,0.002103,0.001665,0.006224,0.001602,0.675243,0.01702,0.706224,0.009278,0.421265,0.017946,0.426556,0.010075,0.423022,0.017956,0.478423,0.010176,0.00259720633055456,0.00413352060323123,0.00308342548826148,0.00448287807013665,0.67399992393452,0.708592018815649,0.393465253283475,0.414736930210078,0.426858343858736,0.482301404140186,96462108
2020-08-28,"VNM","Vietnam",2301,0.001573,0.001501,0.003477,0.001227,0.001439,0.001436,0.003477,0.001227,0.674952,0.017747,0.703607,0.00952,0.388496,0.018467,0.416341,0.010277,0.410629,0.018639,0.457627,0.010386,0.00243545688722329,0.00400598631030499,0.00282340089420205,0.00424719506944461,0.674240293334419,0.703095982548649,0.392524583418412,0.417295647711083,0.417938614410074,0.466605805357425,96462108
2020-08-29,"VNM","Vietnam",2273,0.005428,0.00282,0.00396,0.001317,0.005791,0.002913,0.004399,0.001388,0.66349,0.018137,0.701276,0.0096,0.398013,0.018789,0.412231,0.010325,0.391873,0.018738,0.463264,0.010459,0.00273512403750199,0.00405804938090131,0.00311490386914351,0.00421643223580309,0.666389669738655,0.699506038274258,0.394836508795385,0.416648483665386,0.396507553334306,0.463355084826931,96462108
2020-08-30,"VNM","Vietnam",2429,0.002191,0.001754,0.003294,0.001163,0.00267,0.001936,0.004117,0.001299,0.655416,0.017827,0.684232,0.009431,0.361676,0.018024,0.392754,0.009909,0.358975,0.017995,0.430218,0.010046,0.00263472434301749,0.00389231014326431,0.0030069842458339,0.0041446304881242,0.657212467188453,0.687910440073191,0.384786455162281,0.407194166203542,0.36004433040521,0.433488560287156,96462108
2020-08-31,"VNM","Vietnam",2007,0.002177,0.001666,0.002491,0.001113,0.001873,0.001545,0.001993,0.000996,0.671684,0.016783,0.717987,0.010044,0.401403,0.017518,0.423518,0.011029,0.418683,0.017631,0.469357,0.01114,0.00254450379908086,0.00351130451619058,0.00281546446731821,0.00372904461979598,0.665216271519589,0.708549380451927,0.389311525045375,0.413808273463817,0.400360292082346,0.45673224033501,96462108
2020-09-01,"VNM","Vietnam",2000,0.002123,0.001641,0.0035,0.001321,0.002268,0.001696,0.0045,0.001497,0.658275,0.016912,0.7155,0.010089,0.395733,0.017437,0.425,0.011054,0.390513,0.017396,0.4395,0.011098,0.00245826843358891,0.00347281721104026,0.0026928111640012,0.00377214403465012,0.660007863836765,0.715331476062175,0.391343193598994,0.419339779492806,0.396020698129771,0.443138039373788,96462108
2020-09-02,"VNM","Vietnam",2081,0.004141,0.00232,0.005286,0.00159,0.004672,0.002464,0.006247,0.001727,0.665499,0.017049,0.723691,0.009803,0.392575,0.017646,0.432965,0.010862,0.399891,0.017702,0.458433,0.010923,0.00262334162247019,0.00396801783828055,0.00287139151382903,0.00414572749466302,0.662911564196,0.716329373361225,0.391965764641336,0.426807937568683,0.401629697526809,0.454351124701001,96462108
2020-09-03,"VNM","Vietnam",2061,0.003648,0.002195,0.003396,0.001282,0.004395,0.002409,0.005822,0.001676,0.668313,0.017143,0.703057,0.010065,0.407963,0.017894,0.426492,0.010894,0.394465,0.017795,0.452208,0.010963,0.0027406062951341,0.0038348090587799,0.00303021982855952,0.00447103355527624,0.666512205986447,0.712283062762502,0.397572807134612,0.428908893769393,0.39781781846804,0.45409943955254,96462108
