"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.976755505155636,0.00228235343651109,0.719078045020824
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.981762486983066,0.0120337155253303,0.779889779466893
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.983371717748935,0.0110315733726452,0.80050889729699
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.984635247141265,0.000855549759057785,0.799505723142758
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.979462097000438,0.0160016848411072,0.761268224724073
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.974715197327856,0.0127602514988415,0.612183376426836
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.991360454025743,0.004037041199856,0.851740252785454
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.00178111981065,0.00816256238979301,0.947106955575784
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.998335364963788,0.0056089598494219,0.925478571768955
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.985131268618988,0.00240045007306935,0.792565011356974
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.987439296170778,0.0083064042922394,0.840584419146265
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.99342098681677,0.00211547315423533,0.915462673804888
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.977181610540309,0.0165160336429285,0.609812416987958
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.11252124103323,0.0021241004392359,4.418406145906
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.08123163982308,0.0127321084809018,2.70079737686792
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.11520621169125,0.00501037961726017,4.81842923370138
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,1.12399554417128,0.00135653099126527,5.20020711888137
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.974602041200345,0.022880984725662,0.548758713986778
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,2,0,2,0,0.978847769738656,0.0202366426148076,0.600696303838264
