"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09708920004597,0.00545045576333997,3.8083883312945
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09857877399191,0.00767577519049764,3.57124888171222
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09254365620006,0.00461510899027273,3.56583145858239
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11592093893512,0.00620101590151134,4.88611978327357
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09425607606659,0.0104313610847987,3.89087550861139
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10052319474486,0.00867841323115473,4.15478311475408
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08179361113336,0.0142397694675041,3.44089754062637
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11075528865216,0.00858319379456321,4.7147051927297
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10339668329685,0.00645706613597488,4.19553295797342
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11122304847313,0.00489065210872644,4.55143713820281
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17684156034712,0.0223782226615598,8.22552886074682
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11388878170939,0.00956548537553817,4.93740990956898
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12025343558382,0.00656184488587596,5.20936036902255
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13247384093573,0.0094701327608291,5.94189890946162
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11003819078871,0.0145198736707234,4.8155846387991
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11385907063647,0.011921276544407,4.94251213362383
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10295303067866,0.0151102373466421,4.55553445747326
