"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10405648406938,0.0140153258024637,4.57323301385231
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15005354102501,0.0182395675863931,6.90486644668363
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07801615382737,0.00479172930695014,2.95714603978365
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10757227131267,0.0130354498771043,4.68449564495745
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10847925175609,0.00335824473248113,4.2255626895388
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08671579716028,0.021467088725758,3.9399362069262
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11258574868071,0.00793502880844679,4.78104907952394
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07765000344716,0.0201980785376809,2.40290026995502
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09406793638083,0.018505230631247,4.2106138727129
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09161954991987,0.0128630963176012,3.83940052331876
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09003079791816,0.0180790083919833,3.96943574319226
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07656735213501,0.0283548986315372,3.65628811629909
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09814484402547,0.00664334599705857,3.95287487197209
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09180471853564,0.0122458940284358,3.82821994000461
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1026644554533,0.0144400098619472,4.48961045404975
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09194652272069,0.0166691796002028,3.99371340426753
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11251851557015,0.0105965898114591,4.93065814924677
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09345277217484,0.0157692808834352,4.05589180957111
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09832843404772,0.0130802620302377,4.19915898914334
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10613968005922,0.0122457053434062,4.60467809568846
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07112725334397,0.0241564059863178,3.30444225694876
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11630823632824,0.00372531044507824,4.80746718294548
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08667720374301,0.00594525355476512,3.13359610083842
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09785233839792,0.0155678499867934,4.28795839749203
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1082707084663,0.0115553279343683,4.67454736911882
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09997434629914,0.00420919331649819,3.81224554208867
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11065297676744,0.00565179525116383,4.56181029387749
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0922855053056,0.0190563176094577,4.1052945502102
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10132645283761,0.0117295210144359,4.3095414788702
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13496002712392,0.00460981123601627,5.91039997041197
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07401763192318,0.00451400297152979,2.7177389536915
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09501224725774,0.01354745513992,4.04080031367133
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11071575622425,0.0112732358301669,4.80395262973792
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10244535169606,0.00567814680758084,4.11916049506622
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08875748674685,0.020608549177077,4.0017006330771
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09486258871789,0.0098094279640748,3.89893169470118
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11472144673643,0.00913462240920784,4.97503464722157
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09578390732264,0.00839230167912166,3.88726175481726
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09294634033729,0.012941550797664,3.13248341823475
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09355173444527,0.0129447254107414,3.94603879770346
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10239266880387,0.0133134300027174,4.42484333367419
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09871270207462,0.0100064231309262,4.09889705145685
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08483285292699,0.0127737944409129,3.53175299637937
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09855517128635,0.00389164997157385,3.79489752216924
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04887352974963,0.00835222559785337,2.12007868726197
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11173420843649,0.0028727737932749,4.43182334543324
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0962746177546,0.0143606628156248,4.11794649909071
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10515045845214,0.0136033244369673,4.59165254777203
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10256904822565,0.0047749111040244,3.92266558670083
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09917424703392,0.0119953768662015,4.18700550938851
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1190622343151,0.00788970858064463,5.15490001747459
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09762668198877,0.0109948717821508,4.06774928094018
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07716083987429,0.00600583985422253,2.98280502133624
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1084684836079,0.00508522417477943,4.41587073845959
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12037141261695,0.00281823919911104,4.93311877480421
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08788282091149,0.00532705844902669,3.36977938362192
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10768352880566,0.0110567812967494,4.64400890747875
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13285295084691,0.00238638312990561,5.85993144460195
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09630626509546,0.0059161738389617,3.79899362931292
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10419955411683,0.00956652135734927,4.37025358467048
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09188592071235,0.00596739852305521,3.30827174363003
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0950676117632,0.0181172303478943,4.22581437495847
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12053852982098,0.0075244233166975,5.22367178297367
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13159346525164,0.00211995623891258,5.63720387313591
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1101523704359,0.0119220028871561,4.81851772565192
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09059564917496,0.0197739681395101,4.03165432912806
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09459308457778,0.0174602212947332,4.20282852011687
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10736954828343,0.00309445998949664,4.28005746659766
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06965977115305,0.00425098247071612,2.56901555867564
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09375465676969,0.0137247549066218,3.95712822523463
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12058921693407,0.00638609609103131,5.20216853948959
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09984528806197,0.00854863040111982,4.09040979707406
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09595139947045,0.0185846997278618,4.25953116848334
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11428503943855,0.00718446476149294,4.85649772119996
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08516865438829,0.0195465118351153,3.78249742578654
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10715746265956,0.00417908439936398,4.11749496943777
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08514417444514,0.0113434935740099,2.89635233081905
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10585321671935,0.0133656061027683,4.64166591756212
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1026392804615,0.0144953023330836,4.48662941848179
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08351406294038,0.0224515969950198,3.83055209473581
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09818777820695,0.0169842172189805,4.34145215552335
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10856212813637,0.00800083251378871,4.55108268589751
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08881911306694,0.00380342896403176,3.22916534703015
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10310346821964,0.0140481364871949,4.48871521701605
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08927478834669,0.00999204532630378,3.63838031843782
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07342004141187,0.00558914489389736,2.83403921695092
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10989116503728,0.0114703350812561,4.76602129330674
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09132877095857,0.00883568146962678,3.68971372094916
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07628476377892,0.00943609517721362,3.03405059739409
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09938500184406,0.0130662379843879,4.25574890188603
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11391186805237,0.00588181757958612,4.38072984737112
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09836280518239,0.0049192232963981,3.85292953079562
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08404779103262,0.0145240897255899,3.52578951669448
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06100904011792,0.00854149784377264,2.48408973129246
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09760147021875,0.00399843813626455,3.70919517689947
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09916656532892,0.00557716271227947,3.95064060110861
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09791883293954,0.0165587592945129,4.29174424013491
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06953857430978,0.019094336142675,3.07158782648391
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09223686751847,0.0139456806185682,3.91671684033695
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10173628615406,0.0150866865342433,4.46550397682245
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1141258851368,0.00687407405912691,4.81901191675677
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11126561086509,0.0105406081531815,4.80094879814293
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09834012841973,0.0164627000723223,4.34866962867569
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08442955935783,0.0186521974735891,3.69813708113016
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10378180351001,0.0110896789138741,3.69678979454505
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10440606794497,0.0054965238611218,3.92521657426647
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.20602460898349,0.0356627316254824,10.1703759800253
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09543396723095,0.0103289337115585,3.94854566509608
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10248605842229,0.0145528484824594,4.4845674362669
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10961150410403,0.0119289210013086,4.76921109707096
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07614228488327,0.00594950280736529,2.93737216045101
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.20071248361521,0.0404047515103354,8.97435335321083
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10536419629345,0.0146019913062853,4.60981247541321
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09746255635471,0.0104694854105824,4.05614615865197
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.098571605037,0.00714703586447256,3.98140563929592
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11083823758147,0.0065635249756342,4.15254698161311
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10897233529152,0.0120221656576156,4.74829757940745
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12452406733172,0.00575692052615919,5.45005810590912
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10267367224293,0.0142009244762975,4.4778718628377
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11583731237841,0.0108740358231742,5.12627054808913
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10366453150057,0.0141935173901798,4.55493686420878
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09352669633692,0.0145204343548369,4.01125289956803
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11235059822757,0.00990854474811401,4.15065151176396
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10068201040184,0.0124262159073204,4.29374325551358
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09918878381407,0.0161977596450304,4.36544642313628
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0970409174589,0.00538611688652967,3.82417650259812
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08907955262588,0.00827932655420603,3.57196489303019
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09447003127822,0.0140413730170408,3.1733944716289
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08829774402675,0.0072359214740432,3.14852627936297
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07592084562447,0.0228668681916604,2.29887217937912
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09407542010183,0.00672023481547346,3.40146089891912
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08804574541177,0.00704701066944622,3.14021744277431
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07849302598102,0.00567472515509763,3.03113517198235
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06435410095362,0.00693891999080524,2.55571504022433
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08417063348168,0.00493110001862992,3.07178568675566
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07944381512129,0.00468156224578403,3.04228686623585
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06521544173111,0.00484049023385585,2.50865671858609
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08051328092036,0.00924293354448808,3.22755984437565
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09017001405535,0.00527017166150904,3.49195880446476
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08959766382541,0.00710430144386524,3.56814581110575
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07786744949127,0.00734555161351773,3.06748024168402
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06627102938989,0.00957501542708629,2.69634556384747
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07084809692468,0.00812355935513792,2.82042690569656
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08966549431501,0.0119200951114292,3.71347376462908
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06832965786278,0.00425741344822687,2.50486523736348
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07620348532779,0.00429626577203805,2.87943592614383
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08177481880354,0.0038163177818395,3.02681273993047
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06469237159214,0.00405352873564657,2.43565763223115
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07288466458871,0.00511802205793583,2.78422204923634
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07995352130349,0.00390846145591435,2.93280718801898
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0707360163303,0.00309108813355819,2.67106008765638
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09817155566395,0.0132460679515075,4.20129722495668
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08181013085937,0.00780825757093647,3.23849391051741
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08276935535152,0.00868501227602238,3.31133677918578
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08905057505334,0.00571637559864981,3.46452215012775
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07837351464702,0.00469178475618133,2.97305867068966
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06859262735879,0.00303708512732089,2.5640521132227
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07644864132299,0.00777100662641198,2.6606674918656
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06912008762887,0.0168970648796228,2.2150976888797
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07214792662294,0.00822800187709689,2.51789772320437
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0748217998946,0.00473845427903624,2.84898004559463
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10679443221392,0.00473187638238357,4.32741253849475
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08241069525478,0.00578271256692804,3.19299573990536
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09129006792414,0.00481433431698638,3.33427855694845
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08461429658499,0.00578150756666213,3.29815905475045
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08282611296084,0.00285303931410546,3.06008219079483
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0495970639341,0.00959146752918316,1.8251553034022
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08965046087768,0.00551677857211649,3.48999602467363
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07052376819908,0.00401912288237328,2.63417637086586
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09609132340059,0.00726781934770047,3.85513830444183
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09527607685072,0.00424714965035471,3.66241972449647
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08234355631076,0.00278290478390704,3.02752745716252
