"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.979805828581485,0.000547913709835554,0.750274168352383
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.984508508267206,0.0103235366291441,0.814892478363275
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.985742781171682,0.00926258669294998,0.834003017902556
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.988196836416358,0.000652590407644857,0.844081165783969
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.981346051656282,0.0143794999210521,0.787653880902642
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.977104383634076,0.0130611771774705,0.631884845899413
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.994592529631909,0.00396536472915625,0.89276720237137
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,1.00469770805586,0.00835085205190328,0.985507185940659
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,1.00147131756878,0.00563590946489077,0.967582811648502
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.988531231327325,0.00220196016132848,0.834005252524033
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.990031099922658,0.00665121220410435,0.877204355818216
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.996558439110556,0.000883910273321806,0.957889508486281
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.979305702623,0.0169761234267734,0.625970383492078
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,1.11670369768884,0.00218574539002369,4.67428921226747
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,1.08432255923882,0.0134311153242308,2.80102932796455
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,1.11972160153655,0.00571004964953498,5.13058160981538
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,1.12854220632029,0.00204546269756684,5.53691168131894
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.976317754052084,0.0235255965651828,0.558890530661671
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,2,0.980711547311306,0.0208448931515916,0.613323081286993
