"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0704179482173,0.00853083480889971,2.79832031938744
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.073012939453,0.00553369207309255,2.80688771391063
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0814938892566,0.00980797189336447,3.28058132989089
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10413567694301,0.0123093683345133,4.46232178240928
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08922191690782,0.00627231323485975,3.47191311244057
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08846896454536,0.0113150131348218,3.64046308330149
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08136275308481,0.0103037450579996,3.29339209651051
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09302741044139,0.0125913558042119,3.91202372572798
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08569050336308,0.00841463873449904,3.41175496750499
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08905853932606,0.0145977577531637,3.78993252135989
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09088660431541,0.01994751148881,4.07148195429204
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10364337382219,0.0122035226738515,4.46508341858367
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1080431752775,0.00952248096561258,4.59477133832321
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13197821051774,0.00555910785572243,5.85004397548311
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11529791606992,0.0105832353874603,5.01833462301218
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10403083575184,0.0136079131344939,4.53648486735757
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09987572623938,0.0147438506202513,4.37575086499213
