"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.975002376771271,0.00446687034821647,0.702628882390355
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.980062344774583,0.013113484556875,0.758900936180218
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.98220572740575,0.0119916277011577,0.786384093563755
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.982419626126285,0.00103322294878557,0.772831942127419
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.978295982643712,0.0170735047648366,0.745309400720487
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.97320539951014,0.0125960664663139,0.599875433462735
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.989340262179506,0.00410162571586665,0.826874308709446
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.999948413146983,0.00807125285649488,0.923486355104914
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.996371577377147,0.00561461286649121,0.899829496657412
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.983011759033378,0.00254224481994512,0.7676276298054
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.985833440968098,0.00937776217348725,0.81858474540979
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.991469023994002,0.00295648473555436,0.887922916589258
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.975832756171062,0.0162544429628145,0.599568697595944
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.10992046893827,0.00214545950688402,4.26553397384422
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.07928134651618,0.0123437661649684,2.63831930553957
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.11241248430433,0.0045781092441483,4.63425086030611
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,1.12118109904617,0.000930440602853738,5.00141160919716
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.973503734064483,0.0225041839514975,0.542157858505497
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,3,2,0,0.977658094111797,0.0198836523624439,0.592548068074004
