"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10789686832085,0.00368226455378375,4.17143703458866
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15500001079975,0.013254472174758,6.70689629326015
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08782239441822,0.0126936348302073,3.66588866262623
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10688862448979,0.00704490803168862,4.43420315086216
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08014533833986,0.0123162312242002,3.30114061332493
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09238584885448,0.0186336589494776,4.10751500671867
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09090018017996,0.0146466453350476,3.88806707430488
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08983020499425,0.0195924143075299,4.00767262901352
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09826265825167,0.0193347189634216,4.40626641594611
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11064406774239,0.0115587558203494,4.8254857610049
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12248635173557,0.00596244766962913,5.29722489632012
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07115222187772,0.0305441719628106,3.50069055657261
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12032791730869,0.00668256794660587,5.21754342475402
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09015885063256,0.0211937557722444,4.08460733075318
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16227267245695,0.0185277576146939,7.58961787212267
