"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.98243514731801,0.0116103804328018,0.78833386253753
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.983900780024059,0.0106941937837407,0.807479179431433
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985509158473551,0.00079484371571818,0.810242218863678
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.979922091276053,0.0155911751981182,0.767658988060882
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.97530454721396,0.0128307427012249,0.617011731491293
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.992154884255667,0.00401649385265037,0.861674910645248
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.00249948382401,0.00820485235887077,0.95646440370246
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.999106769691656,0.00561221168122306,0.93569716862231
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.985966184891079,0.0023489998508174,0.802569493594476
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.988074319760569,0.00789081274523491,0.84942530667335
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.994192351580323,0.00184055400626872,0.926540989995141
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.977706407996501,0.0166253266313579,0.613794721752106
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11354757484543,0.00212900456093551,4.48000841561767
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.0819947554498,0.0128961917689016,2.72538166067457
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.11631184943928,0.00518097332214003,4.89315721903707
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,1.1251090781851,0.00152453839328072,5.28083260775269
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.975026957537974,0.0230356224815461,0.551280790139166
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,2,0.979309022356683,0.0203821567820217,0.603829282859336
