"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05483936523982,0.00485234578701028,2.20874408285302
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.998301483123676,0.00229962710320077,0.96436305729688
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03806350744955,0.00416917332110593,1.66802483250545
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04811536018387,0.00426862909406911,2.01308439337248
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02344698349054,0.00282083900487614,1.38648808253548
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08657103365275,0.0119494901976825,3.58436642195417
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06993984636416,0.0046536166091533,2.53219027641013
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06960820905877,0.00579149056716507,2.49571732024132
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07039319183618,0.00480987042641504,2.56386005479752
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05751938135006,0.00503407645110373,2.16898694936745
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01432770916691,0.0036413330587119,1.26452829031988
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0186652928061,0.00440680279290444,1.26388307649261
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11309045523018,0.00610036230415834,4.71118297479493
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0994860794928,0.0148420569113264,4.32967081743579
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09820485441142,0.0143402370721702,4.24056689012712
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10930862888887,0.0139317861994865,4.77608432206882
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16070505587145,0.00967749042387491,7.49699469583636
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09831944271318,0.0167633730178852,4.34629715790687
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12017713864609,0.00655935305019861,5.19017658022508
