"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07024031801365,0.00464619168730967,2.68917588225925
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04437702951973,0.0120386788091698,1.66090176530854
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06459751356796,0.00351542437756213,2.43070256662221
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07196956386883,0.006179031488279,2.78948792282037
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06202899645825,0.0041850697477208,2.31410390079644
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10509668683621,0.0122004175399223,4.51763917121252
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08277810167038,0.00626718768635627,3.23336107389418
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08955955264709,0.00814586457997622,3.59018496412987
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08243041645626,0.00728102651952129,3.2529102967399
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09116650294084,0.00403546780979075,3.48011185077618
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05861865651628,0.00429483202990168,2.19446259612355
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07616921499442,0.00687219609052227,2.7018033915502
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11679067731978,0.00827169797673482,5.03517460395811
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09487091162328,0.0168473691906496,4.15881948868032
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09331249520664,0.0161972032572099,4.05968777708474
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13226724052614,0.00408680317291889,5.77421853808564
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09562020367882,0.0201809032402428,4.29061490045117
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1021925125396,0.0153914233115847,4.49426943578824
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10298582382888,0.0143904743702039,4.52747100648501
