"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.977159952793225,0.00181166576952727,0.722930059997922
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.982152464139427,0.0117879305651893,0.78477223891076
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.98364642300594,0.0108469198474983,0.803913899469531
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985141471442991,0.000820219717737125,0.8057038741585
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.979727223637842,0.0157630759797863,0.764965083979497
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.975055734880705,0.0128015862769,0.614964610839026
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.991820484739424,0.00402560472199343,0.857475297284942
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.00219686654608,0.00818754528838026,0.952506422220179
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.998781952452425,0.00561133825502065,0.93137614551499
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.985614825909577,0.00237105844129159,0.79834059290832
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.987807382666131,0.00806481663391197,0.845695866742589
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.993867894382151,0.00195047063282172,0.921862125546941
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.977484559095462,0.0165798456642366,0.612103379872264
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.11311617304383,0.00212658111250543,4.45399277687778
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.08167366578006,0.0128275959419251,2.71499650648238
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.11584697299566,0.00510863789087288,4.86157861938549
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,1.12464122126542,0.00145329313563157,5.24678458334222
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.974846848376545,0.0229711346615096,0.550204023948632
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,2,0.979113771442457,0.0203214432089056,0.60249554981527
