"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08913195043021,0.00811290781030804,3.56671965981389
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07085170585685,0.00817796636591069,2.81768587688061
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07239744376932,0.00701389529410668,2.82245604517855
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08108998382974,0.011105956265786,3.30675187958296
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11839420142949,0.00608568606059323,5.04551184946036
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08302358467019,0.0108445190440602,3.39142688008475
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08800103129147,0.0119111332138604,3.64183147671634
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08320171151815,0.00778017396592241,3.2973554753303
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09649980745434,0.0102089639098678,3.98396023301577
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08373830354934,0.0102623746254513,3.39700332534275
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09525913721507,0.0127630817791459,3.99203727499654
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.112104235235,0.0100048887937555,4.84228669529796
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10171248285486,0.0134019815377578,4.39126227427747
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10906427006863,0.00782335527218849,4.57750704528362
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0980144521368,0.0180401036358158,4.37325612129797
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10829150027924,0.012102462328944,4.74052086273358
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09652741728823,0.0165433173663,4.23954302172075
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09480946002462,0.0187352903272929,4.20036522710304
