"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09536103465415,0.0130535010919473,4.04422821498109
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10112532814981,0.0152692801150424,4.44222501334982
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12556911987823,0.0033701080629071,5.38520047198752
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09123105099233,0.00523293379414385,3.3897737396037
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10120188029811,0.0146819835863579,4.43091567758247
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10315328912025,0.00396964692640222,4.07135644054801
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10369202089979,0.0122260251470717,4.48497267053182
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0839141570123,0.0155221879599196,3.5878944025226
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09416903415762,0.0104366126851471,3.87560910480419
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09808189798381,0.0166013914916596,4.31763733418153
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11089347872875,0.00650127889157085,4.63056988655305
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12177414638683,0.0142397031966918,5.38930672739925
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10920805309527,0.00732900028089106,4.57912057256817
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09495505939185,0.0145177097534838,4.07407691249915
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1016786481471,0.0141691632215143,4.43038729767781
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11614550478534,0.0103662623933199,4.30880337523043
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11828740252476,0.00537924046297989,5.01803264638219
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09069470020865,0.00429024143379474,3.41767604497147
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09075028647931,0.0184285774438831,4.01454945450123
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08077893243768,0.0235035839262968,3.7190994020755
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11277787302934,0.00430688541623601,4.5631162223817
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10159807291876,0.0120374268951986,4.33992012957815
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0969195323196,0.0158550091275406,4.24440359854618
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10467351276182,0.0106182223670445,4.44893759836704
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08305896166454,0.00566246718089527,3.17426293707788
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10288333421533,0.00906459152870669,4.28196273794737
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09896118663496,0.0155047262482431,4.34331620718476
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10390158196246,0.00309301661145644,4.06488767727958
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1099215995356,0.0128959002276626,4.80956245222375
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09477343788187,0.0120685770279305,3.96285034993933
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09383552964855,0.0183113944186469,4.1708002055554
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10070614241528,0.0068048693051405,4.07277172334592
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11907533535415,0.0307022494589476,3.7675141534792
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09425910186929,0.0122621169825243,3.95783466130899
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10647240327035,0.0114366432839213,4.5800521390045
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1034094301817,0.00828780584943144,4.28732703714227
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09052412140886,0.00871158909099314,3.64447265253144
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09897177831255,0.00835822395706451,4.05287214009225
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05307274185561,0.0158018396569262,1.80032522615821
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10075240162103,0.0110495057158796,4.24933793647092
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10147919043165,0.00918934890053284,4.23342530173236
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10040281769626,0.0156459733385292,4.40786242296694
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12790631163024,0.00669397786256737,5.14576677495562
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09303193576285,0.0145936700487082,3.9767794220487
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10812258258344,0.0122036938384472,4.70067855282431
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09236286530124,0.0129511483799495,3.89000801902329
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07274110116493,0.00968897186635139,2.92618094286866
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10918114913859,0.00718458855331292,4.54135298280876
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13697027636045,0.00320103086987564,5.89463595927266
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09937174668567,0.00454512116861583,3.75874264962271
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12095482145619,0.00594030308139569,5.19399181518943
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07980557027578,0.0265688275049369,3.75662655659728
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09171512125039,0.0106165793668611,3.78356784613413
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11740016688021,0.00370603006052404,4.89140569663099
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08904536420349,0.00588171052225241,3.49065349709425
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09542026140758,0.017432886568505,4.22210000198481
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10799549279466,0.0132648462511771,4.7032263285184
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12087919771139,0.00753685987408491,5.23813899599311
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10517529140106,0.0136238123270099,4.61077020849617
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10242611244534,0.0146397587956136,4.45595299074278
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08467247690144,0.0240286941763294,3.89685282402487
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09783828873756,0.0117849309731943,4.11152654584526
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07886115517723,0.00391453991349154,2.9370683632098
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09282231846253,0.0122734151440253,3.87968403361391
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09976788389959,0.0149473969227701,4.35795780140836
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09831601284344,0.010682392833827,4.10613158275026
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1049448922283,0.0139050554534141,4.60487866843641
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12427637579634,0.00378181518282439,5.34209280523037
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09241241553213,0.015013880382848,3.96369880330222
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09810155489916,0.0122120187570144,4.16003097933339
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10002578233348,0.00465645282209857,3.75554967964345
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1077739872504,0.011897336495793,4.6859161128922
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09948863470013,0.0161694360101069,4.37345816680497
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13662824061727,0.00270000381180597,6.13118742813825
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10392883804319,0.0138120636059121,4.54130953857454
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10102284825722,0.0129035774556282,4.33461356028095
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0861965085691,0.00502554432282072,3.3272773381555
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10731960801692,0.0120979995670402,4.66350123981686
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08185226694758,0.0145814020247021,3.45746427422769
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07364352315025,0.00737332860086144,2.89924609697184
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13826951404092,0.00366613861719144,6.04249339812748
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09013568479279,0.0112821181969,3.72620229737666
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07376098698069,0.00726516099829854,2.89317625870468
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09215818856052,0.0169753775170959,4.02736185043705
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11581148221689,0.00491684086146943,4.8459223476835
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09675449053816,0.00872349442703424,3.95110479040951
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09651579626587,0.00396806585889554,3.74512073040038
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06335014653867,0.00705373704540616,2.53022571615309
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09571520593051,0.0095166311375794,3.92910957197581
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.098446697785,0.00949715918607675,4.06498363632998
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09958158536467,0.0159097467209342,4.36533626609462
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06469461831759,0.0218322969345266,2.92541740164565
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08948190447678,0.0151503177160294,3.82357063322321
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09130764890468,0.0205146255630984,4.1035171409413
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09881226216013,0.0145366701696699,4.27562124749478
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10326287396926,0.014283924609841,4.52964482318263
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10202728011308,0.0157561980700071,4.49535660845609
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08411045870122,0.0190351972752808,3.66943780300911
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1172919337752,0.00322962979190663,4.75440776151965
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10634057483787,0.0068796432046245,4.36562778016013
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18204574980527,0.0184696407352911,8.85229155861822
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08864803106418,0.0137958489513404,3.74689644723929
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09755519084344,0.017048757032758,4.30574607840672
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09941287356682,0.0156525471872381,4.39417305402862
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07789758256994,0.0051664693813032,2.97470994918043
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10947856896757,0.014641854999229,4.79247944483949
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12867510359623,0.0076189965789616,5.60904875819399
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08827710180361,0.0154520639300534,3.76770014984147
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10816196884458,0.00450522895328567,4.37956188991714
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09585867482353,0.0118133451960923,4.02599840275112
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1026150322923,0.0145550200412356,4.48455052628321
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09822081254159,0.0163864862076425,4.36144294790975
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10503524090496,0.0131268353345289,4.57252932605938
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09266645069405,0.0195465996126438,4.15249262044272
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10017558796942,0.0157545644712136,4.41406601253183
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08535515582504,0.0180438491448915,3.75266772324549
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11793630114026,0.00390731347717076,4.68199904621442
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09947248662454,0.0130507818698794,4.25877077395161
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10424850670339,0.0133520477750839,4.55244077179313
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09757099471456,0.00895389293220416,4.00007334768467
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09403945467449,0.00768381454272317,3.76405218616913
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10445357655225,0.00376068940929112,4.12018050199068
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10308355689939,0.00294196642316399,3.9960525362773
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10432586515255,0.00386550000923008,4.00116021104192
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11097099156085,0.00524735383930442,4.23232069625678
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10235361303242,0.00339885594826035,3.90928652728912
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08007130102196,0.00646472851111107,3.12314367246072
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0701838817052,0.00368244902791486,2.64426906667232
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09022731348506,0.00522921641802303,3.4953286016814
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06915924748207,0.0120119448438327,2.88047930229311
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06784394488312,0.00472297443055412,2.59250520773556
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08081989653055,0.00940978952071876,3.24751410259817
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09434613170114,0.00458254675443851,3.67774372760847
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08641873297809,0.0120889586047609,3.57156995732081
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08023018075843,0.00938469605585149,3.20009617000029
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06761172869008,0.00890223426458312,2.7257286161906
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06530288188244,0.0115659806465152,2.71705316239229
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08920092590207,0.0122707663613556,3.70174930995505
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07939098794405,0.00554091300424222,2.82889778559857
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07735796922211,0.00627527081520009,3.00566770440165
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08180936430596,0.00878276995050716,3.25377161002366
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06902221441307,0.00334930181834208,2.57813054203935
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07777414634007,0.00672815967866125,2.74992539843364
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08369885469425,0.00637778400238923,3.25577999215876
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06555954120278,0.00845834948162264,2.63743881380984
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10153333989768,0.0115254106497623,4.31266061060569
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0771171097172,0.0124907897223259,3.18391128958771
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08737859685235,0.00847329308827134,3.49843507528328
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09075138853238,0.00765318775577351,3.60763512235601
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08679512904755,0.00364612437914106,3.21234944237405
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06927404627593,0.00533081729607318,2.6802519026364
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07425074928094,0.00521845970975654,2.82231202549236
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08869496110887,0.00771754972645429,3.14061568495198
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07492835613351,0.00489024445525944,2.86158428274905
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08245869961138,0.00330471778952823,3.09671366012594
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0935982624587,0.0144154606594091,4.01080039956372
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08653485563379,0.00652208099259715,3.39248069152148
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09759363879943,0.00429902566531515,3.80399533567387
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08359832658841,0.00941314914215548,3.35845543667474
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08060987969722,0.00746799839287112,3.16993384279057
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05902644681124,0.00822037494239598,2.11368861723375
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08672843455229,0.0110970853963685,3.54789124923275
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0726280940493,0.00396570656347494,2.71220800061755
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10095520294021,0.00608144206197776,4.06049069688555
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08986380020458,0.0104550958799241,3.67383798460859
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07824635485506,0.00892073538140282,3.13321407421367
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07337486268868,0.00410790164014502,2.71910970397202
