"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.996962420832101,0.00197236045440254,0.948749455805441
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00565584593626,0.00320705158687388,1.05560294144779
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03448281096691,0.00791513908261034,1.49607015648855
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01243385318637,0.00614162549339712,1.11953733991989
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08780055805845,0.00538721662663371,3.3671706633453
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05023862511492,0.00483883886353355,1.94075197310021
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06048237043114,0.00968711979703523,2.50285705239704
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05605717368442,0.00346643408248671,2.12238265730287
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03664120762618,0.00604619676016287,1.58406205761817
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01458741725841,0.00195275086128859,1.22935707253096
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02290844129775,0.00383178839495144,1.42361629175544
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09044021200073,0.00629918552919924,3.52558332617042
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09052394616842,0.0190406489196167,4.02362228327106
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09839805464232,0.0139552907393759,4.23197064432456
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12391588296991,0.00635428625167046,5.4454546044928
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13399563010139,0.00456311820934528,5.91770381775475
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12230169796912,0.00457493421778344,5.2549423840013
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12223605330548,0.00620914136093283,5.2164794822781
