"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.990094835683706,0.00614892988621713,0.915816392756173
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00412725336674,0.00810568654828706,0.984031045817893
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03372372301753,0.00509634828309195,1.67804342571831
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01224805807331,0.00152471877816023,1.19420637333858
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08378095592471,0.00966031823672559,3.37159253778665
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05213244652178,0.00319699935352228,2.03751304857936
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06414748435955,0.00502706400641724,2.4948817233746
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05325030605604,0.00735535918457947,2.22112641596524
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03886316287206,0.00531042368413966,1.65077974515758
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00676013252834,0.00756797661903608,1.19076765249815
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02175426198392,0.00519867909385439,1.42495671237967
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0933393396456,0.00521699726312837,3.63524934078621
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10025732391677,0.0148492388885461,4.36562681819434
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09539604344405,0.0156637756036238,4.13570931498885
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12241857421991,0.00837788244793134,5.30205300125157
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12787704511297,0.00710929970733614,5.5348974975531
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13307458906322,0.00303857041495055,5.74048421554195
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10313571073214,0.0137171644753721,4.50661709271163
