"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.974900467367635,0.0045995769614329,0.701679159665781
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.979963374585389,0.013176669808623,0.75769012637952
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.982137946108603,0.0120553227664785,0.785569021010674
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.982289671778182,0.00104540773296115,0.771284166949825
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.978225713027407,0.0171373628097152,0.744385264522004
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.973114378459724,0.012588279053627,0.599127354683835
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.989221040138597,0.00410700794464536,0.82541594959149
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.999839475986305,0.0080678544376583,0.922081631433195
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.996255417473468,0.00561673063517993,0.898317581955679
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.982887046804715,0.00255203057333231,0.766172938900768
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.985739931992878,0.00944087202385963,0.817315364486058
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.991354826957631,0.00300976967579713,0.886326725969351
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.975750731532325,0.0162411108428435,0.598934830230251
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,1.10976865502408,0.00214912315406987,4.25670645620853
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,1.07916566503535,0.0123238102242472,2.63458819829556
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,1.11224974405988,0.0045519467015538,4.6236837729962
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,1.12101740318914,0.000904701059073389,4.99001966641771
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.97343581441641,0.0224840809003012,0.541733456295884
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,4,0.977585060796468,0.0198649533993986,0.592032459290923
