"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01420209146916,0.01112529540786,1.09980629593951
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05695018374495,0.0045061982830775,2.15504043664096
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06212341770955,0.0138954894580592,2.06644334213667
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0461870465474,0.012389614136774,1.68941480542119
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10531664456749,0.00898244766166955,4.38948251550964
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07926781969548,0.00490283522680717,3.03214894286127
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09040640467793,0.00499818927847089,3.28231353208822
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07938381279055,0.00499790307366233,3.0538603309421
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08027057981097,0.0045623918407767,2.94791902259571
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03201591485891,0.0117430195490268,1.39818073023619
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04698413827026,0.015583635857893,1.6611485244342
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1052667581518,0.0129683953417388,4.55621035531678
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09533043281494,0.0168644081184568,4.18377516167778
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09932876025847,0.0139484283939433,4.28019682714192
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12178024804167,0.0068441804992825,5.28553886316935
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1947908126004,0.0210750209723623,10.2101882514618
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11498958460742,0.00876637136476302,4.97757443728274
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1121790761589,0.0111609765910619,4.87087207798957
