"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.977723697317013,0.00119125452511206,0.728347056435901
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.982693588423865,0.0114483545718896,0.791597294986795
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.984132974283992,0.0105566296765566,0.810744869069608
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.985844172855676,0.000773693918701507,0.814386943204954
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.980097631513497,0.0154360536345511,0.770124288820748
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.975528835059064,0.0128591236546492,0.61884841035194
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.992458978869992,0.00400978630923458,0.8654973415608
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,1.00277381502144,0.00822252845159625,0.960046937315389
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.999401730929747,0.00561476739793776,0.939620982055278
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.986286020607351,0.00233036147478336,0.806426192557874
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.988318224374955,0.00773262732630264,0.852840838050942
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.994488463762696,0.00174906458600085,0.930819608599759
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.977905650644042,0.0166686228828434,0.615301347449938
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,1.11394153376518,0.00213310800755161,4.50382623261533
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,1.08228611919969,0.012961398272853,2.73476936732702
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,1.11673665498207,0.00524608522937542,4.92213343649163
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,1.12553708933046,0.00158867442351127,5.31210849723236
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.97518748381761,0.0230963807055057,0.55222235276433
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,4,0.979483678181581,0.0204393740227141,0.605006112586284
