"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10705074918254,0.0047634993003709,4.08297533454348
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09749281345453,0.00496265536067124,3.76467892094893
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08433570518064,0.0235900315847806,3.85932969740822
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08927392213567,0.0141648040935526,3.76736687701848
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10467830766108,0.00762722146489682,4.30718259201147
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07724502299531,0.0167025331595068,3.31566611930226
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11455736770266,0.00679509077248454,4.86035009715174
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.096869075361,0.0120169487937511,4.07037741054879
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11175201099633,0.00636234629343403,4.68931607158217
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1701864531392,0.0138593811310872,8.13011698703083
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11622539516231,0.00899081696022008,5.05136455887144
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11514739677707,0.0103185117097155,4.9941064666773
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18740184067418,0.0190533959429376,9.33579559076384
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10766258169048,0.0119373051421021,4.701806167859
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10901764769395,0.0145012869277303,4.88174083749734
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11810632655197,0.00849541077157085,5.11805952343553
