"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.991250431162088,0.00206552371985478,0.884702213191971
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.996321194633481,0.00376039706184925,0.91714499252849
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01964505577983,0.00794267574891874,1.2198535622735
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.994989391614895,0.00778555843650825,0.862918343877183
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07535782200901,0.0135706195549702,2.48853228969807
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03829185007043,0.00798033291808038,1.58384202267951
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05850718862609,0.00610295793922629,2.13836707583761
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04800133921448,0.0064740372635577,1.83357617149807
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02412135321462,0.00720773883520924,1.31182528594082
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00804397276764,0.00544319650268652,1.06322336875987
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0198983503937,0.00383651372312221,1.27528664073885
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08426844796041,0.00965648145490193,2.91392603746114
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10342077010695,0.0132747525789608,4.47342104871466
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11068417805091,0.00745740587616016,4.66346698006499
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10081590110373,0.0168991631358752,4.43798585274174
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10675936564294,0.0130582802797082,4.64436758594296
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12072835472726,0.0139941120226794,4.43211730862286
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11524032571537,0.0158624122322568,4.08200378723769
