"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.976990699235668,0.00200620405981192,0.721311433402795
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.981989629284658,0.0118904280252597,0.782728342588767
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.983528079433486,0.0109238217566906,0.802420407125655
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.98492981255574,0.000835105316133865,0.803104599319282
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.979615721462626,0.0158625289326831,0.763418318661821
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.974912781625817,0.0127847617265686,0.613792151536676
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.99162798901042,0.00403074536331651,0.855067653695179
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,1.00202281136196,0.00817746217696902,0.950238421899562
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.9985950480781,0.00561072834988479,0.928899723942789
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.985412655866827,0.00238368893952465,0.79591805111073
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.987653692931361,0.00816545632673406,0.843556633482125
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.993681159597299,0.00201765783444612,0.919180970060377
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.977357211599622,0.0165536319589651,0.611135363882045
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,1.11286767624223,0.00212559476972111,4.43908182029553
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,1.08148880527875,0.012788145031031,2.7090368776841
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,1.11557936077623,0.00506726090347678,4.8434990373134
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,1.12437162291076,0.00141249837224511,5.22727109631415
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.974743646302239,0.0229339015137768,0.549589619375364
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,3,0.979001833840759,0.0202864399059955,0.601733194765992
