"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0960932015671,0.0141765628301769,4.13427235650862
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10199056172452,0.00950610669350419,4.25022426408827
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10742576324936,0.0116545566890281,4.61968735883837
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09338001971484,0.00963901105538429,3.81957023764788
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08876056177856,0.0184297538933763,3.92198725067529
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08085489440944,0.00829367352794051,3.20201163471963
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12174733689847,0.00510333407664564,5.15401668573303
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10183617060201,0.00824319711397511,4.19471630630329
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09860507278932,0.0140034477902018,4.27618209332246
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10983987185755,0.0135981921338281,4.80074685616632
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10993554131275,0.0125474107721834,4.81656551327265
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15908648711831,0.0118238042955846,7.18243814640299
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1040060746601,0.0176547912942628,4.74650198385578
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11886128348014,0.00818463820850415,5.21928128969954
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11652610476207,0.011634180418841,5.19924463277031
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15747075223066,0.00886756108021909,7.3014950149391
