"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0643839053571,0.00287726200451456,2.40242984417431
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00229962644733,0.0143179479889186,0.895072034029161
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04990124556968,0.0119467912044018,1.78178448980803
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05703046868741,0.00476165000893695,2.15442350615099
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03422212124792,0.0158515033822978,1.38499517977803
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11771977069723,0.0144079926186435,4.22096277329083
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07520661856372,0.00611858902048799,2.92506594413788
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08316482472553,0.00718653944429711,2.93122163913846
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08008604504216,0.00375533398058004,2.90943397220965
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07352571852017,0.0134993160805976,2.42595588491434
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02222469574629,0.0120351964734329,1.21662238701947
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02666920283311,0.0242111972153476,1.1445569839732
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11377117769776,0.00676439538711418,4.81850012520903
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10281668106151,0.0132342029632621,4.44560524140247
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10458210052586,0.0142328809456834,4.58761081180102
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09707237481201,0.0151856928455942,4.20847870127355
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13461209988508,0.00362664737010355,5.95176567560276
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12695434758388,0.0127200933402485,5.56766234931043
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08746381236397,0.0212812691888956,3.96253621298632
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12777570864609,0.00327208320429092,5.54315446348365
