"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.975768282469722,0.0034877490091454,0.70975844205977
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.980807749067633,0.0126384444968497,0.768038490317051
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.982715383195276,0.0115388471561334,0.792528673180569
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.983391794622607,0.00095217672785207,0.784434904192553
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.978806542699252,0.0165980957181533,0.752270655369247
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.973869545449904,0.0126664179417134,0.60527184154325
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.99022737986405,0.00407182419015798,0.83771735972098
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,1.00075396803023,0.00810931358585491,0.93381570281783
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.997234240383744,0.0056104444508136,0.911025186149444
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.983942120068042,0.00247877778425342,0.77848732884023
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.986537582418146,0.00890476985881298,0.828166177878405
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.992325006032521,0.00256931292705819,0.899908782011899
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.976426550947168,0.0163672996669785,0.604072321346491
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,1.11106173608179,0.00213062707971539,4.33202297982334
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,1.08013942930468,0.0125104299821796,2.66571390777393
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,1.11363709800701,0.00476732049185279,4.71415315675315
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,1.12241505026033,0.00111686990505776,5.08767026069113
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.973987782203244,0.022667690067394,0.545072380191726
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,3,1,0,0.978182269183738,0.0200364960232432,0.59614175215338
