"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.978165026734718,0.000771077441745038,0.732625359416556
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.983115612589047,0.0111847986855199,0.796960549167207
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.984507673764831,0.010258985310835,0.816103156119522
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.986392110903604,0.000739916267215207,0.821219935885152
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.980388071320852,0.0151843819803927,0.774170650817879
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.975897689897333,0.0129043241184129,0.62189069370762
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.992956621812685,0.00399779406569888,0.871798229489962
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,1.0032233639469,0.00825034091970074,0.965958236325875
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.999884793956268,0.00561783709424582,0.946093106174635
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.986809309718211,0.00229888828752406,0.812784075574444
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.98871663705832,0.00747631091730366,0.858453026739804
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.994970993364439,0.00154823038905328,0.937427160947861
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.978233977133305,0.0167382226871053,0.617803810084593
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,1.11458468695399,0.00214087110660655,4.54303065138801
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,1.08276258436419,0.0130671022407574,2.7502207847644
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,1.11743052711674,0.00535396523519971,4.96987561868341
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,1.12623576363643,0.00169495409946061,5.36360860950341
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.975453211270231,0.0231944364539225,0.553800085653904
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,3,0.979772099028585,0.0205318229936253,0.606967842898577
