"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.991647779116779,0.00231891312046114,0.91112870261211
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00896468275963,0.0139954026960172,0.989727948256377
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.03926855588874,0.00408631758581121,1.66971521171555
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01390490212559,0.00194139758180971,1.20668321076611
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08369645453793,0.00853827509837801,3.32615496184953
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05493503306496,0.00387853488799728,2.13538008234798
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05912045418765,0.0102761268001065,2.4612576394366
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0556376928919,0.00434434889575869,2.19924486765025
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04252011313408,0.00744642153608188,1.6964714936545
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01196708881542,0.0019079519753432,1.19846550128705
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02055638762273,0.00273389636730231,1.3500175361815
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1017780538226,0.00484373052925231,3.85295440453157
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10305939679111,0.0134651498372627,4.47496519698267
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09761264130406,0.0143556547442112,4.21969212085613
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09250451859318,0.0193773387236574,4.1568323548813
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07714890965197,0.0284248050231518,3.63830109687094
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10930366669424,0.0112901766672692,4.75257355308003
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11437942536267,0.00926749591016083,4.90750599083766
