"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.975693451269039,0.00358128458826201,0.709052794520257
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.980735613089527,0.0126842697026879,0.767146801693007
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.982665762592888,0.011580622463985,0.791928087447899
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.98329727784643,0.000960433808596422,0.78329501240809
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.97875566099148,0.0166439429816827,0.751591512054907
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.973803911211646,0.012660226512085,0.60473150165417
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.990140806982019,0.00407532639688637,0.836647940525309
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.00067513837171,0.00810637116725886,0.932792514918931
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.997149971877325,0.00561156681145814,0.909918965945432
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.983851473826918,0.0024854919090146,0.77741828364759
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.986469413514606,0.00895033010480349,0.827231376077547
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.992241889525115,0.00260591926349444,0.89873448558572
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.97636754854796,0.0163571265419688,0.603616444572169
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11095110378915,0.00213229656568404,4.32550782595741
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.08005575990058,0.0124950327684355,2.66300819054847
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.11351849203583,0.00474833209168146,4.70633003651683
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,1.12229568897054,0.00109818125482387,5.07923429010743
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.973939147745852,0.0226526155800551,0.54477087386533
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,2,0.978129847673697,0.0200224425437675,0.595773565133121
