"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08420926368748,0.0229405176949965,3.83449963483736
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09715337156472,0.00742731732327504,3.90105080113432
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09895562214024,0.0134139786363854,4.24129074714103
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0784292265926,0.0106579470870015,3.1808680506795
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1046894188759,0.0131271994019983,4.54514146401717
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10002189241331,0.0112648232934302,4.20313760032955
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10937465193993,0.0104382124161035,4.67332171705701
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09316623045559,0.0185409688521827,4.15689176358931
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11501735582087,0.00930672049423894,4.99617666781911
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14054362419796,0.00291075996024243,6.31194037497635
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18841101484073,0.0275036612329496,9.2753384041192
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15416089939715,0.00596506015593007,7.06894496177862
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16926755703033,0.017021380745594,7.73849811142374
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17285967713435,0.014485273646744,8.15251554651705
