"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07336107114559,0.00498143182381316,2.64952820396707
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07310101783634,0.00363180256864296,2.74602878375886
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.077952485057,0.00475244093083303,2.99029111827258
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.085183911293,0.00991884462765599,2.90933328855922
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10268947714884,0.0120055466017393,4.42037532095865
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08231583113556,0.00899302387397369,3.29641532209577
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09120356449613,0.01084561532847,3.75881579466719
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08929656434163,0.00473923427174169,3.44918039376878
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09218555210884,0.00754098446210644,3.68873183770259
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0820726102365,0.0106268042648552,2.78915955561838
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10192413488475,0.00414377382125259,3.83811140709507
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10721156512988,0.0126826823834945,4.67311673105741
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11087736494532,0.00864149942223577,4.73638936015375
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09613766549986,0.0146397746403084,4.14179892523043
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11772564332536,0.0103325972081448,5.17607238864128
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09481400686536,0.0183181181060752,4.21753782131017
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09765386340262,0.0159993227495902,4.29722288577216
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09067076446199,0.0220106237150668,4.09115013055697
