"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.977947478859234,0.000966601117757384,0.730522283380099
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.982907015750094,0.0113150429713438,0.794311290006559
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.984323378627203,0.0104145492528098,0.813456697411132
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.986122199697965,0.000755151741328771,0.817858133414933
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.980247100331765,0.0153075047602097,0.77217308620364
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.975718362834273,0.012880301288174,0.620423487230916
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.992712152755579,0.00400224800154046,0.868710282420395
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,1.00300322649311,0.0082348155233194,0.963077802566474
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.999647763980913,0.00561468854763175,0.942927841906898
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.9865518527172,0.00231293809116568,0.809661869093518
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.988519771318597,0.00760273843042854,0.855681088670859
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.994733730226297,0.00168050373041054,0.934392570518977
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.978075006801886,0.0167021157658145,0.616606778577345
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,1.11426721150901,0.00213576062601622,4.52369814489468
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,1.08252881744638,0.0130126976971881,2.74269085909415
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,1.11708768031,0.00530171389460665,4.94628190380999
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,1.1258903418538,0.00164356474107808,5.33814588430057
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.975325750403255,0.0231442994543558,0.553061514523799
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,1,2,0,0.979633122942475,0.020484492096044,0.606039923272494
