"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0947810261545,0.0197159513387515,4.21006020133574
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13980502305193,0.00226178885233142,6.16734305676087
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10246354185925,0.0102416686461005,4.32333141606835
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17194939766893,0.0275651925181465,7.7720888894895
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15588917686936,0.00834648895610129,7.03859555043034
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14474236153712,0.00676909029150296,6.69158498820227
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1080617530572,0.00973123527329962,4.59550137173773
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08308814575464,0.0243155107478973,3.87570809747814
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11379896322536,0.00968429945997256,4.92531738754564
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13215975371903,0.00991498018752473,5.89954735874046
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08799087945148,0.0218195713970739,3.97593605230672
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10788143725513,0.0120223833052419,4.68784426005154
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09223178044453,0.019471313688585,4.10275904974329
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10345659374807,0.0142866159857339,4.5303101468853
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08156432549339,0.0244563386702752,3.76326083737852
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09803535076509,0.0156081929159339,4.28701776729828
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11285244891683,0.010468212253156,4.93098480922595
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09860507571771,0.0137320372003267,4.23534743264732
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09938611239979,0.0135401915711183,4.30046937794333
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10371020038394,0.0123706474367667,4.47663008595478
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14329966227959,0.0706061373794892,3.52155134531848
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11070047778132,0.0114422767515736,4.83056841452145
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10947426869582,0.011607066114772,4.76533596075069
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08918171698244,0.0194256217751284,3.97364394053715
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1745886767087,0.0173250372992315,8.17838809809147
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08963790043621,0.0206757259102563,4.05772765315577
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15121568382959,0.0105503180525707,6.49757306290804
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10916129605175,0.0113738632622366,4.76439685313159
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10040890928155,0.0133975162576745,4.33102070765186
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09090186345243,0.021000680317926,4.07967404360593
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12192667526995,0.00649281769081829,5.33345272536881
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09446095692914,0.0197833239396429,4.19573950721211
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09398001065244,0.0190413215475306,4.21311843469477
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09101224891969,0.0176911405775295,3.99569222291173
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11760467168471,0.0082400625310764,5.12243648004498
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12341711626737,0.00684062553442355,5.29740507279268
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.16098069289133,0.0136243136392086,7.25395026009796
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13350713645785,0.00277309928433191,5.85877013196101
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1239465791694,0.00552960084571466,5.3919100451892
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09621988270414,0.0178596725305041,4.28745733055676
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12762913000133,0.0045759503524253,5.55010230473031
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13077577323358,0.00469229497137235,5.70063519569375
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08568797326175,0.0222271976729288,3.87055667845608
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10537826032222,0.0131093282130799,4.57460209810121
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07548364883213,0.023458291157197,3.46825886853996
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11623708979683,0.00916924366694923,5.07054350734047
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10702163658547,0.0134228140444781,4.69368156366009
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09508599960206,0.0168285947034713,4.17116849206369
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10744928061362,0.0125048364125337,4.66648276846499
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08753482360862,0.0135109076262475,3.66598281249653
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09243213428086,0.0169448745508342,4.03424487949438
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09262340682563,0.0147866853475433,3.96774884485049
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15983968335331,0.0182745301798078,7.19927516643359
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0969277252155,0.0173907216390319,4.29570900161407
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10084760316184,0.0152721236099634,4.42081818040719
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11733136138725,0.00820693297935366,5.09535345130678
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1111459830083,0.0106914657484787,4.83957485789703
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10842526318131,0.0114870116657337,4.69107797056157
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11724599437732,0.00432680437542903,4.87636466584896
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10206375704673,0.0150225491446372,4.47097190476404
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10399157789015,0.0131084196230704,4.50882113681175
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09633363767542,0.0191141910687582,4.27565712557247
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11511995366009,0.00953309786691788,5.02461633435779
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10634806816023,0.0155917260033092,4.73683734227037
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09925258723749,0.0144270090678542,4.32864168507609
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08283784376734,0.0181614229506336,3.63337743105909
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07260473495917,0.0285625178721547,3.52491144143214
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.19350760238969,0.0237371514336732,9.53823052198989
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09212103873467,0.0202080859749611,4.12024304732516
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12232632065648,0.00696697896146674,5.36481702394803
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1018228048356,0.0148548249635496,4.38119730209414
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12446016208775,0.00475692304630296,5.3846862326923
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10471174827107,0.00979367722311243,4.38548579967486
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14616183953019,0.0104047412984003,6.72891210436227
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11005306571946,0.0111979756564925,4.80387987842073
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15494693050206,0.00676651496320243,7.15794235588449
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11867310609222,0.0111081395068222,5.31837014077126
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13558744647405,0.00736256731258088,6.02774332875642
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09259559493434,0.015203983622813,3.98717677398524
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08280713771271,0.0237228471156103,3.79587716827833
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1446455513868,0.00780832537295762,6.47618164327078
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07999738097802,0.0252336052592514,3.71993011886878
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14443583290261,0.00329319966659651,6.43715542014514
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09468650576689,0.0167205192236273,4.15273936779737
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11190412799589,0.00903353177652851,4.80774555518896
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12169865819524,0.00611196896599215,5.28484958510341
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09818693124862,0.0163671070046776,4.35021949404929
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10248679173933,0.0108384871901925,4.32187484030292
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08740829569156,0.0213477479769373,3.97271546384109
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09305938799439,0.019792431040896,4.19935928073695
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11633914315691,0.00539177673441069,4.81162319510768
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09896859217236,0.0167427534207097,4.37659718268718
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1033435469262,0.0135894054723256,4.49872632632797
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09612766684982,0.0130467550879702,4.07696514115119
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09347993680576,0.0179690160935135,4.14585477947329
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09989301265872,0.0142997595598931,3.40612548747288
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09991970160168,0.0146491877114014,4.34767560376067
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11972792774031,0.00280390776090947,4.9797509208506
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13681211803479,0.00725798434357682,6.09948666037287
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06931188548367,0.0104984737546378,2.83978231205537
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12314126314943,0.00191600120011662,5.1249459596085
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14596250799524,0.0039724895767484,6.51742013378151
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09589934410387,0.0157349459265264,4.18498961174258
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15230102544357,0.0099094698179737,6.87822494149972
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1062467190482,0.0158311178205831,3.65739052095879
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10271830495585,0.0139222060008581,4.49687980249491
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08814135656256,0.0207648530153869,3.97121456343608
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15188550605764,0.0065409625799505,6.96748927405084
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11925760724624,0.00737411187833689,5.18709186087716
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08494298722418,0.0228245061591711,3.87492808887768
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09447750822741,0.0186413501135311,4.15631859684201
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09000974357884,0.0135718049710865,3.806559926157
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14918018119737,0.00475668305654656,6.70034366014123
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1705780572693,0.0159308191354209,7.99380067092918
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10150983075723,0.00930967460622945,4.22129067792437
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08578745774111,0.0193173939104629,3.79613364887879
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09476215199631,0.020380130828457,4.31897167256897
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12459617005272,0.00546397369863971,5.39861189110418
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14401281949092,0.00812215152669832,6.57829985653327
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09633050795384,0.0175681075101778,4.25490548726158
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1298832763894,0.0110871617626316,5.897595700458
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12261673392084,0.00783238961910372,5.34906693405593
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09713771002981,0.0178211540338544,4.28450224944774
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09308607233053,0.0200907027847643,4.19675127116273
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09606643397677,0.014233983285105,4.12888421055068
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.18085952652147,0.0189589775071798,8.59406862130939
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11273908969621,0.00990246802283095,4.89192729314074
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10820255177133,0.00785685552753568,4.50666799040862
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09760056283268,0.0105467088357709,4.06931254059193
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09807208141343,0.010020872418173,4.07207397676418
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0941853816431,0.0146149576250146,4.05775640824549
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09878692459412,0.0101169867193805,4.12320144059638
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08894511967548,0.0151825773969561,3.8099914727327
"United States","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09560507351186,0.0101079340232209,3.94067628621264
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10052721385177,0.0120810518325854,4.26199297535457
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08396125232065,0.0227479380819163,3.83468622393117
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10508571398346,0.0106291110975635,4.47311593958125
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12306220449448,0.00518548152978397,4.9263696294417
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10746145842936,0.00784938036035818,4.49249470945843
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10575191792619,0.00562003703592308,4.23634972542603
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08260225708659,0.00514532269660512,3.05744350143452
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09208963480428,0.00638977126850005,3.63134008034513
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09459229427002,0.015409078341234,4.09252088391583
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09730771614927,0.0103149528574836,4.0438758897679
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08093684584332,0.023910333895578,3.74318836991763
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09740143379016,0.0151039045190081,4.23580442212632
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09768432820355,0.00509681546408062,3.79332954842285
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09998582425773,0.00855315005909952,4.10778649460949
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1154442549707,0.011688763385796,4.2299757810109
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12043673585928,0.00466685389702685,4.77087399508795
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10806875455443,0.00860346545745816,4.55076996424741
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08534518220597,0.0146415096250834,3.60963106206976
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09151119029702,0.0193788800060081,4.07646055326844
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09678240220976,0.00653161026975673,3.83673143029719
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07847227410476,0.00526249934443225,2.93341467400467
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09196061642436,0.0114790374165451,3.80205037757345
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11755446233341,0.00453148377150438,4.92786274249116
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10281915131232,0.00662077666504557,4.17452188588426
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09961248773006,0.0131362051990883,4.26555614167139
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08067596021413,0.0244527092153881,3.73432490428228
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1191093108701,0.0139243941431099,4.32369323317417
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10106689143815,0.011561517295511,4.27825684852232
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10398437322587,0.00944716678356519,4.37680432312434
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07204975421453,0.0052379199743901,2.6686366531663
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10870730844729,0.00553232852608439,4.45168929781561
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07045758417079,0.00774933228059047,2.76198430701338
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10609240008157,0.00990536079378455,4.49751264195045
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11562038980977,0.00408056678046387,4.69855253756248
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1066845190191,0.00532716244898198,4.35571395204571
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10494084176191,0.0117102534933623,4.48846102999224
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10250568046238,0.0140807586484605,4.45098370329782
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0925852221836,0.0103479792616312,3.80259481832047
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08061307504338,0.0111527919645587,2.75470218482367
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10064827585014,0.0132691027336608,4.32303716999647
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09270857754123,0.0117354562390915,3.85804321992085
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11397703446191,0.00443073992407729,4.64687983086888
