"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.976704895827912,0.00234212355777708,0.718587155000182
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.98171441577934,0.0120639558912297,0.779283061126271
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.983338234868381,0.011055196926833,0.800098745131479
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.984571725672134,0.000861443016519781,0.79871899805192
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.979426122315748,0.0160319427238785,0.760808168671609
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.974669676401808,0.0127571032120858,0.611797033323435
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.991301857754782,0.00404025205053941,0.850996976310103
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,1.00172746045023,0.00816150702110062,0.946391378495995
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.998278263318149,0.00561054574509909,0.924709255600001
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.985070233683247,0.00240581409910063,0.791825154351398
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.987393804947816,0.00833629374214988,0.839948017710826
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.993365218445184,0.00213710292101469,0.9146556644507
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.977140273183399,0.01651011432122,0.609482229034737
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,1.11244744668272,0.00212521370181576,4.41393902615625
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,1.08117515922591,0.0127228950459813,2.69891526638167
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,1.11512701065134,0.00499684626508074,4.8130585622583
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,1.12391615290892,0.0013431604202291,5.19443454627984
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.974567256379185,0.0228718234759539,0.548531816173448
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,3,0.97881067451636,0.0202281795667721,0.600424219568642
