"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.985032675254205,0.00142210518551983,0.800339322481102
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.986248258972593,0.00794186164728633,0.845176423591873
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.98708695390713,0.00630679471002243,0.847142719150203
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.993617205002034,0.00147546046103147,0.903296472766985
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.97844907439755,0.00854316801325046,0.764265020363976
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.990780471709568,0.0182650322474687,0.729385204679735
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.00199622424977,0.00562773469021162,0.975234359023075
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01490751034992,0.010144229579069,1.11821264713501
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01003610610867,0.00715885239849326,1.07560167963569
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.994828577160318,0.00344297259595808,0.900836983582014
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.990824590063711,0.00263517616184953,0.897708176734499
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0015364721177,0.000664487247367233,1.02242234665558
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.996027208252702,0.0226669796980554,0.75127655439086
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12224548498076,0.00254909449373944,5.13587381519637
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.098147281537,0.00838520191712698,3.51874019433398
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12252925385109,0.00669396254324288,5.36025320474233
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13114954487872,0.00316831618093884,5.77628631808558
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.998634925726757,0.0314221916847803,0.711271142371039
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.999635054968049,0.0282163216796537,0.746716783785649
