"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.976378219591684,0.00273464622794072,0.715497937276631
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.981398524758913,0.0122637127879138,0.775351854281661
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.983121002064879,0.0112149299143425,0.79745166970119
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.984161301514368,0.000891371340115044,0.793730006726734
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.979211728071957,0.0162274091042786,0.757826512012855
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.97439324291701,0.0127240514185477,0.609546193598397
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.990928770045753,0.00404999135446407,0.846373471312151
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.00139001255103,0.00814183913038324,0.942028645073932
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.997915938609007,0.00560917031840727,0.919949797557866
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.984678182031819,0.0024300029044074,0.78717397061921
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.987095562884922,0.00853342334100229,0.835830043827556
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.993003175758055,0.00228146821015242,0.909504741704254
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.976894117731484,0.0164589711521719,0.607623238567571
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11196509189898,0.0021250617238286,4.38530271721399
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.08081606151969,0.0126467210827195,2.68741480906058
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.11460789710645,0.00491748457012047,4.77840911642235
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,1.12339295599962,0.00126494874874612,5.15702215434102
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.974368310331074,0.0227993035829794,0.547356161045333
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,2,2,0,0.978594494807024,0.0201600278043625,0.598961805275699
