"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.914155426769964,0.034114486882637,0.326320068644395
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.03400925632826,0.0203280466142836,1.31936718315846
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00566770394828,0.00148672247107425,1.07167792803673
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00825437999241,0.000629439418493247,1.12278305604542
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.11672033341818,0.00152876222743826,4.70861821712671
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00870052042597,0.0308581735504528,0.827471000693503
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.02688229677415,0.0229383159617623,1.16425446149218
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.11034183194217,0.00358810242862405,4.26016365256702
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.07050999165271,0.0210274751844524,2.16588265683903
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.08483188425294,0.0250839887427812,2.52188499936574
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.02491154416237,0.0191888199188797,1.17555261140032
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.02985076359871,0.00266729735732675,1.4786098095286
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.969964931292884,0.00606970760615962,0.612877639896016
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.09067153069361,0.01185016228464,3.08497392267772
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.06212089058881,0.0160076395066012,2.02648494913098
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.02842815130958,0.0323383640197978,1.08052999598816
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.09212466231325,0.00806213352294483,3.25508225139737
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.988475760783765,0.0203208901247162,0.690109795748954
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.08251197196657,0.0107180628072373,2.79336894953695
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.01723820423859,0.00226525770407571,1.25027419430756
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.10415724611873,0.0135920541569706,3.59744429055471
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.10913812863579,0.0123945397207618,3.86728701721769
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.10223673071464,0.0116695168489313,3.57521659532103
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.08258034436727,0.0175801622900234,2.63070653163703
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00764647701103,0.0198538211670813,0.913851202844341
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.03214401805609,0.0208840264729225,1.27637229518932
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.087214178851,0.0133385841939246,2.90609563620008
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.02747083862163,0.0112991322471695,1.31596497183754
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.991475558642082,0.000980776229170027,0.895134675389927
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.11840237030898,0.00378743404521059,4.95986480010897
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00219620906747,0.0187253630982493,0.85505553194031
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.06132606767925,0.0053935418653369,2.21064157978159
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.08008197038088,0.0140034368152178,2.63003959740462
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.01121154978309,0.00946647386103499,1.0676942450988
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.972914188225224,0.00123295234118236,0.673557082810096
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00998077380817,0.0111106453251956,1.03267971140332
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.04128299526033,0.00334135509971828,1.71713062007466
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.01453438367059,0.00916925401589519,1.12229341000316
"Russia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.02317369555379,0.0150950452831711,1.1942531850524
"Rwanda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.06637209538644,0.0256757278071668,1.95922262962092
"San Marino","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.988346628846695,0.0100726180039909,0.852214643850068
"Saudi Arabia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.10101849269762,0.00199887784837242,3.84492483648965
"Senegal","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.05460779451895,0.0277115035592164,1.63453173964452
"Serbia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.02024258549305,0.00822945350104701,1.22612470434741
"Seychelles","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.01861577083214,0.0299937176644508,0.962340363163619
"Sierra Leone","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.09115513875914,0.0168724650749436,2.95993131400362
"Singapore","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.0896455847528,0.00785965284074691,3.14313730708707
"Slovak Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.994319489066571,0.00529408580858213,0.877221998117068
"Slovenia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.985445645934097,0.00956206126404271,0.811610152849592
"Solomon Islands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
"Somalia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.12378872740745,0.00142523748285025,5.19007468362175
"South Africa","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.985229644842119,0.0115205024149674,0.722242924364765
"South Korea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.08622212211878,0.0136470949978379,2.86228782289103
"South Sudan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.0802086412207,0.0246656446112952,2.38253829156727
"Spain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.986344588543191,0.00622845097095861,0.774993533677711
"Sri Lanka","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.07416253870263,0.0152878772580793,2.40592979694937
"Sudan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
"Suriname","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00061493190835,0.0183651494552421,0.839173782992948
"Sweden","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.98456304255075,0.0085486168473659,0.817368497562458
"Switzerland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00533717144491,0.00342738442003529,1.04387432961434
"Syria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.09830496066015,0.0103551450179257,3.44442311297099
"Taiwan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.12331462762211,0.00172276576304754,5.17393542973101
"Tajikistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.12177478200253,0.00198756027057468,5.08782224844453
"Tanzania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
"Thailand","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.10163019822599,0.00705395575624295,3.70602346485076
"Timor-Leste","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.11971823298469,0.00147061147897763,4.92487059032906
"Togo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.08038648163181,0.0231623002458525,2.42240382324426
"Trinidad and Tobago","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.0792308786102,0.0146285985819205,2.58450012346265
"Tunisia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.988274021997287,0.0176358123205509,0.707855936382081
"Turkey","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.03423507818467,0.0117164007606499,1.44035484365046
"Uganda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.09928176483909,0.0088930301596429,3.53480164503914
"Ukraine","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.03356781795096,0.0129415645939673,1.41005772484436
"United Arab Emirates","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.973342763691166,0.0126242426381791,0.600881481200625
"United Kingdom","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.986284747825265,0.00141907207038397,0.814515630293346
"United Kingdom","England","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00003538255741,0.00232439815876216,0.980326483210286
"United Kingdom","Northern Ireland","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.99558264107836,0.00191302053104223,0.92466934779383
"United Kingdom","Scotland","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00432845648958,0.00963244662060853,0.967200651600138
"United Kingdom","Wales","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.01156828206079,0.00167615332949875,1.16114005615066
"United States","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.992658882216536,0.000809857877315019,0.908377171220072
"United States","Alabama","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.985138378053768,0.00810776458355292,0.822850200365847
"United States","Alaska","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00536124781326,0.00137576696463438,1.0669575071897
"United States","Arizona","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.983599958658204,0.0136567524646256,0.802974641438801
"United States","Arkansas","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.979740874136938,0.00935140427311476,0.753841959908706
"United States","California","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.985892880579229,0.0011009228356529,0.82886540320074
"United States","Colorado","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00191315004376,0.00107804605775253,1.02089319116748
"United States","Connecticut","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.994489722875645,0.00313259209258081,0.921318028875307
"United States","Delaware","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.985695503550155,0.000472250889712928,0.818451408938519
"United States","Florida","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.982972549156772,0.00107425332030509,0.779070146428166
"United States","Georgia","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.980315685682328,0.000506877640972797,0.755868563672201
"United States","Hawaii","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00889604763837,0.0177912783633712,0.950169014890947
"United States","Idaho","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.991221530073767,0.00208426738892685,0.888159422855804
"United States","Illinois","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.992935065029319,0.000954519027373889,0.914186039668982
"United States","Indiana","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.9832875075155,0.00288440462637232,0.799581157965859
"United States","Iowa","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.987850948234985,0.00564281181296144,0.846509725744393
"United States","Kansas","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.991912263620212,0.00978349028483982,0.888055427403961
"United States","Kentucky","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.980142214449026,0.00479164778345721,0.767881645107074
"United States","Louisiana","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.986399191087575,0.00889320506051823,0.824534900568994
"United States","Maine","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.979815502261715,0.0116403801773547,0.666918209211652
"United States","Maryland","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.995631256955426,0.00459530585763116,0.899889103464278
"United States","Massachusetts","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.98086804082106,0.000479498827249094,0.763633268579321
"United States","Michigan","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00867883303271,0.00316018254198946,1.09732962562447
"United States","Minnesota","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.999867988504953,0.00070789104319576,1.00383749706338
"United States","Mississippi","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.981781624448332,0.0070778464523619,0.776885157732571
"United States","Missouri","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.995036712741816,0.00174841451482091,0.918562963139514
"United States","Montana","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.988129758899529,0.00222000001955041,0.849312549265013
"United States","Nebraska","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.99193649442492,0.00372132421639973,0.893810951928457
"United States","Nevada","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.983980929383847,0.00187862173492136,0.804058565499928
"United States","New Hampshire","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.988340485478382,0.0072865446780348,0.788846209962395
"United States","New Jersey","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.992517383639902,0.0015657953463163,0.887979494769999
"United States","New Mexico","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.993280363762277,0.000953701578560195,0.918383143225876
"United States","New York","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.985407039331459,0.00107026900319399,0.80738335498054
"United States","North Carolina","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.984090089922979,0.00113060181812424,0.792110644636196
"United States","North Dakota","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.985603316561284,0.0135767239437666,0.813274799936971
"United States","Ohio","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.991505780891988,0.00132633321900956,0.87770749993773
"United States","Oklahoma","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.980969671374353,0.0112715523464157,0.774754614458713
"United States","Oregon","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00436825481721,0.0115257792733182,0.949525422635938
"United States","Pennsylvania","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.990075193522958,0.00303270198092414,0.844734016712584
"United States","Rhode Island","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.990008893530281,0.0198981667885168,0.905069282065376
