"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07239504444891,0.00537236035637382,2.63556150408072
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07316982707813,0.00696321760207593,2.84379082394086
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07815539584943,0.0124263936836128,3.22824520838534
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08705462319259,0.0205958168500939,3.90764761659497
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08719518165248,0.00840800299936542,3.49136421966187
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08939408502405,0.0100563231483622,3.64321893208474
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08351306644446,0.00903678824738601,3.34577591072455
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09912283304896,0.00817896381715074,4.05966690138522
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08629459189935,0.00810025036333732,3.4280841630483
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09483193480803,0.0101043941072502,3.91250818172751
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10595807292968,0.013940831100867,4.66525164055597
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10875283549275,0.0102122887580129,4.65109886968342
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11171136950984,0.00829976521993498,4.75927009665327
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.17233780920797,0.0128417831048323,8.22857225592151
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09244252454535,0.0193512121346978,4.12727961606019
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1162164066606,0.0075830649928334,4.98593090155665
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12184687635355,0.00703809045078955,5.2939762577071
