"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.975307020263704,0.00407311501309176,0.705454199436646
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.980359361979259,0.012923914923639,0.762530042849546
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.982408496921816,0.0118055196069849,0.788823600475903
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.982807165858028,0.00100039455960405,0.77743877358472
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.978499299089789,0.0168831004904464,0.748076282101521
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.973470472872216,0.0126237204343388,0.602026221078251
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.989694026542615,0.00408944137098896,0.831184449781289
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.00026975517218,0.00808609711834544,0.927596393814557
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.996715635122864,0.00561263776529059,0.904281383125398
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.983382689182112,0.00251666988773449,0.771941871362948
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.986114045850169,0.00918872650902007,0.822390814452628
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.991810081270104,0.00279960125367371,0.892681849802568
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.976069811123777,0.0162990559035069,0.601365524518797
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.11037536068387,0.00213852226399122,4.29192461288126
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.07962375032712,0.0124094940060283,2.64923217952087
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.11290032009182,0.00465338200001178,4.66592495539733
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,1.1216727455219,0.00100468951379546,5.03561389243689
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.973697103150429,0.0225689912456525,0.543323430242577
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,1,3,0,0,0.977867443796998,0.0199441925845598,0.593983961575188
