"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04751282714087,0.0106665291290853,1.749449770331
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0.993947425350369,0.000988983445562912,0.918295996959307
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.02345864922548,0.0124691193065114,1.2276409014313
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04270932255864,0.00327182595617783,1.77837189998075
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01691293345724,0.00403973920660428,1.22954781412933
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08614482241625,0.00660020290547016,3.37801743070623
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06120643522724,0.00990714583021594,2.11984112612114
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06291413922633,0.00991556100317576,2.17425426062863
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05969605178071,0.00360993659476258,2.23576454279802
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.04721075954368,0.00849922981666563,1.7906912055528
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01388437763638,0.00139749230033632,1.21657076522759
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.01904297764382,0.00313025769264851,1.33889397061803
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10677292575266,0.00372270039399092,4.21190293485114
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10207790843294,0.0138926216300506,4.42335091078577
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.1057132044374,0.0104255102999332,4.49757357702325
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11138825437126,0.0118880503488265,4.85201505029147
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09817813346226,0.0167310665165588,4.37531848983153
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11272412955187,0.00964927528483605,4.89192835138963
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09927933613576,0.0157694405255123,4.37159605908536
