"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/31","US_AR",2915918,50,1,523,8,2101.44927536232,144.927536231884,1376.8115942029,1956.52173913043,0.000179360324947409,2.74356137586859e-06,0.000720681883153888,4.97021988381992e-05,0.000472170888962892,0.000670979684315689
"2020/04/01","US_AR",2915918,61,2,584,10,2318.84057971014,217.391304347826,1449.27536231884,2101.44927536232,0.000200279980438407,3.42945171983574e-06,0.000795235181411187,7.45532982572987e-05,0.000497021988381992,0.000720681883153888
"2020/04/02","US_AR",2915918,59,2,643,12,2391.30434782609,72.463768115942,1521.73913043478,2028.98550724638,0.000220513745585438,4.11534206380289e-06,0.000820086280830286,2.48510994190996e-05,0.000521873087801091,0.000695830783734788
"2020/04/03","US_AR",2915918,61,0,704,12,2681.15942028986,289.855072463768,1666.66666666667,2246.3768115942,0.000241433401076436,4.11534206380289e-06,0.000919490678506685,9.94043976763983e-05,0.00057157528663929,0.000770384081992087
"2020/04/04","US_AR",2915918,39,2,743,14,2681.15942028986,0,1521.73913043478,2173.91304347826,0.000254808262783796,4.80123240777004e-06,0.000919490678506685,0,0.000521873087801091,0.000745532982572988
"2020/04/05","US_AR",2915918,94,2,837,16,2753.6231884058,72.463768115942,1594.20289855072,2173.91304347826,0.000287045108950252,5.48712275173719e-06,0.000944341777925784,2.48510994190996e-05,0.000546724187220191,0.000745532982572988
"2020/04/06","US_AR",2915918,38,0,875,16,2826.08695652174,72.463768115942,1521.73913043478,2101.44927536232,0.000300077025485627,5.48712275173719e-06,0.000969192877344884,2.48510994190996e-05,0.000521873087801091,0.000720681883153888
"2020/04/07","US_AR",2915918,71,2,946,18,2971.01449275362,144.927536231884,1666.66666666667,2101.44927536232,0.000324426132696461,6.17301309570434e-06,0.00101889507618308,4.97021988381992e-05,0.00057157528663929,0.000720681883153888
"2020/04/08","US_AR",2915918,54,0,1000,18,3043.47826086957,72.4637681159425,1521.73913043478,2173.91304347826,0.000342945171983574,6.17301309570434e-06,0.00104374617560218,2.48510994190997e-05,0.000521873087801091,0.000745532982572988
"2020/04/09","US_AR",2915918,119,3,1119,21,3043.47826086957,0,1521.73913043478,2028.98550724638,0.00038375564744962,7.20184861165506e-06,0.00104374617560218,0,0.000521873087801091,0.000695830783734788
"2020/04/10","US_AR",2915918,52,0,1171,21,3260.86956521739,217.391304347826,1449.27536231884,2101.44927536232,0.000401588796392766,7.20184861165506e-06,0.00111829947385948,7.45532982572987e-05,0.000497021988381992,0.000720681883153888
"2020/04/11","US_AR",2915918,57,4,1228,25,3405.79710144928,144.927536231884,1449.27536231884,2246.3768115942,0.000421136671195829,8.57362929958936e-06,0.00116800167269768,4.97021988381992e-05,0.000497021988381992,0.000770384081992087
"2020/04/12","US_AR",2915918,52,2,1280,27,3478.26086956522,72.463768115942,1376.8115942029,2173.91304347826,0.000438969820138975,9.25951964355651e-06,0.00119285277211678,2.48510994190996e-05,0.000472170888962892,0.000745532982572988
"2020/04/13","US_AR",2915918,130,2,1410,29,3695.65217391304,217.391304347826,1376.8115942029,2391.30434782609,0.00048355269249684,9.94540998752365e-06,0.00126740607037408,7.45532982572987e-05,0.000472170888962892,0.000820086280830286
"2020/04/14","US_AR",2915918,88,3,1498,32,3695.65217391304,0,1304.34782608696,2173.91304347826,0.000513731867631394,1.09742455034744e-05,0.00126740607037408,0,0.000447319789543793,0.000745532982572988
"2020/04/15","US_AR",2915918,71,1,1569,33,4130.4347826087,434.782608695652,1449.27536231884,2608.69565217391,0.000538080974842228,1.1317190675458e-05,0.00141651266688868,0.000149106596514598,0.000497021988381992,0.000894639579087585
"2020/04/16","US_AR",2915918,51,4,1620,37,4130.4347826087,0,1449.27536231884,2318.84057971014,0.00055557117861339,1.26889713633922e-05,0.00141651266688868,0,0.000497021988381992,0.000795235181411187
"2020/04/17","US_AR",2915918,75,0,1695,37,4420.28985507246,289.855072463768,1666.66666666667,2463.76811594203,0.000581292066512158,1.26889713633922e-05,0.00151591706456507,9.94043976763983e-05,0.000571575286639291,0.000844937380249386
"2020/04/18","US_AR",2915918,49,1,1744,38,4637.68115942029,217.391304347826,1811.59420289855,2536.23188405797,0.000598096379939354,1.30319165353758e-05,0.00159047036282237,7.45532982572987e-05,0.00062127748547749,0.000869788479668486
"2020/04/19","US_AR",2915918,37,1,1781,39,5217.39130434783,579.710144927536,2246.3768115942,2898.55072463768,0.000610785351302746,1.33748617073594e-05,0.00178927915817517,0.000198808795352797,0.000770384081992087,0.000994043976763984
"2020/04/20","US_AR",2915918,192,2,1973,41,5507.24637681159,289.855072463768,2463.76811594203,3115.94202898551,0.000676630824323592,1.40607520513265e-05,0.00188868355585157,9.94043976763983e-05,0.000844937380249386,0.00106859727502128
"2020/04/21","US_AR",2915918,17,1,1990,42,5797.10144927536,289.855072463768,2753.6231884058,3115.94202898551,0.000682460892247313,1.44036972233101e-05,0.00198808795352797,9.94043976763983e-05,0.000944341777925784,0.00106859727502128
"2020/04/22","US_AR",2915918,286,0,2276,42,6014.49275362319,217.391304347827,2753.6231884058,3333.33333333333,0.000780543211434615,1.44036972233101e-05,0.00206264125178527,7.4553298257299e-05,0.000944341777925784,0.00114315057327858
"2020/04/23","US_AR",2915918,323,3,2599,45,6304.34782608696,289.855072463768,2898.55072463768,3550.72463768116,0.00089131450198531,1.54325327392608e-05,0.00216204564946166,9.94043976763983e-05,0.000994043976763984,0.00121770387153588
"2020/04/24","US_AR",2915918,211,2,2810,47,6304.34782608696,0,2826.08695652174,3478.26086956522,0.000963675933273844,1.6118423083228e-05,0.00216204564946166,0,0.000969192877344884,0.00119285277211678
"2020/04/25","US_AR",2915918,101,1,2911,48,6376.8115942029,72.463768115942,2681.15942028986,3405.79710144928,0.000998313395644185,1.64613682552116e-05,0.00218689674888076,2.48510994190996e-05,0.000919490678506685,0.00116800167269768
"2020/04/26","US_AR",2915918,90,3,3001,51,6376.8115942029,0,2681.15942028986,3333.33333333333,0.00102917846112271,1.74902037711623e-05,0.00218689674888076,0,0.000919490678506685,0.00114315057327858
"2020/04/27","US_AR",2915918,68,0,3069,51,6594.20289855072,217.391304347826,2463.76811594203,3550.72463768116,0.00105249873281759,1.74902037711623e-05,0.00226145004713806,7.45532982572987e-05,0.000844937380249386,0.00121770387153588
"2020/04/28","US_AR",2915918,58,6,3127,57,6811.59420289855,217.391304347826,2681.15942028986,3550.72463768116,0.00107238955279264,1.95478748030637e-05,0.00233600334539536,7.45532982572987e-05,0.000919490678506685,0.00121770387153588
"2020/04/29","US_AR",2915918,66,0,3193,57,6884.05797101449,72.463768115942,2463.76811594203,3478.26086956522,0.00109502393414355,1.95478748030637e-05,0.00236085444481446,2.48510994190996e-05,0.000844937380249386,0.00119285277211678
"2020/04/30","US_AR",2915918,88,4,3281,61,7028.98550724638,144.927536231884,2391.30434782609,3550.72463768116,0.00112520310927811,2.0919655490998e-05,0.00241055664365266,4.97021988381992e-05,0.000820086280830286,0.00121770387153588
"2020/05/01","US_AR",2915918,56,3,3337,64,7101.44927536232,72.463768115942,1884.05797101449,3405.79710144928,0.00114440803890919,2.19484910069488e-05,0.00243540774307176,2.48510994190996e-05,0.000646128584896589,0.00116800167269768
"2020/05/02","US_AR",2915918,35,8,3372,72,7101.44927536232,0,1594.20289855072,3405.79710144928,0.00115641111992861,2.46920523828173e-05,0.00243540774307176,0,0.000546724187220191,0.00116800167269768
"2020/05/03","US_AR",2915918,65,4,3437,76,7101.44927536232,0,1304.34782608696,2971.01449275362,0.00117870255610754,2.60638330707516e-05,0.00243540774307176,0,0.000447319789543793,0.00101889507618308
"2020/05/04","US_AR",2915918,54,4,3491,80,7101.44927536232,0,1086.95652173913,2971.01449275362,0.00119722159539466,2.74356137586859e-05,0.00243540774307176,0,0.000372766491286494,0.00101889507618308
"2020/05/05","US_AR",2915918,34,3,3525,83,7246.3768115942,144.927536231884,942.028985507246,2826.08695652174,0.0012088817312421,2.84644492746367e-05,0.00248510994190996,4.97021988381992e-05,0.000323064292448294,0.000969192877344884
"2020/05/06","US_AR",2915918,86,4,3611,87,7391.30434782609,144.927536231884,1086.95652173913,2753.6231884058,0.00123837501603269,2.9836229962571e-05,0.00253481214074816,4.97021988381992e-05,0.000372766491286494,0.000944341777925784
"2020/05/07","US_AR",2915918,92,0,3703,87,7753.6231884058,362.31884057971,1376.8115942029,2536.23188405797,0.00126992597185518,2.9836229962571e-05,0.00265906763784366,0.000124255497095498,0.000472170888962892,0.000869788479668486
"2020/05/08","US_AR",2915918,44,1,3747,88,7971.01449275362,217.391304347826,1594.20289855072,2463.76811594203,0.00128501555942245,3.01791751345545e-05,0.00273362093610095,7.45532982572987e-05,0.000546724187220191,0.000844937380249386
"2020/05/09","US_AR",2915918,0,0,3747,88,8188.40579710145,217.391304347826,1594.20289855072,2391.30434782609,0.00128501555942245,3.01791751345545e-05,0.00280817423435825,7.45532982572987e-05,0.000546724187220191,0.000820086280830286
"2020/05/10","US_AR",2915918,265,3,4012,91,8333.33333333333,144.927536231885,1521.73913043478,2318.84057971014,0.0013758960299981,3.12080106505053e-05,0.00285787643319645,4.97021988381995e-05,0.000521873087801091,0.000795235181411187
"2020/05/11","US_AR",2915918,31,3,4043,94,8405.79710144928,72.463768115942,1521.73913043478,2101.44927536232,0.00138652733032959,3.2236846166456e-05,0.00288272753261555,2.48510994190996e-05,0.000521873087801091,0.000720681883153888
"2020/05/12","US_AR",2915918,121,1,4164,95,8478.26086956522,72.463768115942,1449.27536231884,2173.91304347826,0.0014280236961396,3.25797913384396e-05,0.00290757863203465,2.48510994190996e-05,0.000497021988381992,0.000745532982572988
"2020/05/13","US_AR",2915918,72,2,4236,97,8623.1884057971,144.927536231884,1521.73913043478,2246.3768115942,0.00145271574852242,3.32656816824067e-05,0.00295728083087285,4.97021988381992e-05,0.000521873087801091,0.000770384081992087
"2020/05/14","US_AR",2915918,130,1,4366,98,8695.65217391304,72.463768115942,1594.20289855072,2318.84057971014,0.00149729862088029,3.36086268543903e-05,0.00298213193029195,2.48510994190996e-05,0.000546724187220191,0.000795235181411187
"2020/05/15","US_AR",2915918,97,0,4463,98,9057.97101449275,362.31884057971,1956.52173913043,2463.76811594203,0.00153056430256269,3.36086268543903e-05,0.00310638742738745,0.000124255497095498,0.000670979684315689,0.000844937380249386
"2020/05/16","US_AR",2915918,115,0,4578,98,9565.21739130435,507.246376811594,2463.76811594203,2753.6231884058,0.0015700029973408,3.36086268543903e-05,0.00328034512332115,0.000173957695933697,0.000844937380249386,0.000944341777925784
"2020/05/17","US_AR",2915918,181,0,4759,98,9637.68115942029,72.463768115942,2391.30434782609,2753.6231884058,0.00163207607346983,3.36086268543903e-05,0.00330519622274024,2.48510994190996e-05,0.000820086280830286,0.000944341777925784
"2020/05/18","US_AR",2915918,54,2,4813,100,9637.68115942029,0,2246.3768115942,2608.69565217391,0.00165059511275694,3.42945171983574e-05,0.00330519622274024,0,0.000770384081992087,0.000894639579087585
"2020/05/19","US_AR",2915918,110,2,4923,102,9637.68115942029,0,1884.05797101449,2536.23188405797,0.00168831908167514,3.49804075423246e-05,0.00330519622274024,0,0.000646128584896589,0.000869788479668486
"2020/05/20","US_AR",2915918,80,5,5003,107,9855.07246376812,217.391304347826,1884.05797101449,2753.6231884058,0.00171575469543382,3.66951334022425e-05,0.00337974952099754,7.45532982572987e-05,0.000646128584896589,0.000944341777925784
"2020/05/21","US_AR",2915918,455,3,5458,110,10289.8550724638,434.782608695652,2101.44927536232,3188.40579710145,0.00187179474868635,3.77239689181932e-05,0.00352885611751214,0.000149106596514597,0.000720681883153888,0.00109344837444038
"2020/05/22","US_AR",2915918,154,3,5612,113,10942.0289855072,652.173913043478,2608.69565217391,3840.57971014493,0.00192460830517182,3.87528044341439e-05,0.00375251601228404,0.000223659894771896,0.000894639579087585,0.00131710826921228
"2020/05/23","US_AR",2915918,163,2,5775,115,11014.4927536232,72.463768115942,2608.69565217391,3768.11594202899,0.00198050836820514,3.9438694778111e-05,0.00377736711170314,2.48510994190996e-05,0.000894639579087585,0.00129225716979318
"2020/05/24","US_AR",2915918,147,1,5922,116,11159.4202898551,144.927536231884,2681.15942028985,3768.11594202899,0.00203092130848673,3.97816399500946e-05,0.00382706931054134,4.97021988381992e-05,0.000919490678506684,0.00129225716979318
"2020/05/25","US_AR",2915918,107,1,6029,117,11159.4202898551,0,2536.23188405797,3405.79710144928,0.00206761644188897,4.01245851220782e-05,0.00382706931054134,0,0.000869788479668485,0.00116800167269768
"2020/05/26","US_AR",2915918,151,2,6180,119,11231.884057971,72.463768115942,2536.23188405797,3260.86956521739,0.00211940116285849,4.08104754660453e-05,0.00385192040996044,2.48510994190996e-05,0.000869788479668485,0.00111829947385948
"2020/05/27","US_AR",2915918,97,1,6277,120,11666.6666666667,434.782608695652,2608.69565217391,3478.26086956522,0.0021526668445409,4.11534206380289e-05,0.00400102700647503,0.000149106596514597,0.000894639579087585,0.00119285277211678
"2020/05/28","US_AR",2915918,261,5,6538,125,11956.5217391304,289.85507246377,2391.30434782609,3623.1884057971,0.00224217553442861,4.28681464979468e-05,0.00410043140415143,9.94043976763989e-05,0.000820086280830287,0.00124255497095498
"2020/05/29","US_AR",2915918,239,7,6777,132,12391.3043478261,434.782608695652,2753.6231884058,3985.50724637681,0.00232413943053268,4.52687627018318e-05,0.00424953800066603,0.000149106596514597,0.000944341777925785,0.00136681046805048
"2020/05/30","US_AR",2915918,236,1,7013,133,12753.6231884058,362.31884057971,3115.94202898551,4275.36231884058,0.00240507449112081,4.56117078738154e-05,0.00437379349776153,0.000124255497095498,0.00106859727502128,0.00146621486572688
"2020/05/31","US_AR",2915918,240,0,7253,133,12826.0869565217,72.463768115942,3188.40579710145,4202.89855072464,0.00248738133239686,4.56117078738154e-05,0.00439864459718063,2.48510994190996e-05,0.00109344837444038,0.00144136376630778
"2020/06/01","US_AR",2915918,190,0,7443,133,12971.0144927536,144.927536231884,3115.94202898551,4275.36231884058,0.00255254091507374,4.56117078738154e-05,0.00444834679601883,4.97021988381992e-05,0.00106859727502128,0.00146621486572688
"2020/06/02","US_AR",2915918,375,3,7818,136,13188.4057971014,217.391304347826,2898.55072463768,4130.4347826087,0.00268114535456758,4.66405433897661e-05,0.00452290009427612,7.45532982572987e-05,0.000994043976763984,0.00141651266688868
"2020/06/03","US_AR",2915918,249,6,8067,142,13623.1884057971,434.782608695652,2681.15942028986,4057.97101449275,0.00276653870239149,4.86982144216675e-05,0.00467200669079072,0.000149106596514597,0.000919490678506685,0.00139166156746958
"2020/06/04","US_AR",2915918,358,9,8425,151,14275.3623188406,652.173913043478,3260.86956521739,4637.68115942029,0.00288931307396161,5.17847209695197e-05,0.00489566658556262,0.000223659894771896,0.00111829947385948,0.00159047036282237
"2020/06/05","US_AR",2915918,226,1,8651,152,15072.4637681159,797.101449275362,3913.04347826087,5434.78260869565,0.0029668186828299,5.21276661415033e-05,0.00516902867917271,0.000273362093610095,0.00134195936863138,0.00186383245643247
"2020/06/06","US_AR",2915918,450,2,9101,154,15507.2463768116,434.782608695652,4347.82608695652,5869.5652173913,0.00312114401022251,5.28135564854704e-05,0.00531813527568731,0.000149106596514597,0.00149106596514598,0.00201293905294707
"2020/06/07","US_AR",2915918,325,0,9426,154,16231.884057971,724.63768115942,5000,6376.8115942029,0.00323260119111717,5.28135564854704e-05,0.00556664626987831,0.000248510994190996,0.00171472585991787,0.00218689674888076
"2020/06/08","US_AR",2915918,314,1,9740,155,16304.347826087,72.463768115942,4637.68115942029,6014.49275362319,0.00334028597512001,5.3156501657454e-05,0.00559149736929741,2.48510994190996e-05,0.00159047036282237,0.00206264125178527
"2020/06/09","US_AR",2915918,340,6,10080,161,16449.2753623188,144.927536231884,4492.7536231884,5507.24637681159,0.00345688733359443,5.52141726893555e-05,0.00564119956813561,4.97021988381992e-05,0.00154076816398417,0.00188868355585157
