"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/19","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","BJ",11801151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/16","BJ",11801151,1,0,1,0,0,0,0,0,8.4737497215314e-08,0,0,0,0,0
"2020/03/17","BJ",11801151,0,0,1,0,0,0,0,0,8.4737497215314e-08,0,0,0,0,0
"2020/03/18","BJ",11801151,1,0,2,0,0,0,0,0,1.69474994430628e-07,0,0,0,0,0
"2020/03/19","BJ",11801151,0,0,2,0,0,0,0,0,1.69474994430628e-07,0,0,0,0,0
"2020/03/20","BJ",11801151,0,0,2,0,0,0,0,0,1.69474994430628e-07,0,0,0,0,0
"2020/03/21","BJ",11801151,0,0,2,0,0,0,0,0,1.69474994430628e-07,0,0,0,0,0
"2020/03/22","BJ",11801151,0,0,2,0,0,0,0,0,1.69474994430628e-07,0,0,0,0,0
"2020/03/23","BJ",11801151,3,0,5,0,0,0,0,0,4.2368748607657e-07,0,0,0,0,0
"2020/03/24","BJ",11801151,1,0,6,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,5.08424983291884e-07,0,6.1403983489358e-06,6.1403983489358e-06,6.1403983489358e-06,6.1403983489358e-06
"2020/03/25","BJ",11801151,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,5.08424983291884e-07,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/03/26","BJ",11801151,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,5.08424983291884e-07,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/03/27","BJ",11801151,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,5.08424983291884e-07,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/03/28","BJ",11801151,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,5.08424983291884e-07,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/03/29","BJ",11801151,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,5.08424983291884e-07,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/03/30","BJ",11801151,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,5.08424983291884e-07,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/03/31","BJ",11801151,3,0,9,0,72.463768115942,0,72.463768115942,72.463768115942,7.62637474937826e-07,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/01","BJ",11801151,4,0,13,0,72.463768115942,0,72.463768115942,72.463768115942,1.10158746379908e-06,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/02","BJ",11801151,0,0,13,0,72.463768115942,0,72.463768115942,72.463768115942,1.10158746379908e-06,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/03","BJ",11801151,3,0,16,0,72.463768115942,0,72.463768115942,72.463768115942,1.35579995544502e-06,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/04","BJ",11801151,0,0,16,0,72.463768115942,0,72.463768115942,72.463768115942,1.35579995544502e-06,0,6.1403983489358e-06,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/05","BJ",11801151,6,0,22,0,72.463768115942,0,0,72.463768115942,1.86422493873691e-06,0,6.1403983489358e-06,0,0,6.1403983489358e-06
"2020/04/06","BJ",11801151,4,1,26,1,72.463768115942,0,0,72.463768115942,2.20317492759816e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,6.1403983489358e-06
"2020/04/07","BJ",11801151,0,0,26,1,72.463768115942,0,0,72.463768115942,2.20317492759816e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,6.1403983489358e-06
"2020/04/08","BJ",11801151,0,0,26,1,72.463768115942,0,0,72.463768115942,2.20317492759816e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,6.1403983489358e-06
"2020/04/09","BJ",11801151,0,0,26,1,72.463768115942,0,0,72.463768115942,2.20317492759816e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,6.1403983489358e-06
"2020/04/10","BJ",11801151,9,0,35,1,72.463768115942,0,0,72.463768115942,2.96581240253599e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,6.1403983489358e-06
"2020/04/11","BJ",11801151,0,0,35,1,72.463768115942,0,0,0,2.96581240253599e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,0
"2020/04/12","BJ",11801151,0,0,35,1,72.463768115942,0,0,0,2.96581240253599e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,0
"2020/04/13","BJ",11801151,0,0,35,1,72.463768115942,0,0,0,2.96581240253599e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,0
"2020/04/14","BJ",11801151,0,0,35,1,72.463768115942,0,0,0,2.96581240253599e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,0
"2020/04/15","BJ",11801151,0,0,35,1,72.463768115942,0,0,0,2.96581240253599e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,0
"2020/04/16","BJ",11801151,0,0,35,1,72.463768115942,0,0,0,2.96581240253599e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,0
"2020/04/17","BJ",11801151,0,0,35,1,72.463768115942,0,0,0,2.96581240253599e-06,8.4737497215314e-08,6.1403983489358e-06,0,0,0
"2020/04/18","BJ",11801151,0,0,35,1,144.927536231884,72.463768115942,72.463768115942,72.463768115942,2.96581240253599e-06,8.4737497215314e-08,1.22807966978716e-05,6.1403983489358e-06,6.1403983489358e-06,6.1403983489358e-06
"2020/04/19","BJ",11801151,0,0,35,1,144.927536231884,0,72.463768115942,72.463768115942,2.96581240253599e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/20","BJ",11801151,19,0,54,1,144.927536231884,0,72.463768115942,72.463768115942,4.57582484962696e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/21","BJ",11801151,0,0,54,1,144.927536231884,0,72.463768115942,72.463768115942,4.57582484962696e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/22","BJ",11801151,0,0,54,1,144.927536231884,0,72.463768115942,72.463768115942,4.57582484962696e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/23","BJ",11801151,0,0,54,1,144.927536231884,0,72.463768115942,72.463768115942,4.57582484962696e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/24","BJ",11801151,0,0,54,1,144.927536231884,0,72.463768115942,72.463768115942,4.57582484962696e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/25","BJ",11801151,0,0,54,1,144.927536231884,0,72.463768115942,72.463768115942,4.57582484962696e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/26","BJ",11801151,10,0,64,1,144.927536231884,0,72.463768115942,72.463768115942,5.4231998217801e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/27","BJ",11801151,0,0,64,1,144.927536231884,0,72.463768115942,72.463768115942,5.4231998217801e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/28","BJ",11801151,0,0,64,1,144.927536231884,0,72.463768115942,72.463768115942,5.4231998217801e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/29","BJ",11801151,0,0,64,1,144.927536231884,0,72.463768115942,72.463768115942,5.4231998217801e-06,8.4737497215314e-08,1.22807966978716e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/04/30","BJ",11801151,0,0,64,1,144.927536231884,0,0,72.463768115942,5.4231998217801e-06,8.4737497215314e-08,1.22807966978716e-05,0,0,6.1403983489358e-06
"2020/05/01","BJ",11801151,26,1,90,2,144.927536231884,0,0,72.463768115942,7.62637474937826e-06,1.69474994430628e-07,1.22807966978716e-05,0,0,6.1403983489358e-06
"2020/05/02","BJ",11801151,0,0,90,2,144.927536231884,0,0,72.463768115942,7.62637474937826e-06,1.69474994430628e-07,1.22807966978716e-05,0,0,6.1403983489358e-06
"2020/05/03","BJ",11801151,0,0,90,2,144.927536231884,0,0,72.463768115942,7.62637474937826e-06,1.69474994430628e-07,1.22807966978716e-05,0,0,6.1403983489358e-06
"2020/05/04","BJ",11801151,6,0,96,2,144.927536231884,0,0,72.463768115942,8.13479973267014e-06,1.69474994430628e-07,1.22807966978716e-05,0,0,6.1403983489358e-06
"2020/05/05","BJ",11801151,0,0,96,2,144.927536231884,0,0,72.463768115942,8.13479973267014e-06,1.69474994430628e-07,1.22807966978716e-05,0,0,6.1403983489358e-06
"2020/05/06","BJ",11801151,0,0,96,2,144.927536231884,0,0,0,8.13479973267014e-06,1.69474994430628e-07,1.22807966978716e-05,0,0,0
"2020/05/07","BJ",11801151,44,0,140,2,144.927536231884,0,0,0,1.1863249610144e-05,1.69474994430628e-07,1.22807966978716e-05,0,0,0
"2020/05/08","BJ",11801151,102,0,242,2,217.391304347826,72.463768115942,72.463768115942,72.463768115942,2.0506474326106e-05,1.69474994430628e-07,1.84211950468074e-05,6.1403983489358e-06,6.1403983489358e-06,6.1403983489358e-06
"2020/05/09","BJ",11801151,42,0,284,2,217.391304347826,0,72.463768115942,72.463768115942,2.40654492091492e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/10","BJ",11801151,35,0,319,2,217.391304347826,0,72.463768115942,72.463768115942,2.70312616116852e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/11","BJ",11801151,0,0,319,2,217.391304347826,0,72.463768115942,72.463768115942,2.70312616116852e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/12","BJ",11801151,8,0,327,2,217.391304347826,0,72.463768115942,72.463768115942,2.77091615894077e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/13","BJ",11801151,0,0,327,2,217.391304347826,0,72.463768115942,72.463768115942,2.77091615894077e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/14","BJ",11801151,12,0,339,2,217.391304347826,0,72.463768115942,72.463768115942,2.87260115559914e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/15","BJ",11801151,0,0,339,2,217.391304347826,0,72.463768115942,72.463768115942,2.87260115559914e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/16","BJ",11801151,0,0,339,2,217.391304347826,0,72.463768115942,72.463768115942,2.87260115559914e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/17","BJ",11801151,0,0,339,2,217.391304347826,0,72.463768115942,72.463768115942,2.87260115559914e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/18","BJ",11801151,0,0,339,2,217.391304347826,0,72.463768115942,72.463768115942,2.87260115559914e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/19","BJ",11801151,0,0,339,2,217.391304347826,0,72.463768115942,72.463768115942,2.87260115559914e-05,1.69474994430628e-07,1.84211950468074e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/20","BJ",11801151,0,0,339,2,217.391304347826,0,0,72.463768115942,2.87260115559914e-05,1.69474994430628e-07,1.84211950468074e-05,0,0,6.1403983489358e-06
"2020/05/21","BJ",11801151,5,1,344,3,217.391304347826,0,0,72.463768115942,2.9149699042068e-05,2.54212491645942e-07,1.84211950468074e-05,0,0,6.1403983489358e-06
"2020/05/22","BJ",11801151,0,0,344,3,217.391304347826,0,0,72.463768115942,2.9149699042068e-05,2.54212491645942e-07,1.84211950468074e-05,0,0,6.1403983489358e-06
"2020/05/23","BJ",11801151,0,0,344,3,217.391304347826,0,0,72.463768115942,2.9149699042068e-05,2.54212491645942e-07,1.84211950468074e-05,0,0,6.1403983489358e-06
"2020/05/24","BJ",11801151,56,0,400,3,217.391304347826,0,0,72.463768115942,3.38949988861256e-05,2.54212491645942e-07,1.84211950468074e-05,0,0,6.1403983489358e-06
"2020/05/25","BJ",11801151,0,0,400,3,217.391304347826,0,0,72.463768115942,3.38949988861256e-05,2.54212491645942e-07,1.84211950468074e-05,0,0,6.1403983489358e-06
"2020/05/26","BJ",11801151,17,0,417,3,289.855072463768,72.463768115942,72.463768115942,72.463768115942,3.53355363387859e-05,2.54212491645942e-07,2.45615933957432e-05,6.1403983489358e-06,6.1403983489358e-06,6.1403983489358e-06
"2020/05/27","BJ",11801151,2,0,419,3,289.855072463768,0,72.463768115942,72.463768115942,3.55050113332166e-05,2.54212491645942e-07,2.45615933957432e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/28","BJ",11801151,0,0,419,3,289.855072463768,0,72.463768115942,72.463768115942,3.55050113332166e-05,2.54212491645942e-07,2.45615933957432e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/29","BJ",11801151,14,0,433,3,289.855072463768,0,72.463768115942,72.463768115942,3.6691336294231e-05,2.54212491645942e-07,2.45615933957432e-05,0,6.1403983489358e-06,6.1403983489358e-06
"2020/05/30","BJ",11801151,0,0,433,3,362.31884057971,72.463768115942,144.927536231884,144.927536231884,3.6691336294231e-05,2.54212491645942e-07,3.0701991744679e-05,6.14039834893579e-06,1.22807966978716e-05,1.22807966978716e-05
"2020/05/31","BJ",11801151,8,0,441,3,434.782608695652,72.4637681159421,217.391304347826,217.391304347826,3.73692362719535e-05,2.54212491645942e-07,3.68423900936148e-05,6.1403983489358e-06,1.84211950468074e-05,1.84211950468074e-05
"2020/06/01","BJ",11801151,11,0,452,3,434.782608695652,0,217.391304347826,217.391304347826,3.83013487413219e-05,2.54212491645942e-07,3.68423900936148e-05,0,1.84211950468074e-05,1.84211950468074e-05
"2020/06/02","BJ",11801151,1,0,453,3,652.173913043478,217.391304347826,434.782608695652,434.782608695652,3.83860862385372e-05,2.54212491645942e-07,5.52635851404222e-05,1.84211950468074e-05,3.68423900936148e-05,3.68423900936148e-05
"2020/06/03","BJ",11801151,0,0,453,3,652.173913043478,0,434.782608695652,434.782608695652,3.83860862385372e-05,2.54212491645942e-07,5.52635851404222e-05,0,3.68423900936148e-05,3.68423900936148e-05
"2020/06/04","BJ",11801151,17,0,470,3,652.173913043478,0,434.782608695652,434.782608695652,3.98266236911976e-05,2.54212491645942e-07,5.52635851404222e-05,0,3.68423900936148e-05,3.68423900936148e-05
"2020/06/05","BJ",11801151,0,0,470,3,797.101449275362,144.927536231884,579.710144927536,579.710144927536,3.98266236911976e-05,2.54212491645942e-07,6.75443818382938e-05,1.22807966978716e-05,4.91231867914864e-05,4.91231867914864e-05
"2020/06/06","BJ",11801151,0,0,470,3,797.101449275362,0,579.710144927536,579.710144927536,3.98266236911976e-05,2.54212491645942e-07,6.75443818382938e-05,0,4.91231867914864e-05,4.91231867914864e-05
"2020/06/07","BJ",11801151,0,0,470,3,797.101449275362,0,507.246376811594,579.710144927536,3.98266236911976e-05,2.54212491645942e-07,6.75443818382938e-05,0,4.29827884425506e-05,4.91231867914864e-05
"2020/06/08","BJ",11801151,27,1,497,4,942.028985507246,144.927536231884,652.173913043478,724.63768115942,4.21145361160111e-05,3.38949988861256e-07,7.98251785361654e-05,1.22807966978716e-05,5.52635851404222e-05,6.1403983489358e-05
"2020/06/09","BJ",11801151,17,0,514,4,942.028985507246,0,652.173913043478,724.63768115942,4.35550735686714e-05,3.38949988861256e-07,7.98251785361654e-05,0,5.52635851404222e-05,6.1403983489358e-05
"2020/06/10","BJ",11801151,0,0,514,4,942.028985507246,0,652.173913043478,724.63768115942,4.35550735686714e-05,3.38949988861256e-07,7.98251785361654e-05,0,5.52635851404222e-05,6.1403983489358e-05
"2020/06/11","BJ",11801151,0,0,514,4,942.028985507246,0,579.710144927536,724.63768115942,4.35550735686714e-05,3.38949988861256e-07,7.98251785361654e-05,0,4.91231867914864e-05,6.1403983489358e-05
"2020/06/12","BJ",11801151,83,1,597,5,1014.49275362319,72.463768115942,579.710144927536,797.101449275362,5.05882858375425e-05,4.2368748607657e-07,8.59655768851012e-05,6.14039834893579e-06,4.91231867914864e-05,6.75443818382938e-05
"2020/06/13","BJ",11801151,24,1,621,6,1014.49275362319,0,579.710144927536,724.63768115942,5.262198577071e-05,5.08424983291884e-07,8.59655768851012e-05,0,4.91231867914864e-05,6.1403983489358e-05
"2020/06/14","BJ",11801151,30,0,651,6,1014.49275362319,0,362.31884057971,724.63768115942,5.51641106871694e-05,5.08424983291884e-07,8.59655768851012e-05,0,3.0701991744679e-05,6.1403983489358e-05
"2020/06/15","BJ",11801151,41,3,692,9,1159.42028985507,144.927536231884,507.246376811594,869.565217391304,5.86383480729973e-05,7.62637474937826e-07,9.82463735829728e-05,1.22807966978716e-05,4.29827884425506e-05,7.36847801872296e-05
"2020/06/16","BJ",11801151,49,0,741,9,1376.8115942029,217.391304347826,724.63768115942,1086.95652173913,6.27904854365477e-05,7.62637474937826e-07,0.00011666756862978,1.84211950468074e-05,6.1403983489358e-05,9.2105975234037e-05
"2020/06/17","BJ",11801151,40,0,781,9,1521.73913043478,144.927536231884,724.63768115942,1159.42028985507,6.61799853251602e-05,7.62637474937826e-07,0.000128948365327652,1.22807966978716e-05,6.1403983489358e-05,9.82463735829728e-05
"2020/06/18","BJ",11801151,25,2,806,11,1521.73913043478,0,724.63768115942,1086.95652173913,6.82984227555431e-05,9.32112469368454e-07,0.000128948365327652,0,6.1403983489358e-05,9.2105975234037e-05
"2020/06/19","BJ",11801151,53,0,859,11,1521.73913043478,0,724.63768115942,1086.95652173913,7.27895101079547e-05,9.32112469368454e-07,0.000128948365327652,0,6.1403983489358e-05,9.2105975234037e-05
"2020/06/20","BJ",11801151,0,0,859,11,1521.73913043478,0,579.710144927536,869.565217391304,7.27895101079547e-05,9.32112469368454e-07,0.000128948365327652,0,4.91231867914864e-05,7.36847801872296e-05
"2020/06/21","BJ",11801151,115,2,974,13,1521.73913043478,0,579.710144927536,869.565217391304,8.25343222877158e-05,1.10158746379908e-06,0.000128948365327652,0,4.91231867914864e-05,7.36847801872296e-05
"2020/06/22","BJ",11801151,42,0,1016,13,1521.73913043478,0,579.710144927536,869.565217391304,8.6093297170759e-05,1.10158746379908e-06,0.000128948365327652,0,4.91231867914864e-05,7.36847801872296e-05
"2020/06/23","BJ",11801151,43,0,1059,13,1521.73913043478,0,579.710144927536,724.63768115942,8.97370095510175e-05,1.10158746379908e-06,0.000128948365327652,0,4.91231867914864e-05,6.1403983489358e-05
"2020/06/24","BJ",11801151,52,0,1111,13,1521.73913043478,0,507.246376811594,724.63768115942,9.41433594062139e-05,1.10158746379908e-06,0.000128948365327652,0,4.29827884425506e-05,6.1403983489358e-05
"2020/06/25","BJ",11801151,115,1,1226,14,1521.73913043478,0,507.246376811594,724.63768115942,0.000103888171585975,1.1863249610144e-06,0.000128948365327652,0,4.29827884425506e-05,6.1403983489358e-05
"2020/06/26","BJ",11801151,36,0,1262,14,1666.66666666667,144.927536231884,652.173913043478,724.63768115942,0.000106938721485726,1.1863249610144e-06,0.000141229162025523,1.22807966978716e-05,5.52635851404222e-05,6.1403983489358e-05
