"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/04","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/16","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/17","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/18","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/19","PG",8776119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/20","PG",8776119,1,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/21","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/22","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/23","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/24","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/25","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/26","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/27","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/28","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/29","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/30","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/03/31","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/04/01","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/04/02","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/04/03","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/04/04","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/04/05","PG",8776119,0,0,1,0,0,0,0,0,1.13945583463488e-07,0,0,0,0,0
"2020/04/06","PG",8776119,1,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/07","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/08","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/09","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/10","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/11","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/12","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/13","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/14","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/15","PG",8776119,0,0,2,0,0,0,0,0,2.27891166926975e-07,0,0,0,0,0
"2020/04/16","PG",8776119,5,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/17","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/18","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/19","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/20","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/21","PG",8776119,0,0,7,0,0,0,0,0,7.97619084244414e-07,0,0,0,0,0
"2020/04/22","PG",8776119,1,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/23","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/24","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/25","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/26","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/27","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/28","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/29","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/04/30","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/01","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/02","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/03","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/04","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/05","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/06","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/07","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/08","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/09","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/10","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/11","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/12","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/13","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/14","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/15","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/16","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/17","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/18","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/19","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/20","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/21","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/22","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/23","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/24","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/25","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/26","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/27","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/28","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/29","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/30","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/05/31","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/01","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/02","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/03","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/04","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/05","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/06","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/07","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/08","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/09","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/10","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/11","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/12","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/13","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/14","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/15","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/16","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/17","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/18","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/19","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/20","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/21","PG",8776119,0,0,8,0,0,0,0,0,9.11564667707901e-07,0,0,0,0,0
"2020/06/22","PG",8776119,1,0,9,0,0,0,0,0,1.02551025117139e-06,0,0,0,0,0
"2020/06/23","PG",8776119,0,0,9,0,0,0,0,0,1.02551025117139e-06,0,0,0,0,0
"2020/06/24","PG",8776119,1,0,10,0,0,0,0,0,1.13945583463488e-06,0,0,0,0,0
"2020/06/25","PG",8776119,0,0,10,0,0,0,0,0,1.13945583463488e-06,0,0,0,0,0
"2020/06/26","PG",8776119,1,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/06/27","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/06/28","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/06/29","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/06/30","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/01","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/02","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/03","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/04","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/05","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/06","PG",8776119,0,0,11,0,0,0,0,0,1.25340141809836e-06,0,0,0,0,0
"2020/07/07","PG",8776119,0,0,11,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,8.25692633793389e-06,8.25692633793389e-06,8.25692633793389e-06
"2020/07/08","PG",8776119,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,0,8.25692633793389e-06,8.25692633793389e-06
"2020/07/09","PG",8776119,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,0,8.25692633793389e-06,8.25692633793389e-06
"2020/07/10","PG",8776119,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,0,8.25692633793389e-06,8.25692633793389e-06
"2020/07/11","PG",8776119,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,0,8.25692633793389e-06,8.25692633793389e-06
"2020/07/12","PG",8776119,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,0,8.25692633793389e-06,8.25692633793389e-06
"2020/07/13","PG",8776119,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,0,8.25692633793389e-06,8.25692633793389e-06
"2020/07/14","PG",8776119,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,0,8.25692633793389e-06,8.25692633793389e-06
"2020/07/15","PG",8776119,0,0,11,0,72.463768115942,0,72.463768115942,72.463768115942,1.25340141809836e-06,0,8.25692633793389e-06,0,8.25692633793389e-06,8.25692633793389e-06
"2020/07/16","PG",8776119,0,0,11,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,1.25340141809836e-06,0,1.65138526758678e-05,8.25692633793389e-06,1.65138526758678e-05,1.65138526758678e-05
"2020/07/17","PG",8776119,4,0,15,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,1.70918375195232e-06,0,2.47707790138017e-05,8.25692633793389e-06,2.47707790138017e-05,2.47707790138017e-05
"2020/07/18","PG",8776119,1,0,16,0,217.391304347826,0,217.391304347826,217.391304347826,1.8231293354158e-06,0,2.47707790138017e-05,0,2.47707790138017e-05,2.47707790138017e-05
"2020/07/19","PG",8776119,0,0,16,0,217.391304347826,0,144.927536231884,217.391304347826,1.8231293354158e-06,0,2.47707790138017e-05,0,1.65138526758678e-05,2.47707790138017e-05
"2020/07/20","PG",8776119,3,1,19,1,217.391304347826,0,144.927536231884,217.391304347826,2.16496608580627e-06,1.13945583463488e-07,2.47707790138017e-05,0,1.65138526758678e-05,2.47707790138017e-05
"2020/07/21","PG",8776119,8,0,27,1,217.391304347826,0,144.927536231884,217.391304347826,3.07653075351417e-06,1.13945583463488e-07,2.47707790138017e-05,0,1.65138526758678e-05,2.47707790138017e-05
"2020/07/22","PG",8776119,3,0,30,1,217.391304347826,0,144.927536231884,217.391304347826,3.41836750390463e-06,1.13945583463488e-07,2.47707790138017e-05,0,1.65138526758678e-05,2.47707790138017e-05
"2020/07/23","PG",8776119,1,0,31,1,217.391304347826,0,144.927536231884,217.391304347826,3.53231308736812e-06,1.13945583463488e-07,2.47707790138017e-05,0,1.65138526758678e-05,2.47707790138017e-05
"2020/07/24","PG",8776119,1,0,32,1,289.855072463768,72.463768115942,217.391304347826,289.855072463768,3.64625867083161e-06,1.13945583463488e-07,3.30277053517356e-05,8.25692633793389e-06,2.47707790138017e-05,3.30277053517356e-05
"2020/07/25","PG",8776119,7,0,39,1,289.855072463768,0,217.391304347826,217.391304347826,4.44387775507602e-06,1.13945583463488e-07,3.30277053517356e-05,0,2.47707790138017e-05,2.47707790138017e-05
"2020/07/26","PG",8776119,23,0,62,1,289.855072463768,0,217.391304347826,217.391304347826,7.06462617473624e-06,1.13945583463488e-07,3.30277053517356e-05,0,2.47707790138017e-05,2.47707790138017e-05
"2020/07/27","PG",8776119,0,0,62,1,289.855072463768,0,217.391304347826,217.391304347826,7.06462617473624e-06,1.13945583463488e-07,3.30277053517356e-05,0,2.47707790138017e-05,2.47707790138017e-05
"2020/07/28","PG",8776119,1,0,63,1,289.855072463768,0,144.927536231884,217.391304347826,7.17857175819972e-06,1.13945583463488e-07,3.30277053517356e-05,0,1.65138526758678e-05,2.47707790138017e-05
"2020/07/29","PG",8776119,0,1,63,2,289.855072463768,0,72.463768115942,217.391304347826,7.17857175819972e-06,2.27891166926975e-07,3.30277053517356e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/07/30","PG",8776119,0,1,63,3,289.855072463768,0,72.463768115942,217.391304347826,7.17857175819972e-06,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/07/31","PG",8776119,9,0,72,3,289.855072463768,0,72.463768115942,217.391304347826,8.20408200937111e-06,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/08/01","PG",8776119,19,0,91,3,289.855072463768,0,72.463768115942,217.391304347826,1.03690480951774e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/08/02","PG",8776119,19,0,110,3,289.855072463768,0,72.463768115942,217.391304347826,1.25340141809836e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,2.47707790138017e-05
"2020/08/03","PG",8776119,1,0,111,3,289.855072463768,0,72.463768115942,144.927536231884,1.26479597644471e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/04","PG",8776119,3,0,114,3,289.855072463768,0,72.463768115942,72.463768115942,1.29897965148376e-05,3.41836750390463e-07,3.30277053517356e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/05","PG",8776119,39,0,153,3,289.855072463768,0,0,72.463768115942,1.74336742699136e-05,3.41836750390463e-07,3.30277053517356e-05,0,0,8.25692633793389e-06
"2020/08/06","PG",8776119,10,1,163,4,289.855072463768,0,0,72.463768115942,1.85731301045485e-05,4.55782333853951e-07,3.30277053517356e-05,0,0,8.25692633793389e-06
"2020/08/07","PG",8776119,25,0,188,4,362.31884057971,72.463768115942,72.463768115942,144.927536231884,2.14217696911357e-05,4.55782333853951e-07,4.12846316896694e-05,8.25692633793389e-06,8.25692633793389e-06,1.65138526758678e-05
"2020/08/08","PG",8776119,0,0,188,4,362.31884057971,0,72.463768115942,144.927536231884,2.14217696911357e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/09","PG",8776119,26,0,214,4,362.31884057971,0,72.463768115942,144.927536231884,2.43843548611864e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/10","PG",8776119,0,0,214,4,362.31884057971,0,72.463768115942,144.927536231884,2.43843548611864e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,1.65138526758678e-05
"2020/08/11","PG",8776119,0,0,214,4,362.31884057971,0,72.463768115942,72.463768115942,2.43843548611864e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/12","PG",8776119,73,0,287,4,362.31884057971,0,72.463768115942,72.463768115942,3.2702382454021e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/13","PG",8776119,0,0,287,4,362.31884057971,0,72.463768115942,72.463768115942,3.2702382454021e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/14","PG",8776119,0,0,287,4,362.31884057971,0,72.463768115942,72.463768115942,3.2702382454021e-05,4.55782333853951e-07,4.12846316896694e-05,0,8.25692633793389e-06,8.25692633793389e-06
"2020/08/15","PG",8776119,0,0,287,4,434.782608695652,72.4637681159421,144.927536231884,144.927536231884,3.2702382454021e-05,4.55782333853951e-07,4.95415580276033e-05,8.25692633793389e-06,1.65138526758678e-05,1.65138526758678e-05
"2020/08/16","PG",8776119,52,0,339,4,434.782608695652,0,144.927536231884,144.927536231884,3.86275527941223e-05,4.55782333853951e-07,4.95415580276033e-05,0,1.65138526758678e-05,1.65138526758678e-05
