"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/16","LU",61573,18,0,77,1,1521.73913043478,217.391304347826,1449.27536231884,1521.73913043478,0.00125054812986211,1.62408848034041e-05,0.0247143899182236,0.0035306271311748,0.023537514207832,0.0247143899182236
"2020/03/17","LU",61573,63,0,140,1,1594.20289855072,72.463768115942,1449.27536231884,1594.20289855072,0.00227372387247657,1.62408848034041e-05,0.0258912656286152,0.0011768757103916,0.023537514207832,0.0258912656286152
"2020/03/18","LU",61573,63,1,203,2,1666.66666666667,72.463768115942,1376.8115942029,1666.66666666667,0.00329689961509103,3.24817696068082e-05,0.0270681413390068,0.0011768757103916,0.0223606384974404,0.0270681413390068
"2020/03/19","LU",61573,132,2,335,4,2101.44927536232,434.782608695652,1811.59420289855,2028.98550724638,0.00544069640914037,6.49635392136164e-05,0.0341293956013564,0.00706125426234961,0.02942189275979,0.0329525198909648
"2020/03/20","LU",61573,149,0,484,4,2173.91304347826,72.463768115942,1594.20289855072,2101.44927536232,0.00786058824484758,6.49635392136164e-05,0.035306271311748,0.0011768757103916,0.0258912656286152,0.0341293956013564
"2020/03/21","LU",61573,186,4,670,8,2246.3768115942,72.463768115942,1666.66666666667,2173.91304347826,0.0108813928182807,0.000129927078427233,0.0364831470221396,0.0011768757103916,0.0270681413390068,0.035306271311748
"2020/03/22","LU",61573,128,0,798,8,2246.3768115942,0,1666.66666666667,2173.91304347826,0.0129602260731165,0.000129927078427233,0.0364831470221396,0,0.0270681413390068,0.035306271311748
"2020/03/23","LU",61573,77,0,875,8,2608.69565217391,362.31884057971,2028.98550724638,2463.76811594203,0.0142107742029786,0.000129927078427233,0.0423675255740976,0.005884378551958,0.0329525198909648,0.0400137741533144
"2020/03/24","LU",61573,224,0,1099,8,2971.01449275362,362.31884057971,2391.30434782609,2681.15942028986,0.0178487323989411,0.000129927078427233,0.0482519041260556,0.005884378551958,0.0388368984429228,0.0435444012844892
"2020/03/25","LU",61573,234,0,1333,8,3188.40579710145,217.391304347826,2536.23188405797,2898.55072463768,0.0216490994429376,0.000129927078427233,0.0517825312572304,0.00353062713117481,0.041190649863706,0.047075028415664
"2020/03/26","LU",61573,120,1,1453,9,3333.33333333333,144.927536231884,2246.3768115942,2753.6231884058,0.0235980056193461,0.000146167963230637,0.0541362826780136,0.0023537514207832,0.0364831470221396,0.0447212769948808
"2020/03/27","LU",61573,152,6,1605,15,3768.11594202899,434.782608695652,2463.76811594203,3188.40579710145,0.0260666201094636,0.000243613272051061,0.0611975369403632,0.0070612542623496,0.0400137741533144,0.0517825312572304
"2020/03/28","LU",61573,226,3,1831,18,3913.04347826087,144.927536231884,2391.30434782609,3333.33333333333,0.0297370600750329,0.000292335926461274,0.0635512883611464,0.0023537514207832,0.0388368984429228,0.0541362826780136
"2020/03/29","LU",61573,119,3,1950,21,4492.75362318841,579.710144927536,2898.55072463768,3913.04347826087,0.031669725366638,0.000341058580871486,0.0729662940442792,0.00941500568313281,0.047075028415664,0.0635512883611464
"2020/03/30","LU",61573,38,1,1988,22,4782.60869565217,289.855072463768,3115.94202898551,4202.89855072464,0.0322868789891673,0.00035729946567489,0.0776737968858457,0.0047075028415664,0.0506056555468388,0.0682587912027128
"2020/03/31","LU",61573,190,1,2178,23,5000,217.391304347826,2898.55072463768,4347.82608695652,0.0353726471018141,0.000373540350478294,0.0812044240170205,0.0035306271311748,0.047075028415664,0.070612542623496
"2020/04/01","LU",61573,141,6,2319,29,5000,0,2826.08695652174,3913.04347826087,0.0376626118590941,0.000470985659298719,0.0812044240170205,0,0.0458981527052724,0.0635512883611464
"2020/04/02","LU",61573,168,1,2487,30,5144.92753623188,144.927536231884,2898.55072463768,3840.57971014493,0.040391080506066,0.000487226544102123,0.0835581754378037,0.0023537514207832,0.047075028415664,0.0623744126507548
"2020/04/03","LU",61573,125,1,2612,31,5144.92753623188,0,2898.55072463768,3623.1884057971,0.0424211911064915,0.000503467428905527,0.0835581754378037,0,0.047075028415664,0.05884378551958
"2020/04/04","LU",61573,117,0,2729,31,5362.31884057971,217.391304347826,2753.6231884058,3768.11594202899,0.0443213746284898,0.000503467428905527,0.0870888025689785,0.0035306271311748,0.0447212769948808,0.0611975369403632
"2020/04/05","LU",61573,75,5,2804,36,5362.31884057971,0,2391.30434782609,3695.65217391304,0.0455394409887451,0.000584671852922547,0.0870888025689785,0,0.0388368984429228,0.0600206612299716
"2020/04/06","LU",61573,39,5,2843,41,5434.78260869565,72.463768115942,2246.3768115942,3333.33333333333,0.0461728354960778,0.000665876276939568,0.0882656782793701,0.0011768757103916,0.0364831470221396,0.0541362826780136
"2020/04/07","LU",61573,127,3,2970,44,5579.71014492754,144.927536231884,2246.3768115942,3405.79710144928,0.0482354278661101,0.00071459893134978,0.0906194297001533,0.0023537514207832,0.0364831470221396,0.0553131583884052
"2020/04/08","LU",61573,64,2,3034,46,5797.10144927536,217.391304347826,2028.98550724638,3550.72463768116,0.049274844493528,0.000747080700956588,0.094150056831328,0.0035306271311748,0.0329525198909648,0.0576669098091884
"2020/04/09","LU",61573,81,6,3115,52,5942.02898550725,144.927536231884,2028.98550724638,3695.65217391304,0.0505903561626037,0.000844526009777013,0.0965038082521112,0.0023537514207832,0.0329525198909648,0.0600206612299716
"2020/04/10","LU",61573,108,2,3223,54,6159.42028985507,217.391304347827,1666.66666666667,3550.72463768116,0.0523443717213714,0.000877007779383821,0.100034435383286,0.00353062713117482,0.0270681413390068,0.0576669098091884
"2020/04/11","LU",61573,47,8,3270,62,6304.34782608696,144.927536231884,1521.73913043478,3333.33333333333,0.0531076933071314,0.00100693485781105,0.102388186804069,0.0023537514207832,0.0247143899182236,0.0541362826780136
"2020/04/12","LU",61573,11,4,3281,66,6304.34782608696,0,1304.34782608696,3115.94202898551,0.0532863430399688,0.00107189839702467,0.102388186804069,0,0.0211837627870488,0.0506056555468388
"2020/04/13","LU",61573,11,3,3292,69,6521.73913043478,217.391304347826,1521.73913043478,3188.40579710145,0.0534649927728063,0.00112062105143488,0.105918813935244,0.0035306271311748,0.0247143899182236,0.0517825312572304
"2020/04/14","LU",61573,15,0,3307,69,6521.73913043478,0,1376.8115942029,2753.6231884058,0.0537086060448573,0.00112062105143488,0.105918813935244,0,0.0223606384974404,0.0447212769948808
"2020/04/15","LU",61573,66,2,3373,71,6594.20289855072,72.463768115942,1449.27536231884,2681.15942028986,0.054780504441882,0.00115310282104169,0.107095689645636,0.0011768757103916,0.023537514207832,0.0435444012844892
"2020/04/16","LU",61573,71,0,3444,71,6594.20289855072,0,1231.88405797101,2101.44927536232,0.0559336072629237,0.00115310282104169,0.107095689645636,0,0.0200068870766572,0.0341293956013564
"2020/04/17","LU",61573,36,3,3480,74,6666.66666666667,72.463768115942,1304.34782608696,1884.05797101449,0.0565182791158462,0.0012018254754519,0.108272565356027,0.0011768757103916,0.0211837627870488,0.0305987684701816
"2020/04/18","LU",61573,57,0,3537,74,6811.59420289855,144.927536231884,1376.8115942029,1811.59420289855,0.0574440095496403,0.0012018254754519,0.11062631677681,0.0023537514207832,0.0223606384974404,0.02942189275979
"2020/04/19","LU",61573,13,1,3550,75,6811.59420289855,0,1231.88405797101,1811.59420289855,0.0576551410520845,0.00121806636025531,0.11062631677681,0,0.0200068870766572,0.02942189275979
"2020/04/20","LU",61573,8,2,3558,77,7101.44927536232,289.855072463768,1304.34782608696,1956.52173913043,0.0577850681305117,0.00125054812986211,0.115333819618377,0.0047075028415664,0.0211837627870488,0.0317756441805732
"2020/04/21","LU",61573,60,3,3618,80,7101.44927536232,0,1159.42028985507,1956.52173913043,0.058759521218716,0.00129927078427233,0.115333819618377,0,0.0188300113662656,0.0317756441805732
"2020/04/22","LU",61573,36,2,3654,82,7101.44927536232,0,942.028985507246,1739.13043478261,0.0593441930716385,0.00133175255387914,0.115333819618377,0,0.0152993842350908,0.0282450170493984
"2020/04/23","LU",61573,11,3,3665,85,7246.3768115942,144.927536231884,942.028985507246,1884.05797101449,0.059522842804476,0.00138047520828935,0.11768757103916,0.0023537514207832,0.0152993842350908,0.0305987684701816
"2020/04/24","LU",61573,30,2,3695,87,7391.30434782609,144.927536231884,1086.95652173913,1956.52173913043,0.0600100693485781,0.00141295697789616,0.120041322459943,0.0023537514207832,0.017653135655874,0.0317756441805732
"2020/04/25","LU",61573,16,0,3711,87,7391.30434782609,0,869.565217391304,1811.59420289855,0.0602699235054326,0.00141295697789616,0.120041322459943,0,0.0141225085246992,0.02942189275979
"2020/04/26","LU",61573,12,3,3723,90,7463.76811594203,72.463768115942,942.028985507246,1666.66666666667,0.0604648141230734,0.00146167963230637,0.121218198170335,0.0011768757103916,0.0152993842350908,0.0270681413390068
"2020/04/27","LU",61573,6,0,3729,90,7463.76811594203,0,869.565217391304,1521.73913043478,0.0605622594318938,0.00146167963230637,0.121218198170335,0,0.0141225085246992,0.0247143899182236
"2020/04/28","LU",61573,12,1,3741,91,7463.76811594203,0,869.565217391304,1304.34782608696,0.0607571500495347,0.00147792051710977,0.121218198170335,0,0.0141225085246992,0.0211837627870488
"2020/04/29","LU",61573,28,0,3769,91,7536.23188405797,72.463768115942,869.565217391304,1231.88405797101,0.06121189482403,0.00147792051710977,0.122395073880726,0.0011768757103916,0.0141225085246992,0.0200068870766572
"2020/04/30","LU",61573,15,1,3784,92,7608.69565217391,72.463768115942,797.101449275362,1304.34782608696,0.0614555080960811,0.00149416140191318,0.123571949591118,0.0011768757103916,0.0129456328143076,0.0211837627870488
"2020/05/01","LU",61573,18,2,3802,94,7608.69565217391,0,797.101449275362,1086.95652173913,0.0617478440225423,0.00152664317151998,0.123571949591118,0,0.0129456328143076,0.017653135655874
"2020/05/02","LU",61573,10,0,3812,94,7681.15942028986,72.463768115942,579.710144927536,1159.42028985507,0.0619102528705764,0.00152664317151998,0.12474882530151,0.0011768757103916,0.0094150056831328,0.0188300113662656
"2020/05/03","LU",61573,12,4,3824,98,7681.15942028986,0,579.710144927536,1086.95652173913,0.0621051434882172,0.0015916067107336,0.12474882530151,0,0.0094150056831328,0.017653135655874
"2020/05/04","LU",61573,4,0,3828,98,7898.55072463768,217.391304347826,797.101449275362,1304.34782608696,0.0621701070274309,0.0015916067107336,0.128279452432684,0.0035306271311748,0.0129456328143076,0.0211837627870488
"2020/05/05","LU",61573,12,0,3840,98,7898.55072463768,0,652.173913043478,1231.88405797101,0.0623649976450717,0.0015916067107336,0.128279452432684,0,0.0105918813935244,0.0200068870766572
"2020/05/06","LU",61573,11,2,3851,100,8043.47826086957,144.927536231884,652.173913043478,1231.88405797101,0.0625436473779091,0.00162408848034041,0.130633203853468,0.0023537514207832,0.0105918813935244,0.0200068870766572
"2020/05/07","LU",61573,8,2,3859,102,8043.47826086957,0,652.173913043478,1231.88405797101,0.0626735744563364,0.00165657024994722,0.130633203853468,0,0.0105918813935244,0.0200068870766572
"2020/05/08","LU",61573,12,0,3871,102,8043.47826086957,0,579.710144927536,942.028985507246,0.0628684650739772,0.00165657024994722,0.130633203853468,0,0.0094150056831328,0.0152993842350908
"2020/05/09","LU",61573,6,1,3877,103,8043.47826086957,0,579.710144927536,942.028985507246,0.0629659103827977,0.00167281113475062,0.130633203853468,0,0.0094150056831328,0.0152993842350908
"2020/05/10","LU",61573,9,0,3886,103,8043.47826086957,0,579.710144927536,942.028985507246,0.0631120783460283,0.00167281113475062,0.130633203853468,0,0.0094150056831328,0.0152993842350908
"2020/05/11","LU",61573,2,0,3888,103,8115.94202898551,72.463768115942,579.710144927536,869.565217391304,0.0631445601156351,0.00167281113475062,0.131810079563859,0.0011768757103916,0.0094150056831328,0.0141225085246992
"2020/05/12","LU",61573,6,1,3894,104,8115.94202898551,0,507.246376811594,724.63768115942,0.0632420054244555,0.00168905201955403,0.131810079563859,0,0.0082381299727412,0.011768757103916
"2020/05/13","LU",61573,10,1,3904,105,8115.94202898551,0,507.246376811594,724.63768115942,0.0634044142724896,0.00170529290435743,0.131810079563859,0,0.0082381299727412,0.011768757103916
"2020/05/14","LU",61573,11,0,3915,105,8115.94202898551,0,434.782608695652,652.173913043478,0.063583064005327,0.00170529290435743,0.131810079563859,0,0.0070612542623496,0.0105918813935244
"2020/05/15","LU",61573,8,1,3923,106,8115.94202898551,0,434.782608695652,652.173913043478,0.0637129910837542,0.00172153378916083,0.131810079563859,0,0.0070612542623496,0.0105918813935244
"2020/05/16","LU",61573,7,0,3930,106,8115.94202898551,0,217.391304347826,652.173913043478,0.0638266772773781,0.00172153378916083,0.131810079563859,0,0.0035306271311748,0.0105918813935244
"2020/05/17","LU",61573,15,3,3945,109,8115.94202898551,0,217.391304347826,579.710144927536,0.0640702905494291,0.00177025644357105,0.131810079563859,0,0.0035306271311748,0.0094150056831328
"2020/05/18","LU",61573,2,0,3947,109,8115.94202898551,0,72.463768115942,507.246376811594,0.0641027723190359,0.00177025644357105,0.131810079563859,0,0.0011768757103916,0.0082381299727412
"2020/05/19","LU",61573,11,2,3958,111,8115.94202898551,0,72.463768115942,507.246376811594,0.0642814220518734,0.00180273821317785,0.131810079563859,0,0.0011768757103916,0.0082381299727412
"2020/05/20","LU",61573,13,0,3971,111,8115.94202898551,0,72.463768115942,434.782608695652,0.0644925535543176,0.00180273821317785,0.131810079563859,0,0.0011768757103916,0.0070612542623496
"2020/05/21","LU",61573,9,0,3980,111,8115.94202898551,0,72.463768115942,434.782608695652,0.0646387215175483,0.00180273821317785,0.131810079563859,0,0.0011768757103916,0.0070612542623496
"2020/05/22","LU",61573,1,0,3981,111,8115.94202898551,0,72.463768115942,217.391304347826,0.0646549624023517,0.00180273821317785,0.131810079563859,0,0.0011768757103916,0.0035306271311748
"2020/05/23","LU",61573,9,0,3990,111,8115.94202898551,0,0,217.391304347826,0.0648011303655823,0.00180273821317785,0.131810079563859,0,0,0.0035306271311748
"2020/05/24","LU",61573,2,1,3992,112,8115.94202898551,0,0,72.4637681159421,0.0648336121351891,0.00181897909798126,0.131810079563859,0,0,0.0011768757103916
"2020/05/25","LU",61573,1,0,3993,112,8115.94202898551,0,0,72.4637681159421,0.0648498530199925,0.00181897909798126,0.131810079563859,0,0,0.0011768757103916
"2020/05/26","LU",61573,2,0,3995,112,8115.94202898551,0,0,72.4637681159421,0.0648823347895993,0.00181897909798126,0.131810079563859,0,0,0.0011768757103916
"2020/05/27","LU",61573,6,0,4001,112,8115.94202898551,0,0,72.4637681159421,0.0649797800984198,0.00181897909798126,0.131810079563859,0,0,0.0011768757103916
"2020/05/28","LU",61573,7,0,4008,112,8115.94202898551,0,0,72.4637681159421,0.0650934662920436,0.00181897909798126,0.131810079563859,0,0,0.0011768757103916
"2020/05/29","LU",61573,4,0,4012,112,8115.94202898551,0,0,5.6843418860808e-14,0.0651584298312572,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/05/30","LU",61573,4,0,4016,112,8115.94202898551,0,0,5.6843418860808e-14,0.0652233933704708,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/05/31","LU",61573,2,0,4018,112,8115.94202898551,0,0,5.6843418860808e-14,0.0652558751400776,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/01","LU",61573,1,0,4019,112,8115.94202898551,0,0,5.6843418860808e-14,0.065272116024881,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/02","LU",61573,1,0,4020,112,8115.94202898551,0,0,5.6843418860808e-14,0.0652883569096844,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/03","LU",61573,4,0,4024,112,8115.94202898551,0,0,5.6843418860808e-14,0.0653533204488981,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/04","LU",61573,3,0,4027,112,8115.94202898551,0,0,5.6843418860808e-14,0.0654020431033083,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/05","LU",61573,5,0,4032,112,8115.94202898551,0,0,5.6843418860808e-14,0.0654832475273253,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/06","LU",61573,3,0,4035,112,8115.94202898551,0,0,5.6843418860808e-14,0.0655319701817355,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/07","LU",61573,4,0,4039,112,8115.94202898551,0,0,5.6843418860808e-14,0.0655969337209491,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/08","LU",61573,1,0,4040,112,8115.94202898551,0,0,5.6843418860808e-14,0.0656131746057525,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/09","LU",61573,6,0,4046,112,8115.94202898551,0,0,5.6843418860808e-14,0.0657106199145729,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/10","LU",61573,3,0,4049,112,8115.94202898551,0,0,5.6843418860808e-14,0.0657593425689832,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/11","LU",61573,3,0,4052,112,8115.94202898551,0,0,5.6843418860808e-14,0.0658080652233934,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/12","LU",61573,3,0,4055,112,8115.94202898551,0,0,5.6843418860808e-14,0.0658567878778036,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/13","LU",61573,8,0,4063,112,8115.94202898551,0,0,5.6843418860808e-14,0.0659867149562308,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/14","LU",61573,7,0,4070,112,8115.94202898551,0,0,5.6843418860808e-14,0.0661004011498546,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/15","LU",61573,2,0,4072,112,8115.94202898551,0,0,5.6843418860808e-14,0.0661328829194615,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/16","LU",61573,3,0,4075,112,8115.94202898551,0,0,5.6843418860808e-14,0.0661816055738717,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/17","LU",61573,10,0,4085,112,8115.94202898551,0,0,5.6843418860808e-14,0.0663440144219057,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/18","LU",61573,6,0,4091,112,8115.94202898551,0,0,5.6843418860808e-14,0.0664414597307261,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
"2020/06/19","LU",61573,8,0,4099,112,8115.94202898551,0,0,5.6843418860808e-14,0.0665713868091534,0.00181897909798126,0.131810079563859,0,0,9.2318741755003e-19
