"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/13","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","LT",2759631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","LT",2759631,1,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/02/29","LT",2759631,0,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/03/01","LT",2759631,0,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/03/02","LT",2759631,0,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/03/03","LT",2759631,0,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/03/04","LT",2759631,0,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/03/05","LT",2759631,0,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/03/06","LT",2759631,0,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/03/07","LT",2759631,0,0,1,0,0,0,0,0,3.6236728751054e-07,0,0,0,0,0
"2020/03/08","LT",2759631,0,0,1,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,3.6236728751054e-07,0,2.62584990949667e-05,2.62584990949667e-05,2.62584990949667e-05,2.62584990949667e-05
"2020/03/09","LT",2759631,0,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,3.6236728751054e-07,0,2.62584990949667e-05,0,2.62584990949667e-05,2.62584990949667e-05
"2020/03/10","LT",2759631,0,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,3.6236728751054e-07,0,2.62584990949667e-05,0,2.62584990949667e-05,2.62584990949667e-05
"2020/03/11","LT",2759631,2,0,3,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,1.08710186253162e-06,0,5.25169981899334e-05,2.62584990949667e-05,5.25169981899334e-05,5.25169981899334e-05
"2020/03/12","LT",2759631,0,0,3,0,289.855072463768,144.927536231884,289.855072463768,289.855072463768,1.08710186253162e-06,0,0.000105033996379867,5.25169981899334e-05,0.000105033996379867,0.000105033996379867
"2020/03/13","LT",2759631,3,0,6,0,289.855072463768,0,289.855072463768,289.855072463768,2.17420372506324e-06,0,0.000105033996379867,0,0.000105033996379867,0.000105033996379867
"2020/03/14","LT",2759631,2,0,8,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,2.89893830008432e-06,0,0.000131292495474833,2.62584990949667e-05,0.000131292495474833,0.000131292495474833
"2020/03/15","LT",2759631,4,0,12,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,4.34840745012648e-06,0,0.000183809493664767,5.25169981899334e-05,0.000183809493664767,0.000183809493664767
"2020/03/16","LT",2759631,5,0,17,0,507.246376811594,0,507.246376811594,507.246376811594,6.16024388767919e-06,0,0.000183809493664767,0,0.000183809493664767,0.000183809493664767
"2020/03/17","LT",2759631,8,0,25,0,507.246376811594,0,507.246376811594,507.246376811594,9.05918218776351e-06,0,0.000183809493664767,0,0.000183809493664767,0.000183809493664767
"2020/03/18","LT",2759631,2,0,27,0,579.710144927536,72.4637681159421,579.710144927536,579.710144927536,9.78391676278459e-06,0,0.000210067992759734,2.62584990949667e-05,0.000210067992759734,0.000210067992759734
"2020/03/19","LT",2759631,9,0,36,0,579.710144927536,0,579.710144927536,579.710144927536,1.30452223503795e-05,0,0.000210067992759734,0,0.000210067992759734,0.000210067992759734
"2020/03/20","LT",2759631,13,0,49,0,652.173913043478,72.463768115942,579.710144927536,652.173913043478,1.77559970880165e-05,0,0.0002363264918547,2.62584990949667e-05,0.000210067992759734,0.0002363264918547
"2020/03/21","LT",2759631,34,1,83,1,652.173913043478,0,579.710144927536,652.173913043478,3.00764848633749e-05,3.6236728751054e-07,0.0002363264918547,0,0.000210067992759734,0.0002363264918547
"2020/03/22","LT",2759631,60,0,143,1,797.101449275362,144.927536231884,724.63768115942,797.101449275362,5.18185221140073e-05,3.6236728751054e-07,0.000288843490044634,5.25169981899334e-05,0.000262584990949667,0.000288843490044634
"2020/03/23","LT",2759631,36,0,179,1,942.028985507246,144.927536231884,797.101449275362,942.028985507246,6.48637444643867e-05,3.6236728751054e-07,0.000341360488234567,5.25169981899334e-05,0.000288843490044634,0.000341360488234567
"2020/03/24","LT",2759631,30,1,209,2,1086.95652173913,144.927536231884,797.101449275362,1086.95652173913,7.57347630897029e-05,7.24734575021081e-07,0.0003938774864245,5.25169981899334e-05,0.000288843490044634,0.0003938774864245
"2020/03/25","LT",2759631,65,2,274,4,1086.95652173913,0,797.101449275362,1086.95652173913,9.92886367778881e-05,1.44946915004216e-06,0.0003938774864245,0,0.000288843490044634,0.0003938774864245
"2020/03/26","LT",2759631,25,0,299,4,1086.95652173913,0,724.63768115942,1014.49275362319,0.000108347818965652,1.44946915004216e-06,0.0003938774864245,0,0.000262584990949667,0.000367618987329534
"2020/03/27","LT",2759631,59,1,358,5,1159.42028985507,72.463768115942,652.173913043478,1086.95652173913,0.000129727488928773,1.8118364375527e-06,0.000420135985519467,2.62584990949667e-05,0.0002363264918547,0.0003938774864245
"2020/03/28","LT",2759631,36,2,394,7,1594.20289855072,434.782608695652,1086.95652173913,1521.73913043478,0.000142772711279153,2.53657101257378e-06,0.000577686980089267,0.0001575509945698,0.0003938774864245,0.000551428480994301
"2020/03/29","LT",2759631,66,0,460,7,1666.66666666667,72.463768115942,1159.42028985507,1521.73913043478,0.000166688952254849,2.53657101257378e-06,0.000603945479184234,2.62584990949667e-05,0.000420135985519467,0.000551428480994301
"2020/03/30","LT",2759631,31,0,491,7,1666.66666666667,0,1086.95652173913,1376.8115942029,0.000177922338167675,2.53657101257378e-06,0.000603945479184234,0,0.0003938774864245,0.000498911482804367
"2020/03/31","LT",2759631,46,1,537,8,1739.13043478261,72.463768115942,1159.42028985507,1449.27536231884,0.00019459123339316,2.89893830008432e-06,0.000630203978279201,2.62584990949667e-05,0.000420135985519467,0.000525169981899334
"2020/04/01","LT",2759631,44,0,581,8,2101.44927536232,362.31884057971,1449.27536231884,1739.13043478261,0.000210535394043624,2.89893830008432e-06,0.000761496473754034,0.000131292495474834,0.000525169981899334,0.000630203978279201
"2020/04/02","LT",2759631,68,1,649,9,2173.91304347826,72.463768115942,1521.73913043478,1666.66666666667,0.000235176369594341,3.26130558759486e-06,0.000787754972849001,2.62584990949667e-05,0.000551428480994301,0.000603945479184234
"2020/04/03","LT",2759631,47,0,696,9,2318.84057971014,144.927536231884,1521.73913043478,1811.59420289855,0.000252207632107336,3.26130558759486e-06,0.000840271971038934,5.25169981899334e-05,0.000551428480994301,0.000656462477374167
"2020/04/04","LT",2759631,75,2,771,11,2391.30434782609,72.463768115942,1449.27536231884,1884.05797101449,0.000279385178670627,3.98604016261594e-06,0.000866530470133901,2.62584990949667e-05,0.000525169981899334,0.000682720976469134
"2020/04/05","LT",2759631,40,2,811,13,2391.30434782609,0,1304.34782608696,1811.59420289855,0.000293879870171048,4.71077473763702e-06,0.000866530470133901,0,0.0004726529837094,0.000656462477374167
"2020/04/06","LT",2759631,32,2,843,15,2536.23188405797,144.927536231884,1449.27536231884,1956.52173913043,0.000305475623371386,5.43550931265811e-06,0.000919047468323834,5.25169981899334e-05,0.000525169981899334,0.000708979475564101
"2020/04/07","LT",2759631,37,0,880,15,2681.15942028986,144.927536231884,1594.20289855072,2028.98550724638,0.000318883213009276,5.43550931265811e-06,0.000971564466513768,5.25169981899334e-05,0.000577686980089267,0.000735237974659067
"2020/04/08","LT",2759631,32,0,912,15,2753.6231884058,72.463768115942,1594.20289855072,2101.44927536232,0.000330478966209613,5.43550931265811e-06,0.000997822965608734,2.62584990949667e-05,0.000577686980089267,0.000761496473754034
"2020/04/09","LT",2759631,43,1,955,16,2753.6231884058,0,1159.42028985507,1956.52173913043,0.000346060759572566,5.79787660016865e-06,0.000997822965608734,0,0.000420135985519467,0.000708979475564101
"2020/04/10","LT",2759631,44,6,999,22,2898.55072463768,144.927536231884,1231.88405797101,1956.52173913043,0.00036200492022303,7.97208032523189e-06,0.00105033996379867,5.25169981899334e-05,0.000446394484614434,0.000708979475564101
"2020/04/11","LT",2759631,27,1,1026,23,2898.55072463768,0,1231.88405797101,1811.59420289855,0.000371788836985814,8.33444761274243e-06,0.00105033996379867,0,0.000446394484614434,0.000656462477374167
"2020/04/12","LT",2759631,27,0,1053,23,2971.01449275362,72.463768115942,1231.88405797101,1884.05797101449,0.000381572753748599,8.33444761274243e-06,0.00107659846289363,2.62584990949667e-05,0.000446394484614434,0.000682720976469134
"2020/04/13","LT",2759631,9,1,1062,24,2971.01449275362,0,869.565217391304,1884.05797101449,0.000384834059336194,8.69681490025297e-06,0.00107659846289363,0,0.0003151019891396,0.000682720976469134
"2020/04/14","LT",2759631,8,5,1070,29,2971.01449275362,0,797.101449275362,1811.59420289855,0.000387732997636278,1.05086513378057e-05,0.00107659846289363,0,0.000288843490044634,0.000656462477374167
"2020/04/15","LT",2759631,21,1,1091,30,3188.40579710145,217.391304347826,869.565217391304,1594.20289855072,0.000395342710674,1.08710186253162e-05,0.00115537396017853,7.87754972849002e-05,0.0003151019891396,0.000577686980089267
"2020/04/16","LT",2759631,37,2,1128,32,3260.86956521739,72.463768115942,869.565217391304,1594.20289855072,0.00040875030031189,1.15957532003373e-05,0.0011816324592735,2.62584990949667e-05,0.0003151019891396,0.000577686980089267
"2020/04/17","LT",2759631,21,1,1149,33,3260.86956521739,0,869.565217391304,1594.20289855072,0.000416360013349611,1.19581204878478e-05,0.0011816324592735,0,0.0003151019891396,0.000577686980089267
"2020/04/18","LT",2759631,90,0,1239,33,3260.86956521739,0,724.63768115942,1521.73913043478,0.00044897306922556,1.19581204878478e-05,0.0011816324592735,0,0.000262584990949667,0.000551428480994301
"2020/04/19","LT",2759631,59,2,1298,35,3333.33333333333,72.463768115942,652.173913043478,1231.88405797101,0.000470352739188681,1.26828550628689e-05,0.00120789095836847,2.62584990949667e-05,0.0002363264918547,0.000446394484614434
"2020/04/20","LT",2759631,28,2,1326,37,3333.33333333333,0,579.710144927536,1159.42028985507,0.000480499023238977,1.340758963789e-05,0.00120789095836847,0,0.000210067992759734,0.000420135985519467
"2020/04/21","LT",2759631,24,1,1350,38,3333.33333333333,0,579.710144927536,1014.49275362319,0.000489195838139229,1.37699569254005e-05,0.00120789095836847,0,0.000210067992759734,0.000367618987329534
"2020/04/22","LT",2759631,20,0,1370,38,3333.33333333333,0,434.782608695652,942.028985507246,0.00049644318388944,1.37699569254005e-05,0.00120789095836847,0,0.0001575509945698,0.000341360488234567
"2020/04/23","LT",2759631,28,2,1398,40,3478.26086956522,144.927536231884,579.710144927536,1086.95652173913,0.000506589467939735,1.44946915004216e-05,0.0012604079565584,5.25169981899334e-05,0.000210067992759734,0.0003938774864245
"2020/04/24","LT",2759631,12,0,1410,40,3550.72463768116,72.463768115942,579.710144927536,1014.49275362319,0.000510937875389862,1.44946915004216e-05,0.00128666645565337,2.62584990949667e-05,0.000210067992759734,0.000367618987329534
"2020/04/25","LT",2759631,16,1,1426,41,3550.72463768116,0,579.710144927536,869.565217391304,0.000516735751990031,1.48570587879322e-05,0.00128666645565337,0,0.000210067992759734,0.0003151019891396
"2020/04/26","LT",2759631,12,0,1438,41,3550.72463768116,0,579.710144927536,797.101449275362,0.000521084159440157,1.48570587879322e-05,0.00128666645565337,0,0.000210067992759734,0.000288843490044634
"2020/04/27","LT",2759631,11,0,1449,41,3623.1884057971,72.463768115942,434.782608695652,869.565217391304,0.000525070199602773,1.48570587879322e-05,0.00131292495474833,2.62584990949667e-05,0.0001575509945698,0.0003151019891396
"2020/04/28","LT",2759631,0,3,1449,44,3623.1884057971,0,362.31884057971,724.63768115942,0.000525070199602773,1.59441606504638e-05,0.00131292495474833,0,0.000131292495474833,0.000262584990949667
"2020/04/29","LT",2759631,31,1,1480,45,3623.1884057971,0,362.31884057971,724.63768115942,0.0005363035855156,1.63065279379743e-05,0.00131292495474833,0,0.000131292495474833,0.000262584990949667
"2020/04/30","LT",2759631,10,0,1490,45,3913.04347826087,289.855072463768,652.173913043478,942.028985507246,0.000539927258390705,1.63065279379743e-05,0.0014179589511282,0.000105033996379867,0.0002363264918547,0.000341360488234567
"2020/05/01","LT",2759631,14,0,1504,45,3913.04347826087,0,579.710144927536,942.028985507246,0.000545000400415853,1.63065279379743e-05,0.0014179589511282,0,0.000210067992759733,0.000341360488234567
"2020/05/02","LT",2759631,7,1,1511,46,3913.04347826087,0,579.710144927536,942.028985507246,0.000547536971428426,1.66688952254849e-05,0.0014179589511282,0,0.000210067992759733,0.000341360488234567
"2020/05/03","LT",2759631,4,0,1515,46,3985.50724637681,72.463768115942,652.173913043478,797.101449275362,0.000548986440578469,1.66688952254849e-05,0.00144421745022317,2.62584990949667e-05,0.0002363264918547,0.000288843490044634
"2020/05/04","LT",2759631,9,0,1524,46,4057.97101449275,72.463768115942,724.63768115942,797.101449275362,0.000552247746166063,1.66688952254849e-05,0.00147047594931813,2.62584990949667e-05,0.000262584990949667,0.000288843490044634
"2020/05/05","LT",2759631,4,0,1528,46,4275.36231884058,217.391304347826,797.101449275362,1014.49275362319,0.000553697215316106,1.66688952254849e-05,0.00154925144660303,7.87754972849002e-05,0.000288843490044634,0.000367618987329534
"2020/05/06","LT",2759631,5,2,1533,48,4347.82608695652,72.463768115942,797.101449275362,1086.95652173913,0.000555509051753658,1.73936298005059e-05,0.001575509945698,2.62584990949667e-05,0.000288843490044634,0.0003938774864245
"2020/05/07","LT",2759631,5,1,1538,49,4347.82608695652,0,797.101449275362,1014.49275362319,0.000557320888191211,1.77559970880165e-05,0.001575509945698,0,0.000288843490044634,0.000367618987329534
"2020/05/08","LT",2759631,3,0,1541,49,4420.28985507246,72.463768115942,869.565217391304,1086.95652173913,0.000558407990053743,1.77559970880165e-05,0.00160176844479297,2.62584990949667e-05,0.0003151019891396,0.0003938774864245
"2020/05/09","LT",2759631,8,0,1549,49,4420.28985507246,0,797.101449275362,1086.95652173913,0.000561306928353827,1.77559970880165e-05,0.00160176844479297,0,0.000288843490044634,0.0003938774864245
"2020/05/10","LT",2759631,35,1,1584,50,4565.21739130435,144.927536231884,942.028985507246,1231.88405797101,0.000573989783416696,1.8118364375527e-05,0.0016542854429829,5.25169981899334e-05,0.000341360488234567,0.000446394484614434
"2020/05/11","LT",2759631,6,0,1590,50,4565.21739130435,0,942.028985507246,1086.95652173913,0.000576163987141759,1.8118364375527e-05,0.0016542854429829,0,0.000341360488234567,0.0003938774864245
"2020/05/12","LT",2759631,6,0,1596,50,4565.21739130435,0,652.173913043478,1014.49275362319,0.000578338190866822,1.8118364375527e-05,0.0016542854429829,0,0.0002363264918547,0.000367618987329534
"2020/05/13","LT",2759631,14,4,1610,54,4710.14492753623,144.927536231884,797.101449275362,1159.42028985507,0.00058341133289197,1.95678335255692e-05,0.00170680244117284,5.25169981899334e-05,0.000288843490044634,0.000420135985519467
"2020/05/14","LT",2759631,6,0,1616,54,4782.60869565217,72.463768115942,869.565217391304,1231.88405797101,0.000585585536617033,1.95678335255692e-05,0.0017330609402678,2.62584990949667e-05,0.0003151019891396,0.000446394484614434
"2020/05/15","LT",2759631,12,0,1628,54,4927.53623188406,144.927536231884,942.028985507246,1304.34782608696,0.00058993394406716,1.95678335255692e-05,0.00178557793845774,5.25169981899334e-05,0.000341360488234567,0.0004726529837094
"2020/05/16","LT",2759631,11,1,1639,55,4927.53623188406,0,869.565217391304,1304.34782608696,0.000593919984229776,1.99302008130797e-05,0.00178557793845774,0,0.0003151019891396,0.0004726529837094
"2020/05/17","LT",2759631,7,1,1646,56,5072.46376811594,144.927536231884,797.101449275362,1449.27536231884,0.000596456555242349,2.02925681005903e-05,0.00183809493664767,5.25169981899334e-05,0.000288843490044634,0.000525169981899334
"2020/05/18","LT",2759631,6,3,1652,59,5072.46376811594,0,724.63768115942,1159.42028985507,0.000598630758967413,2.13796699631219e-05,0.00183809493664767,0,0.000262584990949667,0.000420135985519467
"2020/05/19","LT",2759631,15,1,1667,60,5072.46376811594,0,724.63768115942,1159.42028985507,0.000604066268280071,2.17420372506324e-05,0.00183809493664767,0,0.000262584990949667,0.000420135985519467
"2020/05/20","LT",2759631,15,0,1682,60,5144.92753623188,72.463768115942,724.63768115942,1231.88405797101,0.000609501777592729,2.17420372506324e-05,0.00186435343574264,2.62584990949667e-05,0.000262584990949667,0.000446394484614434
"2020/05/21","LT",2759631,16,1,1698,61,5144.92753623188,0,724.63768115942,1159.42028985507,0.000615299654192897,2.2104404538143e-05,0.00186435343574264,0,0.000262584990949667,0.000420135985519467
"2020/05/22","LT",2759631,11,0,1709,61,5144.92753623188,0,579.710144927536,1086.95652173913,0.000619285694355513,2.2104404538143e-05,0.00186435343574264,0,0.000210067992759733,0.0003938774864245
"2020/05/23","LT",2759631,12,2,1721,63,5144.92753623188,0,579.710144927536,869.565217391304,0.00062363410180564,2.2829139113164e-05,0.00186435343574264,0,0.000210067992759733,0.0003151019891396
"2020/05/24","LT",2759631,7,0,1728,63,5144.92753623188,0,579.710144927536,797.101449275362,0.000626170672818214,2.2829139113164e-05,0.00186435343574264,0,0.000210067992759733,0.000288843490044634
"2020/05/25","LT",2759631,12,0,1740,63,5144.92753623188,0,434.782608695652,797.101449275362,0.00063051908026834,2.2829139113164e-05,0.00186435343574264,0,0.0001575509945698,0.000288843490044634
"2020/05/26","LT",2759631,4,2,1744,65,5144.92753623188,0,362.31884057971,724.63768115942,0.000631968549418382,2.35538736881851e-05,0.00186435343574264,0,0.000131292495474833,0.000262584990949667
"2020/05/27","LT",2759631,8,1,1752,66,5217.39130434783,72.463768115942,289.855072463768,797.101449275362,0.000634867487718467,2.39162409756957e-05,0.0018906119348376,2.62584990949667e-05,0.000105033996379867,0.000288843490044634
"2020/05/28","LT",2759631,9,2,1761,68,5362.31884057971,144.927536231884,434.782608695652,797.101449275362,0.000638128793306062,2.46409755507167e-05,0.00194312893302754,5.25169981899334e-05,0.0001575509945698,0.000288843490044634
"2020/05/29","LT",2759631,6,0,1767,68,5362.31884057971,0,289.855072463768,797.101449275362,0.000640302997031125,2.46409755507167e-05,0.00194312893302754,0,0.000105033996379867,0.000288843490044634
"2020/05/30","LT",2759631,8,2,1775,70,5362.31884057971,0,289.855072463768,797.101449275362,0.000643201935331209,2.53657101257378e-05,0.00194312893302754,0,0.000105033996379867,0.000288843490044634
"2020/05/31","LT",2759631,5,0,1780,70,5434.78260869565,72.463768115942,362.31884057971,724.63768115942,0.000645013771768762,2.53657101257378e-05,0.0019693874321225,2.62584990949667e-05,0.000131292495474833,0.000262584990949667
"2020/06/01","LT",2759631,3,0,1783,70,5434.78260869565,0,289.855072463768,652.173913043478,0.000646100873631293,2.53657101257378e-05,0.0019693874321225,0,0.000105033996379867,0.0002363264918547
"2020/06/02","LT",2759631,4,1,1787,71,5507.24637681159,72.463768115942,362.31884057971,579.710144927536,0.000647550342781336,2.57280774132484e-05,0.00199564593121747,2.62584990949667e-05,0.000131292495474833,0.000210067992759733
"2020/06/03","LT",2759631,2,0,1789,71,5507.24637681159,0,362.31884057971,579.710144927536,0.000648275077356357,2.57280774132484e-05,0.00199564593121747,0,0.000131292495474833,0.000210067992759733
"2020/06/04","LT",2759631,3,0,1792,71,5507.24637681159,0,362.31884057971,434.782608695652,0.000649362179218888,2.57280774132484e-05,0.00199564593121747,0,0.000131292495474833,0.0001575509945698
"2020/06/05","LT",2759631,7,0,1799,71,5507.24637681159,0,362.31884057971,434.782608695652,0.000651898750231462,2.57280774132484e-05,0.00199564593121747,0,0.000131292495474833,0.0001575509945698
"2020/06/06","LT",2759631,11,0,1810,71,5507.24637681159,0,362.31884057971,434.782608695652,0.000655884790394078,2.57280774132484e-05,0.00199564593121747,0,0.000131292495474833,0.0001575509945698
"2020/06/07","LT",2759631,9,0,1819,71,5507.24637681159,0,362.31884057971,362.31884057971,0.000659146095981673,2.57280774132484e-05,0.00199564593121747,0,0.000131292495474833,0.000131292495474833
"2020/06/08","LT",2759631,6,0,1825,71,5507.24637681159,0,289.855072463768,362.31884057971,0.000661320299706736,2.57280774132484e-05,0.00199564593121747,0,0.000105033996379867,0.000131292495474833
"2020/06/09","LT",2759631,7,1,1832,72,5507.24637681159,0,144.927536231884,362.31884057971,0.00066385687071931,2.60904447007589e-05,0.00199564593121747,0,5.25169981899334e-05,0.000131292495474833
"2020/06/10","LT",2759631,6,2,1838,74,5579.71014492754,72.463768115942,217.391304347826,434.782608695652,0.000666031074444373,2.681517927578e-05,0.00202190443031244,2.62584990949667e-05,7.87754972849e-05,0.0001575509945698
"2020/06/11","LT",2759631,19,0,1857,74,5652.17391304348,72.463768115942,289.855072463768,507.246376811594,0.000672916052907073,2.681517927578e-05,0.0020481629294074,2.62584990949667e-05,0.000105033996379867,0.000183809493664767
"2020/06/12","LT",2759631,4,0,1861,74,5652.17391304348,0,217.391304347826,507.246376811594,0.000674365522057116,2.681517927578e-05,0.0020481629294074,0,7.87754972849e-05,0.000183809493664767
"2020/06/13","LT",2759631,7,1,1868,75,5652.17391304348,0,217.391304347826,507.246376811594,0.000676902093069689,2.71775465632905e-05,0.0020481629294074,0,7.87754972849e-05,0.000183809493664767
"2020/06/14","LT",2759631,5,0,1873,75,5652.17391304348,0,144.927536231884,434.782608695652,0.000678713929507242,2.71775465632905e-05,0.0020481629294074,0,5.25169981899334e-05,0.0001575509945698
