"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/12","US_NC",9535483,304,0,4839,89,22101.4492753623,797.101449275364,15289.8550724638,18260.8695652174,0.000507472982752945,9.33355971585288e-06,0.00231781119796054,8.35931907461178e-05,0.00160346938613008,0.00191504400618379
"2020/04/13","US_NC",9535483,185,5,5024,94,23478.2608695652,1376.8115942029,15362.3188405797,18695.652173913,0.000526874202387021,9.85791700326035e-06,0.00246219943652201,0.000144388238561476,0.00161106876710699,0.00196064029204531
"2020/04/14","US_NC",9535483,171,18,5195,112,24637.6811594203,1159.42028985508,15217.3913043478,19130.4347826087,0.000544807221616356,1.17456032379272e-05,0.00258378953215273,0.000121590095630717,0.00159587000515316,0.00200623657790682
"2020/04/15","US_NC",9535483,289,18,5484,130,26304.347826087,1666.66666666666,15434.7826086957,20289.8550724638,0.000575115072828508,1.36332894725941e-05,0.00275857529462188,0.000174785762469155,0.00161866814808391,0.00212782667353754
"2020/04/16","US_NC",9535483,393,20,5877,150,27681.1594202899,1376.8115942029,14855.0724637681,21231.884057971,0.000616329555618735,1.5730718622224e-05,0.00290296353318336,0.000144388238561476,0.00155787310026856,0.0022266186262375
"2020/04/17","US_NC",9535483,294,27,6171,177,29420.2898550725,1739.13043478261,15869.5652173913,22971.0144927536,0.000647161764118294,1.85622479742243e-05,0.00308534867662943,0.000182385143446075,0.00166426443394543,0.00240900376968357
"2020/04/18","US_NC",9535483,353,10,6524,187,30362.3188405797,942.028985507248,15869.5652173913,23550.7246376812,0.000684181388609261,1.96109625490392e-05,0.00318414062932939,9.87919526999574e-05,0.00166426443394543,0.00246979881749893
"2020/04/19","US_NC",9535483,294,13,6818,200,31231.884057971,869.565217391304,15434.7826086957,23115.9420289855,0.00071501359710882,2.09742914962986e-05,0.00327533320105243,9.11925717230374e-05,0.00161866814808391,0.00242420253163741
"2020/04/20","US_NC",9535483,215,18,7033,218,31449.2753623188,217.391304347824,13695.652173913,22028.9855072464,0.000737560960467341,2.28619777309655e-05,0.00329813134398319,2.27981429307592e-05,0.00143628300463784,0.00231021181698362
"2020/04/21","US_NC",9535483,298,27,7331,245,32028.9855072464,579.710144927536,12826.0869565217,21159.4202898551,0.000768812654796826,2.56935070829658e-05,0.00335892639179855,6.07950478153583e-05,0.0013450904329148,0.00221901924526058
"2020/04/22","US_NC",9535483,397,20,7728,265,34202.8985507246,2173.91304347826,13840.5797101449,21376.8115942029,0.000810446623416978,2.77909362325957e-05,0.00358690782110614,0.000227981429307594,0.00145148176659168,0.00224181738819134
"2020/04/23","US_NC",9535483,472,16,8200,281,35652.1739130435,1449.27536231884,14347.8260869565,22101.4492753623,0.000859945951348243,2.94688795522996e-05,0.00373889544064454,0.000151987619538396,0.00150467743343012,0.00231781119796054
"2020/04/24","US_NC",9535483,434,13,8634,294,37173.9130434783,1521.73913043478,15072.4637681159,22681.1594202899,0.000905460163895211,3.0832208499559e-05,0.00389848244115985,0.000159587000515316,0.00158067124319932,0.00237860624577589
"2020/04/25","US_NC",9535483,295,11,8929,305,38405.7971014493,1231.88405797102,14927.5362318841,22608.6956521739,0.000936397243852252,3.19857945318554e-05,0.00402767191776749,0.000129189476607637,0.00156547248124548,0.00237100686479897
"2020/04/26","US_NC",9535483,410,19,9339,324,39927.5362318841,1521.73913043478,15289.8550724638,22173.9130434783,0.000979394541419664,3.39783522240038e-05,0.0041872589182828,0.000159587000515315,0.00160346938613007,0.00232541057893745
"2020/04/27","US_NC",9535483,443,16,9782,340,40869.5652173913,942.028985507248,14565.2173913043,21666.6666666667,0.00102585259708397,3.56562955437076e-05,0.00428605087098276,9.87919526999574e-05,0.00152747557636088,0.00227221491209902
"2020/04/28","US_NC",9535483,362,23,10144,363,41666.6666666667,797.10144927536,13985.5072463768,21304.347826087,0.00106381606469227,3.8068339065782e-05,0.00436964406172888,8.35931907461174e-05,0.00146668052854552,0.00223421800721442
"2020/04/29","US_NC",9535483,567,19,10711,382,43478.2608695652,1811.59420289855,14057.9710144928,22173.9130434783,0.00112327818108427,4.00608967579304e-05,0.00455962858615187,0.000189984524422995,0.00147427990952244,0.00232541057893745
"2020/04/30","US_NC",9535483,409,24,11120,406,45289.8550724638,1811.59420289855,14927.5362318841,23188.4057971014,0.0011661706071942,4.25778117374862e-05,0.00474961311057487,0.000189984524422995,0.00156547248124548,0.00243180191261433
"2020/05/01","US_NC",9535483,465,13,11585,419,46449.2753623188,1159.42028985507,15217.3913043478,22971.0144927536,0.0012149358349231,4.39411406847456e-05,0.00487120320620558,0.000121590095630717,0.00159587000515316,0.00240900376968357
"2020/05/02","US_NC",9535483,344,12,11929,431,48333.3333333333,1884.0579710145,16884.0579710145,23695.652173913,0.00125101161629673,4.51995981745235e-05,0.0050687871116055,0.000197583905399915,0.00177065576762231,0.00248499757945277
"2020/05/03","US_NC",9535483,238,3,12167,434,48985.5072463768,652.17391304348,16956.5217391304,22681.1594202899,0.00127597102317733,4.5514212546968e-05,0.00513718154039778,6.83944287922783e-05,0.00177825514859923,0.00237860624577589
"2020/05/04","US_NC",9535483,316,8,12483,442,49710.1449275362,724.637681159416,15507.2463768116,22028.9855072464,0.00130911040374148,4.63531842068199e-05,0.00521317535016697,7.59938097691975e-05,0.00162626752906083,0.00231021181698362
"2020/05/05","US_NC",9535483,445,30,12928,472,50217.3913043478,507.246376811592,14565.2173913043,20797.1014492754,0.00135577820232074,4.94993279312647e-05,0.00526637101700541,5.31956668384383e-05,0.00152747557636088,0.00218102234037598
"2020/05/06","US_NC",9535483,613,20,13541,492,50217.3913043478,0,13043.4782608696,19855.0724637681,0.0014200644057569,5.15967570808946e-05,0.00526637101700541,0,0.00136788857584556,0.00208223038767602
"2020/05/07","US_NC",9535483,510,21,14051,513,52608.6956521739,2391.30434782609,14202.8985507246,21376.8115942029,0.00147354884907246,5.37990576880059e-05,0.00551715058924377,0.000250779572238353,0.00148947867147628,0.00224181738819134
"2020/05/08","US_NC",9535483,465,17,14516,530,53188.4057971014,579.710144927536,13260.8695652174,21739.1304347826,0.00152231407680135,5.55818724651913e-05,0.00557794563705912,6.07950478153583e-05,0.00139068671877632,0.00227981429307594
"2020/05/09","US_NC",9535483,486,21,15002,551,56159.4202898551,2971.01449275362,15289.8550724638,24130.4347826087,0.00157328160513736,5.77841730723027e-05,0.00588952025711284,0.000311574620053711,0.00160346938613008,0.00253059386531429
"2020/05/10","US_NC",9535483,272,13,15274,564,56376.8115942029,217.391304347824,14710.1449275362,22173.9130434783,0.00160180664157233,5.91475020195621e-05,0.00591231840004359,2.27981429307592e-05,0.00154267433831472,0.00232541057893745
"2020/05/11","US_NC",9535483,327,11,15601,575,56811.5942028986,434.782608695656,13333.3333333333,21159.4202898551,0.00163609960816877,6.03010880518585e-05,0.00595791468590511,4.55962858615191e-05,0.00139828609975324,0.00221901924526058
"2020/05/12","US_NC",9535483,424,25,16025,600,57246.3768115942,434.782608695648,11956.5217391304,20072.4637681159,0.00168056510614093,6.29228744888958e-05,0.00600351097176663,4.55962858615183e-05,0.00125389786119176,0.00210502853060678
"2020/05/13","US_NC",9535483,708,25,16733,625,58043.4782608696,797.101449275367,11594.2028985507,19637.6811594203,0.00175481409803782,6.55446609259332e-05,0.00608710416251275,8.35931907461182e-05,0.00121590095630717,0.00205943224474526
"2020/05/14","US_NC",9535483,794,16,17527,641,61159.4202898551,3115.9420289855,12826.0869565217,21231.884057971,0.00183808203527813,6.72226042456371e-05,0.0064138775445203,0.000326773382007551,0.0013450904329148,0.0022266186262375
"2020/05/15","US_NC",9535483,742,26,18269,667,63478.2608695652,2318.84057971014,14492.7536231884,22608.6956521739,0.0019158966567294,6.99492621401559e-05,0.00665705773578173,0.000243180191261433,0.00151987619538396,0.00237100686479897
"2020/05/16","US_NC",9535483,485,9,18754,676,66594.2028985507,3115.9420289855,16884.0579710145,24927.5362318841,0.00196675931360792,7.08931052574893e-05,0.00698383111778928,0.000326773382007551,0.00177065576762231,0.00261418705606041
"2020/05/17","US_NC",9535483,407,10,19161,686,67318.8405797101,724.637681159424,17101.4492753623,23840.5797101449,0.00200944199680289,7.19418198323043e-05,0.00705982492755848,7.59938097691982e-05,0.00179345391055307,0.00250019634140661
"2020/05/18","US_NC",9535483,523,7,19684,693,67898.5507246377,579.710144927536,17681.1594202899,22608.6956521739,0.00206428976906571,7.26759200346747e-05,0.00712061997537384,6.07950478153583e-05,0.00185424895836843,0.00237100686479897
"2020/05/19","US_NC",9535483,505,0,20189,693,68695.652173913,797.10144927536,16086.9565217391,22246.3768115942,0.00211724985509386,7.26759200346747e-05,0.00720421316611996,8.35931907461174e-05,0.00168706257687619,0.00233300995991437
"2020/05/20","US_NC",9535483,825,33,21014,726,69637.6811594203,942.028985507248,16449.2753623188,21304.347826087,0.0022037688075161,7.6136678131564e-05,0.00730300511881992,9.87919526999574e-05,0.00172505948176079,0.00223421800721442
"2020/05/21","US_NC",9535483,788,8,21802,734,72391.3043478261,2753.62318840581,16231.884057971,23405.7971014493,0.00228640751601151,7.69756497914159e-05,0.00759178159594287,0.000288776477122953,0.00170226133883003,0.00245460005554509
"2020/05/22","US_NC",9535483,948,41,22750,775,72898.5507246377,507.246376811585,16521.7391304348,23188.4057971014,0.00238582565770397,8.12753795481571e-05,0.00764497726278131,5.31956668384375e-05,0.00173265886273771,0.00243180191261433
"2020/05/23","US_NC",9535483,573,3,23323,778,73550.7246376812,652.173913043487,16739.1304347826,23333.3333333333,0.00244591700284086,8.15899939206016e-05,0.00771337169157359,6.8394428792279e-05,0.00175545700566847,0.00244700067456817
"2020/05/24","US_NC",9535483,553,6,23876,784,74492.7536231884,942.028985507233,17246.3768115942,24275.3623188406,0.00250391091882813,8.22192226654906e-05,0.00781216364427354,9.87919526999559e-05,0.00180865267250691,0.00254579262726813
"2020/05/25","US_NC",9535483,461,6,24337,790,74782.6086956522,289.855072463775,16739.1304347826,22173.9130434783,0.0025522566607271,8.28484514103795e-05,0.00784256116818122,3.03975239076799e-05,0.00175545700566847,0.00232541057893746
"2020/05/26","US_NC",9535483,615,11,24952,801,75434.7826086956,652.173913043473,14275.3623188406,22246.3768115942,0.00261675260707821,8.4002037442676e-05,0.0079109555969735,6.83944287922775e-05,0.0014970780524532,0.00233300995991437
"2020/05/27","US_NC",9535483,661,43,25613,844,77391.3043478261,1956.52173913045,13913.0434782609,21231.884057971,0.00268607264047348,8.85115101143801e-05,0.00811613888335033,0.000205183286376836,0.0014590811475686,0.0022266186262375
"2020/05/28","US_NC",9535483,1136,32,26749,876,78985.5072463768,1594.20289855072,12391.3043478261,22608.6956521739,0.00280520661617246,9.18673967537879e-05,0.00828332526484257,0.000167186381492235,0.00129949414705328,0.00237100686479897
"2020/05/29","US_NC",9535483,1077,43,27826,919,80144.9275362319,1159.42028985507,12826.0869565217,23333.3333333333,0.00291815317588003,9.63768694254921e-05,0.00840491536047329,0.000121590095630717,0.0013450904329148,0.00244700067456817
"2020/05/30","US_NC",9535483,910,10,28736,929,81231.884057971,1086.95652173914,13333.3333333333,23985.5072463768,0.00301358620218818,9.74255840003071e-05,0.00851890607512708,0.000113990714653797,0.00139828609975324,0.00251539510336045
"2020/05/31","US_NC",9535483,778,8,29514,937,81666.6666666667,434.782608695648,12971.0144927536,23623.1884057971,0.00309517619610879,9.8264555660159e-05,0.0085645023609886,4.55962858615183e-05,0.00136028919486864,0.00247739819847585
"2020/06/01","US_NC",9535483,639,11,30153,948,82028.9855072464,362.318840579712,12391.3043478261,20869.5652173913,0.00316218905743946,9.94181416924554e-05,0.0086024992658732,3.79969048845991e-05,0.00129949414705328,0.0021886217213529
"2020/06/02","US_NC",9535483,813,13,30966,961,82608.6956521739,579.710144927536,10217.3913043478,19130.4347826087,0.00324744955237191,0.000100781470639715,0.00866329431368856,6.07950478153583e-05,0.00107151271774569,0.00200623657790682
"2020/06/03","US_NC",9535483,1232,38,32198,999,84710.1449275362,2101.44927536232,11811.5942028986,18115.9420289855,0.00337665118798911,0.000104766586024012,0.00888367636201923,0.000220382048330674,0.00123869909923793,0.00189984524422995
"2020/06/04","US_NC",9535483,1256,7,33454,1006,85579.7101449275,869.565217391297,12028.9855072464,18260.8695652174,0.00350836973858587,0.000105500686226382,0.00897486893374227,9.11925717230367e-05,0.00126149724216868,0.00191504400618379
"2020/06/05","US_NC",9535483,1317,9,34771,1015,86086.9565217391,507.246376811599,11594.2028985507,18188.4057971015,0.003646485448089,0.000106444529343715,0.00902806460058071,5.31956668384391e-05,0.00121590095630717,0.00190744462520687
"2020/06/06","US_NC",9535483,950,13,35721,1028,87101.4492753623,1014.49275362318,12318.8405797101,18405.7971014493,0.00374611333269641,0.000107807858290975,0.00913445593425759,0.000106391333676877,0.00129189476607636,0.00193024276813763
