"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/06","ZW",14645473,1,0,10,1,217.391304347826,0,72.463768115942,144.927536231884,6.82804850345223e-07,6.82804850345223e-08,1.4843583703157e-05,0,4.94786123438567e-06,9.89572246877134e-06
"2020/04/07","ZW",14645473,1,1,11,2,217.391304347826,0,0,144.927536231884,7.51085335379745e-07,1.36560970069045e-07,1.4843583703157e-05,0,0,9.89572246877134e-06
"2020/04/08","ZW",14645473,0,1,11,3,217.391304347826,0,0,144.927536231884,7.51085335379745e-07,2.04841455103567e-07,1.4843583703157e-05,0,0,9.89572246877134e-06
"2020/04/09","ZW",14645473,0,0,11,3,289.855072463768,72.463768115942,72.463768115942,217.391304347826,7.51085335379745e-07,2.04841455103567e-07,1.97914449375427e-05,4.94786123438567e-06,4.94786123438567e-06,1.4843583703157e-05
"2020/04/10","ZW",14645473,2,0,13,3,289.855072463768,0,72.463768115942,217.391304347826,8.8764630544879e-07,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,1.4843583703157e-05
"2020/04/11","ZW",14645473,1,0,14,3,289.855072463768,0,72.463768115942,217.391304347826,9.55926790483312e-07,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,1.4843583703157e-05
"2020/04/12","ZW",14645473,0,0,14,3,289.855072463768,0,72.463768115942,144.927536231884,9.55926790483312e-07,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,9.89572246877134e-06
"2020/04/13","ZW",14645473,3,0,17,3,289.855072463768,0,72.463768115942,72.463768115942,1.16076824558688e-06,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,4.94786123438567e-06
"2020/04/14","ZW",14645473,0,0,17,3,289.855072463768,0,72.463768115942,72.463768115942,1.16076824558688e-06,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,4.94786123438567e-06
"2020/04/15","ZW",14645473,6,0,23,3,289.855072463768,0,72.463768115942,72.463768115942,1.57045115579401e-06,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,4.94786123438567e-06
"2020/04/16","ZW",14645473,0,0,23,3,289.855072463768,0,72.463768115942,72.463768115942,1.57045115579401e-06,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,4.94786123438567e-06
"2020/04/17","ZW",14645473,1,0,24,3,289.855072463768,0,72.463768115942,72.463768115942,1.63873164082853e-06,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,4.94786123438567e-06
"2020/04/18","ZW",14645473,1,0,25,3,289.855072463768,0,72.463768115942,72.463768115942,1.70701212586306e-06,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,4.94786123438567e-06
"2020/04/19","ZW",14645473,0,0,25,3,289.855072463768,0,72.463768115942,72.463768115942,1.70701212586306e-06,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,4.94786123438567e-06
"2020/04/20","ZW",14645473,0,0,25,3,289.855072463768,0,72.463768115942,72.463768115942,1.70701212586306e-06,2.04841455103567e-07,1.97914449375427e-05,0,4.94786123438567e-06,4.94786123438567e-06
"2020/04/21","ZW",14645473,3,0,28,3,289.855072463768,0,0,72.463768115942,1.91185358096662e-06,2.04841455103567e-07,1.97914449375427e-05,0,0,4.94786123438567e-06
"2020/04/22","ZW",14645473,0,1,28,4,289.855072463768,0,0,72.463768115942,1.91185358096662e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,4.94786123438567e-06
"2020/04/23","ZW",14645473,0,0,28,4,289.855072463768,0,0,72.463768115942,1.91185358096662e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,4.94786123438567e-06
"2020/04/24","ZW",14645473,1,0,29,4,289.855072463768,0,0,72.463768115942,1.98013406600115e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,4.94786123438567e-06
"2020/04/25","ZW",14645473,2,0,31,4,289.855072463768,0,0,72.463768115942,2.11669503607019e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,4.94786123438567e-06
"2020/04/26","ZW",14645473,0,0,31,4,289.855072463768,0,0,72.463768115942,2.11669503607019e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,4.94786123438567e-06
"2020/04/27","ZW",14645473,1,0,32,4,289.855072463768,0,0,0,2.18497552110471e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/04/28","ZW",14645473,0,0,32,4,289.855072463768,0,0,0,2.18497552110471e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/04/29","ZW",14645473,0,0,32,4,289.855072463768,0,0,0,2.18497552110471e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/04/30","ZW",14645473,8,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/01","ZW",14645473,0,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/02","ZW",14645473,0,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/03","ZW",14645473,0,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/04","ZW",14645473,0,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/05","ZW",14645473,0,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/06","ZW",14645473,0,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/07","ZW",14645473,0,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/08","ZW",14645473,0,0,40,4,289.855072463768,0,0,0,2.73121940138089e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/09","ZW",14645473,1,0,41,4,289.855072463768,0,0,0,2.79949988641541e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/10","ZW",14645473,1,0,42,4,289.855072463768,0,0,0,2.86778037144994e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/11","ZW",14645473,0,0,42,4,289.855072463768,0,0,0,2.86778037144994e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/12","ZW",14645473,0,0,42,4,289.855072463768,0,0,0,2.86778037144994e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/13","ZW",14645473,1,0,43,4,289.855072463768,0,0,0,2.93606085648446e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/14","ZW",14645473,0,0,43,4,289.855072463768,0,0,0,2.93606085648446e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/15","ZW",14645473,5,0,48,4,289.855072463768,0,0,0,3.27746328165707e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/16","ZW",14645473,0,0,48,4,289.855072463768,0,0,0,3.27746328165707e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/17","ZW",14645473,2,0,50,4,289.855072463768,0,0,0,3.41402425172611e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/18","ZW",14645473,2,0,52,4,289.855072463768,0,0,0,3.55058522179516e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/19","ZW",14645473,0,0,52,4,289.855072463768,0,0,0,3.55058522179516e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/20","ZW",14645473,2,0,54,4,289.855072463768,0,0,0,3.6871461918642e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/21","ZW",14645473,3,0,57,4,289.855072463768,0,0,0,3.89198764696777e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/22","ZW",14645473,0,0,57,4,289.855072463768,0,0,0,3.89198764696777e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/23","ZW",14645473,5,0,62,4,289.855072463768,0,0,0,4.23339007214038e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/24","ZW",14645473,0,0,62,4,289.855072463768,0,0,0,4.23339007214038e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/25","ZW",14645473,0,0,62,4,289.855072463768,0,0,0,4.23339007214038e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/26","ZW",14645473,0,0,62,4,289.855072463768,0,0,0,4.23339007214038e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/27","ZW",14645473,76,0,138,4,289.855072463768,0,0,0,9.42270693476407e-06,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/28","ZW",14645473,17,0,155,4,289.855072463768,0,0,0,1.0583475180351e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/29","ZW",14645473,0,0,155,4,289.855072463768,0,0,0,1.0583475180351e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/30","ZW",14645473,25,0,180,4,289.855072463768,0,0,0,1.2290487306214e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/05/31","ZW",14645473,4,0,184,4,289.855072463768,0,0,0,1.25636092463521e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/06/01","ZW",14645473,25,0,209,4,289.855072463768,0,0,0,1.42706213722152e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/06/02","ZW",14645473,3,0,212,4,289.855072463768,0,0,0,1.44754628273187e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/06/03","ZW",14645473,16,0,228,4,289.855072463768,0,0,0,1.55679505878711e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/06/04","ZW",14645473,15,0,243,4,289.855072463768,0,0,0,1.65921578633889e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/06/05","ZW",14645473,28,0,271,4,289.855072463768,0,0,0,1.85040114443555e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/06/06","ZW",14645473,14,0,285,4,289.855072463768,0,0,0,1.94599382348388e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/06/07","ZW",14645473,3,0,288,4,289.855072463768,0,0,0,1.96647796899424e-05,2.73121940138089e-07,1.97914449375427e-05,0,0,0
"2020/06/08","ZW",14645473,5,0,293,4,434.782608695652,144.927536231884,144.927536231884,144.927536231884,2.0006182115115e-05,2.73121940138089e-07,2.9687167406314e-05,9.89572246877134e-06,9.89572246877134e-06,9.89572246877134e-06
"2020/06/09","ZW",14645473,27,0,320,4,434.782608695652,0,144.927536231884,144.927536231884,2.18497552110471e-05,2.73121940138089e-07,2.9687167406314e-05,0,9.89572246877134e-06,9.89572246877134e-06
"2020/06/10","ZW",14645473,6,0,326,4,434.782608695652,0,144.927536231884,144.927536231884,2.22594381212543e-05,2.73121940138089e-07,2.9687167406314e-05,0,9.89572246877134e-06,9.89572246877134e-06
"2020/06/11","ZW",14645473,12,0,338,4,434.782608695652,0,144.927536231884,144.927536231884,2.30788039416685e-05,2.73121940138089e-07,2.9687167406314e-05,0,9.89572246877134e-06,9.89572246877134e-06
"2020/06/12","ZW",14645473,11,0,349,4,434.782608695652,0,144.927536231884,144.927536231884,2.38298892770483e-05,2.73121940138089e-07,2.9687167406314e-05,0,9.89572246877134e-06,9.89572246877134e-06
"2020/06/13","ZW",14645473,13,0,362,4,434.782608695652,0,144.927536231884,144.927536231884,2.47175355824971e-05,2.73121940138089e-07,2.9687167406314e-05,0,9.89572246877134e-06,9.89572246877134e-06
"2020/06/14","ZW",14645473,27,0,389,4,434.782608695652,0,144.927536231884,144.927536231884,2.65611086784292e-05,2.73121940138089e-07,2.9687167406314e-05,0,9.89572246877134e-06,9.89572246877134e-06
"2020/06/15","ZW",14645473,4,0,393,4,434.782608695652,0,144.927536231884,144.927536231884,2.68342306185673e-05,2.73121940138089e-07,2.9687167406314e-05,0,9.89572246877134e-06,9.89572246877134e-06
"2020/06/16","ZW",14645473,4,0,397,4,507.246376811594,72.463768115942,217.391304347826,217.391304347826,2.71073525587053e-05,2.73121940138089e-07,3.46350286406997e-05,4.94786123438567e-06,1.4843583703157e-05,1.4843583703157e-05
"2020/06/17","ZW",14645473,10,0,407,4,507.246376811594,0,217.391304347826,217.391304347826,2.77901574090506e-05,2.73121940138089e-07,3.46350286406997e-05,0,1.4843583703157e-05,1.4843583703157e-05
"2020/06/18","ZW",14645473,62,0,469,4,507.246376811594,0,217.391304347826,217.391304347826,3.20235474811909e-05,2.73121940138089e-07,3.46350286406997e-05,0,1.4843583703157e-05,1.4843583703157e-05
"2020/06/19","ZW",14645473,16,0,485,4,507.246376811594,0,217.391304347826,217.391304347826,3.31160352417433e-05,2.73121940138089e-07,3.46350286406997e-05,0,1.4843583703157e-05,1.4843583703157e-05
"2020/06/20","ZW",14645473,0,0,485,4,507.246376811594,0,72.463768115942,217.391304347826,3.31160352417433e-05,2.73121940138089e-07,3.46350286406997e-05,0,4.94786123438567e-06,1.4843583703157e-05
"2020/06/21","ZW",14645473,10,2,495,6,579.710144927536,72.4637681159421,144.927536231884,289.855072463768,3.37988400920885e-05,4.09682910207134e-07,3.95828898750854e-05,4.94786123438567e-06,9.89572246877134e-06,1.97914449375427e-05
"2020/06/22","ZW",14645473,23,0,518,6,579.710144927536,0,144.927536231884,289.855072463768,3.53692912478825e-05,4.09682910207134e-07,3.95828898750854e-05,0,9.89572246877134e-06,1.97914449375427e-05
"2020/06/23","ZW",14645473,13,0,531,6,652.173913043478,72.463768115942,217.391304347826,362.31884057971,3.62569375533313e-05,4.09682910207134e-07,4.4530751109471e-05,4.94786123438567e-06,1.4843583703157e-05,2.47393061719284e-05
"2020/06/24","ZW",14645473,5,0,536,6,652.173913043478,0,217.391304347826,362.31884057971,3.65983399785039e-05,4.09682910207134e-07,4.4530751109471e-05,0,1.4843583703157e-05,2.47393061719284e-05
"2020/06/25","ZW",14645473,21,0,557,6,652.173913043478,0,217.391304347826,362.31884057971,3.80322301642289e-05,4.09682910207134e-07,4.4530751109471e-05,0,1.4843583703157e-05,2.47393061719284e-05
"2020/06/26","ZW",14645473,10,0,567,6,652.173913043478,0,217.391304347826,217.391304347826,3.87150350145741e-05,4.09682910207134e-07,4.4530751109471e-05,0,1.4843583703157e-05,1.4843583703157e-05
"2020/06/27","ZW",14645473,6,0,573,6,942.028985507246,289.855072463768,507.246376811594,507.246376811594,3.91247179247813e-05,4.09682910207134e-07,6.43221960470137e-05,1.97914449375427e-05,3.46350286406997e-05,3.46350286406997e-05
"2020/06/28","ZW",14645473,0,0,573,6,1304.34782608696,362.31884057971,797.101449275362,869.565217391304,3.91247179247813e-05,4.09682910207134e-07,8.90615022189421e-05,2.47393061719284e-05,5.44264735782424e-05,5.93743348126281e-05
