"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRMA",6904241,0.25,0.25,0.1,0.1,NA,NA,0.15,0.15,20,1,0.25,0.25,0.1,0.1,NA,NA,0.15,0.15
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRMG",20869101,0.08578856152513,0.118489010989011,0.0138648180242634,0.0171825396825397,0.316761363636364,0.617666666666667,0.132582322357019,0.150753968253968,1154,14,0.08578856152513,0.118489010989011,0.0138648180242634,0.0171825396825397,0.316761363636364,0.617666666666667,0.132582322357019,0.150753968253968
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRPB",3972202,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.0853658536585366,0.101515151515152,0.024390243902439,0.0454545454545455,410,2,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.0853658536585366,0.101515151515152,0.024390243902439,0.0454545454545455
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRPE",9345173,0.05,0.05,0.025,0.025,0,0,0.03,0.03,200,1,0.05,0.05,0.025,0.025,0,0,0.03,0.03
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRPR",11163018,0.102507374631268,0.138895622895623,0.0184365781710914,0.0444107744107744,0.00737463126843658,0.0298383838383838,0.120206489675516,0.515111111111111,1356,15,0.102507374631268,0.138895622895623,0.0184365781710914,0.0444107744107744,0.00737463126843658,0.0298383838383838,0.120206489675516,0.515111111111111
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRRJ",16550024,0.129752564876282,0.135855654761905,0.00784550392275196,0.0059077380952381,0.0177153329260843,0.0203095238095238,0.0193120096560048,0.0172247023809524,1657,16,0.129752564876282,0.135855654761905,0.00784550392275196,0.0059077380952381,0.0177153329260843,0.0203095238095238,0.0193120096560048,0.0172247023809524
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRRO",1768204,0.04,0.04,0,0,0.02,0.02,0,0,50,1,0.04,0.04,0,0,0.02,0.02,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRRS",11247972,0.0702096538274013,0.101985714285714,0.0308395202741291,0.0345652173913044,0.00318268618714195,0.00326530612244898,0.0240902101486417,0.0211210317460317,2051,25,0.0702096538274013,0.101985714285714,0.0308395202741291,0.0345652173913044,0.00318268618714195,0.00326530612244898,0.0240902101486417,0.0211210317460317
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRSC",6819190,0.0494672754946728,0.0973076923076923,0.0076103500761035,0.0132051282051282,0.0015220700152207,0.00102564102564103,0.00684931506849315,0.0115384615384615,1314,13,0.0494672754946728,0.0973076923076923,0.0076103500761035,0.0132051282051282,0.0015220700152207,0.00102564102564103,0.00684931506849315,0.0115384615384615
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRSP",44396484,0.0775888717156105,0.0966333333333333,0.0123647604327666,0.0189444444444444,0.00525502318392581,0.0114444444444444,0.00810372771474878,0.0169047619047619,3235,30,0.0775888717156105,0.0966333333333333,0.0123647604327666,0.0189444444444444,0.00525502318392581,0.0114444444444444,0.00810372771474878,0.0169047619047619
"BR",2020-12-13,204453710,0.1,0.00625,0.003125,0.034375,320,2,0.0821245243401971,11724,0.0159836329904956,0.0417714409407849,0.0322170818599474,11724,0.0825994622521148,0.015725017700147,0.0407446341406312,0.0322744161180691,"BRTO",1515126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
