"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRPR",11163018,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025,2201,30,0.0645161290322581,0.0574047619047619,0.00227169468423444,0.00244444444444444,0.00318037255792821,0.00255555555555556,0.00318037255792821,0.0025
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRRJ",16550024,0.0485494375370041,0.0578668884632187,0.00569620253164557,0.00638888888888889,0.0088809946714032,0.0102564102564103,0.0029603315571344,0.00435897435897436,1689,13,0.0485494375370041,0.0578668884632187,0.00569620253164557,0.00638888888888889,0.0088809946714032,0.0102564102564103,0.0029603315571344,0.00435897435897436
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRRS",11247972,0.033596837944664,0.0274074074074074,0,0,0,0,0,0,506,9,0.033596837944664,0.0274074074074074,0,0,0,0,0,0
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRSC",6819190,0.0257400257400257,0.0503333333333333,0.00518806744487678,0.00907407407407407,0.0012970168612192,0.0037037037037037,0.00259403372243839,0.00740740740740741,777,10,0.0257400257400257,0.0503333333333333,0.00518806744487678,0.00907407407407407,0.0012970168612192,0.0037037037037037,0.00259403372243839,0.00740740740740741
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRSP",44396484,0.0472571050892267,0.0476685373444323,0.00168861870989531,0.00121164549735978,0.00664231152441049,0.00694565455785578,0.00168861870989531,0.00121164549735978,3026,30,0.0472571050892267,0.0476685373444323,0.00168861870989531,0.00121164549735978,0.00664231152441049,0.00694565455785578,0.00168861870989531,0.00121164549735978
"BR",2020-09-18,204453710,0.157142857142857,0,0.0142857142857143,0.0619047619047619,210,3,0.0513996628380262,13370,0.00490606061176874,0.00440071066170945,0.0114520005331126,13370,0.0530348668736679,0.0048301936950919,0.00455357154249303,0.0122321978739113,"BRTO",1515126,0.0901408450704225,0.15875,0.00845070422535211,0.0075,0.00563380281690141,0.005,0.0309859154929577,0.0375,355,4,0.0901408450704225,0.15875,0.00845070422535211,0.0075,0.00563380281690141,0.005,0.0309859154929577,0.0375
