"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRMG",20869101,0.0875,0.103333333333333,0,0,0,0,0,0,80,2,0.0875,0.103333333333333,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRPR",11163018,0.0637614678899083,0.0535,0.0036697247706422,0.00644444444444444,0.00321100917431193,0.00811111111111111,0.0119266055045872,0.0278333333333333,2180,30,0.0637614678899083,0.0535,0.0036697247706422,0.00644444444444444,0.00321100917431193,0.00811111111111111,0.0119266055045872,0.0278333333333333
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRRJ",16550024,0.103703703703704,0.130333333333333,0,0,0.0259259259259259,0.0283333333333333,0.0037037037037037,0.00666666666666667,270,5,0.103703703703704,0.130333333333333,0,0,0.0259259259259259,0.0283333333333333,0.0037037037037037,0.00666666666666667
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRRS",11247972,0.0955882352941176,0.0441666666666667,0.0147058823529412,0.005,0.0220588235294118,0.0075,0.0147058823529412,0.005,136,4,0.0955882352941176,0.0441666666666667,0.0147058823529412,0.005,0.0220588235294118,0.0075,0.0147058823529412,0.005
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRSC",6819190,0.0586734693877551,0.101818181818182,0.00510204081632653,0.00590909090909091,0,0,0.00510204081632653,0.00545454545454545,784,11,0.0586734693877551,0.101818181818182,0.00510204081632653,0.00590909090909091,0,0,0.00510204081632653,0.00545454545454545
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRSP",44396484,0.106382978723404,0.128356131445008,0.0227832512315271,0.0476190476190476,0.0131233595800525,0.0106178502661683,0.0162107396149949,0.0194375,1974,30,0.106382978723404,0.128356131445008,0.0227832512315271,0.0476190476190476,0.0131233595800525,0.0106178502661683,0.0162107396149949,0.0194375
"BR",2020-11-21,204453710,0.117073170731707,0.0048780487804878,0.0048780487804878,0.024390243902439,410,3,0.0669759879259607,5499,0.0125935635557489,0.00991844251301571,0.0103542777044539,5499,0.0704520151641324,0.0120582172944768,0.00956871135201783,0.011328172803654,"BRTO",1515126,0.3,0.3,0,0,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0,0,0.08,0.08
